time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5598.457964923992,-5.7912004696947745,0.46254616253723646,5.791220444683968,-0.4625477579568954,-5.482443258465196,1.5273206559311576,5.4824554773170115,-1.5273240599070657
5600.021030722525,-5.8032748350018455,0.23357699986067285,5.803294869996061,-0.2335778062563599,-5.537703915699636,1.304169987723409,5.5377162577121934,-1.3041728943581101
5601.584096521059,-5.806237340883898,0.004271855875098712,5.806257385793697,-0.004271870616763339,-5.583916811369175,1.0789214373211706,5.583929256377513,-1.0789238419390648
5603.147162319592,-5.800154115729008,-0.22500753433247483,5.800174149506652,0.22500831151727962,-5.620992810196,0.8519567870653678,5.6210053378365,-0.8519586858417425
5604.710228118125,-5.785027664489824,-0.45390474511540896,5.785047661274872,0.453906314080154,-5.6488655587524805,0.6236352235951697,5.648878148513639,-0.6236366135058399
5606.273293916659,-5.760874526022857,-0.6820633459299252,5.760894443006007,0.6820657040273773,-5.667483081354867,0.3943296657927285,5.667495712609341,-0.3943305446446428
5607.836359715192,-5.727725261859524,-0.9091274510527116,5.7277450740417475,0.9091305957299518,-5.676804258455787,0.16442029732370728,5.6768169104845905,-0.16442066377113843
5609.399425513725,-5.6856244733568495,-1.1347422743773805,5.685644150988928,1.1347462016427468,-5.676805603486548,-0.06571606249058791,5.6768182555183495,0.06571620895354094
5610.962491312259,-5.634630756865215,-1.3585546804664332,5.634650265607628,1.3585593841834296,-5.667480314805077,-0.2957069413718751,5.667492946053385,0.2957076004209755
5612.525557110792,-5.574770883645903,-1.5802006352392657,5.574790194438941,1.580206108995712,-5.648835045018193,-0.5251686247417577,5.648847634711345,0.5251697951975749
5614.088622909325,-5.506111603894781,-1.799319800960491,5.50613068579699,1.7993260366645307,-5.620891786651776,-0.7537282384518725,5.620904314067122,0.7537299183039423
5615.651688707859,-5.428821383101699,-2.0155840860431122,5.428840206575802,2.015591074732102,-5.583688579399805,-0.9810028513565225,5.5837010238994775,0.9810050377409331
5617.214754506392,-5.343014525091804,-2.2286526217360363,5.343033059538943,2.2286603527467346,-5.537279357173499,-1.2066165789267544,5.537291698239833,1.2066192681418508
5618.777820304925,-5.248818830875917,-2.4381889498427936,5.248837047751211,2.438197411983289,-5.481732072421494,-1.4302007571250193,5.4817442896882715,1.4302039446474966
5620.340886103459,-5.146375439284804,-2.643861563927982,5.1463933090028995,2.6438707441972054,-5.4171304927499335,-1.6513782678466065,5.417142566037633,1.651381948312668
5621.903951901992,-5.035838637746412,-2.8453444339029144,5.035856132530223,2.8453543187959562,-5.343573429223203,-1.8697867574472933,5.343585338572524,1.869790924685555
5623.467017700525,-4.917375659754891,-3.042317535278935,4.917392750801657,3.042328109293922,-5.261175773895491,-2.0850564385513346,5.261187499603197,2.08506108556626
5625.0300834990585,-4.791119860357604,-3.2344357317825825,4.791136520830177,3.2344469790989105,-5.170066702876398,-2.296827516919234,5.170078225527147,2.2968326359134035
5626.5931492975915,-4.657262927035089,-3.4213839963854786,4.657279130111945,3.4213958997258493,-5.0703874763369265,-2.5047504130319025,5.07039877683021,2.504755995428781
5628.1562150961245,-4.5160622496348575,-3.6028963380614862,4.5160779690180295,3.6029088789330794,-4.962299757978151,-2.7084716853415416,4.962310817573764,2.7084777217768696
5629.719280894658,-4.367734778589933,-3.778682119340503,4.367749989313644,3.778695278689555,-4.8459746052017145,-2.907648225171079,4.84598540554069,2.9076547055159034
5631.282346693191,-4.212509055760636,-3.9484592171207966,4.212523733071538,3.9484729744384275,-4.721595965046511,-3.101948773585367,4.721606488179849,3.10195568697245
5632.845412491725,-4.050624884825781,-4.111954484806439,4.050639005179165,4.111968818965244,-4.589368537565121,-3.291041715117173,4.589378766000044,3.291049049940196
