time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
7686.510356462171,0.12210000349987071,-0.001697472541919571,0.09837538644520463,0.12379747604179028
7691.411113880308,0.13033205969306116,0.015273401735444385,0.09459198828165234,0.11505865795761677
7696.311871298445,0.13726001407444394,0.03031063174480942,0.08830859930646295,0.10694938232963452
7701.212628716582,0.14280828196496942,0.043410497823457676,0.08036339942526965,0.09939778414151174
7706.113386134719,0.14691484381125036,0.054633434051148067,0.07118316719238645,0.0922814097601023
7711.014143552855,0.14953201425058338,0.06400366546049333,0.060498367350216145,0.08552834879009005
7715.914900970992,0.1506272374403117,0.07154846180900484,0.04920795103454222,0.07907877563130686
7720.815658389129,0.15018396112165355,0.07725965035759526,0.03693381033208786,0.0729243107640583
7725.716415807266,0.1482018784754917,0.08098451008242168,0.024915351358322933,0.06721736839307003
7730.617173225402,0.1446876354747753,0.08301703961327343,0.012377653869372266,0.06167059586150188
7735.517930643538,0.13968014576656168,0.08334403065609138,-1.9485373506966018e-5,0.056336115110470306
7740.418688061675,0.13321885531701666,0.0820195555732785,-0.01211985805995957,0.05119929974373816
7745.319445479812,0.1253702470139904,0.07915665345019834,-0.02378585206172795,0.046213593563792066
7750.220202897949,0.11620446843838649,0.07482074291902377,-0.034888339779875134,0.041383725519362716
7755.120960316086,0.10581309019273576,0.06839705413436495,-0.046115980981958835,0.03741603605837081
7760.021717734222,0.09429975969882426,0.061878032253057914,-0.05477207095958876,0.032421727445766345
7764.922475152359,0.08178038088262138,0.05315386400480743,-0.0637508963884584,0.02862651687781395
7769.823232570496,0.06837897320725934,0.04307845550237292,-0.0713989996030705,0.02530051770488642
7774.723989988633,0.054233607605132246,0.033346944713752914,-0.07716881877625144,0.020886662891379332
7779.6247474067695,0.039488223033364966,0.020687492584918105,-0.08234129797579016,0.01880073044844686
7784.5255048249055,0.02429630581502769,0.0090829745317834,-0.08533644468763583,0.01521333128324429
7789.426262243042,0.008813921665108934,-0.004759716386115175,-0.08689317344244764,0.013573638051224109
7794.327019661179,-0.006796114991017496,-0.018157264497694448,-0.08632059891192592,0.011361149506676951
7799.227777079316,-0.02237006222150524,-0.03194419471338722,-0.08391902448048413,0.009574132491881979
7804.128534497453,-0.03774291116890746,-0.045887690620165934,-0.07927216337985271,0.008144779451258473
7809.029291915589,-0.05275061213114121,-0.05909104942935573,-0.07217682094677412,0.00634043729821452
7813.930049333726,-0.06723325016877009,-0.07210100606627548,-0.06309138279106305,0.004867755897505391
7818.830806751863,-0.08103454317159155,-0.0840716018684702,-0.050618064355232625,0.0030370586968786473
7823.73156417,-0.09400409996022181,-0.09402517244143017,-0.036290264521359555,2.1072481208361804e-5
7828.632321588137,-0.10600035834315243,-0.10193145835583013,-0.019788556842389348,-0.004068899987322294
7833.533079006273,-0.11688943981020548,-0.10733271347909827,-0.00010036799386653991,-0.009556726331107213
7838.4338364244095,-0.12655224287509811,-0.10866118257210042,0.02090119877276215,-0.017891060302997697
7843.334593842546,-0.13487725399277625,-0.10623407153157545,0.04365506066851164,-0.028643182461200803
7848.235351260683,-0.14177138142622,-0.09840081500376195,0.0665381142513554,-0.043370566422458054
7853.13610867882,-0.1471520621513695,-0.08552293253633385,0.08895601764688962,-0.06162912961503565
7858.036866096956,-0.1509558078284281,-0.0660883375986471,0.1098101204857053,-0.084867470229781
7862.937623515093,-0.15313377773259224,-0.041274706790715994,0.12653912270051307,-0.11185907094187625
7867.83838093323,-0.1536556137915524,-0.010278171093994957,0.1377765709454236,-0.14337744269755745
7872.739138351367,-0.152508401636367,0.024321543480826123,0.1409619004344221,-0.17682994511719313
7877.639895769504,-0.1496974841264804,0.06107818817162868,0.13444999779980338,-0.2107756722981091
7882.54065318764,-0.14524525496523322,0.09660051489090025,0.11737494273665822,-0.24184576985613349
7887.441410605777,-0.13919329167414984,0.12733121984829518,0.08951117069368185,-0.26652451152244505
7892.3421680239135,-0.13160217727822618,0.14959782527404134,0.052232135263123584,-0.2812000025522675
7897.24292544205,-0.1225465662699035,0.15991339847539743,0.009217314552753911,-0.28245996474530094
7902.143682860187,-0.11212037211789824,0.15680345186538136,-0.035707177539073834,-0.26892382398327963
7907.044440278323,-0.10043298285803333,0.14039499045048615,-0.07738204217071673,-0.24082797330851946
7911.94519769646,-0.08760617152422412,0.11213565894055984,-0.11209921856594345,-0.19974183046478394
7916.845955114597,-0.07377839320102542,0.07644816856176206,-0.13567083360616644,-0.15022656176278748
7921.746712532734,-0.059098050673288174,0.03657976444700907,-0.14757841068873864,-0.09567781512029724
7926.647469950871,-0.043724035738385555,-0.0022384047563286037,-0.14775537628033192,-0.04148563098205695
7931.548227369007,-0.02782517910923369,-0.03802978911496636,-0.13786577295348507,0.010204610005732667
7936.448984787144,-0.011576182759954522,-0.06768681657602006,-0.12024224578488142,0.05611063381606554
7941.349742205281,0.0048425683658002445,-0.09028347619560528,-0.09773678070999978,0.09512604456140553
7946.250499623417,0.02124778605487318,-0.10583615932834906,-0.07179913433964034,0.12708394538322224
7951.151257041554,0.03745484869854637,-0.1140239488862517,-0.045458104234956054,0.15147879758479807
7956.05201445969,0.0532804649246913,-0.11666937292399124,-0.020699667989410607,0.16994983784868253
7960.952771877827,0.06854443417695194,-0.1136202032999751,0.0035913146822248985,0.18216463747692704
7965.853529295964,0.08307061398941576,-0.1071659342769542,0.023622559565298493,0.19023654826636996
7970.754286714101,0.09669188645412768,-0.09756338393173546,0.04181401878714546,0.19425527038586315
7975.655044132238,0.10924873004590678,-0.0851170567342747,0.05684832908204305,0.19436578678018146
7980.555801550374,0.12059275093054522,-0.07214167158561353,0.06843741669246069,0.19273442251615874
