time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
5221.759107477467,-0.09281722490541572,-0.13586661695578517,0.0010150338004036993,0.04304939205036945
5223.322173276,-0.08711415079225338,-0.13472026887828117,0.010945520479930295,0.0476061180860278
5224.885239074534,-0.08097368964030481,-0.13357392080078123,0.020876007159456887,0.05260023116047642
5226.448304873067,-0.07439907128338441,-0.13169564711142612,0.030699219874869007,0.05729657582804171
5228.0113706716,-0.06744287341958048,-0.12908932252910763,0.04036068517272179,0.06164644910952714
5229.574436470134,-0.06012999657639363,-0.1257765022657593,0.04980988923764442,0.06564650568936566
5231.137502268667,-0.05250005954553437,-0.12177440772005053,0.05899117225439805,0.06927434817451616
5232.7005680672,-0.04459687821175572,-0.11709744229821616,0.06785387775065906,0.07250056408646044
5234.263633865734,-0.036450254160056116,-0.11177894235242786,0.07636015866955664,0.07532868819237173
5235.826699664267,-0.028113960597536448,-0.10583488064704429,0.08443969235985821,0.07772092004950784
5237.3897654628,-0.019621507622820878,-0.09931578851929582,0.09207324338436601,0.07969428089647494
5238.952831261334,-0.01102266358479952,-0.09223320669811813,0.09919694536170195,0.08121054311331861
5240.515897059867,-0.002358900947948671,-0.08465061053913846,0.10578950661144765,0.08229170959118978
5242.0789628584,0.006323581240625838,-0.07658680273379358,0.11179730420305048,0.08291038397441941
5243.642028656934,0.014981054112170357,-0.06809795098915954,0.11719678387287022,0.0830790051013299
5245.205094455467,0.0235656462286594,-0.059220049919326306,0.1219478521598796,0.0827856961479857
5246.768160254,0.03203783525949044,-0.0500284327695422,0.12604020457333012,0.08206626802903264
5248.331226052534,0.040345997935120614,-0.04052943173027149,0.12943207863360712,0.0808754296653921
5249.894291851067,0.04845248290012125,-0.030815391069945373,0.13211740017948553,0.07926787397006663
5251.4573576495995,0.05631488180052485,-0.020919431419254647,0.13407073652727536,0.0772343132197795
5253.020423448133,0.06388443025941085,-0.010896142321133786,0.13527927336199527,0.07478057258054463
5254.583489246666,0.07113460530614349,-0.0008148591302155997,0.1357523722424761,0.07194946443635909
5256.146555045199,0.0780093256086557,0.00929176970063254,0.13545871940536489,0.06871755590802316
5257.709620843733,0.08448703694883009,0.01934716224651169,0.13442775606980048,0.0651398747023184
5259.272686642266,0.09053151931290122,0.02929987445697622,0.13263736959516534,0.061231644855925
5260.8357524408,0.0960963108706516,0.039106842773527946,0.13012775805749743,0.05698946809712365
5262.398818239333,0.10117491619098656,0.04869406858715903,0.1268705884179484,0.052480847603827534
5263.961884037866,0.105713694124591,0.05802684941780878,0.12292999251057596,0.04768684470678222
5265.5249498364,0.10971061077628771,0.06704270669090015,0.11828050018732525,0.042667904085387565
5267.088015634933,0.11313296115709447,0.0756816530974683,0.11298205314021145,0.03745130805962617
5268.651081433466,0.11595806427383099,0.08391875280183034,0.10704932235268894,0.03203931147200065
5270.214147232,0.11819141630795618,0.09169081276407187,0.10051469559047983,0.02650060354388431
5271.777213030533,0.11978235401169877,0.09896064490362999,0.09341231756269504,0.020821709108068784
5273.340278829066,0.12075840517010404,0.10567005036780636,0.08578410859406431,0.015088354802297685
5274.9033446276,0.12109607159557405,0.11181795764940813,0.07766888374513685,0.009278113946165914
5276.466410426133,0.12078798614967842,0.11732339004103526,0.06911943758417506,0.0034645961086431643
5278.029476224666,0.11985794990551997,0.1221926675175491,0.06017521337032317,-0.0023347176120291357
5279.5925420232,0.11827617900290266,0.12637514037837355,0.05088381134588749,-0.008098961375470892
5281.155607821733,0.11607771579584904,0.12985511311672768,0.04130166004996144,-0.01377739732087864
5282.718673620266,0.11326590144624805,0.13260698904621937,0.03148142055850382,-0.019341087599971316
5284.2817394188,0.10984033032741447,0.13462372003454678,0.021481897455020008,-0.024783389707132314
5285.844805217333,0.10584458699239593,0.1358837007281563,0.011343378899758722,-0.030039113735760375
5287.407871015866,0.1012737739893273,0.13638315126507436,0.0011384218164384936,-0.03510937727574706
5288.9709368143995,0.09616267607643658,0.13611298458455778,-0.009080508044389079,-0.0399503085081212
5290.534002612932,0.09054740335843567,0.13508664475220294,-0.01924546525462325,-0.044539241393767276
5292.097068411465,0.08443214877408418,0.13328287533135835,-0.029337247274819445,-0.04885072655727417
5293.660134209999,0.07786904520417923,0.13075150161892504,-0.039239903844466205,-0.052882456414745815
5295.223200008532,0.07089167056780858,0.12746057996742985,-0.04895498725335624,-0.05656890939962127
5296.786265807065,0.06351969831633206,0.12345642875955945,-0.05838599913381228,-0.05993673044322739
5298.349331605599,0.055809391110819125,0.11876730784651089,-0.06750656403217381,-0.06295791673569176
5299.912397404132,0.04779648049637436,0.11337314954095937,-0.07624484998796195,-0.065576669044585
5301.475463202665,0.03951640929120683,0.10736262133485834,-0.08455829571108638,-0.06784621204365152
5303.038529001199,0.03102275481608016,0.10072464346094814,-0.092411579980819,-0.06970188864486798
5304.601594799732,0.022354244078307328,0.09351916996180411,-0.09973495970717393,-0.07116492588349678
5306.164660598265,0.013558481561333161,0.08578672578238632,-0.10650134745784649,-0.07222824422105316
5307.727726396799,0.004683855661600598,0.0775365533052679,-0.11269342403266386,-0.07285269764366731
5309.290792195332,-0.004224388844696116,0.06886432400290117,-0.1182182123666975,-0.07308871284759728
5310.853857993865,-0.0131171225164077,0.05979851314747215,-0.12309282719811111,-0.07291563566387985
5312.416923792399,-0.02194891652224401,0.05035460008917366,-0.12728283622881567,-0.07230351661141768
5313.979989590932,-0.030667406242513615,0.040657806967022446,-0.1307271896100852,-0.07132521320953605
5315.543055389465,-0.03922995315661489,0.03068394948463291,-0.13346518851863617,-0.0699139026412478
5317.106121187999,-0.04759287035237522,0.020567131917112694,-0.13541291643409342,-0.06816000226948792
5318.669186986532,-0.055699623942299645,0.010291022264224592,-0.13661217728517444,-0.06599064620652424
5320.232252785065,-0.0635176125637312,-3.3085151399125197e-5,-0.13703260282409357,-0.06348452741233207
5321.795318583599,-0.07100525290314529,-0.01037273234463433,-0.13667546711520928,-0.060632520558510955
5323.358384382132,-0.07810534165156825,-0.0206450877491932,-0.1355306354064362,-0.05746025390237505
5324.921450180665,-0.08479647782531649,-0.03084642540164505,-0.1336090710116197,-0.053950052423671443
5326.4845159791985,-0.09104249001905579,-0.04083039443806081,-0.1309369897534136,-0.05021209558099498
5328.0475817777315,-0.09678700531741619,-0.050627889321988945,-0.12750762075926428,-0.04615911599542724
5329.6106475762645,-0.10202227521244073,-0.06012146671530762,-0.12333794919014711,-0.04190080849713311
5331.173713374798,-0.10671434938535607,-0.06928381151441611,-0.11848437577325319,-0.03743053787093996
5332.736779173331,-0.11081964624862599,-0.07806537822115886,-0.11292041217576433,-0.03275426802746713
5334.299844971865,-0.11433606704711419,-0.08639700429345878,-0.10671619212086048,-0.027939062753655403
