time,χ,ϕ,p,e
5290.534002612932,4.737855,1.6330187,12.228432,0.00027555626
5292.097068411465,4.7744164,1.6704221,12.225692,0.00027714047
5293.660134209999,4.810991,1.7078388,12.22295,0.0002787116
5295.223200008532,4.8475785,1.7452688,12.220206,0.00028026965
5296.786265807065,4.884179,1.7827122,12.217461,0.00028181466
5298.349331605599,4.9207926,1.8201691,12.214713,0.00028334663
5299.912397404132,4.95742,1.8576393,12.211964,0.0002848656
5301.475463202665,4.9940596,1.895123,12.209213,0.00028637153
5303.038529001199,5.030713,1.9326202,12.20646,0.0002878645
5304.601594799732,5.0673795,1.9701309,12.203706,0.00028934455
5306.164660598265,5.1040587,2.007655,12.20095,0.00029081164
5307.727726396799,5.140752,2.0451927,12.198191,0.00029226582
5309.290792195332,5.177458,2.082744,12.195431,0.0002937071
5310.853857993865,5.2141767,2.1203084,12.192669,0.0002951355
5312.416923792399,5.2509093,2.1578867,12.189905,0.00029655104
5313.979989590932,5.287655,2.1954784,12.1871395,0.00029795375
5315.543055389465,5.324414,2.233084,12.184372,0.00029934366
5317.106121187999,5.361186,2.2707028,12.1816025,0.00030072077
5318.669186986532,5.397971,2.308335,12.178831,0.0003020851
5320.232252785065,5.43477,2.3459811,12.176058,0.00030343668
5321.795318583599,5.471582,2.3836408,12.173284,0.00030477555
5323.358384382132,5.508407,2.421314,12.1705065,0.0003061017
5324.921450180665,5.5452456,2.4590006,12.167727,0.00030741512
5326.4845159791985,5.582097,2.4967008,12.164947,0.0003087159
5328.0475817777315,5.6189623,2.5344148,12.162164,0.00031000405
5329.6106475762645,5.6558404,2.5721421,12.15938,0.00031127952
5331.173713374798,5.692732,2.609883,12.156593,0.00031254243
5332.736779173331,5.729636,2.6476374,12.153805,0.00031379273
5334.299844971865,5.7665544,2.6854055,12.151014,0.00031503048
5335.862910770398,5.8034854,2.723187,12.148222,0.00031625567
5337.425976568931,5.84043,2.760982,12.145429,0.00031746834
5338.989042367465,5.8773875,2.7987907,12.1426325,0.0003186685
5340.552108165998,5.914358,2.836613,12.139834,0.0003198562
5342.115173964531,5.951342,2.8744483,12.137034,0.0003210314
5343.678239763065,5.988339,2.9122975,12.1342325,0.0003221942
5345.241305561598,6.0253496,2.95016,12.131429,0.00032334455
5346.804371360131,6.0623727,2.988036,12.128623,0.0003244825
5348.367437158665,6.0994096,3.0259254,12.125815,0.0003256081
5349.930502957198,6.1364594,3.063828,12.123006,0.00032672135
5351.493568755731,6.173522,3.1017444,12.120194,0.00032782226
5353.056634554265,6.210598,3.139674,12.117381,0.00032891086
5354.619700352798,6.247687,3.1776168,12.114565,0.00032998718
5356.182766151331,6.2847886,3.215573,12.111748,0.0003310512
5357.745831949865,6.3219037,3.253543,12.108929,0.00033210302
5359.308897748398,6.359032,3.2915258,12.106107,0.0003331426
5360.871963546931,6.396173,3.329522,12.103283,0.00033417
5362.4350293454645,6.4333267,3.3675315,12.100458,0.0003351852
5363.9980951439975,6.470494,3.4055543,12.0976305,0.00033618824
5365.5611609425305,6.5076737,3.4435904,12.094801,0.00033717917
5367.124226741064,6.5448666,3.4816396,12.0919695,0.00033815796
5368.687292539597,6.5820723,3.519702,12.089135,0.00033912467
5370.25035833813,6.619291,3.5577776,12.0863,0.00034007934
5371.813424136664,6.6565223,3.5958662,12.083463,0.00034102195
5373.376489935197,6.6937666,3.633968,12.080623,0.00034195252
5374.93955573373,6.731024,3.6720831,12.077781,0.0003428711
5376.502621532264,6.7682934,3.7102113,12.074937,0.0003437777
5378.065687330797,6.8055763,3.7483525,12.072091,0.00034467236
5379.62875312933,6.8428717,3.7865067,12.069243,0.0003455551
5381.191818927864,6.88018,3.824674,12.066393,0.00034642592
5382.754884726397,6.917501,3.8628542,12.063541,0.00034728483
5384.31795052493,6.9548345,3.9010475,12.060687,0.00034813193
5385.881016323464,6.992181,3.9392538,12.057831,0.00034896715
5387.444082121997,7.02954,3.9774733,12.054973,0.00034979056
5389.00714792053,7.0669117,4.0157056,12.052112,0.0003506022
5390.570213719064,7.104296,4.053951,12.04925,0.00035140204
5392.133279517597,7.1416936,4.092209,12.046385,0.00035219017
5393.69634531613,7.179103,4.13048,12.043518,0.00035296654
5395.259411114664,7.2165256,4.168764,12.040648,0.00035373122
5396.822476913197,7.25396,4.207061,12.037778,0.00035448425
5398.38554271173,7.291408,4.245371,12.0349045,0.0003552256
5399.9486085102635,7.328868,4.2836933,12.032029,0.00035595533
5401.5116743087965,7.3663406,4.322029,12.029152,0.00035667347
5403.0747401073295,7.403826,4.360378,12.026272,0.00035738
5404.637805905863,7.441324,4.398739,12.023391,0.000358075
5406.200871704396,7.4788346,4.4371133,12.020507,0.00035875844
5407.76393750293,7.516358,4.4755,12.01762,0.00035943039
5409.327003301463,7.5538936,4.5139003,12.014732,0.00036009084
5410.890069099996,7.5914416,4.5523133,12.011842,0.00036073982
5412.45313489853,7.6290026,4.590739,12.008949,0.00036137737
5414.016200697063,7.666576,4.6291776,12.006055,0.00036200354
5415.579266495596,7.704162,4.6676292,12.003158,0.0003626183
5417.14233229413,7.7417607,4.7060933,12.000258,0.00036322168
5418.705398092663,7.779372,4.7445707,11.997357,0.00036381374
5420.268463891196,7.816996,4.783061,11.994454,0.00036439448
5421.83152968973,7.854633,4.821564,11.991549,0.00036496393
5423.394595488263,7.892282,4.8600802,11.988641,0.0003655221
5424.957661286796,7.929944,4.898609,11.98573,0.00036606906
5426.52072708533,7.9676185,4.9371514,11.982818,0.00036660477
5428.083792883863,8.005306,4.9757066,11.979903,0.0003671293
5429.646858682396,8.043006,5.0142746,11.976987,0.00036764267
5431.20992448093,8.080719,5.052856,11.974068,0.00036814492
5432.772990279463,8.118444,5.0914497,11.971147,0.000368636
5434.336056077996,8.156182,5.1300573,11.968223,0.00036911605
5435.8991218765295,8.1939335,5.1686773,11.965297,0.000369585
5437.4621876750625,8.231698,5.207311,11.962369,0.00037004292
5439.0252534735955,8.269475,5.245958,11.959438,0.0003704898
5440.588319272129,8.307264,5.2846174,11.956506,0.00037092573
5442.151385070662,8.345067,5.323291,11.95357,0.00037135067
5443.714450869195,8.382883,5.361977,11.950633,0.00037176468
5445.277516667729,8.4207115,5.400677,11.947694,0.0003721678
5446.840582466262,8.458553,5.43939,11.944752,0.00037256
5448.403648264795,8.496408,5.4781165,11.941808,0.00037294134
5449.966714063329,8.534277,5.5168567,11.938861,0.00037331186
5451.529779861862,8.572158,5.55561,11.935912,0.0003736716
5453.092845660395,8.610052,5.594377,11.9329605,0.0003740205
5454.655911458929,8.64796,5.6331577,11.930007,0.00037435867
5456.218977257462,8.685881,5.671952,11.927052,0.00037468612
5457.782043055995,8.723816,5.7107596,11.924093,0.00037500286
5459.345108854529,8.761764,5.749581,11.921132,0.0003753089
5460.908174653062,8.799725,5.7884164,11.918169,0.00037560432
5462.471240451595,8.837699,5.8272653,11.915204,0.0003758891
5464.034306250129,8.875688,5.8661284,11.912236,0.00037616328
5465.597372048662,8.91369,5.9050055,11.909266,0.00037642688
5467.160437847195,8.951705,5.9438963,11.906294,0.00037667993
5468.723503645729,8.989735,5.9828014,11.903319,0.0003769225
5470.286569444262,9.027778,6.0217204,11.900342,0.00037715453
5471.849635242795,9.065835,6.0606537,11.897363,0.00037737613
5473.412701041329,9.103906,6.099601,11.894381,0.00037758728
5474.9757668398615,9.141991,6.1385627,11.8913965,0.00037778803
5476.5388326383945,9.180089,6.177539,11.88841,0.0003779784
5478.101898436928,9.218203,6.2165294,11.88542,0.0003781584
5479.664964235461,9.25633,6.255534,11.882428,0.00037832808
5481.228030033994,9.294471,6.2945538,11.879434,0.00037848746
5482.791095832528,9.332626,6.3335876,11.876437,0.00037863656
5484.354161631061,9.370796,6.372637,11.873438,0.0003787754
5485.917227429595,9.40898,6.4117002,11.870437,0.00037890405
5487.480293228128,9.447179,6.4507785,11.867433,0.0003790225
5489.043359026661,9.485393,6.489872,11.864427,0.0003791308
5490.606424825195,9.523621,6.52898,11.861417,0.00037922894
5492.169490623728,9.561863,6.5681033,11.858406,0.000379317
5493.732556422261,9.60012,6.607241,11.8553915,0.00037939497
5495.295622220795,9.638392,6.6463947,11.852375,0.00037946287
5496.858688019328,9.676679,6.685563,11.849356,0.0003795208
5498.421753817861,9.71498,6.7247467,11.846334,0.00037956866
5499.984819616395,9.753297,6.763946,11.84331,0.00037960662
5501.547885414928,9.791629,6.80316,11.840283,0.0003796346
5503.110951213461,9.829976,6.84239,11.837255,0.00037965272
5504.674017011995,9.868339,6.8816357,11.834223,0.00037966092
5506.237082810528,9.906715,6.9208965,11.831188,0.0003796593
5507.800148609061,9.945108,6.960173,11.828152,0.00037964783
5509.363214407595,9.983516,6.999466,11.825111,0.00037962658
5510.926280206128,10.021939,7.038774,11.82207,0.00037959556
5512.489346004661,10.060378,7.078098,11.819025,0.0003795548
5514.052411803194,10.098833,7.117438,11.815978,0.00037950437
5515.615477601727,10.137302,7.1567936,11.812928,0.00037944425
5517.17854340026,10.175788,7.196165,11.8098755,0.00037937445
5518.741609198794,10.21429,7.2355533,11.806821,0.00037929506
5520.304674997327,10.252807,7.274957,11.803763,0.0003792061
5521.86774079586,10.29134,7.3143773,11.800703,0.00037910754
5523.430806594394,10.329888,7.3538136,11.79764,0.00037899948
5524.993872392927,10.368453,7.393266,11.794575,0.0003788819
5526.55693819146,10.407034,7.432735,11.791507,0.00037875486
5528.120003989994,10.44563,7.4722204,11.788436,0.0003786184
5529.683069788527,10.484243,7.511722,11.785362,0.0003784725
5531.24613558706,10.522872,7.5512404,11.782286,0.00037831723
5532.809201385594,10.561517,7.590775,11.779207,0.00037815262
5534.372267184127,10.600178,7.6303267,11.776126,0.00037797866
5535.93533298266,10.638856,7.6698947,11.773042,0.00037779546
5537.498398781194,10.677549,7.7094793,11.769955,0.00037760296
5539.061464579727,10.716259,7.74908,11.766865,0.00037740124
5540.62453037826,10.754986,7.788698,11.763772,0.00037719033
5542.187596176794,10.793728,7.8283334,11.760677,0.00037697027
5543.750661975327,10.832487,7.867985,11.75758,0.00037674105
5545.31372777386,10.871263,7.9076533,11.754479,0.00037650275
5546.876793572394,10.910055,7.9473386,11.751376,0.00037625537
5548.439859370927,10.948863,7.9870405,11.74827,0.00037599893
5550.00292516946,10.987688,8.02676,11.745161,0.0003757335
5551.5659909679935,11.02653,8.066496,11.742049,0.0003754591
5553.129056766526,11.065389,8.106249,11.738935,0.00037517573
5554.692122565059,11.104263,8.146019,11.735818,0.00037488344
5556.255188363593,11.143155,8.185805,11.732698,0.00037458228
5557.818254162126,11.182063,8.22561,11.729576,0.00037427226
5559.38131996066,11.220987,8.26543,11.72645,0.00037395343
5560.944385759193,11.25993,8.305268,11.723322,0.00037362578
5562.507451557726,11.298887,8.345123,11.720191,0.0003732894
5564.07051735626,11.337862,8.384996,11.717056,0.00037294425
5565.633583154793,11.376854,8.424886,11.71392,0.00037259044
5567.196648953326,11.415862,8.464792,11.71078,0.00037222798
5568.75971475186,11.454887,8.504715,11.707638,0.00037185688
5570.322780550393,11.493929,8.544656,11.704492,0.00037147716
5571.885846348926,11.532987,8.584614,11.701344,0.00037108889
5573.44891214746,11.5720625,8.624589,11.698193,0.00037069208
5575.011977945993,11.611155,8.66458,11.695039,0.00037028678
5576.575043744526,11.650263,8.70459,11.691882,0.000369873
5578.13810954306,11.689388,8.744616,11.688722,0.0003694508
5579.701175341593,11.72853,8.784659,11.685559,0.0003690202
5581.264241140126,11.767689,8.824719,11.682394,0.00036858124
5582.82730693866,11.806865,8.864797,11.679225,0.00036813394
5584.390372737193,11.846057,8.904892,11.676053,0.00036767832
5585.953438535726,11.885266,8.9450035,11.672879,0.00036721444
5587.5165043342595,11.924492,8.985132,11.669702,0.00036674234
5589.0795701327925,11.963734,9.025278,11.666521,0.00036626201
5590.6426359313255,12.002993,9.065441,11.663338,0.00036577354
5592.205701729859,12.042269,9.105621,11.6601515,0.0003652769
5593.768767528392,12.08156,9.145818,11.656962,0.0003647722
5595.331833326925,12.12087,9.186031,11.6537695,0.0003642594
5596.894899125459,12.160195,9.226262,11.650574,0.0003637386
5598.457964923992,12.199537,9.26651,11.647376,0.00036320978
5600.021030722525,12.238895,9.306775,11.644175,0.00036267302
5601.584096521059,12.278271,9.347057,11.640969,0.00036212828
5603.147162319592,12.317662,9.387356,11.637762,0.0003615757
5604.710228118125,12.357071,9.427671,11.634552,0.0003610152
5606.273293916659,12.396496,9.468004,11.631338,0.00036044692
5607.836359715192,12.435937,9.508353,11.628121,0.00035987084
5609.399425513725,12.475394,9.548719,11.624902,0.000359287
5610.962491312259,12.514869,9.589103,11.621679,0.00035869543
5612.525557110792,12.554359,9.629503,11.618453,0.00035809618
5614.088622909325,12.593866,9.66992,11.615224,0.00035748925
5615.651688707859,12.633389,9.710353,11.611992,0.00035687472
5617.214754506392,12.67293,9.750803,11.608757,0.00035625263
5618.777820304925,12.712486,9.79127,11.605518,0.00035562296
5620.340886103459,12.752059,9.831754,11.602277,0.0003549858
5621.903951901992,12.791648,9.872254,11.599032,0.00035434117
5623.467017700525,12.831253,9.912771,11.595784,0.00035368907
5625.0300834990585,12.870874,9.953305,11.592533,0.0003530296
5626.5931492975915,12.910512,9.993856,11.589279,0.00035236275
5628.1562150961245,12.950167,10.034423,11.586021,0.0003516886
5629.719280894658,12.989837,10.0750065,11.582761,0.0003510071
5631.282346693191,13.029523,10.115607,11.579497,0.00035031838
5632.845412491725,13.069226,10.156224,11.57623,0.00034962242
5634.408478290258,13.108946,10.196858,11.57296,0.00034891927
5635.971544088791,13.148681,10.237509,11.569686,0.00034820897
5637.534609887325,13.188433,10.278175,11.566409,0.00034749156
5639.097675685858,13.2282,10.318859,11.563128,0.00034676708
5640.660741484391,13.267984,10.359559,11.559845,0.00034603552
5642.223807282925,13.307784,10.400276,11.556559,0.000345297
5643.786873081458,13.347601,10.4410095,11.553268,0.00034455152
5645.349938879991,13.387433,10.481759,11.549975,0.00034379907
5646.913004678525,13.427282,10.522526,11.546679,0.00034303975
5648.476070477058,13.467147,10.563309,11.543379,0.0003422736
5650.039136275591,13.507029,10.604108,11.540075,0.0003415006
5651.602202074125,13.546926,10.644924,11.536769,0.0003407208
5653.165267872658,13.58684,10.685757,11.53346,0.0003399343
5654.728333671191,13.62677,10.726606,11.530147,0.0003391411
5656.291399469725,13.666716,10.767472,11.52683,0.00033834123
5657.854465268258,13.706678,10.808354,11.52351,0.0003375347
5659.417531066791,13.746657,10.849254,11.520186,0.0003367216
5660.9805968653245,13.786653,10.89017,11.51686,0.00033590198
5662.5436626638575,13.826664,10.931103,11.51353,0.0003350758
5664.1067284623905,13.866692,10.972052,11.510196,0.00033424317
5665.669794260924,13.906735,11.013018,11.506859,0.0003334041
5667.232860059457,13.946796,11.054001,11.503518,0.00033255864
5668.79592585799,13.986873,11.095,11.5001745,0.0003317068
5670.358991656524,14.026966,11.136017,11.496827,0.00033084868
5671.922057455057,14.067076,11.17705,11.493477,0.00032998426
5673.48512325359,14.107203,11.218101,11.490122,0.0003291136
5675.048189052124,14.147346,11.259167,11.486764,0.00032823673
5676.611254850657,14.187505,11.300251,11.483403,0.0003273537
5678.17432064919,14.22768,11.3413515,11.480039,0.00032646453
5679.737386447724,14.267873,11.38247,11.47667,0.0003255693
5681.300452246257,14.308083,11.423605,11.473298,0.000324668
5682.86351804479,14.348309,11.464757,11.469923,0.00032376073
5684.426583843324,14.388551,11.505926,11.466544,0.00032284748
5685.989649641857,14.42881,11.547112,11.463161,0.00032192832
5687.55271544039,14.469087,11.588316,11.459775,0.00032100326
5689.115781238924,14.50938,11.629538,11.456386,0.00032007237
5690.678847037457,14.54969,11.670775,11.4529915,0.00031913567
5692.24191283599,14.590017,11.712031,11.4495945,0.0003181932
5693.804978634524,14.630362,11.7533045,11.446195,0.00031724502
5695.368044433057,14.670724,11.794596,11.44279,0.00031629117
5696.93111023159,14.7111025,11.835904,11.439383,0.00031533168
5698.4941760301235,14.751498,11.87723,11.435971,0.00031436657
5700.0572418286565,14.791911,11.918573,11.432555,0.00031339593
5701.6203076271895,14.832342,11.959935,11.429137,0.00031241975
5703.183373425723,14.872789,12.001314,11.4257145,0.00031143808
5704.746439224256,14.913255,12.042711,11.422288,0.000310451
5706.30950502279,14.953738,12.084126,11.418858,0.00030945853
5707.872570821323,14.994239,12.12556,11.415424,0.0003084607
5709.435636619856,15.034757,12.16701,11.411986,0.00030745758
5710.99870241839,15.075293,12.20848,11.4085455,0.0003064492
5712.561768216923,15.115847,12.249968,11.4051,0.00030543556
5714.124834015456,15.156418,12.291473,11.401651,0.00030441675
5715.68789981399,15.197008,12.332997,11.398199,0.00030339282
5717.250965612523,15.237616,12.37454,11.394743,0.00030236377
5718.814031411056,15.278241,12.416101,11.391282,0.00030132968
5720.37709720959,15.318885,12.457681,11.387818,0.00030029056
5721.940163008123,15.359548,12.49928,11.384351,0.0002992465
5723.503228806656,15.4002285,12.540896,11.380878,0.00029819747
5725.06629460519,15.4409275,12.582533,11.377403,0.0002971436
5726.629360403723,15.481645,12.624188,11.373923,0.00029608485
5728.192426202256,15.522381,12.665862,11.3704405,0.00029502134
5729.75549200079,15.563135,12.707555,11.366953,0.00029395305
5731.318557799323,15.603909,12.749268,11.363462,0.00029288005
5732.881623597856,15.644701,12.790998,11.359967,0.0002918024
5734.44468939639,15.685512,12.832749,11.356468,0.0002907201
5736.0077551949225,15.726342,12.874519,11.352964,0.00028963326
5737.5708209934555,15.767191,12.916309,11.349458,0.00028854187
5739.133886791989,15.808059,12.958118,11.345947,0.000287446
5740.696952590522,15.848947,12.999947,11.342432,0.00028634566
5742.260018389055,15.889853,13.041796,11.338913,0.0002852409
5743.823084187589,15.9307785,13.083664,11.33539,0.00028413182
5745.386149986122,15.971724,13.125551,11.331863,0.00028301842
5746.949215784655,16.012688,13.1674595,11.328332,0.00028190075
5748.512281583189,16.053673,13.209388,11.324797,0.00028077886
5750.075347381722,16.094677,13.251335,11.321258,0.0002796528
5751.638413180255,16.1357,13.2933035,11.317715,0.00027852258
5753.201478978789,16.176743,13.335292,11.314167,0.00027738832
5754.764544777322,16.217806,13.3773,11.310616,0.00027624998
5756.327610575855,16.258888,13.41933,11.30706,0.00027510765
5757.890676374389,16.299992,13.461378,11.303501,0.00027396137
5759.453742172922,16.341114,13.5034485,11.299937,0.0002728112
5761.016807971455,16.382257,13.545539,11.296369,0.00027165716
5762.579873769989,16.423422,13.587649,11.292797,0.0002704993
5764.142939568522,16.464605,13.629782,11.28922,0.0002693377
5765.706005367055,16.505808,13.671934,11.28564,0.00026817236
5767.269071165589,16.547033,13.7141075,11.282055,0.00026700334
5768.832136964122,16.588276,13.756302,11.278465,0.00026583072
5770.395202762655,16.629541,13.798516,11.274872,0.0002646545
5771.958268561189,16.670828,13.840753,11.271275,0.00026347474
5773.521334359722,16.712133,13.88301,11.267673,0.00026229152
5775.0844001582545,16.75346,13.925288,11.264067,0.00026110484
5776.647465956788,16.794807,13.967587,11.260456,0.00025991476
5778.210531755321,16.836176,14.009909,11.256842,0.00025872135
5779.773597553855,16.877565,14.052251,11.253222,0.00025752463
5781.336663352388,16.918974,14.094614,11.249599,0.00025632468
5782.899729150921,16.960405,14.136998,11.245972,0.00025512153
5784.462794949455,17.001858,14.179404,11.242339,0.0002539152
5786.025860747988,17.04333,14.221831,11.238703,0.0002527058
5787.588926546521,17.084824,14.26428,11.235062,0.00025149333
5789.151992345055,17.126337,14.306751,11.231416,0.00025027784
5790.715058143588,17.167873,14.349243,11.227766,0.0002490594
5792.278123942121,17.20943,14.391757,11.224112,0.00024783803
5793.841189740655,17.251009,14.434292,11.220453,0.00024661384
5795.404255539188,17.292608,14.47685,11.216789,0.0002453868
5796.967321337721,17.334229,14.519428,11.213121,0.000244157
5798.530387136255,17.37587,14.562029,11.209449,0.00024292449
5800.093452934788,17.417534,14.604651,11.205772,0.00024168931
5801.656518733321,17.459217,14.647295,11.202091,0.00024045153
5803.219584531855,17.500923,14.689961,11.198405,0.00023921116
5804.782650330388,17.54265,14.732649,11.194715,0.00023796828
5806.345716128921,17.5844,14.775359,11.191019,0.00023672295
5807.908781927455,17.62617,14.818091,11.18732,0.00023547518
5809.471847725988,17.667961,14.860845,11.183616,0.00023422505
5811.034913524521,17.709774,14.903621,11.179907,0.0002329726
5812.5979793230545,17.75161,14.946418,11.176193,0.00023171789
5814.161045121587,17.793465,14.989238,11.172475,0.00023046097
5815.72411092012,17.835342,15.03208,11.168752,0.00022920186
5817.287176718654,17.877243,15.074944,11.165024,0.00022794066
5818.850242517187,17.919165,15.117829,11.161291,0.00022667738
5820.41330831572,17.961107,15.160738,11.157554,0.0002254121
5821.976374114254,18.00307,15.203669,11.153811,0.00022414485
5823.539439912787,18.045055,15.246621,11.150065,0.00022287571
5825.10250571132,18.087063,15.289596,11.146314,0.00022160469
5826.665571509854,18.129093,15.332592,11.142557,0.00022033187
5828.228637308387,18.171144,15.375611,11.138796,0.0002190573
5829.79170310692,18.213217,15.418653,11.135031,0.00021778102
5831.354768905454,18.25531,15.461716,11.13126,0.00021650309
5832.917834703987,18.297426,15.504802,11.127484,0.00021522357
5834.48090050252,18.339563,15.54791,11.123703,0.00021394249
5836.043966301054,18.381723,15.59104,11.119918,0.00021265993
5837.607032099587,18.423904,15.634192,11.116127,0.00021137593
5839.17009789812,18.466108,15.677367,11.112331,0.00021009053
5840.733163696654,18.508333,15.720565,11.108531,0.0002088038
5842.296229495187,18.550581,15.763784,11.104726,0.0002075158
5843.85929529372,18.59285,15.807026,11.100916,0.00020622656
5845.422361092254,18.63514,15.85029,11.0971,0.00020493615
5846.985426890787,18.677452,15.893577,11.09328,0.00020364462
5848.54849268932,18.719786,15.936886,11.089455,0.00020235202
5850.1115584878535,18.762142,15.980217,11.085624,0.00020105841
5851.6746242863865,18.804522,16.023571,11.081789,0.00019976383
5853.237690084919,18.846922,16.066948,11.077948,0.00019846836
5854.800755883453,18.889343,16.110346,11.074102,0.00019717203
5856.363821681986,18.931787,16.153769,11.070251,0.0001958749
5857.92688748052,18.974255,16.197212,11.066395,0.00019457703
5859.489953279053,19.016743,16.240679,11.062534,0.00019327848
5861.053019077586,19.059252,16.284166,11.058667,0.0001919793
5862.61608487612,19.101784,16.327679,11.054796,0.00019067954
5864.179150674653,19.144339,16.371212,11.050919,0.00018937925
5865.742216473186,19.186914,16.41477,11.047037,0.0001880785
5867.30528227172,19.229513,16.45835,11.043149,0.00018677732
5868.868348070253,19.272133,16.501951,11.039257,0.00018547582
5870.431413868786,19.314775,16.545576,11.035358,0.00018417399
5871.99447966732,19.35744,16.589224,11.031455,0.00018287193
5873.557545465853,19.40013,16.632893,11.027547,0.00018156967
5875.120611264386,19.442839,16.676586,11.023632,0.00018026729
5876.68367706292,19.48557,16.720303,11.019713,0.00017896484
5878.246742861453,19.528324,16.76404,11.015788,0.00017766235
5879.809808659986,19.5711,16.807802,11.011858,0.00017635991
5881.37287445852,19.613901,16.851587,11.007922,0.00017505758
5882.935940257053,19.656721,16.895395,11.003981,0.00017375538
5884.499006055586,19.699566,16.939224,11.000033,0.0001724534
5886.0620718541195,19.742432,16.983078,10.996081,0.00017115168
5887.6251376526525,19.785322,17.026955,10.992124,0.00016985029
5889.1882034511855,19.828234,17.070854,10.98816,0.00016854928
5890.751269249719,19.871168,17.114777,10.984192,0.0001672487
5892.314335048252,19.914125,17.158724,10.980217,0.00016594863
5893.877400846785,19.957104,17.202692,10.976237,0.00016464911
5895.440466645319,20.000107,17.246685,10.972251,0.0001633502
5897.003532443852,20.043133,17.2907,10.96826,0.00016205196
5898.566598242385,20.086182,17.33474,10.964263,0.00016075445
5900.129664040919,20.129251,17.378803,10.96026,0.00015945775
5901.692729839452,20.172346,17.42289,10.956252,0.00015816187
5903.255795637985,20.215464,17.467001,10.952237,0.00015686691
5904.818861436519,20.258604,17.511133,10.948217,0.00015557291
5906.381927235052,20.301767,17.555292,10.944192,0.00015427994
5907.944993033585,20.344955,17.599472,10.94016,0.00015298805
5909.508058832119,20.388165,17.643679,10.936123,0.00015169731
5911.071124630652,20.431398,17.687906,10.932079,0.00015040777
5912.634190429185,20.474655,17.73216,10.92803,0.00014911949
5914.197256227719,20.517937,17.776438,10.923975,0.00014783254
5915.760322026252,20.561241,17.82074,10.919914,0.00014654697
5917.323387824785,20.604568,17.865065,10.915847,0.00014526283
5918.886453623319,20.64792,17.909414,10.911774,0.00014398021
5920.449519421852,20.691296,17.953789,10.907695,0.00014269917
5922.012585220385,20.734695,17.998188,10.90361,0.00014141973
5923.5756510189185,20.778118,18.04261,10.899519,0.00014014199
5925.1387168174515,20.821566,18.087059,10.895422,0.00013886599
5926.7017826159845,20.865038,18.13153,10.891319,0.0001375918
5928.264848414518,20.908533,18.176027,10.88721,0.00013631948
5929.827914213051,20.952053,18.220549,10.883094,0.0001350491
5931.390980011585,20.995596,18.265097,10.878973,0.0001337807
5932.954045810118,21.039165,18.309668,10.8748455,0.00013251437
