time,χ,ϕ,p,e
5273.340278829066,4.337008,1.2199812,12.250157,0.00037532655
5274.9033446276,4.373461,1.2571821,12.247205,0.0003798098
5276.466410426133,4.409928,1.2943972,12.24425,0.0003842344
5278.029476224666,4.4464087,1.3316268,12.241296,0.0003886006
5279.5925420232,4.482904,1.3688706,12.23834,0.0003929087
5281.155607821733,4.519413,1.4061289,12.235385,0.00039715902
5282.718673620266,4.5559363,1.4434016,12.232429,0.00040135178
5284.2817394188,4.5924745,1.4806888,12.229471,0.0004054873
5285.844805217333,4.6290264,1.5179905,12.226513,0.00040956584
5287.407871015866,4.665593,1.5553068,12.223555,0.0004135877
5288.9709368143995,4.7021737,1.5926377,12.220595,0.00041755312
5290.534002612932,4.738769,1.6299832,12.217635,0.0004214624
5292.097068411465,4.7753787,1.6673434,12.214675,0.00042531584
5293.660134209999,4.8120027,1.7047182,12.211713,0.00042911366
5295.223200008532,4.8486414,1.7421079,12.208751,0.00043285618
5296.786265807065,4.8852944,1.7795123,12.205788,0.00043654366
5298.349331605599,4.9219623,1.8169315,12.202825,0.0004401764
5299.912397404132,4.9586444,1.8543655,12.19986,0.00044375463
5301.475463202665,4.9953413,1.8918142,12.196895,0.00044727864
5303.038529001199,5.032053,1.9292779,12.193929,0.00045074872
5304.601594799732,5.068779,1.9667565,12.190963,0.00045416513
5306.164660598265,5.10552,2.0042498,12.187995,0.00045752813
5307.727726396799,5.1422753,2.041758,12.185027,0.000460838
5309.290792195332,5.179045,2.0792813,12.182058,0.00046409504
5310.853857993865,5.21583,2.1168194,12.179089,0.00046729945
5312.416923792399,5.2526293,2.1543725,12.176118,0.00047045157
5313.979989590932,5.2894435,2.1919405,12.173146,0.00047355166
5315.543055389465,5.3262725,2.2295234,12.170175,0.00047659996
5317.106121187999,5.363116,2.267121,12.167202,0.00047959675
5318.669186986532,5.399974,2.304734,12.164228,0.00048254232
5320.232252785065,5.4368467,2.3423615,12.161254,0.0004854369
5321.795318583599,5.473734,2.380004,12.158278,0.00048828078
5323.358384382132,5.5106363,2.4176614,12.155302,0.0004910742
5324.921450180665,5.547553,2.4553337,12.152326,0.0004938175
5326.4845159791985,5.5844846,2.4930208,12.149347,0.0004965109
5328.0475817777315,5.6214304,2.5307229,12.146369,0.0004991546
5329.6106475762645,5.658391,2.5684395,12.14339,0.000501749
5331.173713374798,5.695366,2.6061711,12.140409,0.00050429424
5332.736779173331,5.7323556,2.6439176,12.137428,0.00050679065
5334.299844971865,5.76936,2.6816785,12.134446,0.00050923845
5335.862910770398,5.8063784,2.7194543,12.131463,0.00051163795
5337.425976568931,5.843412,2.7572448,12.128479,0.0005139894
5338.989042367465,5.8804593,2.79505,12.125494,0.00051629305
5340.552108165998,5.917521,2.8328698,12.122508,0.0005185492
5342.115173964531,5.9545975,2.8707042,12.119522,0.00052075804
5343.678239763065,5.9916883,2.9085531,12.116534,0.00052291993
5345.241305561598,6.0287933,2.9464164,12.113545,0.000525035
5346.804371360131,6.0659122,2.9842944,12.110557,0.0005271036
5348.367437158665,6.103046,3.0221868,12.107566,0.000529126
5349.930502957198,6.1401935,3.0600934,12.104575,0.0005311024
5351.493568755731,6.177355,3.0980146,12.101583,0.0005330331
5353.056634554265,6.214531,3.1359499,12.09859,0.00053491833
5354.619700352798,6.2517204,3.1738997,12.095595,0.0005367584
5356.182766151331,6.288924,3.2118635,12.092601,0.00053855346
5357.745831949865,6.3261423,3.2498417,12.089604,0.0005403039
5359.308897748398,6.3633738,3.2878337,12.086608,0.0005420099
5360.871963546931,6.4006195,3.32584,12.083611,0.0005436717
5362.4350293454645,6.4378786,3.3638604,12.080611,0.0005452896
5363.9980951439975,6.475152,3.4018946,12.077611,0.0005468639
5365.5611609425305,6.512439,3.4399428,12.074611,0.0005483947
5367.124226741064,6.549739,3.478005,12.071609,0.0005498824
5368.687292539597,6.5870533,3.5160809,12.068605,0.0005513272
5370.25035833813,6.624381,3.5541704,12.065601,0.00055272935
5371.813424136664,6.661722,3.592274,12.062596,0.00055408914
5373.376489935197,6.6990767,3.630391,12.059591,0.00055540673
5374.93955573373,6.736445,3.6685216,12.056583,0.00055668247
5376.502621532264,6.773826,3.7066662,12.0535755,0.0005579166
5378.065687330797,6.811221,3.744824,12.050567,0.0005591093
5379.62875312933,6.848629,3.7829955,12.047557,0.0005602609
5381.191818927864,6.8860507,3.8211803,12.044545,0.0005613716
5382.754884726397,6.9234853,3.8593786,12.041533,0.00056244165
5384.31795052493,6.960933,3.8975904,12.03852,0.00056347135
5385.881016323464,6.998394,3.9358153,12.035505,0.0005644609
5387.444082121997,7.035868,3.9740536,12.03249,0.00056541053
5389.00714792053,7.073355,4.0123053,12.029473,0.00056632055
5390.570213719064,7.110855,4.05057,12.026456,0.0005671912
5392.133279517597,7.1483684,4.088848,12.023437,0.0005680227
5393.69634531613,7.1858945,4.127139,12.020416,0.0005688153
5395.259411114664,7.2234335,4.1654434,12.017396,0.00056956924
5396.822476913197,7.2609854,4.203761,12.014374,0.0005702848
5398.38554271173,7.29855,4.242091,12.01135,0.00057096215
5399.9486085102635,7.3361278,4.280435,12.008326,0.0005716016
5401.5116743087965,7.373718,4.3187914,12.0053,0.00057220337
5403.0747401073295,7.411321,4.357161,12.002274,0.00057276775
5404.637805905863,7.448937,4.395543,11.999245,0.00057329494
5406.200871704396,7.4865656,4.433939,11.996216,0.00057378516
5407.76393750293,7.524207,4.4723473,11.993185,0.0005742387
5409.327003301463,7.5618615,4.5107684,11.990154,0.00057465583
5410.890069099996,7.5995283,4.549203,11.987122,0.0005750367
5412.45313489853,7.6372085,4.58765,11.984087,0.0005753816
5414.016200697063,7.6749005,4.62611,11.981052,0.0005756908
5415.579266495596,7.712606,4.6645827,11.978016,0.0005759645
5417.14233229413,7.750324,4.7030687,11.974978,0.000576203
5418.705398092663,7.7880545,4.7415676,11.97194,0.0005764065
5420.268463891196,7.8257976,4.7800794,11.9689,0.00057657517
5421.83152968973,7.8635535,4.818604,11.965858,0.00057670934
5423.394595488263,7.9013224,4.8571415,11.962816,0.0005768092
5424.957661286796,7.939104,4.8956923,11.959772,0.00057687506
5426.52072708533,7.976898,4.9342556,11.956727,0.00057690707
5428.083792883863,8.014706,4.972832,11.953681,0.00057690556
5429.646858682396,8.0525255,5.0114217,11.950634,0.00057687063
5431.20992448093,8.090359,5.0500245,11.947585,0.0005768027
5432.772990279463,8.128204,5.08864,11.944534,0.00057670183
5434.336056077996,8.166062,5.127269,11.9414835,0.00057656836
5435.8991218765295,8.203935,5.165911,11.938431,0.0005764025
5437.4621876750625,8.241818,5.204566,11.935376,0.0005762045
5439.0252534735955,8.2797165,5.2432346,11.932322,0.0005759745
5440.588319272129,8.317627,5.281916,11.929265,0.00057571294
5442.151385070662,8.355551,5.320611,11.926207,0.00057541986
5443.714450869195,8.393488,5.359319,11.923147,0.0005750956
5445.277516667729,8.431438,5.3980412,11.920087,0.0005747403
5446.840582466262,8.469401,5.436776,11.917025,0.00057435426
5448.403648264795,8.507378,5.475525,11.913961,0.0005739377
5449.966714063329,8.545368,5.514287,11.910896,0.0005734909
5451.529779861862,8.583371,5.553063,11.90783,0.000573014
5453.092845660395,8.621388,5.591852,11.904762,0.0005725073
5454.655911458929,8.659419,5.630656,11.901693,0.00057197106
5456.218977257462,8.697463,5.6694727,11.8986225,0.0005714054
5457.782043055995,8.73552,5.7083035,11.895551,0.0005708106
5459.345108854529,8.773592,5.7471485,11.892478,0.0005701869
5460.908174653062,8.811677,5.7860074,11.889403,0.0005695345
5462.471240451595,8.849776,5.82488,11.886327,0.0005688537
5464.034306250129,8.887889,5.8637676,11.883249,0.00056814466
5465.597372048662,8.926016,5.902669,11.880171,0.00056740764
5467.160437847195,8.964157,5.9415846,11.87709,0.00056664285
5468.723503645729,9.002313,5.9805145,11.874008,0.0005658505
5470.286569444262,9.0404825,6.0194592,11.870925,0.00056503084
5471.849635242795,9.078666,6.0584183,11.867841,0.00056418416
5473.412701041329,9.116864,6.097392,11.864754,0.0005633106
5474.9757668398615,9.155077,6.13638,11.861667,0.0005624104
5476.5388326383945,9.193304,6.1753836,11.858577,0.0005614838
5478.101898436928,9.231546,6.2144017,11.855486,0.000560531
5479.664964235461,9.269803,6.2534347,11.852394,0.0005595523
5481.228030033994,9.308074,6.2924824,11.8493,0.0005585478
5482.791095832528,9.346361,6.331546,11.846205,0.0005575178
5484.354161631061,9.384662,6.370624,11.843107,0.00055646256
5485.917227429595,9.422978,6.4097176,11.840009,0.0005553822
5487.480293228128,9.46131,6.448827,11.836908,0.0005542771
5489.043359026661,9.499657,6.4879513,11.833807,0.0005531473
5490.606424825195,9.538018,6.527091,11.830704,0.00055199314
5492.169490623728,9.576396,6.566247,11.827599,0.0005508148
5493.732556422261,9.614789,6.605418,11.824492,0.0005496125
5495.295622220795,9.653197,6.644605,11.821384,0.0005483865
5496.858688019328,9.691622,6.683808,11.8182745,0.00054713694
5498.421753817861,9.730062,6.7230268,11.815163,0.00054586405
5499.984819616395,9.768517,6.762262,11.81205,0.0005445682
5501.547885414928,9.806988,6.8015127,11.808935,0.0005432494
5503.110951213461,9.845475,6.84078,11.8058195,0.00054190797
5504.674017011995,9.883979,6.880063,11.802701,0.00054054416
5506.237082810528,9.922498,6.919363,11.799582,0.0005391582
5507.800148609061,9.961033,6.958679,11.79646,0.00053775014
5509.363214407595,9.999585,6.9980116,11.793338,0.0005363204
5510.926280206128,10.038153,7.0373607,11.790213,0.0005348691
5512.489346004661,10.076737,7.0767264,11.7870865,0.00053339644
5514.052411803194,10.115337,7.116109,11.783958,0.00053190265
5515.615477601727,10.153955,7.155508,11.780829,0.000530388
5517.17854340026,10.192589,7.1949244,11.777698,0.00052885263
5518.741609198794,10.231239,7.234357,11.774565,0.0005272968
5520.304674997327,10.269906,7.273807,11.771429,0.0005257207
5521.86774079586,10.30859,7.313274,11.768292,0.0005241246
5523.430806594394,10.34729,7.3527575,11.765155,0.00052250864
5524.993872392927,10.386007,7.392258,11.762014,0.00052087306
5526.55693819146,10.424742,7.4317765,11.758872,0.0005192181
5528.120003989994,10.463492,7.4713116,11.755729,0.00051754393
5529.683069788527,10.50226,7.5108643,11.7525835,0.0005158508
5531.24613558706,10.541045,7.5504336,11.749435,0.0005141389
5532.809201385594,10.579847,7.5900207,11.746286,0.0005124084
5534.372267184127,10.618667,7.6296253,11.743135,0.0005106596
5535.93533298266,10.657503,7.669247,11.739983,0.00050889264
5537.498398781194,10.696357,7.708886,11.736829,0.0005071077
5539.061464579727,10.735227,7.748543,11.733672,0.0005053051
5540.62453037826,10.774115,7.788217,11.730514,0.00050348503
5542.187596176794,10.81302,7.8279085,11.727353,0.0005016476
5543.750661975327,10.851942,7.867618,11.724192,0.0004997931
5545.31372777386,10.890882,7.9073443,11.721027,0.0004979217
5546.876793572394,10.929838,7.9470887,11.717862,0.0004960337
5548.439859370927,10.968813,7.9868507,11.714694,0.00049412914
5550.00292516946,11.007804,8.02663,11.711525,0.0004922084
5551.5659909679935,11.046813,8.066427,11.708353,0.00049027154
5553.129056766526,11.085839,8.106242,11.705179,0.00048831885
5554.692122565059,11.124883,8.146074,11.702004,0.00048635056
5556.255188363593,11.163943,8.185925,11.698827,0.00048436678
5557.818254162126,11.203022,8.225792,11.695647,0.0004823678
5559.38131996066,11.242118,8.2656765,11.692466,0.00048035377
5560.944385759193,11.281231,8.30558,11.689283,0.00047832495
5562.507451557726,11.320361,8.3455,11.686098,0.00047628148
5564.07051735626,11.3595085,8.385438,11.682911,0.0004742236
5565.633583154793,11.398673,8.425394,11.679722,0.00047215153
5567.196648953326,11.437856,8.465367,11.67653,0.00047006542
5568.75971475186,11.477056,8.505359,11.673337,0.00046796552
5570.322780550393,11.516273,8.545366,11.670142,0.00046585203
5571.885846348926,11.555506,8.585393,11.6669445,0.0004637251
5573.44891214746,11.594757,8.625437,11.663745,0.000461585
5575.011977945993,11.634027,8.665498,11.660543,0.00045943187
5576.575043744526,11.673312,8.705576,11.65734,0.00045726597
5578.13810954306,11.712615,8.745672,11.654135,0.00045508743
5579.701175341593,11.751935,8.785786,11.650928,0.0004528965
5581.264241140126,11.791272,8.825917,11.647717,0.0004506934
5582.82730693866,11.8306265,8.866065,11.6445055,0.00044847824
5584.390372737193,11.869998,8.906231,11.641292,0.0004462513
5585.953438535726,11.909387,8.946414,11.638076,0.00044401275
5587.5165043342595,11.948792,8.986614,11.634857,0.0004417628
5589.0795701327925,11.9882145,9.026832,11.631637,0.00043950163
5590.6426359313255,12.027655,9.067067,11.628414,0.00043722944
5592.205701729859,12.067111,9.107319,11.62519,0.00043494644
5593.768767528392,12.106585,9.147589,11.621963,0.0004326528
5595.331833326925,12.146074,9.187875,11.618733,0.00043034874
5596.894899125459,12.185582,9.228178,11.615501,0.00042803443
5598.457964923992,12.225106,9.268499,11.612268,0.0004257101
5600.021030722525,12.264647,9.308837,11.609033,0.00042337592
5601.584096521059,12.304205,9.349192,11.605794,0.00042103208
5603.147162319592,12.343779,9.389564,11.602554,0.0004186788
5604.710228118125,12.38337,9.429952,11.599312,0.00041631624
5606.273293916659,12.422977,9.470358,11.596066,0.00041394462
5607.836359715192,12.462603,9.51078,11.592819,0.00041156413
5609.399425513725,12.502243,9.55122,11.58957,0.00040917494
5610.962491312259,12.541901,9.591676,11.586319,0.00040677725
5612.525557110792,12.581574,9.632149,11.583065,0.00040437127
5614.088622909325,12.621265,9.672639,11.579808,0.00040195716
5615.651688707859,12.660973,9.713145,11.57655,0.00039953514
5617.214754506392,12.700696,9.753669,11.573289,0.00039710538
5618.777820304925,12.740436,9.794209,11.570025,0.0003946681
5620.340886103459,12.780192,9.834765,11.56676,0.00039222345
5621.903951901992,12.819964,9.875339,11.563492,0.00038977162
5623.467017700525,12.859754,9.915929,11.560222,0.00038731284
5625.0300834990585,12.899559,9.956535,11.556949,0.00038484726
5626.5931492975915,12.939382,9.997158,11.553674,0.00038237506
5628.1562150961245,12.979219,10.037798,11.550396,0.00037989646
5629.719280894658,13.0190735,10.078455,11.547115,0.00037741166
5631.282346693191,13.058945,10.119127,11.543833,0.00037492078
5632.845412491725,13.098831,10.159817,11.540548,0.00037242408
5634.408478290258,13.138735,10.200522,11.537261,0.0003699217
5635.971544088791,13.178654,10.241244,11.533971,0.00036741383
5637.534609887325,13.21859,10.281983,11.530679,0.00036490068
5639.097675685858,13.258542,10.322739,11.527384,0.0003623824
5640.660741484391,13.298511,10.363511,11.524086,0.0003598592
5642.223807282925,13.338495,10.404299,11.520786,0.00035733124
5643.786873081458,13.378495,10.445104,11.517484,0.0003547987
5645.349938879991,13.418512,10.485926,11.514178,0.00035226182
5646.913004678525,13.458546,10.526763,11.510871,0.00034972074
5648.476070477058,13.498595,10.567617,11.507561,0.00034717564
5650.039136275591,13.538661,10.608489,11.504248,0.0003446267
5651.602202074125,13.578743,10.649376,11.500933,0.00034207408
5653.165267872658,13.618841,10.69028,11.497615,0.000339518
5654.728333671191,13.658957,10.731201,11.494294,0.00033695865
5656.291399469725,13.699087,10.772138,11.490972,0.00033439617
5657.854465268258,13.739234,10.813092,11.487646,0.00033183076
5659.417531066791,13.779398,10.854062,11.484318,0.0003292626
5660.9805968653245,13.819578,10.89505,11.480987,0.00032669186
5662.5436626638575,13.859775,10.936053,11.477653,0.00032411874
5664.1067284623905,13.899988,10.977074,11.474317,0.0003215434
5665.669794260924,13.940217,11.018111,11.470977,0.000318966
5667.232860059457,13.980463,11.059165,11.467635,0.00031638675
5668.79592585799,14.020726,11.100236,11.464291,0.00031380582
5670.358991656524,14.061005,11.141324,11.460943,0.00031122335
5671.922057455057,14.101301,11.182428,11.457594,0.00030863957
5673.48512325359,14.141613,11.22355,11.454241,0.00030605463
5675.048189052124,14.181943,11.2646885,11.450885,0.0003034687
5676.611254850657,14.222289,11.305843,11.447527,0.00030088195
5678.17432064919,14.262651,11.347016,11.444165,0.00029829456
5679.737386447724,14.303031,11.388206,11.440802,0.0002957067
5681.300452246257,14.343428,11.429413,11.437434,0.00029311856
5682.86351804479,14.3838415,11.470636,11.434065,0.00029053033
5684.426583843324,14.424272,11.511878,11.430693,0.00028794212
5685.989649641857,14.46472,11.553137,11.427317,0.00028535415
5687.55271544039,14.505184,11.594413,11.423939,0.00028276656
5689.115781238924,14.545667,11.635706,11.420558,0.00028017958
5690.678847037457,14.586165,11.677017,11.417173,0.0002775933
5692.24191283599,14.626682,11.718346,11.413787,0.00027500794
5693.804978634524,14.667216,11.759691,11.410397,0.00027242367
5695.368044433057,14.7077675,11.801056,11.407004,0.00026984065
5696.93111023159,14.748336,11.842437,11.403608,0.00026725902
5698.4941760301235,14.788922,11.883837,11.400209,0.000264679
5700.0572418286565,14.829526,11.925254,11.396808,0.00026210072
5701.6203076271895,14.870148,11.966689,11.393403,0.00025952436
5703.183373425723,14.910787,12.008142,11.389996,0.00025695012
5704.746439224256,14.951444,12.049614,11.386585,0.0002543781
5706.30950502279,14.992119,12.091103,11.383171,0.00025180852
5707.872570821323,15.032811,12.13261,11.379754,0.00024924154
5709.435636619856,15.073523,12.174136,11.376334,0.0002466773
5710.99870241839,15.114251,12.215681,11.372911,0.00024411596
5712.561768216923,15.154998,12.257243,11.369486,0.00024155772
5714.124834015456,15.195763,12.298824,11.366056,0.00023900272
5715.68789981399,15.2365465,12.340425,11.362624,0.00023645113
5717.250965612523,15.2773485,12.382042,11.359189,0.00023390312
5718.814031411056,15.318169,12.423679,11.35575,0.00023135883
5720.37709720959,15.359007,12.465335,11.352309,0.00022881845
5721.940163008123,15.399864,12.5070095,11.348864,0.00022628212
5723.503228806656,15.44074,12.548702,11.345416,0.00022375003
5725.06629460519,15.481633,12.590415,11.341965,0.0002212223
5726.629360403723,15.522547,12.632146,11.3385105,0.00021869912
5728.192426202256,15.563478,12.673897,11.3350525,0.00021618065
5729.75549200079,15.604429,12.715666,11.331592,0.00021366702
5731.318557799323,15.645398,12.757455,11.328127,0.00021115842
5732.881623597856,15.686387,12.799263,11.32466,0.000208655
5734.44468939639,15.727394,12.84109,11.321189,0.00020615691
5736.0077551949225,15.76842,12.8829365,11.317716,0.00020366431
5737.5708209934555,15.809466,12.924803,11.314238,0.00020117738
5739.133886791989,15.850531,12.966688,11.310758,0.00019869623
5740.696952590522,15.891615,13.008594,11.307274,0.00019622105
5742.260018389055,15.932718,13.050518,11.303786,0.000193752
5743.823084187589,15.973842,13.092463,11.300295,0.00019128922
5745.386149986122,16.014984,13.134427,11.296802,0.00018883287
5746.949215784655,16.056145,13.176412,11.2933035,0.00018638308
5748.512281583189,16.097326,13.218415,11.289803,0.00018394005
5750.075347381722,16.138527,13.260439,11.286298,0.0001815039
5751.638413180255,16.179749,13.302483,11.28279,0.00017907479
5753.201478978789,16.22099,13.344546,11.279279,0.00017665289
5754.764544777322,16.262249,13.38663,11.275764,0.00017423832
5756.327610575855,16.303528,13.428734,11.272245,0.00017183124
5757.890676374389,16.344828,13.470859,11.268724,0.00016943182
5759.453742172922,16.386148,13.513002,11.265199,0.0001670402
5761.016807971455,16.427486,13.555167,11.26167,0.00016465652
5762.579873769989,16.468847,13.597352,11.258138,0.00016228094
5764.142939568522,16.510225,13.639557,11.2546015,0.0001599136
5765.706005367055,16.551624,13.681783,11.251061,0.00015755466
5767.269071165589,16.593044,13.724029,11.247519,0.00015520425
5768.832136964122,16.634483,13.7662945,11.243972,0.00015286254
5770.395202762655,16.675943,13.808581,11.240421,0.00015052967
5771.958268561189,16.717424,13.850889,11.236867,0.00014820577
5773.521334359722,16.758924,13.893217,11.233309,0.000145891
5775.0844001582545,16.800444,13.935565,11.229748,0.0001435855
5776.647465956788,16.841984,13.977935,11.226182,0.00014128942
5778.210531755321,16.883545,14.020325,11.222613,0.0001390029
5779.773597553855,16.925127,14.062735,11.21904,0.00013672608
5781.336663352388,16.966728,14.1051655,11.215464,0.00013445911
5782.899729150921,17.00835,14.147618,11.211884,0.00013220214
5784.462794949455,17.049994,14.19009,11.2083,0.0001299553
5786.025860747988,17.091658,14.232584,11.204712,0.00012771873
5787.588926546521,17.13334,14.275098,11.20112,0.00012549256
5789.151992345055,17.175045,14.317634,11.197525,0.00012327696
5790.715058143588,17.21677,14.360189,11.193925,0.000121072044
5792.278123942121,17.258516,14.402766,11.190322,0.00011887797
5793.841189740655,17.300282,14.445364,11.186715,0.00011669487
5795.404255539188,17.342068,14.487983,11.183104,0.00011452288
5796.967321337721,17.383875,14.5306225,11.179488,0.00011236214
5798.530387136255,17.425703,14.573283,11.17587,0.000110212786
5800.093452934788,17.46755,14.615965,11.172247,0.00010807496
5801.656518733321,17.50942,14.658668,11.16862,0.000105948784
5803.219584531855,17.55131,14.701392,11.1649885,0.000103834405
5804.782650330388,17.593222,14.744137,11.161354,0.00010173196
5806.345716128921,17.635153,14.786902,11.157715,9.964157e-5
5807.908781927455,17.677105,14.82969,11.154072,9.756338e-5
5809.471847725988,17.719078,14.8724985,11.150425,9.5497526e-5
5811.034913524521,17.76107,14.915328,11.146773,9.3444134e-5
5812.5979793230545,17.803085,14.9581785,11.143118,9.140334e-5
5814.161045121587,17.845121,15.001051,11.139459,8.9375266e-5
5815.72411092012,17.887178,15.043943,11.135796,8.736006e-5
5817.287176718654,17.929256,15.086858,11.132128,8.535784e-5
5818.850242517187,17.971354,15.129794,11.128455,8.336874e-5
5820.41330831572,18.013474,15.17275,11.124779,8.139288e-5
5821.976374114254,18.055614,15.21573,11.1210985,7.94304e-5
5823.539439912787,18.097775,15.258729,11.117414,7.748143e-5
5825.10250571132,18.139957,15.30175,11.113726,7.554609e-5
5826.665571509854,18.182161,15.344792,11.110032,7.362452e-5
5828.228637308387,18.224386,15.3878565,11.106335,7.171683e-5
5829.79170310692,18.266632,15.430943,11.1026325,6.9823145e-5
5831.354768905454,18.308899,15.47405,11.098927,6.7943605e-5
5832.917834703987,18.351187,15.517178,11.095216,6.6078326e-5
5834.48090050252,18.393496,15.560328,11.091501,6.422744e-5
5836.043966301054,18.435827,15.603499,11.087782,6.239106e-5
5837.607032099587,18.478178,15.646692,11.084059,6.056931e-5
5839.17009789812,18.520552,15.689907,11.08033,5.8762314e-5
5840.733163696654,18.562946,15.733143,11.076598,5.69702e-5
5842.296229495187,18.605362,15.7764015,11.072861,5.519308e-5
5843.85929529372,18.647799,15.819681,11.069119,5.3431082e-5
5845.422361092254,18.690258,15.862983,11.065373,5.168432e-5
5846.985426890787,18.732738,15.906306,11.061623,4.995292e-5
5848.54849268932,18.77524,15.949652,11.057867,4.8236994e-5
5850.1115584878535,18.817762,15.993019,11.054108,4.6536665e-5
5851.6746242863865,18.860308,16.036407,11.050343,4.4852048e-5
5853.237690084919,18.902874,16.079819,11.046574,4.3183263e-5
5854.800755883453,18.945463,16.123251,11.0428,4.1530424e-5
5856.363821681986,18.988071,16.166706,11.0390215,3.989365e-5
5857.92688748052,19.030704,16.210184,11.035239,3.827305e-5
5859.489953279053,19.073357,16.253683,11.031451,3.6668745e-5
5861.053019077586,19.116032,16.297205,11.027658,3.5080848e-5
5862.61608487612,19.15873,16.340748,11.023861,3.3509474e-5
5864.179150674653,19.201448,16.384314,11.02006,3.1954733e-5
5865.742216473186,19.244188,16.427902,11.0162525,3.0416742e-5
5867.30528227172,19.286951,16.471512,11.012441,2.889561e-5
5868.868348070253,19.329737,16.515144,11.008624,2.7391452e-5
5870.431413868786,19.372543,16.5588,11.004804,2.5904374e-5
5871.99447966732,19.415373,16.602478,11.0009775,2.4434492e-5
5873.557545465853,19.458225,16.64618,10.997146,2.2981914e-5
5875.120611264386,19.501099,16.689901,10.99331,2.1546753e-5
5876.68367706292,19.543993,16.733646,10.98947,2.0129117e-5
5878.246742861453,19.586912,16.777416,10.985623,1.8729115e-5
5879.809808659986,19.629852,16.821207,10.981772,1.734686e-5
5881.37287445852,19.672815,16.86502,10.977917,1.598246e-5
5882.935940257053,19.715801,16.908857,10.974055,1.4636023e-5
5884.499006055586,19.75881,16.952717,10.97019,1.3307657e-5
5886.0620718541195,19.80184,16.996601,10.966318,1.199748e-5
5887.6251376526525,19.844894,17.040506,10.962442,1.0705602e-5
5889.1882034511855,19.88797,17.084436,10.958561,9.432139e-6
5890.751269249719,19.93107,17.128387,10.954675,8.177204e-6
5892.314335048252,19.974192,17.172363,10.950783,6.940904e-6
5893.877400846785,20.017338,17.216362,10.946886,5.723306e-6
5895.440466645319,20.060505,17.260386,10.942984,4.5245934e-6
5897.003532443852,20.103697,17.30443,10.939076,3.3449794e-6
5898.566598242385,20.146912,17.3485,10.9351635,2.184676e-6
5900.129664040919,20.190147,17.392593,10.931246,1.0438961e-6
5901.692729839452,20.23341,17.436708,10.927322,-7.7147675e-8
5903.255795637985,20.276693,17.48085,10.923393,-1.1792051e-6
5904.818861436519,20.32,17.525013,10.919459,-2.263188e-6
5906.381927235052,20.36333,17.5692,10.91552,-3.328869e-6
5907.944993033585,20.406685,17.613413,10.911575,-4.3760197e-6
5909.508058832119,20.450064,17.657648,10.907625,-5.4044103e-6
5911.071124630652,20.493465,17.701906,10.903669,-6.4138126e-6
5912.634190429185,20.53689,17.746191,10.899708,-7.404024e-6
5914.197256227719,20.58034,17.790499,10.8957405,-8.374996e-6
5915.760322026252,20.623812,17.83483,10.891768,-9.326638e-6
5917.323387824785,20.667309,17.879185,10.88779,-1.0258851e-5
5918.886453623319,20.710829,17.923565,10.883806,-1.1171533e-5
5920.449519421852,20.754374,17.96797,10.879817,-1.2064581e-5
5922.012585220385,20.797941,18.012398,10.875822,-1.2937895e-5
5923.5756510189185,20.841534,18.056852,10.871821,-1.379138e-5
5925.1387168174515,20.88515,18.10133,10.867815,-1.46249495e-5
