niter,test_name,train_losses,test_losses,train_metrics,test_metrics
28,architecture_1__20/,8.523404729056277e-5,0.00011181515069454354,0.12431739813046307,0.13648464030749086
29,architecture_1__20/,8.59786611416391e-5,0.00011137533869628458,0.12477830970072344,0.13606080157644934
30,architecture_1__20/,8.51500838564037e-5,0.00011024849409631226,0.12489470486289984,0.1359235754153268
31,architecture_1__20/,8.412939699482561e-5,0.00010905152410568935,0.12491723960497506,0.13586136262098542
32,architecture_1__20/,8.372538352023299e-5,0.0001087160733685363,0.12485962164619777,0.1358966138476095
33,architecture_1__20/,8.371366126421446e-5,0.00010869792308202918,0.12486140871910599,0.1358930160320303
34,architecture_1__20/,8.371357199755176e-5,0.0001086978425107752,0.12486138661366707,0.13589303381565038
35,architecture_1__20/,8.371248778180463e-5,0.0001086951868663468,0.12486159216337103,0.13589242640181898
36,architecture_1__20/,8.371248778180463e-5,0.0001086951868663468,0.12486159216337103,0.13589242640181898
37,architecture_1__20/,8.371248778180463e-5,0.0001086951868663468,0.12486159216337103,0.13589242640181898
38,architecture_1__20/,8.529805005119676e-5,0.00011040500837471627,0.124901208791798,0.13592071041249737
39,architecture_1__20/,8.311863219989085e-5,0.00010794800351669486,0.12484872538434008,0.1358640189515423
40,architecture_1__20/,7.934060195070433e-5,0.00011282206342789049,0.11986352449736555,0.13911879876419753
41,architecture_1__20/,8.008633087300645e-5,0.00010997578036652948,0.12208545125574964,0.13793381601726068
42,architecture_1__20/,7.983339703351795e-5,0.00010972600288244955,0.12208184906051633,0.13792671317510474
43,architecture_1__20/,7.954776377194204e-5,0.00010960272793460903,0.1219135301709631,0.13800416516211195
44,architecture_1__20/,7.957435066772131e-5,0.00010980426843699707,0.12170070553450137,0.13810778737955134
45,architecture_1__20/,7.969453316963423e-5,0.00010987645630135123,0.12170615634161672,0.1381024055656517
46,architecture_1__20/,8.01913353759938e-5,0.00011002625666187337,0.12185668638607694,0.13799530530290358
47,architecture_1__20/,7.956523384915768e-5,0.00010949606820822016,0.12198497014097456,0.13790749915774628
48,architecture_1__20/,7.950251279654528e-5,0.00010954162597210762,0.12186996365680659,0.1379434131864414
49,architecture_1__20/,7.95453195823965e-5,0.00010978836550933497,0.1216899686250027,0.1379727992737668
50,architecture_1__20/,7.97566692054128e-5,0.00011009487830214787,0.12163407349054503,0.13795892242688504
51,architecture_1__20/,8.105733691398341e-5,0.00011171716874840934,0.1214743667968768,0.1378615728605714
52,architecture_1__20/,8.073389706433945e-5,0.00011162330893313324,0.12124790028056408,0.1377765289040456
53,architecture_1__20/,7.822304984360464e-5,0.0001104368980939692,0.11997125488647722,0.13703822513336686
54,architecture_1__20/,7.897146467376984e-5,0.00011188015627974391,0.11936151124551801,0.13667007054795385
55,architecture_1__20/,8.028066366557995e-5,0.00011290689746180543,0.1190373866889184,0.1353438322959041
56,architecture_1__20/,9.446247489287581e-5,0.00012260204997310015,0.1195618851839484,0.13112026230959692
57,architecture_1__20/,9.068689348214113e-5,0.00011840827279654015,0.11966412685320736,0.13070713294197078
58,architecture_1__20/,8.67979760709899e-5,0.00011609060204088964,0.11851193418811956,0.13084768676947692
59,architecture_1__20/,8.051968694211423e-5,0.00011017600399244756,0.11684661138214542,0.12986119406384578
60,architecture_1__20/,8.208610090170131e-5,0.00011342898803815162,0.11580929049702063,0.12931075711842754
61,architecture_1__20/,8.069851907241487e-5,0.00011094853186833519,0.11582336304173856,0.1281974266219389
62,architecture_1__20/,7.142235228782155e-5,0.00010339663682595328,0.11275242209691394,0.1268934717671503
63,architecture_1__20/,7.10110060065417e-5,0.00010097970040052544,0.11510991679574102,0.12752747125693228
64,architecture_1__20/,6.97713986749475e-5,9.965397821471586e-5,0.11499905009698429,0.1273857859287724
65,architecture_1__20/,6.859212861236759e-5,9.860476452587302e-5,0.11476972583033403,0.12730209017521646
66,architecture_1__20/,6.857667315914248e-5,9.863364597895577e-5,0.11469646502465562,0.12726146233362923
67,architecture_1__20/,6.859173227588166e-5,9.870142739108569e-5,0.11469203500048895,0.1273034022842913
68,architecture_1__20/,6.849394297008915e-5,9.862762245348183e-5,0.11464139503157006,0.1272737086415737
69,architecture_1__20/,6.843588698008e-5,9.854765794196391e-5,0.11461750310301541,0.12723661044636883
70,architecture_1__20/,6.841391519917157e-5,9.849199362237423e-5,0.11463705482206545,0.12722723577159228
71,architecture_1__20/,6.842280789035175e-5,9.8369047566056e-5,0.11473289819752162,0.12719479423761337
72,architecture_1__20/,6.842277301304091e-5,9.840748756927926e-5,0.11472673555919038,0.12722707562142538
73,architecture_1__20/,6.84392714079908e-5,9.840646977303062e-5,0.11474352620080382,0.1272268959983463
74,architecture_1__20/,6.847062264428532e-5,9.841280987390647e-5,0.11476995430989456,0.12722761127813897
75,architecture_1__20/,6.846235392614319e-5,9.84031040075057e-5,0.1147642901348705,0.1272216299202263
76,architecture_1__20/,6.84757983378199e-5,9.840461433244161e-5,0.11477506803712212,0.1272266793278931
77,architecture_1__20/,6.85858243400054e-5,9.840941697722315e-5,0.11485649581236893,0.12722451186497233
78,architecture_1__20/,6.852435493480631e-5,9.839236799878482e-5,0.11481537347042933,0.12721889044945345
79,architecture_1__20/,6.845701352017962e-5,9.836371526125342e-5,0.11477425284595631,0.12720280683330137
80,architecture_1__20/,6.828123825496837e-5,9.822166437960695e-5,0.11463051919373214,0.12712696739830925
81,architecture_1__20/,6.830244321299987e-5,9.826275286229184e-5,0.11465720635995479,0.1271496364608884
82,architecture_1__20/,6.826058802582725e-5,9.825636225264261e-5,0.11461977135735868,0.12715216211204713
83,architecture_1__20/,6.820825109577976e-5,9.825844917448108e-5,0.11457528877908683,0.12716042564256017
84,architecture_1__20/,6.816716877408026e-5,9.828861101776846e-5,0.1145462212118724,0.12719819950531366
85,architecture_1__20/,6.814760903408901e-5,9.837754395464925e-5,0.11454060930639036,0.1272829957581386
86,architecture_1__20/,6.85082522300698e-5,9.882337601208173e-5,0.11455201017244326,0.12747145964618328
87,architecture_1__20/,6.855455318139504e-5,9.892487768302695e-5,0.11455468768896,0.12751650714866997
88,architecture_1__20/,6.854435445151568e-5,9.898754429077062e-5,0.11456331747399755,0.12756558597518608
89,architecture_1__20/,6.838983830194586e-5,9.890925248091828e-5,0.1145331788918028,0.1275788418683093
90,architecture_1__20/,6.897740900247966e-5,9.952621420044805e-5,0.11442949538344711,0.12761245719864814
91,architecture_1__20/,6.653410153517408e-5,0.00010133990733320404,0.11170760859519922,0.12878776514849663
92,architecture_1__20/,6.565842532704026e-5,0.00010074164189855263,0.11161575473181255,0.12879724022840056
93,architecture_1__20/,6.580112854426626e-5,0.0001012063470797856,0.1109912039062632,0.12867130486963577
94,architecture_1__20/,6.534195755547425e-5,0.00010089338703918912,0.11096789655094931,0.1286284544780532
95,architecture_1__20/,6.47577360475044e-5,0.00010047956992384535,0.11060518458539856,0.1282326864580393
96,architecture_1__20/,6.43978070402301e-5,0.00010007610602331252,0.11034281553064082,0.1274609189790992
97,architecture_1__20/,6.38314617411725e-5,9.89837525094428e-5,0.11062249125657027,0.12576216728785825
98,architecture_1__20/,6.331456258977755e-5,9.916795251623315e-5,0.10999197974745771,0.12565955331322548
99,architecture_1__20/,6.119823667683595e-5,0.00010003108582951448,0.10787556179669822,0.12617848117968633
100,architecture_1__20/,6.0070362020156155e-5,0.00010043451330784779,0.10625890208228789,0.12642670376989343
101,architecture_1__20/,5.921350900640795e-5,0.00010031652133309724,0.1054339390252826,0.12635249863131842
102,architecture_1__20/,5.878468911598685e-5,0.00010010363005542316,0.10470078784713341,0.12577504098905215
103,architecture_1__20/,5.851889691216892e-5,0.00010005248508642908,0.10438533075104557,0.12562954881481908
104,architecture_1__20/,5.842044994240707e-5,0.00010008763576490874,0.10417657978775977,0.12551036225389162
105,architecture_1__20/,5.655598228769597e-5,0.00010064278442083417,0.10262256558215771,0.12531468282375424
106,architecture_1__20/,5.667048752636019e-5,0.00010017554341510454,0.10294506878445904,0.12528737646140276
107,architecture_1__20/,5.637493187380707e-5,9.990995381774113e-5,0.10293735912357856,0.12552047129138202
108,architecture_1__20/,5.6387290204844694e-5,9.99066073941748e-5,0.10296382169154107,0.12562756382446097
109,architecture_1__20/,5.611569448106394e-5,9.954755164552352e-5,0.10296016809570592,0.12534616445675384
110,architecture_1__20/,5.583133229459896e-5,9.962686619169653e-5,0.10275370445063078,0.12535316775948707
111,architecture_1__20/,5.578969260037888e-5,9.964700263582772e-5,0.10272349906323641,0.1253568717647056
112,architecture_1__20/,5.5761444429711115e-5,9.966545610601873e-5,0.10269966503811848,0.12535803291104672
113,architecture_1__20/,5.57681867149061e-5,9.969119468836103e-5,0.10268414261254669,0.1253685702371167
114,architecture_1__20/,5.581907226111829e-5,9.97592863019562e-5,0.10266712777323778,0.12537596761740866
115,architecture_1__20/,5.606859587437326e-5,0.00010012431583345465,0.10263518248222445,0.1253975453019246
116,architecture_1__20/,5.609309905830482e-5,9.996173724316039e-5,0.1027432374034625,0.12542652977780827
117,architecture_1__20/,5.639161272585408e-5,9.994355587725356e-5,0.10296647728072748,0.12550441427099757
118,architecture_1__20/,5.6555854752029724e-5,9.989577703977411e-5,0.10318092024716194,0.12547686339127592
119,architecture_1__20/,5.650735725117519e-5,9.981414327168743e-5,0.10327463640832996,0.12550205033668155
120,architecture_1__20/,5.6808487217405996e-5,0.00010009924241185183,0.10381080654323141,0.1257938903770851
121,architecture_1__20/,5.6874904102272605e-5,0.00010022909436861063,0.10384472980768193,0.1258523607028645
122,architecture_1__20/,5.7136787665348225e-5,0.0001009457128924325,0.1038489338733882,0.1261429296587689
123,architecture_1__20/,5.6306044807444314e-5,0.00010171397085976508,0.10355477975606356,0.12698788446726178
124,architecture_1__20/,5.573161690466263e-5,0.00010243423953554032,0.10334173054386674,0.12757593353557994
125,architecture_1__20/,5.410576665232647e-5,0.00010545298627444022,0.1020088503538826,0.1301743297296253
126,architecture_1__20/,5.448388245011908e-5,0.00010669273114280387,0.10253802876833229,0.13073578101360622
127,architecture_1__20/,5.432935082434234e-5,0.00010715366907566307,0.10239719870857787,0.13102342113583024
128,architecture_1__20/,5.384936806421558e-5,0.00010833695324463019,0.10197295386679166,0.13183052072208265
129,architecture_1__20/,5.3177136892877855e-5,0.00011031672089108162,0.10104711876433978,0.1329848442408588
130,architecture_1__20/,5.067427778729658e-5,0.00012111031184144486,0.09657107623034414,0.14265448053320856
131,architecture_1__20/,4.900254792880589e-5,0.00012475076606562765,0.09484914348083506,0.1473768601808702
132,architecture_1__20/,4.6171203560713555e-5,0.0001285601336985193,0.09239696500907359,0.15291190929638002
133,architecture_1__20/,4.5192182308612316e-5,0.00013041459338581458,0.09137742019900519,0.15539199506833962
134,architecture_1__20/,4.348450319344338e-5,0.00013365819720246536,0.08940161940194898,0.15987738483829636
135,architecture_1__20/,4.0965002073957005e-5,0.00013884129362841852,0.0859423762611292,0.16698818393723927
136,architecture_1__20/,3.569397395105706e-5,0.0001485937416541862,0.07796281920124411,0.18131034991099726
137,architecture_1__20/,3.509950039466815e-5,0.00015001191996597568,0.07699377164092011,0.18328308935513607
138,architecture_1__20/,3.502480555795584e-5,0.00015022114862241594,0.07682367055573125,0.18357987042506874
139,architecture_1__20/,3.5201990375923887e-5,0.00014998590215535974,0.0770689045626722,0.18324506546424466
140,architecture_1__20/,3.8821850915607296e-5,0.0001508276386397457,0.07877778776336032,0.1817011060054521
141,architecture_1__20/,3.643682057007974e-5,0.00014893011846884782,0.07858264206387255,0.18184352076560711
142,architecture_1__20/,3.501993916255976e-5,0.00015018560471540132,0.07679536228236099,0.18349846888625101
143,architecture_1__20/,3.5063490111576763e-5,0.00015021837549498767,0.07679487922742234,0.18349014103700104
144,architecture_1__20/,3.512653014791322e-5,0.0001502430612102294,0.07682195475812394,0.18342072988283775
145,architecture_1__20/,3.526169875335542e-5,0.00015033173083650334,0.0768679265275964,0.1833290122636948
146,architecture_1__20/,3.522266597473412e-5,0.00015014653528914933,0.07695402583556371,0.18322935381771815
147,architecture_1__20/,3.529751111423746e-5,0.00014965664153114737,0.07730295273243737,0.18276841419581982
148,architecture_1__20/,3.524585045429924e-5,0.0001496600157084935,0.07725989171028835,0.1827852810573096
149,architecture_1__20/,3.534769386981051e-5,0.0001494781187426643,0.07742779672199357,0.18252271777424858
150,architecture_1__20/,3.555570960050721e-5,0.00014916371379515147,0.07774375086314615,0.18205010294440382
151,architecture_1__20/,3.553578966048234e-5,0.00014918170666431682,0.07771600873798884,0.18208663851077286
152,architecture_1__20/,3.55244097668955e-5,0.0001491905888065232,0.07769941732797347,0.18209853661692865
153,architecture_1__20/,3.5498194141196674e-5,0.0001492092462806952,0.0776646037318802,0.1821217868676353
154,architecture_1__20/,3.551733524696937e-5,0.00014918356931510363,0.07769360000279714,0.18208137442574468
155,architecture_1__20/,3.551733694343317e-5,0.00014918356669583967,0.07769360026370213,0.18208137413345854
156,architecture_1__20/,3.551733694343317e-5,0.00014918356669583967,0.07769360026370213,0.18208137413345854
157,architecture_1__20/,3.551733694343317e-5,0.00014918356669583967,0.07769360026370213,0.18208137413345854
158,architecture_1__20/,3.533878660193119e-5,0.0001494223857413329,0.07736710871496713,0.18239001857390896
159,architecture_1__20/,3.532110491373982e-5,0.00014939477487558507,0.07739831161797614,0.18236711799690486
160,architecture_1__20/,3.543821063627384e-5,0.0001492698428563614,0.07757209996939292,0.1821978087853
161,architecture_1__20/,3.5440901264174436e-5,0.00014927367683365318,0.07757057261892102,0.18220137112835197
162,architecture_1__20/,3.5441035390351316e-5,0.0001492747437702521,0.07756911300956623,0.18220235152609782
163,architecture_1__20/,3.5441661082102534e-5,0.00014927558271899053,0.0775696468266647,0.18220296740897282
164,architecture_1__20/,3.544165116435315e-5,0.00014927561346050438,0.07756963864431997,0.18220297268648541
165,architecture_1__20/,3.544165116435315e-5,0.00014927561346050438,0.07756963864431997,0.18220297268648541
166,architecture_1__20/,3.544165116435315e-5,0.00014927561346050438,0.07756963864431997,0.18220297268648541
167,architecture_1__20/,0.0001269998273903862,0.00022157174995125216,0.07816659178181232,0.18153709825083192
168,architecture_1__20/,4.400590865438432e-5,0.0001560385154350453,0.07829858001493814,0.18156412786399145
169,architecture_1__20/,4.2794209777664475e-5,0.0001573345773805112,0.07653760960032706,0.18334661983362105
170,architecture_1__20/,3.972803925897154e-5,0.00015459035584765857,0.07638014473153093,0.18348292841172173
171,architecture_1__20/,3.476323622484786e-5,0.0001500774125526395,0.07651651428842357,0.18326707186242797
172,architecture_1__20/,3.463163415586318e-5,0.000150269940900397,0.07627143709147298,0.1835193282520493
173,architecture_1__20/,3.4635302830646765e-5,0.00015027996516978368,0.0762662339857671,0.18353089387766816
174,architecture_1__20/,3.4644301133213596e-5,0.0001502920887467114,0.07625791351483914,0.1835367954568959
175,architecture_1__20/,3.466757817290959e-5,0.0001503142947557161,0.0762603896984163,0.18354200492228528
176,architecture_1__20/,3.468760922400272e-5,0.0001503141992104286,0.07628338770007304,0.1835316988786789
177,architecture_1__20/,3.476960222766792e-5,0.0001502952898597717,0.07639027750509123,0.18347292900999002
178,architecture_1__20/,3.470047907788048e-5,0.0001504076122436476,0.07628825515493311,0.1836380024060064
179,architecture_1__20/,3.4068993442146214e-5,0.0001515875199513143,0.07519769071970502,0.18553628092335386
180,architecture_1__20/,3.3830967732180035e-5,0.0001518488068008957,0.07482628341512604,0.18600918014267842
181,architecture_1__20/,3.37816890340042e-5,0.0001519398713827939,0.0747341981995889,0.18615318946971018
182,architecture_1__20/,3.370693843047273e-5,0.00015207695240831488,0.07459320175003371,0.1863737697552678
183,architecture_1__20/,3.368793007395271e-5,0.0001520991626904796,0.07455868434807916,0.18640147143208471
184,architecture_1__20/,3.365616681089046e-5,0.0001521431069993455,0.07450046749362954,0.1864657927026689
185,architecture_1__20/,3.365918076127546e-5,0.00015213820695051625,0.07450580736767172,0.18645736089911408
186,architecture_1__20/,3.365986273225352e-5,0.0001521389502863899,0.07450426248372266,0.18645514391572737
187,architecture_1__20/,3.3667241583642754e-5,0.000152132472922396,0.07450779267279185,0.18643637663035875
188,architecture_1__20/,3.366796278196102e-5,0.00015213202926799796,0.07450784976587464,0.18643374938534021
189,architecture_1__20/,3.3667963105714444e-5,0.00015213203015731715,0.0745078498109688,0.18643375117040684
190,architecture_1__20/,3.366796319900391e-5,0.00015213203018125612,0.07450784981999753,0.18643375111677246
191,architecture_1__20/,3.366796319900391e-5,0.00015213203018125612,0.07450784981999753,0.18643375111677246
192,architecture_1__20/,3.366796319900391e-5,0.00015213203018125612,0.07450784981999753,0.18643375111677246
193,architecture_1__20/,3.333352763330136e-5,0.00015315742983328413,0.07331958293059439,0.18761449410108805
194,architecture_1__20/,3.3154967127037595e-5,0.0001530864386927997,0.07333035964801975,0.18762840161409647
195,architecture_1__20/,3.297577700355827e-5,0.0001539343827513992,0.07238206199192684,0.18869035742853288
196,architecture_1__20/,3.296997937833919e-5,0.00015393165495812398,0.07238770483981424,0.1886913471011363
197,architecture_1__20/,3.2560548519609874e-5,0.00015408655976166733,0.07235343371708337,0.1892487317409233
198,architecture_1__20/,3.243824156905818e-5,0.00015475186904232563,0.07179869353340233,0.19057880130804059
199,architecture_1__20/,3.228533667422429e-5,0.0001549515638947023,0.0716784859068609,0.1910769620533699
200,architecture_1__20/,3.207476944945178e-5,0.00015536541864843694,0.07086781042179581,0.19126223124424577
201,architecture_1__20/,3.1942195236137316e-5,0.00015535372563101722,0.07094269030696664,0.1914773789433025
202,architecture_1__20/,3.189625819721827e-5,0.00015546767548652287,0.07082057415196619,0.19182195611330063
203,architecture_1__20/,3.186826994931366e-5,0.0001555280559156758,0.07072646596458287,0.19188799509560675
204,architecture_1__20/,3.186175708972468e-5,0.00015554592908686578,0.07070233438695045,0.1919144252244099
205,architecture_1__20/,3.184330607698321e-5,0.00015559814202843048,0.07063906054046597,0.19199051271101636
206,architecture_1__20/,3.183513751883498e-5,0.00015562657806627173,0.07060872310993024,0.1920277680681423
207,architecture_1__20/,3.1833668592160475e-5,0.00015566638541772654,0.0706153211561595,0.1920482830014218
208,architecture_1__20/,3.1841374538556455e-5,0.00015582547884835597,0.07057911247814964,0.19221423670533375
209,architecture_1__20/,3.1828939413053756e-5,0.0001559143068895378,0.0705734079619609,0.19231141896416593
210,architecture_1__20/,3.1820204146780735e-5,0.00015599711150446254,0.0705696604233373,0.1924050328129466
211,architecture_1__20/,3.1808727437939e-5,0.00015603345276400587,0.07061862333968814,0.19247504923378952
212,architecture_1__20/,3.1801659151444265e-5,0.00015610940078741368,0.07063617092127374,0.19258208780203012
213,architecture_1__20/,3.180027202496814e-5,0.00015622772208457702,0.0706685386228896,0.19271012872401871
214,architecture_1__20/,3.177789608853054e-5,0.00015679813854159775,0.07063663810580194,0.19331314490133839
215,architecture_1__20/,3.171460434907178e-5,0.00015744704179235347,0.07052582685332252,0.19403335978065644
216,architecture_1__20/,3.149462930201658e-5,0.00015858815827957234,0.07006868671173443,0.19522253863858566
217,architecture_1__20/,3.137431517672893e-5,0.00015918772818606397,0.06989111944373334,0.19578166379046105
218,architecture_1__20/,3.135614845621539e-5,0.00015968880810144444,0.07002725582047274,0.1962179194477637
219,architecture_1__20/,3.1215959484147914e-5,0.00016004052032862501,0.06979687358107538,0.19646719500087811
220,architecture_1__20/,3.117201990361074e-5,0.0001601642996665662,0.0697136788226099,0.19651193973783684
221,architecture_1__20/,3.117450003526929e-5,0.00016029856201833092,0.06976595108194857,0.1965528507472498
222,architecture_1__20/,3.117556535054551e-5,0.00016033065273794503,0.06977838483656447,0.19655363618795424
223,architecture_1__20/,3.117510707470817e-5,0.00016033005284521733,0.069777393368812,0.19655323423069587
224,architecture_1__20/,3.117504901905815e-5,0.00016032981617590113,0.06977731677623844,0.1965531579447885
225,architecture_1__20/,3.117506318310677e-5,0.00016032981631687788,0.06977738425591833,0.196553152822083
226,architecture_1__20/,3.117506232790867e-5,0.00016032982324175267,0.0697773879950031,0.19655316078242097
227,architecture_1__20/,3.117506232790867e-5,0.00016032982324175267,0.0697773879950031,0.19655316078242097
228,architecture_1__20/,3.117506232790867e-5,0.00016032982324175267,0.0697773879950031,0.19655316078242097
229,architecture_1__20/,3.1667932392972496e-5,0.0001602964560934688,0.07069973997655712,0.19667722456283634
230,architecture_1__20/,3.140635957588703e-5,0.00016031056122184104,0.0702671683546404,0.19663664675581907
231,architecture_1__20/,3.12477712723682e-5,0.00016046304895181573,0.06972414814277433,0.1965578671086744
232,architecture_1__20/,3.123542360499934e-5,0.00016048524967073784,0.06970149566112836,0.19654972471333326
233,architecture_1__20/,3.1137309004223756e-5,0.0001601090418381786,0.06923356674867427,0.19595145684141196
234,architecture_1__20/,3.134433651871324e-5,0.00015947870706236342,0.06849914965716787,0.19397805958053257
235,architecture_1__20/,3.114284621653218e-5,0.00015876183176781174,0.06833744165034865,0.19330163958271018
236,architecture_1__20/,3.112385350770413e-5,0.000157952384636058,0.06811892397357001,0.1923749867488383
237,architecture_1__20/,3.092112222690052e-5,0.00015716169311680466,0.06779036144101913,0.19129054343165625
238,architecture_1__20/,3.0883056773700096e-5,0.0001566596153541629,0.06752497717504562,0.19049753296828414
239,architecture_1__20/,3.098684695884237e-5,0.00015535132500197536,0.06692086878495745,0.18851739631033987
240,architecture_1__20/,3.088450762407106e-5,0.0001549776723958682,0.06720838457352887,0.18810091147791488
241,architecture_1__20/,3.0904270988778564e-5,0.00015497723782401107,0.06700429556968039,0.18798230485047937
242,architecture_1__20/,3.0845752195565295e-5,0.00015533640170446744,0.06710993768245722,0.18856762811032665
243,architecture_1__20/,3.087852790219246e-5,0.00015463013416141283,0.06699807417749432,0.18754871337494655
244,architecture_1__20/,3.085533683841301e-5,0.00015489459432046603,0.06704614675580962,0.1879109412828052
245,architecture_1__20/,3.0842812249695604e-5,0.0001550767836553347,0.06707935705769785,0.18816878080557442
246,architecture_1__20/,3.083490971479719e-5,0.00015533540437450774,0.06707911717259735,0.1885190205543128
247,architecture_1__20/,3.083618485690315e-5,0.00015509946619370898,0.0670528840854453,0.1881696658232869
248,architecture_1__20/,3.082944084975254e-5,0.0001549987620590938,0.06704000156795453,0.187992123616829
249,architecture_1__20/,3.0800167840413744e-5,0.00015455632591829658,0.06701082913146934,0.1872438827827391
250,architecture_1__20/,3.07691075363314e-5,0.00015377668127225907,0.06691672532553761,0.18590749019376254
251,architecture_1__20/,3.075791166069312e-5,0.00015350789178223106,0.06690659801113323,0.18549327906862959
252,architecture_1__20/,3.0760460886024674e-5,0.00015318169513237428,0.06681465636728179,0.18495875351951013
253,architecture_1__20/,3.08075251112851e-5,0.00014582790637239048,0.06576828876009307,0.17578702726684392
254,architecture_1__20/,3.0768854715501386e-5,0.00014511429402169868,0.06572410185151409,0.17518071356158255
255,architecture_1__20/,3.068015474979096e-5,0.00014617186758613104,0.06622002630588816,0.17618090337713418
256,architecture_1__20/,3.0646305692712955e-5,0.00014696728982455145,0.06606765532839891,0.17697933446258785
257,architecture_1__20/,3.064273872698292e-5,0.00014645649036066727,0.06609180432116077,0.17648834851496412
258,architecture_1__20/,3.065566831752136e-5,0.00014581624744569328,0.06598622756782474,0.17588941432489696
259,architecture_1__20/,3.0676499998482134e-5,0.00014473134405034883,0.06577484665117041,0.17486588829425848
260,architecture_1__20/,3.0696148812394555e-5,0.0001437371682259874,0.06556265651478405,0.17395743550949883
261,architecture_1__20/,3.0703800241922336e-5,0.00014334452192457,0.06547883893461026,0.17360847692271042
262,architecture_1__20/,3.077677104196308e-5,0.00014122221753789412,0.06490406991213293,0.17147460734941977
263,architecture_1__20/,3.073018286274487e-5,0.00014104933752315366,0.06493881365224644,0.17132961941505354
264,architecture_1__20/,3.0781946713195484e-5,0.0001400978826557618,0.06395902078732199,0.16863335097252202
265,architecture_1__20/,3.0793048592715594e-5,0.00014022248736511876,0.0637735750538048,0.16841565093794816
266,architecture_1__20/,3.0783231187239444e-5,0.0001402509901801125,0.06371192151271067,0.1683247644226781
267,architecture_1__20/,3.0775469308882333e-5,0.00014018892853972728,0.0637596624525568,0.16834372144205254
268,architecture_1__20/,3.077208916031409e-5,0.00014018173607697115,0.06373156704106385,0.1682590610100667
269,architecture_1__20/,3.076964278721787e-5,0.00014024892853430567,0.06370441955183187,0.16823779737262015
270,architecture_1__20/,3.076997931903995e-5,0.00014027735323315896,0.06369072305678795,0.1682285479288574
271,architecture_1__20/,3.077102325877752e-5,0.00014032623026483164,0.06367539924618142,0.16824315953752372
272,architecture_1__20/,3.077114102180837e-5,0.00014037522667715,0.0636513588696847,0.1682588088420036
273,architecture_1__20/,3.0765212321723884e-5,0.00014036750856032042,0.06368249401305785,0.1683159406386961
274,architecture_1__20/,3.075514820443623e-5,0.0001404144090600593,0.06370434017307323,0.16841009183378974
275,architecture_1__20/,3.072700338817358e-5,0.00014043560530718099,0.06384459043218044,0.16862997348784697
276,architecture_1__20/,3.072484141976131e-5,0.0001404373832110081,0.06385049379170354,0.1686445573189267
277,architecture_1__20/,3.0717146570555515e-5,0.0001404389418318249,0.06387275806994537,0.16869685752576813
