niter,test_name,train_losses,test_losses,train_metrics,test_metrics
34,huber/,8.34173055716767e-6,9.253015719046593e-6,0.12907144711684448,0.1360368293554436
35,huber/,8.34173055716767e-6,9.253015719046593e-6,0.12907144711684448,0.1360368293554436
36,huber/,8.341731321339206e-6,9.252993513549515e-6,0.12907144880777588,0.13603666570752884
37,huber/,8.341731321339206e-6,9.252993513549515e-6,0.12907144880777588,0.13603666570752884
38,huber/,8.341731321339206e-6,9.252993513549515e-6,0.12907144880777588,0.13603666570752884
39,huber/,9.303502350073535e-6,1.0191210576115535e-5,0.12906791449050425,0.135974836091272
40,huber/,8.343251585406245e-6,9.263329085701095e-6,0.12910834979444122,0.13600250230062005
41,huber/,8.114487033488306e-6,9.352025055918592e-6,0.12731140292196735,0.13664211485253255
42,huber/,7.800916051451236e-6,9.490640027181626e-6,0.12481116712383743,0.13764504736363897
43,huber/,7.822579381096296e-6,9.467620103465478e-6,0.12498945921443473,0.1374823777375012
44,huber/,7.822498610597101e-6,9.467599339185873e-6,0.12498900223530153,0.1374824679839132
45,huber/,7.822431269321569e-6,9.46764553223194e-6,0.12498846203385612,0.1374828049125362
46,huber/,7.822431269321569e-6,9.46764553223194e-6,0.12498846203385612,0.1374828049125362
47,huber/,7.822431269321569e-6,9.46764553223194e-6,0.12498846203385612,0.1374828049125362
48,huber/,7.851882204928166e-6,9.496697802229504e-6,0.1250084327513714,0.1374754850501049
49,huber/,7.825526696049618e-6,9.467220426063345e-6,0.12500455010828543,0.13747061225807408
50,huber/,7.468271717663728e-6,9.898460400041004e-6,0.12209348180404793,0.14056105036601002
51,huber/,7.409897096071243e-6,9.936122392391977e-6,0.12165622627884755,0.14087236097996128
52,huber/,7.417328184450737e-6,9.927055709601034e-6,0.12172928301616313,0.1408204844741572
53,huber/,7.418521668863757e-6,9.922202934707903e-6,0.12175199732261854,0.14079974891777153
54,huber/,7.418642024780897e-6,9.909778870674927e-6,0.12179079887824903,0.14075438771090762
55,huber/,7.418394663571099e-6,9.904607593069677e-6,0.12180037460909432,0.1407331043177801
56,huber/,7.420925991658276e-6,9.893414633328106e-6,0.1218271262576103,0.14066561599665897
57,huber/,7.422374112698688e-6,9.891769863987509e-6,0.12182850559603894,0.1406539059735749
58,huber/,7.419333084274344e-6,9.891437874593393e-6,0.12181395955086115,0.14065159166148805
59,huber/,7.410758087843243e-6,9.885448883523943e-6,0.12173793274725568,0.1406089741582679
60,huber/,7.586334086028991e-6,1.0134370562821932e-5,0.1213657393974372,0.14041862723765308
61,huber/,7.4553302090389426e-6,9.984805393331994e-6,0.12137442441914256,0.14042057022233728
62,huber/,7.455277883164199e-6,9.98747591181131e-6,0.12134232219039034,0.1403893695233033
63,huber/,7.449113227583136e-6,9.986697349275717e-6,0.12126268259944419,0.14030883534184518
64,huber/,7.447174060903633e-6,9.985681634918106e-6,0.1212325605757715,0.1402748737145994
65,huber/,7.5009595595000664e-6,1.0053764012677246e-5,0.12113513155410019,0.1401396239343692
66,huber/,8.278089827630498e-6,1.0945825308654065e-5,0.1207314349499789,0.13948876387537062
67,huber/,8.004876275923303e-6,1.0644082518884407e-5,0.12073428133730277,0.1393907418902029
68,huber/,8.456526945968138e-6,1.1146196661808474e-5,0.12063895658691134,0.13898893020934475
69,huber/,8.609084269577886e-6,1.1302116569238508e-5,0.12059948431905254,0.13871550529551616
70,huber/,8.861905050924569e-6,1.1518370721747661e-5,0.12068172842471542,0.13816348101174308
71,huber/,9.003787310471403e-6,1.1561149793436611e-5,0.12093570408808639,0.13758607088783692
72,huber/,8.582677116482631e-6,1.098646859704973e-5,0.121130067540999,0.13730907563073128
73,huber/,7.977975552681978e-6,1.0169731909503228e-5,0.12111288907775813,0.13673774070811695
74,huber/,7.825827357060794e-6,9.915926176282441e-6,0.12096868822497486,0.13621685133565542
75,huber/,7.79873149731964e-6,9.776307312082392e-6,0.12049178246282698,0.1353054080755402
76,huber/,7.36685199541177e-6,9.32139365948685e-6,0.11924538174936607,0.13435929630302773
77,huber/,7.2365960202584525e-6,9.169348082144286e-6,0.11890804397531743,0.1339699189729074
78,huber/,7.145054054833282e-6,9.051195700453669e-6,0.1185473905223283,0.13350566573846462
79,huber/,6.572787652071455e-6,8.365332582286025e-6,0.11464551594106245,0.12933386075931239
80,huber/,6.6416914061850655e-6,8.357329676315e-6,0.11517125795857333,0.1291889010544099
81,huber/,6.6800277969037655e-6,8.364964967156683e-6,0.11539912712165588,0.1291334123940533
82,huber/,6.658760291035764e-6,8.36173667076204e-6,0.11525986649497819,0.12915669112043088
83,huber/,6.660769766200205e-6,8.362278749267415e-6,0.11526716417247788,0.12915012261072648
84,huber/,6.665749560194783e-6,8.365672070591079e-6,0.11527685366858337,0.1291410781449752
85,huber/,6.6818166531598795e-6,8.379983993641905e-6,0.11529648419048895,0.12912770106742502
86,huber/,6.753796196669546e-6,8.453102402220008e-6,0.11533911648748761,0.12910815351056437
87,huber/,6.711251737356935e-6,8.412763025420527e-6,0.11530317111962138,0.12912905585463966
88,huber/,6.7252694843126395e-6,8.430759465651347e-6,0.11529578382673086,0.12913912939724936
89,huber/,6.737552964691945e-6,8.445277818924e-6,0.11529360898660694,0.12914310111806196
90,huber/,6.746775826577805e-6,8.458521909937744e-6,0.11528173726179751,0.12915446071956058
91,huber/,6.7410601229632235e-6,8.453688019618627e-6,0.11527519746542195,0.1291598465274596
92,huber/,6.740992863601655e-6,8.453691920648739e-6,0.11527486437706255,0.12916012159885149
93,huber/,6.7409913014547136e-6,8.45369199289484e-6,0.11527486483644753,0.12916013648484417
94,huber/,6.740989461546365e-6,8.453693758557114e-6,0.11527486384605708,0.12916016480674417
95,huber/,6.740988826388415e-6,8.45370065708776e-6,0.11527486255432444,0.12916022244961906
96,huber/,6.737612586172492e-6,8.453908767520268e-6,0.1152544602236646,0.129170643210934
97,huber/,6.7376123829604844e-6,8.45390860119541e-6,0.11525445993324877,0.12917064321565508
98,huber/,6.734002095984173e-6,8.44488250300818e-6,0.11526250891876468,0.12913895855799995
99,huber/,6.769708271663533e-6,8.481070640400238e-6,0.11527758336896733,0.12913679899598232
100,huber/,6.744256240151798e-6,8.454451549861015e-6,0.11527439139641674,0.12913576003443525
101,huber/,6.3872843955558875e-6,8.722396412211696e-6,0.11186659762153102,0.1309661099266679
102,huber/,6.268850163621489e-6,8.624864498220154e-6,0.11171146796435924,0.13107604724816815
103,huber/,6.246105616409192e-6,8.61841075549176e-6,0.11162962534677089,0.1311438357198673
104,huber/,6.241895952058994e-6,8.615178298970147e-6,0.11161956021903946,0.1311468158487857
105,huber/,6.231839013929609e-6,8.605667930531713e-6,0.11160116084752562,0.13114750503358405
106,huber/,6.223267778064633e-6,8.596829168942793e-6,0.11156401344414454,0.13112456152758029
107,huber/,6.225363991220146e-6,8.595095770265934e-6,0.11155227575023613,0.13111120384878783
108,huber/,6.238834316475949e-6,8.59598033606779e-6,0.1115484288589718,0.13110564471264513
109,huber/,6.269471666074756e-6,8.606029784401244e-6,0.1115442818906101,0.13110071551818842
110,huber/,6.325991935378672e-6,8.633859130725519e-6,0.11154020477062809,0.13109276428242933
111,huber/,6.363024959826911e-6,8.655766350364909e-6,0.11153979077264609,0.13108700668587694
112,huber/,6.468285435604522e-6,8.722363680249304e-6,0.11156467177401179,0.13102550516273812
113,huber/,6.435792021874894e-6,8.685204966018712e-6,0.11160682604481377,0.13097382744771152
114,huber/,6.337711333186549e-6,8.599214401907478e-6,0.11172799202398928,0.1308317268823907
115,huber/,6.342717507312443e-6,8.594272854159993e-6,0.11174788254600417,0.13080255027351473
116,huber/,6.38583298764203e-6,8.612761639744024e-6,0.11176253708955573,0.13077118538058224
117,huber/,6.379698185413998e-6,8.613754427830542e-6,0.11171290104485336,0.13080124301388255
118,huber/,6.204199525345694e-6,8.588708058677018e-6,0.11139287807748192,0.13106259611969406
119,huber/,6.216377953910311e-6,8.568538151092887e-6,0.11149973192438106,0.13090862849429305
120,huber/,6.2204705529763375e-6,8.558189444400166e-6,0.11153816827684086,0.13082955258104106
121,huber/,6.229697595841692e-6,8.533461261330327e-6,0.11162163801051142,0.1306404064683419
122,huber/,6.237218252499192e-6,8.514032861499783e-6,0.1116889930662406,0.13049160727373355
123,huber/,6.2412841748092335e-6,8.502622068343276e-6,0.11172539410172584,0.1304041348956306
124,huber/,6.245168547686657e-6,8.493172745813686e-6,0.11175351748274018,0.13033165436827635
125,huber/,6.298099236535486e-6,8.413710492330963e-6,0.11216843037957985,0.12965288316097148
126,huber/,6.275889273069581e-6,8.427947096372144e-6,0.11201264980848247,0.12980461425240844
127,huber/,6.240724807501206e-6,8.468007783531834e-6,0.1117126195239847,0.1301283647789841
128,huber/,6.244691417315466e-6,8.472706429089055e-6,0.11162971052905674,0.130049964551536
129,huber/,6.253603686954195e-6,8.477693759462938e-6,0.11161414540438137,0.13000149688412052
130,huber/,6.271970041072278e-6,8.483303141689136e-6,0.11151711587301687,0.12981595808807456
131,huber/,6.233632933567363e-6,8.438556541052194e-6,0.11134397656402394,0.1296219644307887
132,huber/,6.215443536223122e-6,8.32275022725443e-6,0.11148360635406021,0.12900452583871178
133,huber/,6.244124628568901e-6,8.20149445398496e-6,0.11173884317809185,0.1280584288609014
134,huber/,6.189644048717459e-6,8.157139568913115e-6,0.11126224865398532,0.12772733468544478
135,huber/,5.927018232657051e-6,8.116969658679182e-6,0.10810164138024943,0.1273567718024161
136,huber/,5.831692231389878e-6,8.099601389682646e-6,0.10754007410286084,0.12725536535524737
137,huber/,5.778036523198121e-6,8.000159867067912e-6,0.10739131162080912,0.1264923702605648
138,huber/,5.7788305889046295e-6,7.884513510409588e-6,0.1074875521152909,0.12557478641456596
139,huber/,5.782317542780734e-6,7.786816779918165e-6,0.10753897599660116,0.12479436509649115
140,huber/,5.7915250513423935e-6,7.68714482691984e-6,0.10762457931258719,0.12399310325110699
141,huber/,5.8063622251825065e-6,7.650474191775211e-6,0.10776235172992937,0.12369700232241047
142,huber/,5.8090129364107145e-6,7.667770941765665e-6,0.10778694539952736,0.1238367548257625
143,huber/,5.8125804371367705e-6,7.674923111851798e-6,0.10782003929823779,0.12389449573198283
144,huber/,5.815911672489739e-6,7.680057138296435e-6,0.10785093112708613,0.12393592780579096
145,huber/,5.8212594006826355e-6,7.68775390347452e-6,0.1078997557110513,0.12399799286265901
146,huber/,5.818516144335322e-6,7.684385461226773e-6,0.10787501852024166,0.123970844950531
147,huber/,5.815422835604527e-6,7.680044056584047e-6,0.10784629331943407,0.12393582122430424
148,huber/,5.806176007355035e-6,7.661291317966285e-6,0.1077103453287065,0.12378430141543954
149,huber/,5.812193881856961e-6,7.6593015669641e-6,0.10769193209275135,0.1237626856729043
150,huber/,6.36944812138129e-6,7.9318566594285e-6,0.10777887076165217,0.12374304666033757
151,huber/,5.810500029582724e-6,7.65781349481318e-6,0.10775474931822399,0.12372617937663662
152,huber/,5.329142796103317e-6,8.066740143348501e-6,0.10307751567188701,0.12687656734385921
153,huber/,5.311476455313195e-6,8.065422378986738e-6,0.10300333707028789,0.12695556517969972
154,huber/,5.263043784209897e-6,8.123683399173433e-6,0.10256564658865956,0.12743818703160464
155,huber/,5.266207383858115e-6,8.111664537187874e-6,0.1026224442980523,0.12736637862517777
156,huber/,5.273987644341187e-6,8.096761434274255e-6,0.10270333630745583,0.12725377334599233
157,huber/,5.2738293919999925e-6,8.095120856267083e-6,0.10270179483390894,0.12724088066550845
158,huber/,5.273194222385572e-6,8.09375559321939e-6,0.10269399470685991,0.1272301504614326
159,huber/,5.282211296124058e-6,8.092565046249998e-6,0.10268164504497836,0.1272181692089861
160,huber/,5.3133949399821535e-6,8.100042379558901e-6,0.10266618833562176,0.12720736784111014
161,huber/,5.3052621669125976e-6,8.094320390726452e-6,0.10265243873902742,0.12719014258016806
162,huber/,5.284684813085816e-6,8.087343741012575e-6,0.10264200824089177,0.1271749000568145
163,huber/,5.263713911231068e-6,8.080160118414247e-6,0.10260325384980964,0.12712324821537754
164,huber/,5.2589171945281785e-6,8.07346946754788e-6,0.10254793740981454,0.12705885631521835
165,huber/,5.282201338810321e-6,8.09887628853593e-6,0.10248974912524896,0.12699092205202
166,huber/,5.270028285936914e-6,8.093240021646688e-6,0.10245996216914262,0.12702608127321693
167,huber/,5.259860411257857e-6,8.093819469102236e-6,0.1023932510022408,0.12705987702426494
168,huber/,5.201994290898484e-6,8.239628899187507e-6,0.10086704794262054,0.1274355087308713
169,huber/,5.1114356478071344e-6,8.141953585444407e-6,0.10048270860124914,0.12752071810466767
170,huber/,5.065463620843097e-6,8.052122162171067e-6,0.10064018191657458,0.12689483644434013
171,huber/,5.063259178111234e-6,8.02701780651942e-6,0.10057523637819034,0.12667278739354895
172,huber/,5.0904827998590614e-6,7.921671084640355e-6,0.10069995554430382,0.12581442706072557
173,huber/,5.112687439491731e-6,7.901511052379153e-6,0.10071804782357796,0.12558484710696732
174,huber/,5.1376964693632795e-6,7.89868642954619e-6,0.10067750163356438,0.1254357028266645
175,huber/,5.180717049469904e-6,7.913046636579717e-6,0.10058801288021371,0.12529055752358856
176,huber/,5.21886181270379e-6,7.933107480452098e-6,0.10048444178512751,0.12518973756595897
177,huber/,5.25980528925685e-6,7.787787162832373e-6,0.1003660964574082,0.1237656634948595
178,huber/,4.976909823934272e-6,7.762070769340586e-6,0.09925008501541435,0.12448687819026782
179,huber/,4.842960836575146e-6,7.683288007317015e-6,0.09841650964502821,0.1239619942346606
180,huber/,4.824465025869333e-6,7.644944231531905e-6,0.09822896747771843,0.12365228854761974
181,huber/,4.80833080767329e-6,7.636138218680092e-6,0.0980493827504218,0.12358105209683314
182,huber/,4.809388604918511e-6,7.527837540046617e-6,0.09801859381953214,0.12262809197639654
183,huber/,4.747391180350632e-6,7.60162855488469e-6,0.09670384640652098,0.12258248936264478
184,huber/,4.689530004938624e-6,7.602623090956285e-6,0.09669647617460246,0.123141208801306
185,huber/,4.743495123627459e-6,7.476628922631576e-6,0.09732331362245834,0.12218376695718217
186,huber/,4.704350058805629e-6,7.4920356218900215e-6,0.09690735807804055,0.12229648285371254
187,huber/,4.6350168082360135e-6,7.4537086043127e-6,0.096212734938958,0.12200746868480766
188,huber/,4.573461879633178e-6,7.443664748111045e-6,0.09562520336111334,0.1219869597730649
189,huber/,4.548100566016983e-6,7.431115376469594e-6,0.09536958394877411,0.12189813145875479
190,huber/,4.528979825766563e-6,7.445228626144527e-6,0.09517227523053791,0.12202026199368367
191,huber/,4.533654715185996e-6,7.437037081256406e-6,0.09522104987756332,0.1219523328349087
192,huber/,4.53366481163122e-6,7.437014599721442e-6,0.09522116593873713,0.12195217053523617
193,huber/,4.540827154192006e-6,7.431338480420323e-6,0.09529768314720002,0.12191011031605967
194,huber/,4.5413779872488525e-6,7.4314552996196026e-6,0.09530349403089954,0.12191338255458371
195,huber/,4.554311789997533e-6,7.4341780803385345e-6,0.09531929104949463,0.12193471038928202
196,huber/,4.56068733532546e-6,7.435087364074534e-6,0.09532087149806104,0.12193761371314762
197,huber/,4.561920463770421e-6,7.43585466332088e-6,0.09531335645957027,0.12194179417085575
198,huber/,4.554905338423297e-6,7.441980358103869e-6,0.09523449925663675,0.12199100557218069
199,huber/,4.55538364922382e-6,7.44277968072872e-6,0.09522353756409141,0.12199517697398503
200,huber/,4.649006493447861e-6,7.5301838151627825e-6,0.09488281910651773,0.12204268421006301
201,huber/,5.152975846640976e-6,7.976324529626204e-6,0.09465546438503045,0.1222419180099382
202,huber/,4.547218983394709e-6,7.515772351329407e-6,0.09463331189331362,0.12224686660193992
203,huber/,4.237085333737089e-6,7.77270535246065e-6,0.09205000232378548,0.12467508461804168
204,huber/,4.184348644442651e-6,7.978688690123996e-6,0.09087528140278321,0.12606523937314323
205,huber/,3.9802348238019134e-6,8.26248467641372e-6,0.08921780490654528,0.12854385125026596
206,huber/,3.989897271220565e-6,8.23181869224858e-6,0.08932750358364626,0.12830663349675472
207,huber/,3.998469266645717e-6,8.19684755179006e-6,0.08942538127440429,0.1280365623509269
208,huber/,4.004618100700491e-6,8.146886851532937e-6,0.08949433614146195,0.12764706695833583
209,huber/,4.013517801663969e-6,7.991058691106769e-6,0.089581425790309,0.12642039939113284
210,huber/,4.017967985150065e-6,7.847607890375198e-6,0.08963446805754897,0.12526951675336911
211,huber/,3.954126061853356e-6,7.964989519497327e-6,0.0889275352372564,0.1262124669557429
212,huber/,3.913565647883277e-6,8.004403110530412e-6,0.08842955525415219,0.12649658647766984
213,huber/,3.804195347051448e-6,8.128690856943497e-6,0.08718846009313236,0.12749725227241554
214,huber/,3.7433846553386132e-6,8.025982923018638e-6,0.08645217670693668,0.1266601504694295
215,huber/,3.7317370602556324e-6,7.946068162898724e-6,0.08631656452691426,0.12603056267700521
216,huber/,3.7280322687972082e-6,7.837939190390496e-6,0.08621925771640564,0.1251822069913089
217,huber/,3.7593476953443177e-6,7.700134023005041e-6,0.0861971121911852,0.12396643724309546
218,huber/,3.675526554333542e-6,7.81790863521036e-6,0.08559813156687433,0.12502960322014858
219,huber/,3.614028817738513e-6,7.903158662058473e-6,0.08493128051234274,0.12571926124935748
220,huber/,3.570134964864962e-6,7.883704757534068e-6,0.0844855154715955,0.12555271826294956
221,huber/,3.519444852566463e-6,8.014651004141982e-6,0.08386181547202641,0.12660686790674372
222,huber/,3.514449274387097e-6,8.010012665043748e-6,0.08380603810108737,0.1265702384086645
223,huber/,3.5144494469903316e-6,8.010012650032417e-6,0.08380603824163234,0.12657023828940459
224,huber/,3.5144476336739584e-6,8.009999581307817e-6,0.08380603816741733,0.12657013504398842
225,huber/,3.5103358825416433e-6,8.017342023024544e-6,0.08375379751823589,0.12662812929324463
226,huber/,3.5094913139404668e-6,8.019716203486536e-6,0.08374142154598307,0.12664687029994637
227,huber/,3.5063467199576745e-6,8.029455467542709e-6,0.08368792892671136,0.1267235236291551
228,huber/,3.505872341007775e-6,8.034303401634042e-6,0.08366029786757483,0.12676082597287947
229,huber/,3.5066455875083255e-6,8.037989684657499e-6,0.08364182325397715,0.12678765248698506
230,huber/,3.5105453676950617e-6,8.044424352649883e-6,0.08361586248598006,0.12682800930672106
231,huber/,3.5123259918421784e-6,8.04164685145305e-6,0.08363402718257325,0.12680448711094153
232,huber/,3.5195590561965123e-6,8.03676587474392e-6,0.08367785640534722,0.12675240383539102
233,huber/,3.5281664198955525e-6,8.03349399631732e-6,0.0837230673534458,0.12670188399327428
234,huber/,3.523868641767932e-6,8.032080980548058e-6,0.08371215393134937,0.12670643733697115
235,huber/,3.524861182538357e-6,8.030692050065745e-6,0.08372236181801963,0.12669348388853952
236,huber/,3.529619006100504e-6,8.027778109910952e-6,0.08376047289677736,0.12665959601986929
237,huber/,3.5279459958262004e-6,8.026078185496657e-6,0.08376291775081525,0.1266553530252767
238,huber/,3.528155515271562e-6,8.021919435103477e-6,0.08379652373395675,0.12663356435706302
239,huber/,3.534308170335039e-6,8.011747109583194e-6,0.08394097606376538,0.12657339220923955
240,huber/,3.538117507096589e-6,8.011515175446167e-6,0.08400687981594525,0.1265766374259197
241,huber/,3.5473496966775003e-6,8.018127803787629e-6,0.08411946228519085,0.12663282577360044
242,huber/,3.5493275152223445e-6,8.021764933560153e-6,0.0841599549342313,0.12666290001291153
243,huber/,3.549298802601538e-6,8.02294445559431e-6,0.08417178120043885,0.12667235445941413
244,huber/,3.5447550159707255e-6,8.040915946094932e-6,0.08417698148813477,0.12681416282178368
245,huber/,3.5375362869858313e-6,8.096407144479921e-6,0.08411336761226713,0.12724882133195387
246,huber/,3.5374586521743337e-6,8.116164271937424e-6,0.08410120335469896,0.12738836514307803
247,huber/,3.5332401751896766e-6,8.172213432649762e-6,0.08401599423568153,0.1277957648511348
248,huber/,3.521969645127876e-6,8.211219562535828e-6,0.08389465909464612,0.12811322036162665
249,huber/,3.4884464744812716e-6,8.340713559733546e-6,0.08351983070045903,0.12914664673574563
250,huber/,3.4659186175682547e-6,8.490440935919206e-6,0.0832576557148741,0.13031071280535
251,huber/,3.4639230762125683e-6,8.525439052560081e-6,0.08323368093183953,0.13057901096700097
252,huber/,3.506278226053415e-5,3.3121407423068044e-5,0.08309435742663827,0.13068665811524421
253,huber/,9.934907327160736e-6,1.431265359333973e-5,0.08315575289508734,0.13093043221488088
254,huber/,6.899167481144995e-6,1.4010413987424068e-5,0.07912972594719189,0.1485919951589413
255,huber/,3.4936033180745756e-6,1.1733697215418518e-5,0.07990540488595671,0.15120791471173514
256,huber/,3.281743316386495e-6,1.122580987055526e-5,0.07916350377761631,0.14899230705196456
257,huber/,3.1822483604584967e-6,9.542937592074457e-6,0.07974737168227074,0.13812534899417003
258,huber/,3.1310287662063437e-6,9.846800216347108e-6,0.07913214329172694,0.14033273628370102
259,huber/,3.129340966085018e-6,9.858084015737819e-6,0.07911179484291052,0.1404141750862937
260,huber/,3.128836362239283e-6,9.858726343163808e-6,0.07910545319052642,0.14041884733299734
261,huber/,3.1282073644235444e-6,9.85825839577453e-6,0.0790975014071057,0.14041551478219585
262,huber/,3.12805519860011e-6,9.858437123704593e-6,0.07909557760239183,0.1404167876267264
263,huber/,3.128032860443317e-6,9.858551752048204e-6,0.07909529513794658,0.14041760396793704
264,huber/,3.127921404879897e-6,9.859041812036062e-6,0.07909388585054067,0.14042109394272687
265,huber/,3.127821888464215e-6,9.859199646823718e-6,0.07909138457563426,0.14042221794875423
266,huber/,3.1279956677464584e-6,9.85773710459852e-6,0.07909471127536447,0.1404118022432482
267,huber/,3.128102117573425e-6,9.855868494445985e-6,0.07909604501848883,0.1403984935421031
268,huber/,3.138316596026988e-6,9.699507720809539e-6,0.07921380504958597,0.1392787227036054
269,huber/,3.131864257416649e-6,9.734377146392887e-6,0.07913780328701141,0.1395297716419617
270,huber/,3.080780327157084e-6,9.955262856322378e-6,0.07849530399675056,0.14110464961905186
271,huber/,2.9281542856896126e-6,1.0584020501742626e-5,0.07647019197012576,0.14545978895887138
272,huber/,2.9021751147725746e-6,1.0750793307727102e-5,0.07592536181174583,0.14648841735254997
273,huber/,2.8733513909082945e-6,1.0962265959790267e-5,0.07521613016918562,0.1477234258581439
274,huber/,2.879969904647126e-6,1.1405069699792787e-5,0.07345301759790858,0.14951033023792226
275,huber/,2.8293633632834762e-6,1.1255083367878071e-5,0.0739092075536019,0.14958553698801358
276,huber/,2.7846873865087707e-6,1.1152175598584971e-5,0.07458116743097572,0.14931278466923498
277,huber/,2.7235782246314722e-6,1.1450720557605533e-5,0.07362464452782509,0.15120775269622316
278,huber/,2.7762857658045508e-6,1.1640000035337132e-5,0.07256347671289569,0.15141484343800013
279,huber/,2.6708967863136255e-6,1.1705887009315735e-5,0.07287650740370373,0.1528651386412084
280,huber/,2.653691268961984e-6,1.1901845578717916e-5,0.07267430789913139,0.15416346356194924
281,huber/,2.6388647401967592e-6,1.2248464345488928e-5,0.07247359380560844,0.1564009052257455
282,huber/,2.632978251987614e-6,1.2620497502985448e-5,0.07238903078756756,0.15876706481046857
283,huber/,2.72581518318918e-6,1.3201251357584948e-5,0.07341398821406456,0.16234276689698263
284,huber/,2.7321906219406424e-6,1.4076595371686183e-5,0.07383658901379705,0.16777860392598254
285,huber/,2.729470834268506e-6,1.4230590999387057e-5,0.07381287167171559,0.1686815635983631
286,huber/,2.7159424578274532e-6,1.42699796109849e-5,0.07357839979646852,0.16889920968930963
287,huber/,2.7253916396148532e-6,1.4398153381459677e-5,0.07375982157185118,0.16967428389970626
288,huber/,2.742474002828728e-6,1.4585916144565015e-5,0.0740061264964853,0.17078809890985736
289,huber/,2.7507917232456583e-6,1.4681011987489171e-5,0.07416538999424657,0.1713504696260978
290,huber/,2.75286521512939e-6,1.4690280458825295e-5,0.07419806385824224,0.17140643976584913
291,huber/,2.7525423073730335e-6,1.4692043773142188e-5,0.07419441841707515,0.17141712024475006
292,huber/,2.7524411511938397e-6,1.4691913762216228e-5,0.0741936408263806,0.17141661314915457
293,huber/,2.7524411511938397e-6,1.4691913762216228e-5,0.0741936408263806,0.17141661314915457
294,huber/,2.7524411511938397e-6,1.4691913762216228e-5,0.0741936408263806,0.17141661314915457
295,huber/,2.7509014426471198e-6,1.4564949665280972e-5,0.07403614000617434,0.17062532223784221
296,huber/,2.7440020592047527e-6,1.4558490402986447e-5,0.07404052927490325,0.17062207241390595
297,huber/,2.741215832000515e-6,1.4448516396483554e-5,0.07400918565482187,0.16997642829346102
298,huber/,2.7408738413683917e-6,1.4461900808320238e-5,0.07400449628229501,0.17005238161405195
299,huber/,2.7330943428146676e-6,1.4415025746475081e-5,0.07393208290419463,0.1697927794875566
300,huber/,2.7139305187335046e-6,1.4215000123975983e-5,0.07366018425109222,0.16861198132977373
