time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5304.601594799732,-3.6375230950521042,4.897401791906061,3.6375344628617414,-4.897417097015359,-2.774648230845968,5.475502844707194,2.7746544147705388,-5.4755150480907435
5306.164660598265,-3.813277137138883,4.759949707999324,3.8132890611528203,-4.759964592216541,-2.9839202353887724,5.363452886822271,2.983926885722842,-5.363464840477413
5307.727726396799,-3.983915869679418,4.616151494928451,3.9839283348272505,-4.616165938243295,-3.1887168072188956,5.2433842770287695,3.1887239139879604,-5.243395963084142
5309.290792195332,-4.149208575185852,4.466194880876912,4.149221565050283,-4.466208863109137,-3.3887285707427925,5.115474312832281,3.3887361232828366,-5.115485713811671
5310.853857993865,-4.30893132958146,4.310276039987649,4.308944829165736,-4.310289543802464,-3.583654482026472,4.979913188652553,3.5836624690025354,-4.979924287503637
5312.416923792399,-4.462867319798403,4.148599355446219,4.462881308120024,-4.148612358725581,-3.7732020957737578,4.836900182499723,3.7732105051991005,-4.836910962614316
5313.979989590932,-4.6108071344444905,3.9813771533452367,4.610821601261851,-3.981389645262776,-3.957084169039754,4.6866500710488515,3.957092988287451,-4.686660516297444
5315.543055389465,-4.75249268814651,3.808784434362291,4.752507601755452,-3.8087963865531127,-4.135024424176592,4.529382396592555,4.135033640003972,-4.529392491334938
5317.106121187999,-4.887756553329385,3.6310776248398327,4.887771900987887,-3.631089026491586,-4.306753832140977,4.365331466032078,4.306763430705778,-4.365341195150246
5318.669186986532,-5.016439034888631,3.448513348204722,5.0164547958650925,-3.448524182959804,-4.472011370604817,4.194743160834585,4.472021337483028,-4.194752509758535
5320.232252785065,-5.138363527731492,3.261333211778327,5.138379681071295,-3.261343464334681,-4.630548886666139,4.017869720953337,4.630559206880686,-4.017878675675242
5321.795318583599,-5.253362219767437,3.0697853261376244,5.253378744689449,-3.0697949824124917,-4.782125171462411,3.8349739074431657,4.782135829498633,-3.8349824545408158
5323.358384382132,-5.361276335751823,2.874123988551154,5.361293210473488,-2.874133034901123,-4.926510641516219,3.6463306084433214,4.926521621347776,-3.6463387351071597
5324.921450180665,-5.461956367108581,2.6746093559744972,5.461973569172971,-2.6746177794701924,-5.063485294010871,3.4522204128004357,5.063496579121097,-3.4522281068462597
5326.4845159791985,-5.555262291606788,2.471507110570845,5.555279797971572,-2.4715148990594495,-5.1928425042144895,3.252933241623923,5.192854077626209,-3.252940491513684
5328.0475817777315,-5.640989421598672,2.265058408689249,5.641007208787582,-2.2650655508766833,-5.314383479390142,3.0487676829088888,5.314395323683127,-3.0487744777700083
5329.6106475762645,-5.719065063237893,2.0555650989911385,5.719083107084444,-2.0555715843621325,-5.427923337507728,2.840029277753946,5.427935434849698,-2.840035607394812
5331.173713374798,-5.789403044596215,1.8433180052503384,5.789421324531457,-1.8433238254595952,-5.533290615759253,2.627028508936363,5.533302947935784,-2.627034363857345
5332.736779173331,-5.851903619306387,1.6286015313802866,5.851922104923849,-1.6286066759694657,-5.6303211164447236,2.410088264638927,5.630333664875442,-2.4100936360600214
5334.299844971865,-5.906477435981633,1.411703794566195,5.906496105221324,-1.4117082566791517,-5.7188681982481535,2.189529789998201,5.718880944025861,-2.189534669855372
5335.862910770398,-5.95304569505445,1.1929162504859119,5.953064522795551,-1.1929200233218509,-5.798794564164714,1.9656873725198831,5.798807488076217,-1.965691753494129
5337.425976568931,-5.991540270458227,0.9725333071630106,5.991559231349619,-0.9725363848462016,-5.869977650792363,1.7388972989170153,5.869990733351305,-1.7389011744388247
5338.989042367465,-6.02190382517642,0.7508519356242453,6.021922893783042,-0.750854313226796,-5.932306561656357,1.5094986533067292,5.932319783129226,-1.5095020175623157
5340.552108165998,-6.044002183732093,0.5281637563745465,6.044021334573833,-0.5281654298847966,-5.985685377040456,1.2778384613171447,5.985698717479962,-1.277841309266146
5342.115173964531,-6.057868593059306,0.30478248976253103,6.0578877985620805,-0.3047834560188748,-6.030030456057733,1.0442639721124487,6.030043895330173,-1.044266299488425
5343.678239763065,-6.063497398883008,0.08101268514130835,6.063516633735043,-0.08101294212171323,-6.065270628900003,0.8091269453429607,6.065284146713055,-0.8091287486634473
5345.241305561598,-6.060875683156621,-0.1428423936650221,6.060894921055201,0.1428428470716308,-6.091351593448008,0.572785099392395,6.091365169388326,-0.5727863759721827
5346.804371360131,-6.050001674380484,-0.3664789437399807,6.050020889603801,0.36648010771436,-6.108230076817617,0.3355905613412734,6.108243690375414,-0.3355913092799472
5348.367437158665,-6.030884775870048,-0.589593032471448,6.030903942198284,0.5895949062245658,-6.11587751140141,0.09790580727854103,6.1158911420032265,-0.09790602548354464
5349.930502957198,-6.003545576205263,-0.8118810078968189,6.0035646669181935,0.8118835896085927,-6.11427956650245,-0.1399143039425659,6.1142931935428875,0.13991461577290615
5351.493568755731,-5.968015844748411,-1.0330399089720235,5.9680348342747145,1.033043195984488,-6.103435884864239,-0.37750731071595384,6.103449487737105,0.3775081520754849
5353.056634554265,-5.924244531456976,-1.252747851995414,5.924263393147166,1.2527518405157283,-6.083360097703722,-0.6145136812145314,6.0833736558332046,0.614515050795803
5354.619700352798,-5.872370540026797,-1.4707151960542277,5.872389247890744,1.4707198813839502,-6.054079066393142,-0.8505745390133154,6.054092559263292,0.8505764347090408
5356.182766151331,-5.8124701509856145,-1.6866454997561102,5.812488678860486,1.686650876132818,-6.015634206299686,-1.0853336942733205,6.015647613486861,1.0853361131823644
5357.745831949865,-5.74461991514857,-1.900242780987191,5.744638238169749,1.90024884200868,-5.9680811202715685,-1.3184351849593656,5.9680944214760485,1.3184381233872515
5359.308897748398,-5.668907317230783,-2.1112138185653615,5.668925409766606,2.111220556595306,-5.911488519248125,-1.5495236833215895,5.911501694323327,1.5495271367819135
5360.871963546931,-5.585430678179433,-2.319268555065895,5.585448515240687,2.3192759616554595,-5.845939978505975,-1.778248363769799,5.845953007491585,1.7782523269942638
5362.4350293454645,-5.4942990466122055,-2.5241204989261146,5.494316603185567,2.5241285645476346,-5.771531185795106,-2.0042632840936574,5.771544048944067,2.004267751042956
5363.9980951439975,-5.39563207262278,-2.7254871216075265,5.395649324469008,2.725495836005613,-5.688373553949245,-2.227221823698476,5.688386231762813,2.22722678756078
5365.5611609425305,-5.289468737663185,-2.9230397165221347,5.289485660262652,2.9230490682096906,-5.596588680288831,-2.4467885701094114,5.596601153539266,2.4467940233253502
5367.124226741064,-5.1760414383378,-3.1165472360884707,5.176058008379216,3.1165572130898087,-5.4963144155602714,-2.6626252442577694,5.496326665327064,2.662631178514043
