time,χ,ϕ,p,e
5359.308897748398,6.3513684,3.3338525,12.161581,0.00011351103
5360.871963546931,6.388286,3.372168,12.159296,0.00011302866
5362.4350293454645,6.425214,3.4104939,12.157006,0.000112554815
5363.9980951439975,6.4621515,3.4488294,12.154713,0.00011208958
5365.5611609425305,6.4991,3.4871752,12.152415,0.000111633
5367.124226741064,6.536059,3.5255313,12.150113,0.00011118507
5368.687292539597,6.573028,3.5638971,12.147807,0.00011074578
5370.25035833813,6.610008,3.6022732,12.145497,0.00011031514
5371.813424136664,6.646998,3.6406596,12.143183,0.00010989314
5373.376489935197,6.6839986,3.6790557,12.140863,0.00010947968
5374.93955573373,6.7210093,3.7174623,12.13854,0.00010907465
5376.502621532264,6.758031,3.755879,12.136213,0.00010867803
5378.065687330797,6.7950625,3.7943056,12.133882,0.00010828981
5379.62875312933,6.832105,3.8327427,12.131545,0.00010790995
5381.191818927864,6.8691583,3.8711898,12.129206,0.000107538464
5382.754884726397,6.9062214,3.9096472,12.126861,0.00010717543
5384.31795052493,6.9432955,3.9481149,12.124513,0.00010682117
5385.881016323464,6.98038,3.986593,12.12216,0.00010647554
5387.444082121997,7.0174756,4.025081,12.119802,0.00010613834
5389.00714792053,7.0545816,4.0635796,12.117441,0.00010580937
5390.570213719064,7.0916977,4.1020885,12.115075,0.000105488434
5392.133279517597,7.128825,4.1406074,12.112705,0.000105175364
5393.69634531613,7.1659627,4.1791368,12.110331,0.000104870334
5395.259411114664,7.2031116,4.2176766,12.107951,0.00010457343
5396.822476913197,7.2402706,4.256227,12.105568,0.0001042846
5398.38554271173,7.2774405,4.2947874,12.103181,0.00010400378
5399.9486085102635,7.3146214,4.3333583,12.100789,0.000103730934
5401.5116743087965,7.351813,4.3719397,12.0983925,0.000103466
5403.0747401073295,7.389015,4.4105315,12.095992,0.000103209095
5404.637805905863,7.4262285,4.449134,12.093587,0.00010296045
5406.200871704396,7.4634523,4.4877467,12.091177,0.000102719925
5407.76393750293,7.500687,4.5263696,12.088763,0.000102487415
5409.327003301463,7.537933,4.565004,12.086345,0.000102262784
5410.890069099996,7.5751896,4.603648,12.083921,0.00010204592
5412.45313489853,7.612457,4.642303,12.081494,0.00010183669
5414.016200697063,7.6497355,4.6809688,12.079063,0.000101635094
5415.579266495596,7.687025,4.719645,12.076627,0.00010144118
5417.14233229413,7.7243257,4.758332,12.074186,0.00010125497
5418.705398092663,7.761637,4.7970295,12.071741,0.000101076505
5420.268463891196,7.7989597,4.8357377,12.069292,0.000100905825
5421.83152968973,7.836293,4.874457,12.066838,0.00010074296
5423.394595488263,7.873638,4.9131866,12.06438,0.0001005878
5424.957661286796,7.910994,4.951927,12.061916,0.000100440215
5426.52072708533,7.9483614,4.9906783,12.059448,0.00010030014
5428.083792883863,7.9857397,5.0294404,12.056976,0.00010016752
5429.646858682396,8.023129,5.0682135,12.0545,0.000100042314
5431.20992448093,8.06053,5.1069975,12.052018,9.992446e-5
5432.772990279463,8.097942,5.1457925,12.049533,9.981398e-5
5434.336056077996,8.1353655,5.184598,12.047043,9.9711084e-5
5435.8991218765295,8.1728,5.223415,12.044547,9.961575e-5
5437.4621876750625,8.210246,5.2622423,12.042048,9.952789e-5
5439.0252534735955,8.247704,5.301081,12.039544,9.9447454e-5
5440.588319272129,8.285172,5.339931,12.037036,9.937439e-5
5442.151385070662,8.322653,5.378792,12.034522,9.930862e-5
5443.714450869195,8.360146,5.417664,12.032004,9.925028e-5
5445.277516667729,8.397649,5.4565473,12.029482,9.919932e-5
5446.840582466262,8.4351635,5.4954414,12.026955,9.915562e-5
5448.403648264795,8.472691,5.534347,12.024423,9.911905e-5
5449.966714063329,8.510228,5.5732636,12.021887,9.908949e-5
5451.529779861862,8.547778,5.6121917,12.019345,9.906681e-5
5453.092845660395,8.58534,5.651131,12.0168,9.905095e-5
5454.655911458929,8.622913,5.690082,12.01425,9.904199e-5
5456.218977257462,8.660499,5.729044,12.011694,9.903994e-5
5457.782043055995,8.698095,5.768018,12.009134,9.904484e-5
5459.345108854529,8.735704,5.8070025,12.00657,9.9056706e-5
5460.908174653062,8.773325,5.8459992,12.004001,9.907557e-5
5462.471240451595,8.810958,5.8850074,12.001427,9.910144e-5
5464.034306250129,8.848602,5.924027,11.998848,9.913414e-5
5465.597372048662,8.886259,5.963058,11.996264,9.917361e-5
5467.160437847195,8.923927,6.002101,11.993676,9.9219826e-5
5468.723503645729,8.961608,6.0411553,11.991083,9.9272766e-5
5470.286569444262,8.999301,6.0802217,11.988485,9.93324e-5
5471.849635242795,9.037005,6.1192994,11.985883,9.93987e-5
5473.412701041329,9.074722,6.158389,11.983275,9.9471676e-5
5474.9757668398615,9.112452,6.1974907,11.980663,9.955131e-5
5476.5388326383945,9.150193,6.2366037,11.978046,9.963755e-5
5478.101898436928,9.187947,6.275729,11.975424,9.973033e-5
5479.664964235461,9.225713,6.314866,11.972797,9.982957e-5
5481.228030033994,9.263492,6.3540154,11.970166,9.9935234e-5
5482.791095832528,9.301282,6.3931766,11.967529,0.00010004735
5484.354161631061,9.339086,6.4323497,11.964889,0.00010016618
5485.917227429595,9.376902,6.4715347,11.962242,0.00010029159
5487.480293228128,9.41473,6.510732,11.959591,0.0001004234
5489.043359026661,9.452571,6.5499415,11.956935,0.00010056145
5490.606424825195,9.490424,6.5891633,11.954274,0.00010070556
5492.169490623728,9.528291,6.628397,11.951609,0.0001008556
5493.732556422261,9.56617,6.667643,11.948937,0.00010101191
5495.295622220795,9.604061,6.7069016,11.946262,0.00010117455
5496.858688019328,9.641966,6.7461724,11.943582,0.0001013434
5498.421753817861,9.679883,6.7854557,11.940896,0.00010151833
5499.984819616395,9.717813,6.8247514,11.938206,0.00010169921
5501.547885414928,9.755756,6.8640594,11.93551,0.00010188591
5503.110951213461,9.793712,6.9033804,11.93281,0.00010207848
5504.674017011995,9.831681,6.9427133,11.930104,0.000102277096
5506.237082810528,9.869663,6.9820595,11.927393,0.000102481674
5507.800148609061,9.907658,7.0214176,11.924678,0.00010269212
5509.363214407595,9.945666,7.060789,11.921957,0.000102908365
5510.926280206128,9.983687,7.100173,11.919231,0.000103130296
5512.489346004661,10.021722,7.1395693,11.916501,0.00010335785
5514.052411803194,10.05977,7.178979,11.913765,0.00010359106
5515.615477601727,10.097831,7.218401,11.911024,0.00010382994
5517.17854340026,10.135904,7.257836,11.908278,0.000104074505
5518.741609198794,10.173992,7.297284,11.905527,0.000104324754
5520.304674997327,10.212093,7.336745,11.902771,0.00010458071
5521.86774079586,10.250208,7.376219,11.90001,0.00010484237
5523.430806594394,10.288336,7.415706,11.8972435,0.00010510974
5524.993872392927,10.326478,7.455206,11.894472,0.00010538272
5526.55693819146,10.364633,7.494719,11.891696,0.00010566117
5528.120003989994,10.4028015,7.5342455,11.888914,0.00010594494
5529.683069788527,10.440984,7.5737853,11.886127,0.00010623389
5531.24613558706,10.47918,7.613338,11.883335,0.00010652788
5532.809201385594,10.517389,7.652904,11.880538,0.00010682686
5534.372267184127,10.5556135,7.6924834,11.877735,0.00010713109
5535.93533298266,10.59385,7.732076,11.8749275,0.0001074406
5537.498398781194,10.632102,7.771682,11.872115,0.00010775539
5539.061464579727,10.670366,7.8113017,11.869297,0.00010807548
5540.62453037826,10.708646,7.8509345,11.866473,0.00010840087
5542.187596176794,10.746939,7.890581,11.863645,0.000108731554
5543.750661975327,10.785246,7.930241,11.860811,0.00010906723
5545.31372777386,10.823566,7.9699144,11.857972,0.00010940776
5546.876793572394,10.861901,8.009602,11.855127,0.00010975312
5548.439859370927,10.90025,8.049302,11.852278,0.00011010331
5550.00292516946,10.938614,8.089017,11.849422,0.0001104583
5551.5659909679935,10.976992,8.128745,11.846562,0.000110818066
5553.129056766526,11.015384,8.168488,11.843697,0.000111182664
5554.692122565059,11.05379,8.208243,11.840826,0.00011155211
5556.255188363593,11.09221,8.248013,11.837949,0.000111926296
5557.818254162126,11.130645,8.287796,11.835068,0.00011230515
5559.38131996066,11.169094,8.327594,11.83218,0.00011268855
5560.944385759193,11.207558,8.367405,11.829288,0.00011307641
5562.507451557726,11.246036,8.40723,11.82639,0.00011346866
5564.07051735626,11.284528,8.447069,11.823486,0.00011386547
5565.633583154793,11.323035,8.486923,11.820578,0.00011426683
5567.196648953326,11.361556,8.52679,11.817664,0.000114672715
5568.75971475186,11.400092,8.566671,11.814744,0.00011508309
5570.322780550393,11.438643,8.606566,11.811819,0.000115497896
5571.885846348926,11.477208,8.646477,11.808889,0.00011591712
5573.44891214746,11.515789,8.6864,11.805953,0.00011634062
5575.011977945993,11.554383,8.726338,11.803012,0.00011676827
5576.575043744526,11.592993,8.766291,11.800065,0.00011720007
5578.13810954306,11.631618,8.806257,11.797112,0.000117635995
5579.701175341593,11.670257,8.846237,11.794154,0.00011807602
5581.264241140126,11.70891,8.886232,11.791191,0.00011852015
5582.82730693866,11.74758,8.926242,11.788222,0.0001189683
5584.390372737193,11.786263,8.966266,11.785248,0.00011942034
5585.953438535726,11.824962,9.006305,11.782268,0.00011987626
5587.5165043342595,11.863675,9.046357,11.779282,0.000120336044
5589.0795701327925,11.902404,9.086425,11.776291,0.0001207997
5590.6426359313255,11.941148,9.126506,11.7732935,0.000121267214
5592.205701729859,11.979907,9.166602,11.770291,0.000121738594
5593.768767528392,12.018681,9.206713,11.767283,0.00012221387
5595.331833326925,12.057469,9.246839,11.76427,0.00012269297
5596.894899125459,12.096273,9.286978,11.7612505,0.00012317579
5598.457964923992,12.135092,9.327132,11.758225,0.0001236622
5600.021030722525,12.173926,9.367302,11.755195,0.00012415212
5601.584096521059,12.212776,9.407485,11.752158,0.0001246454
5603.147162319592,12.251641,9.447683,11.749116,0.00012514219
5604.710228118125,12.290521,9.487897,11.746068,0.00012564269
5606.273293916659,12.329416,9.528125,11.743014,0.0001261468
5607.836359715192,12.368327,9.568367,11.739955,0.0001266544
5609.399425513725,12.407252,9.608624,11.73689,0.00012716537
5610.962491312259,12.446194,9.648896,11.733819,0.00012767961
5612.525557110792,12.48515,9.689183,11.730742,0.00012819705
5614.088622909325,12.524123,9.7294855,11.72766,0.00012871783
5615.651688707859,12.56311,9.769802,11.724572,0.00012924186
5617.214754506392,12.602114,9.810133,11.721478,0.00012976893
5618.777820304925,12.641132,9.85048,11.718378,0.00013029888
5620.340886103459,12.680166,9.890841,11.715273,0.00013083154
5621.903951901992,12.719215,9.931217,11.712161,0.00013136672
5623.467017700525,12.758281,9.971608,11.709044,0.00013190479
5625.0300834990585,12.797361,10.012014,11.705921,0.00013244603
5626.5931492975915,12.836457,10.052436,11.702792,0.00013299035
5628.1562150961245,12.875569,10.092872,11.699657,0.00013353766
5629.719280894658,12.914697,10.133323,11.696516,0.00013408788
5631.282346693191,12.953839,10.173789,11.69337,0.00013464093
5632.845412491725,12.992998,10.214271,11.690217,0.00013519668
5634.408478290258,13.032173,10.254767,11.687058,0.00013575499
5635.971544088791,13.071363,10.295279,11.683893,0.00013631584
5637.534609887325,13.11057,10.335805,11.680723,0.00013687924
5639.097675685858,13.149792,10.376348,11.6775465,0.00013744518
5640.660741484391,13.189029,10.416904,11.674364,0.00013801367
5642.223807282925,13.228283,10.457477,11.671175,0.00013858468
5643.786873081458,13.267552,10.498064,11.667981,0.00013915775
5645.349938879991,13.306837,10.538667,11.664781,0.00013973289
5646.913004678525,13.346139,10.579285,11.661573,0.0001403102
5648.476070477058,13.385456,10.619918,11.6583605,0.00014088987
5650.039136275591,13.424789,10.660566,11.655142,0.00014147203
5651.602202074125,13.464138,10.70123,11.651917,0.00014205684
5653.165267872658,13.503504,10.741909,11.648686,0.00014264414
5654.728333671191,13.542885,10.782604,11.64545,0.00014323344
5656.291399469725,13.582282,10.823314,11.642206,0.00014382465
5657.854465268258,13.6216955,10.864039,11.638957,0.00014441772
5659.417531066791,13.661125,10.90478,11.635701,0.00014501256
5660.9805968653245,13.700571,10.945537,11.63244,0.00014560907
5662.5436626638575,13.740033,10.986309,11.629171,0.0001462072
5664.1067284623905,13.779511,11.027097,11.625897,0.00014680703
5665.669794260924,13.819006,11.0679,11.622618,0.00014740851
5667.232860059457,13.858517,11.108719,11.619331,0.00014801168
5668.79592585799,13.898044,11.149553,11.616038,0.00014861648
5670.358991656524,13.937588,11.190404,11.61274,0.00014922292
5671.922057455057,13.977147,11.23127,11.609434,0.00014983096
5673.48512325359,14.016724,11.272152,11.606123,0.0001504407
5675.048189052124,14.056316,11.313049,11.602805,0.00015105211
5676.611254850657,14.095926,11.353963,11.599481,0.0001516651
5678.17432064919,14.135552,11.394892,11.59615,0.00015227952
5679.737386447724,14.175195,11.435837,11.5928135,0.00015289527
5681.300452246257,14.214854,11.476798,11.589471,0.00015351224
5682.86351804479,14.25453,11.517775,11.586122,0.00015413035
5684.426583843324,14.294223,11.558767,11.582766,0.00015474956
5685.989649641857,14.333932,11.599777,11.579403,0.00015536985
5687.55271544039,14.373658,11.640802,11.576035,0.00015599119
5689.115781238924,14.413402,11.681843,11.5726595,0.0001566135
5690.678847037457,14.453161,11.7229,11.569278,0.00015723675
5692.24191283599,14.492938,11.763974,11.56589,0.00015786092
5693.804978634524,14.532732,11.805064,11.562496,0.00015848609
5695.368044433057,14.572543,11.84617,11.559095,0.00015911226
5696.93111023159,14.612371,11.887293,11.555688,0.00015973937
5698.4941760301235,14.652217,11.9284315,11.552274,0.00016036734
5700.0572418286565,14.69208,11.969587,11.548854,0.00016099615
5701.6203076271895,14.731959,12.010759,11.545426,0.00016162569
5703.183373425723,14.771856,12.051948,11.541993,0.00016225586
5704.746439224256,14.81177,12.093152,11.538553,0.00016288654
5706.30950502279,14.851703,12.134374,11.535108,0.00016351764
5707.872570821323,14.891652,12.175612,11.531654,0.00016414914
5709.435636619856,14.931619,12.216867,11.528194,0.00016478097
5710.99870241839,14.971603,12.25814,11.524729,0.00016541306
5712.561768216923,15.011605,12.299429,11.5212555,0.00016604544
5714.124834015456,15.051625,12.3407345,11.5177765,0.00016667834
5715.68789981399,15.091662,12.382057,11.51429,0.0001673117
5717.250965612523,15.131718,12.423397,11.5107975,0.00016794543
5718.814031411056,15.171791,12.464754,11.5072975,0.00016857941
5720.37709720959,15.211883,12.506128,11.503792,0.00016921357
5721.940163008123,15.251992,12.54752,11.500278,0.0001698478
5723.503228806656,15.292119,12.588929,11.496758,0.00017048196
5725.06629460519,15.332265,12.630355,11.493233,0.00017111599
5726.629360403723,15.372429,12.671798,11.489699,0.00017174994
5728.192426202256,15.412611,12.713259,11.486159,0.00017238385
5729.75549200079,15.452811,12.754738,11.482613,0.00017301775
5731.318557799323,15.493031,12.796234,11.479059,0.00017365167
5732.881623597856,15.533268,12.837748,11.475498,0.00017428544
5734.44468939639,15.573524,12.879279,11.471931,0.0001749185
5736.0077551949225,15.613799,12.920829,11.468357,0.00017555091
5737.5708209934555,15.654093,12.962397,11.464776,0.00017618273
5739.133886791989,15.694406,13.003982,11.461188,0.00017681404
5740.696952590522,15.734736,13.045586,11.457594,0.00017744489
5742.260018389055,15.775086,13.087207,11.453992,0.00017807534
5743.823084187589,15.815455,13.128847,11.450383,0.0001787051
5745.386149986122,15.8558445,13.170506,11.446768,0.0001793341
5746.949215784655,15.896252,13.212181,11.443146,0.00017996242
5748.512281583189,15.936679,13.253877,11.439516,0.00018059007
5750.075347381722,15.977125,13.295589,11.43588,0.00018121714
5751.638413180255,16.01759,13.337321,11.432236,0.00018184366
5753.201478978789,16.058075,13.379072,11.428585,0.00018246936
5754.764544777322,16.09858,13.420841,11.424928,0.00018309386
5756.327610575855,16.139105,13.462629,11.421264,0.00018371719
5757.890676374389,16.179647,13.5044365,11.417592,0.0001843394
5759.453742172922,16.220211,13.546262,11.413913,0.00018496053
5761.016807971455,16.260796,13.588107,11.410227,0.00018558063
5762.579873769989,16.3014,13.629971,11.406534,0.0001861997
5764.142939568522,16.342022,13.671854,11.402834,0.00018681753
5765.706005367055,16.382666,13.713757,11.399126,0.00018743407
5767.269071165589,16.42333,13.755678,11.3954115,0.00018804925
5768.832136964122,16.464014,13.797619,11.39169,0.00018866305
5770.395202762655,16.504719,13.83958,11.387961,0.00018927545
5771.958268561189,16.545443,13.881559,11.384225,0.0001898864
5773.521334359722,16.58619,13.923559,11.380482,0.00019049604
5775.0844001582545,16.626955,13.965578,11.376731,0.00019110438
5776.647465956788,16.667742,14.007617,11.372973,0.00019171128
5778.210531755321,16.708548,14.049676,11.369208,0.00019231663
5779.773597553855,16.749376,14.091755,11.365436,0.0001929203
5781.336663352388,16.790226,14.133854,11.361656,0.00019352215
5782.899729150921,16.831097,14.175973,11.357868,0.00019412213
5784.462794949455,16.871986,14.218111,11.3540745,0.00019472023
5786.025860747988,16.912899,14.26027,11.350272,0.00019531646
5787.588926546521,16.953833,14.302449,11.346463,0.00019591079
5789.151992345055,16.994787,14.344649,11.342647,0.0001965032
5790.715058143588,17.035763,14.3868685,11.338822,0.00019709369
5792.278123942121,17.07676,14.42911,11.3349905,0.0001976822
5793.841189740655,17.117779,14.47137,11.331152,0.00019826854
5795.404255539188,17.15882,14.513652,11.327305,0.00019885259
5796.967321337721,17.19988,14.555954,11.323451,0.00019943436
5798.530387136255,17.240965,14.598276,11.31959,0.00020001382
5800.093452934788,17.28207,14.64062,11.315721,0.00020059092
5801.656518733321,17.323196,14.682984,11.311844,0.00020116565
5803.219584531855,17.364346,14.725369,11.30796,0.00020173799
5804.782650330388,17.405516,14.767776,11.304068,0.00020230793
5806.345716128921,17.446709,14.810202,11.300169,0.00020287538
5807.908781927455,17.487923,14.85265,11.296262,0.00020344027
5809.471847725988,17.52916,14.89512,11.292347,0.0002040025
5811.034913524521,17.57042,14.93761,11.2884245,0.00020456202
5812.5979793230545,17.6117,14.980121,11.284494,0.00020511872
5814.161045121587,17.653004,15.022654,11.280557,0.00020567256
5815.72411092012,17.694328,15.0652075,11.276611,0.00020622359
5817.287176718654,17.735678,15.107783,11.272658,0.0002067718
5818.850242517187,17.777048,15.15038,11.268698,0.00020731724
5820.41330831572,17.81844,15.192998,11.2647295,0.00020785992
5821.976374114254,17.859856,15.235638,11.260753,0.00020839987
5823.539439912787,17.901293,15.278299,11.256768,0.00020893691
5825.10250571132,17.942755,15.320982,11.252776,0.00020947085
5826.665571509854,17.984238,15.363687,11.248776,0.00021000163
5828.228637308387,18.025743,15.406413,11.244769,0.0002105292
5829.79170310692,18.067272,15.449161,11.240753,0.0002110535
5831.354768905454,18.108824,15.49193,11.23673,0.00021157449
