time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
7475.777787482293,6.123393434346219,-0.8661939683516309,-6.123392595786967,0.866193849732608,-7.074353723408949,-7.106933052397984,7.074369490189517,7.106948891788879
7480.67854490043,6.176241561446226,-0.23412045106807755,-6.176240714762374,0.23412041897398214,-6.584674056346461,-7.153194760616675,6.584688731766298,7.15321070311214
7485.579302318567,6.164042052237064,0.40019291122469114,-6.164041206341482,-0.40019285630500634,-6.013019025880753,-7.180146042472816,6.013032427239414,7.180162045035245
7490.480059736703,6.08683764595828,1.0300647888402619,-6.086836809781111,-1.0300646473345063,-5.371239729613322,-7.1769716186829795,5.371251700623185,7.1769876141704945
7495.38081715484,5.945356804943307,1.6488406584380575,-5.945355987347686,-1.6488404316913094,-4.84580255708279,-7.150387366730068,4.845813357038317,7.150403302968627
7500.281574572977,5.741009236371657,2.2499631720091853,-5.741008446046412,-2.249962862271424,-4.233380456004153,-7.047743689473776,4.233389891039963,7.047759396947929
7505.182331991114,5.475874187867012,2.8270419473802586,-5.475873433255051,-2.8270415577944163,-3.5832243984837673,-6.909474851201816,3.583232384501293,6.909490250512916
7510.0830894092505,5.152681582607319,3.373922037405005,-5.152680871794333,-3.3739215719717324,-2.8750465300517347,-6.794662304564425,2.8750529377363847,6.79467744799007
7514.9838468273865,4.774751977788899,3.8847223425701647,-4.774751318417199,-3.8847218061074615,-2.2046966919137807,-6.605001288683482,2.204701605573787,6.605016009407105
7519.884604245523,4.345912807064985,4.353814398925081,-4.345912206286636,-4.353813797053867,-1.5241156207312874,-6.3314829422709655,1.5241190175640573,6.331497053397738
7524.78536166366,3.8708601902129782,4.776266885711478,-3.870859654546231,-4.776266224749525,-0.8160456778733017,-6.023221396266027,0.8160474966137323,6.023234820362953
7529.686119081797,3.354607282483144,5.147506431261885,-3.3546068177731634,-5.147505718182096,-0.09856526504947051,-5.639522551425081,0.09856548472422336,5.639535120363257
7534.586876499934,2.8026227719772123,5.463493337143442,-2.8026223833273374,-5.463492579498924,0.6379489555256815,-5.154079478217909,-0.6379503773377069,5.1540909652375495
7539.48763391807,2.2207745193708672,5.720767311547689,-2.2207742110859012,-5.720766517395703,1.3801323283336306,-4.541512800134924,-1.3801354042674088,4.541522921912625
7544.388391336207,1.6152685629038501,5.916487291611864,-1.6152683384407314,-5.916486469433536,2.071555275351848,-3.808693963916332,-2.0715598922764094,3.8087024524432462
7549.289148754344,0.9925841049316279,6.048464880221712,-0.9925839668555587,-6.048464038828794,2.660940597665169,-2.958330895589423,-2.6609465281668303,2.958337488891922
7554.189906172481,0.35940514539485957,6.115190986775493,-0.3594050953467496,-6.115190135208955,3.1492638774951,-1.9613895613995547,-3.1492708963344813,1.9613939327951666
7559.090663590618,-0.277450529964447,6.115855330422171,0.2774504912876179,-6.11585447787398,3.446193233106244,-0.8885329478139172,-3.4462009137191494,0.8885349281084521
7563.991421008754,-0.9111006486350006,6.050335097479709,0.9111005214953201,-6.050334253184985,3.5447919345437464,0.26917665952607595,-3.5447998349059247,-0.26917725944650556
7568.8921784268905,-1.534614041198387,5.919028201274529,1.5346138268267153,-5.91902737444142,3.4229041352871175,1.4001656432059009,-3.422911763995056,-1.4001687637884048
7573.792935845027,-2.141226309266722,5.723522087722554,2.141226009844775,-5.7235212873661245,3.1048262007373473,2.457489581640697,-3.10483312053742,-2.4574950587062356
7578.693693263164,-2.724324118686373,5.465855072667173,2.724323737328847,-5.4658543075453165,2.6472985268916567,3.4175741433635776,-2.64730442698891,-3.4175817601924363
7583.594450681301,-3.2775295171089076,5.148747639650095,3.277529057834557,-5.148746918167028,2.0839563470623834,4.249446079311335,-2.0839609916255086,-4.249455550152982
7588.495208099437,-3.79477046020277,4.775576112539452,3.794769927894617,-4.775575442651191,1.4519340811605097,4.972983670226653,-1.4519373171205638,-4.972994753633755
7593.395965517574,-4.270348466922965,4.3503390172380065,4.270347867280028,-4.350338406364116,0.8088498732805514,5.600078275736927,-0.8088516759835209,-5.600090756764707
7598.296722935711,-4.699002643625968,3.8776164388948464,4.699001983103852,-3.8776158938331498,0.16031723879811302,6.104532717709311,-0.16031759610095994,-6.104546323026715
7603.197480353848,-5.075969348925249,3.362522760293202,5.075968634672947,-3.362522287144977,-0.5471262720342626,6.567276366500103,0.547127491427611,-6.567291003145294
7608.098237771985,-5.397036811511834,2.810653243091789,5.3970360512916375,-2.8106528471868986,-1.1811905228476833,6.920265867728604,1.1811931553951232,-6.920281291089901
7612.998995190121,-5.65859144383859,2.2280239650378237,5.6585906459475614,-2.2280236508747806,-1.891268999827637,7.255458993073936,1.891273214943884,-7.25547516348813
7617.899752608258,-5.8574027178724535,1.620939518839809,5.857401891089957,-1.6209392900417665,-2.533762532544898,7.512137861065086,2.5337681796017777,-7.512154603545586
7622.8005100263945,-5.991435013542651,0.9961936205341573,5.991434166964594,-0.9961934797745671,-3.154339478979288,7.721891134451728,3.154346509130783,-7.7219083444143415
7627.701267444531,-6.05911756854028,0.36066953608077035,6.059116711507311,-0.3606694850666251,-3.737415140086324,7.887655747756002,3.737423469752426,-7.8876733271621555
7632.602024862668,-6.059608813082209,-0.27860851964065514,6.059607955090003,0.2786084801909732,-4.358458059369372,8.03182595242178,4.358467773168615,-8.031843853143501
7637.502782280804,-5.992809281100927,-0.9145524481560974,5.992808431686754,0.9145523185274547,-4.922130679867986,8.1363286790146,4.922141649937817,-8.136346812644035
7642.403539698941,-5.859366391069637,-1.5400885563447844,5.859365559708504,1.540088337827045,-5.514039656006721,8.218800947819094,5.51405194527818,-8.218819265256439
7647.304297117078,-5.660670974863106,-2.1482362127103865,5.660670170861481,2.1482359075892354,-6.029676040076261,8.269962667797328,6.029689478558805,-8.269981099260017
7652.205054535215,-5.398845523055339,-2.7321860019473836,5.398844755446717,2.732185613484075,-6.564143739277695,8.301479861790034,6.564158368941125,-8.301498363495842
7657.105811953352,-5.076724206493845,-3.2853765054277364,5.076723483936649,3.2853760378280437,-7.006374063486536,8.31308752334511,7.006389678759219,-8.31310605092119
7662.006569371488,-4.697824825848476,-3.801568841514694,4.6978241565270435,3.801568299887079,-7.572380859161063,8.303657902686806,7.5723977359065655,-8.303676409246867
7666.907326789625,-4.266128554430666,-4.274731323272669,4.266127945985996,4.274730713600583,-8.038320839107648,8.27950145056771,8.038338754304677,-8.27951990328971
7671.808084207762,-3.786620276935415,-4.69961460140058,3.7866197363209113,4.699613930437212,-8.513377365568957,8.237451351829872,8.513396339535777,-8.237469710833816
7676.7088416258985,-3.264644657286529,-5.071378944121161,3.2646441907124837,5.071378219332111,-8.877664531187724,8.19592368854649,8.877684317050024,-8.195941954996742
7681.609599044035,-2.706027732657073,-5.385755513336944,2.7060273455196517,5.385754742822608,-9.365877288104658,8.119538766112296,9.36589816205835,-8.119556862321653
7686.510356462171,-2.1170281836930442,-5.639109187606184,2.117027880508209,5.639108380012617,-9.73865670729802,8.050808722139612,9.73867841207408,-8.050826665168684
7691.411113880308,-1.5042688827134691,-5.828482859053527,1.5042686670611374,5.828482023477063,-10.113980754169338,7.969552696200564,10.114003295439037,-7.969570458132396
7696.311871298445,-0.8746638508308036,-5.951634383224824,0.8746637253096831,5.951633529112785,-10.612597653437183,7.837639259770482,10.612621305986236,-7.837656727703698
7701.212628716582,-0.23534140783269863,-6.00706569972634,0.23534137402496422,6.007064836770371,-10.990450729494972,7.7253135075864074,10.990475224174173,-7.725330725176545
7706.113386134719,0.40643564996657067,-5.994043724560795,-0.40643559151869657,5.994042862587402,-11.24685600525467,7.645816416295293,11.246881071390414,-7.645833456708371
7711.014143552855,1.0433519661099262,-5.912612703733907,-1.0433518159159716,5.912611852594138,-11.62361438563362,7.509788072662108,11.623640291459735,-7.509804809905577
7715.914900970992,1.6680536380571043,-5.763363871060025,-1.6680533976876917,5.763363040550439,-11.998173175316207,7.3590695079569866,11.998199915930414,-7.359085909290402
7720.815658389129,2.2733726770224814,-5.548111853883557,-2.2733723490880116,5.5481110535688725,-12.369369134782236,7.193356073388359,12.369396702689714,-7.193372105392298
7725.716415807266,2.8523454500285377,-5.269268358244434,-2.852345038153644,5.269267597370781,-12.619664616767414,7.077400697830942,12.619692742514392,-7.077416471402375
7730.617173225402,3.398280077671669,-4.929943158943945,-3.398279586459969,4.929942446336364,-12.867772586132881,6.954523626213315,12.867801264843997,-6.9545391259256935
7735.517930643538,3.904841929584026,-4.533952136278355,-3.9048413645695836,4.533951480235796,-13.226577736649649,6.752835092337638,13.226607215038348,-6.752850142541979
7740.418688061675,4.3661284157847,-4.0857771200360995,-4.366127783375096,4.0857765282351615,-13.467303926521382,6.6125392565098755,13.46733394142227,-6.612553994033547
7745.319445479812,4.776739348189072,-3.5905177766090883,-4.776738655594448,3.5905172560095844,-13.812690419817002,6.384842075254586,13.812721204488993,-6.384856305304129
7750.220202897949,5.131842021449357,-3.0538360194377834,-5.131841276603527,3.053835576198707,-14.04344817767995,6.227082736891753,14.04347947664725,-6.227096615339303
7755.120960316086,5.42723021353123,-2.4818935144372114,-5.427229425003848,2.4818931538410305,-14.37145885272182,5.973543269914395,14.37149088273432,-5.973556583292498
7760.021717734222,5.65937636740215,-1.881282938134338,-5.659375544303478,1.8812826645209781,-14.589558463707569,5.798554434910158,14.589590979803864,-5.798567358286478
