time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
7171.930827557817,6.384810670773593,-0.4026113232418509,-6.384809851795254,0.40261127159920834,-1.42602262874281,-1.4588591705011715,1.4260258069533933,1.4588624218953372
7176.831584975954,6.390307043848912,0.22259425149766815,-6.390306223293979,-0.2225942229146885,-0.43479768324059564,-2.0248743878865163,0.4347986522845439,2.0248789007722725
7181.732342394091,6.334717894764549,0.8454715947603721,-6.334717080485958,-0.8454714860809023,0.5907883130762126,-1.9907807381810938,-0.5907896297801913,1.990785175081521
7186.633099812228,6.218506588645525,1.4600604267083208,-6.218505788452438,-1.46006023882792,1.550771757939608,-1.3596183807420363,-1.5507752141815456,1.359621410955891
7191.533857230364,6.042717814758843,2.0604645107999175,-6.042717036360689,-2.060464245378384,2.0268327149845584,-0.19274740530302054,-2.0268372322348847,0.19274783488375163
7196.4346146485,5.8089699107066455,2.6409083568436515,-5.808969161625659,-2.640908016291037,1.804926290811166,0.9115957875214086,-1.8049303134933619,-0.9115978192166434
7201.335372066637,5.519441652069591,3.1957930751526904,-5.519440939567488,-3.1957926626083566,1.0425622973990842,1.736857594949835,-1.0425646209824977,-1.7368614659257078
7206.236129484774,5.176853596361216,3.7197508411857645,-5.176852927374111,-3.719750360494274,-0.17350396815512012,2.0510712142029583,0.1735043548475447,-2.051075785474205
7211.136886902911,4.784444122993829,4.207697438983149,-4.784443504060054,-4.20769689465894,-1.1657576608452276,1.7623944460314056,1.1657602589970806,-1.7623983739218663
7216.037644321048,4.3459403629100795,4.654882365805025,-4.345939800109151,-4.654881762995795,-1.988406096720906,0.8972979660500332,1.9884105283289135,-0.8972999658793729
7220.938401739184,3.8654286606546773,5.056809822015209,-3.865428159548174,-5.056809166460079,-2.2390956705977385,-0.17071280376595993,2.2391006609235675,0.17071318423765
7225.839159157321,3.3475785543035204,5.4095601624357705,-3.3475781198692456,-5.409559460405521,-1.9278717204307725,-1.2523472476502104,1.9278760171243745,1.2523500387863369
7230.739916575458,2.7974319396548637,5.7097301663115045,-2.7974315762316087,-5.7097294245407895,-1.1072171548061722,-2.0525204410115783,1.1072196224874056,2.0525250155127512
7235.640673993595,2.2202910041925596,5.954346531836664,-2.2202907154416867,-5.954345757466093,-0.1338464641210372,-2.3373514908564084,0.13384676242783838,2.3373567001673234
7240.5414314117315,1.6217339376301803,6.140967546129608,-1.621733726499114,-6.140966746642897,0.8646252844117964,-2.162868098617995,-0.8646272114227527,2.1628729190536196
7245.4421888298675,1.0075618909930204,6.2677089759450295,-1.0075617596817632,-6.26770815909541,1.7773703163562176,-1.4684165405991738,-1.777374277623757,1.4684198132940778
7250.342946248004,0.3837434756639527,6.333264689034419,-0.38374342559964636,-6.333263862764548,2.2138310378229002,-0.5723591224112428,-2.2138359718408407,0.5723603980416455
7255.243703666141,-0.24364267619216662,6.336921769109724,0.24364264437097144,-6.336920941487118,2.1988672095711217,0.5544462927781215,-2.1988721102388222,-0.5544475284857744
7260.144461084278,-0.8684667452616626,6.2785699387935745,0.8684666317166887,-6.2785691179248335,1.6671354459106122,1.5437877330959764,-1.6671391614950715,-1.5437911737724515
7265.045218502415,-1.4846073900684686,6.158705158544199,1.484607195761657,-6.158704352487715,0.7313161411281321,2.17909286640646,-0.731317771029827,-2.179097723002611
7269.945975920551,-2.085964934235252,5.978295161583324,2.08596466093472,-5.978294378315114,-0.41131606974817286,2.310086645107533,0.4113169864580901,-2.310091793652637
7274.846733338688,-2.666584650460857,5.739072063493042,2.666584300719198,-5.739071310773805,-1.508791623269967,1.8803368886012566,1.508794985949779,-1.880341079352847
7279.747490756825,-3.2207590492519684,5.443434277975673,3.220758626378832,-5.443433563275272,-2.2219145161961853,1.092805294517035,2.2219194682299666,-1.0928077300782122
7284.648248174962,-3.7429977632375664,5.094227599845393,3.74299727127686,-5.0942269302872685,-2.5301040536786785,0.20816573739968028,2.5301096925818194,-0.2081662013436152
7289.549005593099,-4.228110327018815,4.694833450515176,4.228109770709175,-4.694832832798223,-2.427735479148424,-0.9011045195984595,2.4277408899002855,0.9011065279115557
7294.449763011235,-4.671258606965344,4.249137812782318,4.671257991699745,-4.249137253116731,-1.9527718932745632,-1.7490097814724994,1.952776245463773,1.7490136795322395
