time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5440.588319272129,3.991879235493218,-4.440350976337631,-3.9918923885484308,4.440365607051526,2.6939887721658793,-5.245355469407458,-2.693994776322794,5.245367159856073
5442.151385070662,4.155858735132938,-4.285094071250891,-4.155872442086999,4.2851082044388855,2.8921950001693046,-5.136483337403055,-2.8922014460731584,5.136494785205758
5443.714450869195,4.31387990113658,-4.123732676136312,-4.31389413410159,4.123746281686437,3.086111269318819,-5.020069039429125,-3.0861181474084787,5.020080227776511
5445.277516667729,4.465713395907629,-3.956492684540506,-4.465728138654854,3.9565057462089595,3.2754477863567426,-4.896277448698866,-3.2754550864252057,4.896288361148986
5446.840582466262,4.611138354550684,-3.7836086960471484,-4.611153585201736,3.7836211933742545,3.4599212967474857,-4.765285316869231,-3.4599290079564535,4.765295937374068
5448.403648264795,4.749942703172613,-3.605323688777769,-4.749958405854779,3.605335607493908,3.6392559350653357,-4.627280618285433,-3.639264045961681,4.627290931215913
5449.966714063329,4.881923498193612,-3.4218887077866564,-4.8819396383239795,3.4219000208916706,3.813181765433608,-4.482461399650614,-3.8131902639625923,4.482471389819053
5451.529779861862,5.006843245095273,-3.233534255618032,-5.006859814583377,3.2335449565714525,3.981437133678927,-4.33103592109151,-3.9814460072026567,4.33104557377438
5453.092845660395,5.124509792224056,-3.0405281428477453,-5.124526759207727,3.040538209868909,4.143769861842211,-4.173221645880541,-4.143779097160756,4.173230946838979
5454.655911458929,5.234797640038148,-2.843177061352728,-5.234814975376699,2.84318647666636,4.299932677966065,-4.009249078865883,-4.299942261328396,4.009258014374757
5456.218977257462,5.337543650879863,-2.6417609964708353,-5.33756133655179,2.6417697498271595,4.449688463477766,-3.8393561389643236,-4.4496983806043815,3.839364695828757
5457.782043055995,5.432595244818549,-2.436566170206654,-5.432613253946382,2.436574247419041,4.592809263062039,-3.66379072892262,-4.592819499165389,3.6637988945002444
5459.345108854529,5.519810628358499,-2.2278846386060027,-5.519828931807795,2.22789202619311,4.729080575637946,-3.482804742789521,-4.729091115452414,3.4828125049993695
5460.908174653062,5.599059017730157,-2.016013887983307,-5.599077598786096,2.016020578327477,4.858288297756683,-3.2966698092485767,-4.858299125539478,3.2966771566150674
5462.471240451595,5.6702208730327275,-1.801256429402172,-5.670239697698505,1.8012624094234089,4.980237224011728,-3.1056549216234446,-4.980248323584998,3.1056618432705076
5464.034306250129,5.733129761834558,-1.5839033964207772,-5.733148803953212,1.5839086572238552,5.094739348931607,-2.9100401353710894,-5.094750703698489,2.910046621046821
5465.597372048662,5.787696965447633,-1.3642746991521966,-5.787716194395717,1.3642792318093093,5.2016177381471165,-2.710114394172842,-5.2016293311164095,2.710120434269314
5467.160437847195,5.833886499946225,-1.1427006204089465,-5.833905892290747,1.1427044188368352,5.3007042283056816,-2.5061750303034724,-5.300716042111394,2.506180615875429
5468.723503645729,5.871625982500394,-0.9194995576735026,-5.8716455081999985,0.9195026154026416,5.391847165134685,-2.298519108801292,-5.391859182072831,2.298524231565553
5470.286569444262,5.900855085017613,-0.6949927258212782,-5.900874715759117,0.694995037887413,5.474900471317881,-2.0874595967709872,-5.474912673358907,2.0874642491418887
5471.849635242795,5.921525655470097,-0.46950370349113785,-5.9215453599409,0.4695052657801702,5.5497356875992505,-1.8733051327485875,-5.549748056427305,1.8733093078283363
5473.412701041329,5.933601806606333,-0.24335797235997544,-5.9336215622106305,0.24335878260350563,5.616231000580216,-1.656379440270678,-5.616243517607957,1.6563831318829714
5474.9757668398615,5.937060010896213,-0.016882454402972785,-5.937079785946679,0.016882510633647794,5.674281147649538,-1.43700086715407,-5.674293794055024,1.4370040698321145
5476.5388326383945,5.931820462249126,0.20959238567530472,-5.931840227917543,-0.20959308406953464,5.723790786366777,-1.2155001221348014,-5.723803543115574,1.215502831148862
5478.101898436928,5.917910595262954,0.4357325150573375,-5.9179303227794104,-0.43573396758762745,5.764678570771475,-0.9922088891404386,-5.764691418647851,0.9922111005000122
5479.664964235461,5.8953875551115145,0.6612095572544637,-5.895407215857113,-0.661211762353062,5.796875836601269,-0.7674593664505133,-5.7968887562364575,0.7674610769054748
5481.228030033994,5.864278119140483,0.8856955711442589,-5.864297679312413,-0.8856985253980892,5.820326231743536,-0.5415923649752388,-5.8203392036431785,0.5415935720350368
5482.791095832528,5.824621543013482,1.1088635586046491,-5.8246409745031125,-1.1088672578844616,5.834987437144709,-0.3149450798308536,-5.835000441720128,0.3149457817564512
5484.354161631061,5.776469534025058,1.3303879375089114,-5.776488812991907,-1.33039237768436,5.8408297504965985,-0.08786236178964446,-5.840842768092921,0.087862557610582
5485.917227429595,5.719886205223245,1.5499450153240861,-5.719905304545985,-1.5499501907633937,5.8378367610894735,0.1393153326577828,-5.837849772015249,-0.13931564315318148
5487.480293228128,5.654948008362222,1.7672134604861016,-5.65496690724847,-1.7672193665303442,5.8260049799981175,0.3662438891659005,-5.826017964554121,-0.36624470542237575
5489.043359026661,5.581671083173989,1.9818488421384945,-5.581689744433579,-1.9818554680679543,5.805345208009436,0.5925790410756181,-5.805358146520514,-0.592580361770635
5490.606424825195,5.500198283716324,2.1935435786314548,-5.5002166813182445,-2.193550915817107,5.775881469099638,0.8179766340564872,-5.77589434194418,-0.8179784571004858
5492.169490623728,5.4106763737987436,2.4019969706250404,-5.410694474021435,-2.4020050060092544,5.7376509875512625,1.0420907244992013,-5.73766377519062,-1.042093047031609
5493.732556422261,5.313230626554498,2.606902006636415,-5.313248405271006,-2.6069107296599165,5.690703478594161,1.2645846737466624,-5.690716161600487,-1.2645874921566318
5495.295622220795,5.207998063945226,2.8079563832429892,-5.208015506100315,-2.807965787405399,5.6351038759401995,1.4851156611620322,-5.635116435030368,-1.4851189710746637
5496.858688019328,5.095127299416562,3.004862966020855,-5.0951443685587865,-3.0048730326244772,5.570928858273971,1.7033486218489773,-5.570941274335749,-1.703352418142604
5498.421753817861,4.974778319506171,3.1973302182848684,-4.974794986490915,-3.197340930295954,5.49826963763042,1.9189429999696956,-5.498281891754863,-1.9189472767636455
5499.984819616395,4.847122286843008,3.385072642879701,-4.847138540553994,-3.385083993948538,5.417229408078909,2.131572999739791,-5.417241481587064,-2.131577750427284
5501.547885414928,4.712273261561003,3.5677594815793716,-4.712289063584941,-3.5677714456346865,5.327925259369283,2.3409081262754503,-5.327937133843156,-2.3409133435131233
5503.110951213461,4.570475021960789,3.745148147312903,-4.570490361554894,-3.7451607169216827,5.230485259349503,2.5466275789838377,-5.230496916656527,-2.546633254713353
5504.674017011995,4.421953417317614,3.91698970866521,-4.42196825997156,-3.917002856414115,5.125052222678955,2.748413003883074,-5.125063645004861,-2.7484191293365696
5506.237082810528,4.26692229255463,4.08302736272581,-4.266936618710657,-4.083041071465225,5.011781788893302,2.9459493969950534,-5.011792958770695,-2.945955962702611
5507.800148609061,4.105605383159095,4.2430124375392895,-4.1056191801557596,-4.2430266963067025,4.8908395317617765,3.1389320914447087,-4.890850432092281,-3.138939087257392
5509.363214407595,3.9382360197692727,4.3967047864414095,-3.9382492550371095,-4.396719562464028,4.762405548359017,3.327060518592516,-4.762416162445645,-3.3270679336915037
5510.926280206128,3.7650567754059185,4.543873126434257,-3.765069437944485,-4.543888408296302,4.62667169482525,3.5100386359272937,-4.626682006398608,-3.510046458833968
5512.489346004661,3.5863191683708693,4.684295436369418,-3.586331235466107,-4.684311197889883,4.483838059505802,3.687584890759617,-4.483848052742435,-3.6875931093678567
5514.052411803194,3.402229188747934,4.817682377139659,-3.402240641473201,-4.817698594627053,4.334121388358197,3.8594164473382024,-4.3341310479177215,-3.859425048911523
5515.615477601727,3.213104540027927,4.943888324561922,-3.2131153593842248,-4.943904971888635,4.177743584439987,4.025267485585492,-4.177752895476576,-4.025276456794971
5517.17854340026,3.0192332059130136,5.062736604656744,-3.0192433779459886,-5.062753661427081,4.01494204923227,4.184874774316717,-4.014950997429203,-4.18488410124676
5518.741609198794,2.820899049994942,5.174045913104465,-2.8209085580283784,-5.174063352596848,3.8459630897519634,4.337985082124708,-3.845971661341466,-4.337994750295339
5520.304674997327,2.6183929706397997,5.277645805002525,-2.6184017997686,-5.2776636010568,3.6710627549695056,4.484357056433127,-3.6710709367544676,-4.484367050826462
5521.86774079586,2.412012490620439,5.373376977329096,-2.4120206273934963,-5.3733951040945875,3.490506981564948,4.623757400165285,-3.4905147609409592,-4.623767705243485
5523.430806594394,2.2020613346287905,5.461091529626861,-2.2020687658927227,-5.461109959142073,3.30456892935671,4.7559653311302315,-3.3045762943281574,-4.755975930863395
5524.993872392927,1.988848994114979,5.540653206847722,-1.98885570919922,-5.540671914127978,3.1135322028223453,4.880769448532146,-3.1135391420256924,-4.880780326419216
5526.55693819146,1.7726595449960116,5.6118397374990945,-1.7726655301360819,-5.61185868515394,2.917691750673043,4.997967630608815,-2.9176982534021114,-4.997978769698264
5528.120003989994,1.5538477751194981,5.674623810878887,-1.5538530260801946,-5.6746429873161945,2.7173479829672753,5.107371157154997,-2.717354039185419,-5.107382540074691
5529.683069788527,1.3327416211012613,5.728916288230321,-1.3327461268450425,-5.7289356566350325,2.512806737958105,5.208803963224211,-2.5128123383103067,-5.208815572209614
5531.24613558706,1.1096692385210414,5.774630089516276,-1.109672989913542,-5.774649611512078,2.304386016815569,5.30210038384757,-2.304391152655547,-5.302112200764927
5532.809201385594,0.8849622213420182,5.811690754880245,-0.8849652144283496,-5.811710411017886,2.0924019824988713,5.387108530987127,-2.0924066458849855,-5.387120537364165
5534.372267184127,0.6589551222754575,5.840036606441563,-0.6589573527046336,-5.840056374042358,1.8771883989985765,5.463687262377281,-1.8771925827330533,-5.463699439427161
5535.93533298266,0.4319849594978094,5.859618864901803,-0.4319864225203339,-5.859638709984096,1.659076143340991,5.531709771110555,-1.6590798409634908,-5.531722099763821
5537.498398781194,0.20439072186746837,5.870401741231317,-0.20439141439063924,-5.8704216315171225,1.438406921223426,5.591061755204182,-1.4384101270351768,-5.591074216136627
5539.061464579727,-0.02348650670517896,5.872251249821276,0.023486586299662833,-5.872271146269286,1.2155189764009893,5.641643586892438,-1.215521685457071,-5.641656160557815
5540.62453037826,-0.2512975044325851,5.865266282670742,0.25129835663863004,-5.865286172952341,0.9907654698967148,5.683367461344556,-0.9907676780393057,-5.683380128000926
