time,χ,ϕ,p,e
5359.308897748398,6.380941,3.2180393,11.997325,0.00017447419
5360.871963546931,6.418577,3.2554283,11.993348,0.00017426822
5362.4350293454645,6.456232,3.2928355,11.989371,0.00017406224
5363.9980951439975,6.493906,3.3302615,11.9853945,0.00017385627
5365.5611609425305,6.531598,3.3677058,11.981418,0.00017365029
5367.124226741064,6.569309,3.4051688,11.977441,0.00017344432
5368.687292539597,6.6070385,3.44265,11.973464,0.00017323834
5370.25035833813,6.644787,3.48015,11.969487,0.00017303237
5371.813424136664,6.682554,3.5176685,11.96551,0.00017282639
5373.376489935197,6.7203393,3.5552053,11.961534,0.00017262042
5374.93955573373,6.7581434,3.5927608,11.957557,0.00017241444
5376.502621532264,6.795966,3.6303346,11.95358,0.00017220847
5378.065687330797,6.8338075,3.667927,11.949603,0.00017200249
5379.62875312933,6.8716674,3.705538,11.945626,0.00017179652
5381.191818927864,6.909546,3.7431674,11.941649,0.00017159054
5382.754884726397,6.947443,3.7808154,11.937673,0.00017138457
5384.31795052493,6.9853587,3.818482,11.933697,0.00017117859
5385.881016323464,7.0232935,3.8561668,11.92972,0.00017097262
5387.444082121997,7.0612464,3.8938704,11.925743,0.00017076664
5389.00714792053,7.0992184,3.9315922,11.921766,0.00017056067
5390.570213719064,7.1372085,3.9693327,11.917789,0.00017035469
5392.133279517597,7.1752176,4.0070915,11.913813,0.00017014872
5393.69634531613,7.2132454,4.0448694,11.909836,0.00016994274
5395.259411114664,7.2512918,4.0826654,11.905859,0.00016973677
5396.822476913197,7.289356,4.1204796,11.901882,0.00016953079
5398.38554271173,7.32744,4.158313,11.897905,0.00016932482
5399.9486085102635,7.3655424,4.1961646,11.893929,0.00016911884
5401.5116743087965,7.403663,4.2340345,11.889952,0.00016891287
5403.0747401073295,7.441803,4.2719235,11.885975,0.00016870689
5404.637805905863,7.479961,4.3098307,11.881998,0.00016850092
5406.200871704396,7.518138,4.3477564,11.878021,0.00016829494
5407.76393750293,7.556334,4.385701,11.874044,0.00016808897
5409.327003301463,7.594548,4.423664,11.870068,0.00016788299
5410.890069099996,7.6327815,4.4616456,11.866091,0.00016767702
5412.45313489853,7.6710334,4.499646,11.862114,0.00016747104
5414.016200697063,7.709304,4.537665,11.858138,0.00016726507
5415.579266495596,7.7475934,4.575702,11.854161,0.00016705909
5417.14233229413,7.7859015,4.6137586,11.850184,0.00016685312
5418.705398092663,7.824229,4.6518335,11.846208,0.00016664714
5420.268463891196,7.8625746,4.689927,11.842231,0.00016644117
5421.83152968973,7.9009395,4.7280393,11.838254,0.00016623519
5423.394595488263,7.939323,4.7661705,11.834277,0.00016602922
5424.957661286796,7.977725,4.8043203,11.8303,0.00016582324
5426.52072708533,8.016147,4.842489,11.8263235,0.00016561727
5428.083792883863,8.054586,4.8806763,11.822347,0.00016541129
5429.646858682396,8.093045,4.9188824,11.81837,0.00016520532
5431.20992448093,8.131523,4.957107,11.814393,0.00016499934
5432.772990279463,8.17002,4.995351,11.810416,0.00016479337
5434.336056077996,8.208536,5.0336137,11.806439,0.00016458739
5435.8991218765295,8.247071,5.071895,11.802463,0.00016438142
5437.4621876750625,8.285625,5.1101956,11.798486,0.00016417544
5439.0252534735955,8.324199,5.1485147,11.794509,0.00016396947
5440.588319272129,8.362791,5.1868534,11.790532,0.00016376349
5442.151385070662,8.401402,5.2252107,11.786555,0.00016355752
5443.714450869195,8.440033,5.263587,11.782579,0.00016335153
5445.277516667729,8.4786825,5.3019824,11.778603,0.00016314557
5446.840582466262,8.517351,5.340397,11.774626,0.00016293958
5448.403648264795,8.556039,5.3788304,11.770649,0.00016273362
5449.966714063329,8.594747,5.417283,11.766672,0.00016252763
5451.529779861862,8.633472,5.4557548,11.762695,0.00016232167
5453.092845660395,8.672218,5.494246,11.7587185,0.00016211568
5454.655911458929,8.710984,5.5327563,11.754742,0.00016190972
5456.218977257462,8.749768,5.5712857,11.750765,0.00016170373
5457.782043055995,8.788572,5.609834,11.746788,0.00016149777
5459.345108854529,8.827395,5.6484027,11.742811,0.00016129178
5460.908174653062,8.866239,5.68699,11.738834,0.00016108582
5462.471240451595,8.905101,5.7255964,11.734858,0.00016087983
5464.034306250129,8.943983,5.7642226,11.730881,0.00016067387
5465.597372048662,8.982884,5.8028684,11.726904,0.00016046788
5467.160437847195,9.021806,5.841533,11.722927,0.00016026192
5468.723503645729,9.060746,5.880218,11.71895,0.00016005593
5470.286569444262,9.099707,5.918922,11.714973,0.00015984997
5471.849635242795,9.138687,5.957646,11.710997,0.00015964398
5473.412701041329,9.177687,5.996389,11.707021,0.00015943802
5474.9757668398615,9.216706,6.035152,11.703044,0.00015923203
5476.5388326383945,9.255746,6.0739346,11.699067,0.00015902607
5478.101898436928,9.294806,6.1127367,11.69509,0.00015882008
5479.664964235461,9.333884,6.151559,11.691113,0.00015861412
5481.228030033994,9.372983,6.1904006,11.687137,0.00015840813
5482.791095832528,9.412103,6.2292624,11.68316,0.00015820217
5484.354161631061,9.4512415,6.2681437,11.679183,0.00015799618
5485.917227429595,9.4904,6.307045,11.675206,0.00015779021
5487.480293228128,9.529579,6.3459663,11.671229,0.00015758423
5489.043359026661,9.568779,6.3849077,11.667253,0.00015737826
5490.606424825195,9.607998,6.423869,11.663276,0.00015717228
5492.169490623728,9.647238,6.46285,11.659299,0.00015696631
5493.732556422261,9.686498,6.5018516,11.655322,0.00015676033
5495.295622220795,9.725777,6.540873,11.651345,0.00015655436
5496.858688019328,9.765078,6.579915,11.647368,0.00015634838
5498.421753817861,9.804398,6.6189766,11.643392,0.00015614241
5499.984819616395,9.843739,6.6580586,11.639415,0.00015593643
5501.547885414928,9.8831,6.6971607,11.635439,0.00015573046
5503.110951213461,9.922482,6.7362833,11.631462,0.00015552448
5504.674017011995,9.961884,6.7754264,11.627485,0.00015531851
5506.237082810528,10.001306,6.8145895,11.623508,0.00015511253
5507.800148609061,10.04075,6.853773,11.619532,0.00015490656
5509.363214407595,10.080213,6.892977,11.615555,0.00015470058
5510.926280206128,10.119697,6.9322014,11.611578,0.00015449461
5512.489346004661,10.159202,6.9714465,11.607601,0.00015428863
5514.052411803194,10.198728,7.0107117,11.603624,0.00015408266
5515.615477601727,10.238274,7.049998,11.5996475,0.00015387668
5517.17854340026,10.277841,7.0893044,11.595671,0.00015367071
5518.741609198794,10.317428,7.1286316,11.591694,0.00015346473
5520.304674997327,10.357037,7.1679792,11.587717,0.00015325876
5521.86774079586,10.396666,7.2073474,11.58374,0.00015305278
5523.430806594394,10.436316,7.2467365,11.579763,0.00015284681
5524.993872392927,10.475986,7.2861466,11.575787,0.00015264083
5526.55693819146,10.515677,7.3255773,11.57181,0.00015243486
5528.120003989994,10.55539,7.3650284,11.567833,0.00015222888
5529.683069788527,10.595123,7.4045005,11.563856,0.00015202291
5531.24613558706,10.634878,7.443993,11.55988,0.00015181693
5532.809201385594,10.674653,7.483507,11.555903,0.00015161096
5534.372267184127,10.71445,7.5230417,11.551927,0.00015140498
5535.93533298266,10.754268,7.5625973,11.54795,0.00015119901
5537.498398781194,10.794106,7.6021733,11.543973,0.00015099303
5539.061464579727,10.833965,7.641771,11.539996,0.00015078706
5540.62453037826,10.873846,7.681389,11.536019,0.00015058108
5542.187596176794,10.913748,7.7210283,11.5320425,0.00015037511
5543.750661975327,10.9536705,7.7606883,11.528066,0.00015016913
5545.31372777386,10.993614,7.8003697,11.524089,0.00014996316
5546.876793572394,11.03358,7.840072,11.520112,0.00014975718
5548.439859370927,11.073566,7.8797956,11.516135,0.00014955121
5550.00292516946,11.113574,7.9195395,11.512158,0.00014934523
5551.5659909679935,11.153603,7.9593053,11.508182,0.00014913926
5553.129056766526,11.193652,7.9990916,11.504205,0.00014893328
