time,χ,ϕ,p,e
5287.407871015866,4.6641927,1.5659916,12.240019,0.00012925296
5288.9709368143995,4.7006974,1.6035367,12.237431,0.00012785844
5290.534002612932,4.7372146,1.6410941,12.234839,0.00012646978
5292.097068411465,4.7737436,1.6786637,12.232247,0.00012508703
5293.660134209999,4.8102846,1.7162457,12.229653,0.00012371021
5295.223200008532,4.846837,1.7538397,12.227057,0.00012233936
5296.786265807065,4.883402,1.7914462,12.22446,0.00012097453
5298.349331605599,4.9199786,1.829065,12.221861,0.00011961575
5299.912397404132,4.9565673,1.866696,12.21926,0.00011826305
5301.475463202665,4.993168,1.9043393,12.216657,0.00011691649
5303.038529001199,5.029781,1.941995,12.214052,0.000115576084
5304.601594799732,5.0664053,1.9796629,12.211447,0.00011424188
5306.164660598265,5.103042,2.017343,12.208838,0.00011291391
5307.727726396799,5.1396904,2.0550356,12.206228,0.00011159222
5309.290792195332,5.176351,2.0927405,12.203617,0.00011027684
5310.853857993865,5.2130237,2.1304576,12.201004,0.000108967804
5312.416923792399,5.249708,2.1681871,12.198389,0.00010766516
5313.979989590932,5.286405,2.205929,12.195772,0.000106368934
5315.543055389465,5.3231134,2.2436833,12.193153,0.00010507916
5317.106121187999,5.359834,2.2814498,12.190533,0.00010379589
5318.669186986532,5.396567,2.3192286,12.18791,0.000102519145
5320.232252785065,5.4333115,2.35702,12.1852865,0.00010124897
5321.795318583599,5.470068,2.3948236,12.18266,9.9985395e-5
5323.358384382132,5.506837,2.4326394,12.180033,9.872846e-5
5324.921450180665,5.5436172,2.4704678,12.177403,9.74782e-5
5326.4845159791985,5.58041,2.5083084,12.174771,9.623466e-5
5328.0475817777315,5.6172147,2.5461614,12.172138,9.499786e-5
5329.6106475762645,5.6540318,2.5840266,12.169503,9.376784e-5
5331.173713374798,5.6908603,2.6219044,12.166866,9.2544644e-5
5332.736779173331,5.727701,2.6597946,12.1642275,9.13283e-5
5334.299844971865,5.7645545,2.697697,12.161587,9.011884e-5
5335.862910770398,5.8014193,2.735612,12.158944,8.891631e-5
5337.425976568931,5.8382964,2.773539,12.1563,8.772074e-5
5338.989042367465,5.8751855,2.8114786,12.153653,8.653216e-5
5340.552108165998,5.9120865,2.8494308,12.151006,8.535061e-5
5342.115173964531,5.949,2.8873951,12.1483555,8.417613e-5
5343.678239763065,5.985925,2.9253721,12.145703,8.3008745e-5
5345.241305561598,6.0228624,2.9633613,12.143049,8.18485e-5
5346.804371360131,6.059812,3.001363,12.140394,8.069541e-5
5348.367437158665,6.0967736,3.0393772,12.137736,7.9549536e-5
5349.930502957198,6.1337476,3.0774035,12.1350765,7.841089e-5
5351.493568755731,6.170733,3.1154425,12.132415,7.7279525e-5
5353.056634554265,6.2077312,3.1534941,12.129751,7.615546e-5
5354.619700352798,6.2447414,3.191558,12.127087,7.503874e-5
5356.182766151331,6.2817636,3.2296343,12.124419,7.392939e-5
5357.745831949865,6.318798,3.267723,12.12175,7.2827446e-5
5359.308897748398,6.3558445,3.3058243,12.119079,7.1732946e-5
5360.871963546931,6.3929033,3.343938,12.1164055,7.064592e-5
5362.4350293454645,6.429974,3.3820643,12.11373,6.9566406e-5
5363.9980951439975,6.467057,3.4202032,12.1110525,6.849443e-5
5365.5611609425305,6.5041523,3.4583545,12.108374,6.743003e-5
5367.124226741064,6.54126,3.4965184,12.105693,6.637324e-5
5368.687292539597,6.578379,3.5346947,12.103009,6.532409e-5
5370.25035833813,6.6155114,3.5728836,12.100325,6.428262e-5
5371.813424136664,6.652655,3.6110852,12.097637,6.324886e-5
5373.376489935197,6.6898117,3.6492991,12.094948,6.222283e-5
5374.93955573373,6.72698,3.687526,12.092257,6.120458e-5
5376.502621532264,6.764161,3.7257652,12.089563,6.0194136e-5
5378.065687330797,6.801354,3.7640173,12.086868,5.919153e-5
5379.62875312933,6.8385596,3.8022819,12.08417,5.8196794e-5
5381.191818927864,6.8757772,3.840559,12.081471,5.7209963e-5
5382.754884726397,6.9130073,3.878849,12.07877,5.6231067e-5
5384.31795052493,6.9502497,3.9171515,12.076066,5.5260138e-5
5385.881016323464,6.9875045,3.9554667,12.07336,5.4297212e-5
5387.444082121997,7.0247717,3.993795,12.070653,5.3342315e-5
5389.00714792053,7.0620513,4.0321355,12.067944,5.239548e-5
5390.570213719064,7.0993433,4.070489,12.065231,5.1456744e-5
5392.133279517597,7.1366477,4.1088552,12.062518,5.052613e-5
5393.69634531613,7.1739645,4.1472344,12.059802,4.960368e-5
5395.259411114664,7.2112937,4.185626,12.057084,4.8689417e-5
5396.822476913197,7.248636,4.224031,12.054363,4.778337e-5
5398.38554271173,7.2859898,4.2624483,12.051641,4.688558e-5
5399.9486085102635,7.3233566,4.3008785,12.048917,4.5996072e-5
5401.5116743087965,7.360736,4.3393216,12.04619,4.5114877e-5
5403.0747401073295,7.398128,4.377778,12.043462,4.4242024e-5
5404.637805905863,7.4355326,4.416247,12.04073,4.337755e-5
5406.200871704396,7.4729495,4.454729,12.037997,4.2521475e-5
5407.76393750293,7.5103793,4.4932237,12.035262,4.167384e-5
5409.327003301463,7.5478215,4.5317316,12.032525,4.083467e-5
5410.890069099996,7.5852766,4.570253,12.029785,4.0003997e-5
5412.45313489853,7.622744,4.6087866,12.027043,3.9181854e-5
5414.016200697063,7.6602244,4.6473336,12.0243,3.8368264e-5
5415.579266495596,7.6977177,4.6858935,12.021553,3.756326e-5
5417.14233229413,7.7352233,4.724467,12.0188055,3.6766873e-5
5418.705398092663,7.7727423,4.763053,12.016054,3.597913e-5
5420.268463891196,7.8102736,4.8016524,12.013302,3.520006e-5
5421.83152968973,7.847818,4.8402653,12.010547,3.44297e-5
5423.394595488263,7.8853745,4.878891,12.00779,3.366807e-5
5424.957661286796,7.9229445,4.9175296,12.005031,3.2915206e-5
5426.52072708533,7.9605274,4.956182,12.002269,3.2171134e-5
5428.083792883863,7.998123,4.9948473,11.999505,3.143588e-5
5429.646858682396,8.035731,5.033526,11.996738,3.0709478e-5
5431.20992448093,8.073353,5.072218,11.993971,2.9991954e-5
5432.772990279463,8.110988,5.1109233,11.9911995,2.9283336e-5
5434.336056077996,8.148635,5.1496415,11.988427,2.8583654e-5
5435.8991218765295,8.1862955,5.1883736,11.985651,2.7892935e-5
5437.4621876750625,8.2239685,5.227119,11.982874,2.7211207e-5
5439.0252534735955,8.261655,5.2658777,11.980094,2.6538497e-5
5440.588319272129,8.299355,5.30465,11.977312,2.5874835e-5
5442.151385070662,8.337068,5.3434353,11.974527,2.522025e-5
5443.714450869195,8.374793,5.3822346,11.971741,2.4574769e-5
5445.277516667729,8.412532,5.421047,11.968951,2.3938419e-5
5446.840582466262,8.450284,5.459873,11.96616,2.3311226e-5
5448.403648264795,8.4880495,5.498713,11.963366,2.2693219e-5
5449.966714063329,8.525827,5.537566,11.960569,2.2084425e-5
5451.529779861862,8.56362,5.576433,11.957771,2.148487e-5
5453.092845660395,8.601424,5.6153135,11.95497,2.0894582e-5
5454.655911458929,8.639243,5.6542077,11.952167,2.0313588e-5
5456.218977257462,8.677074,5.693115,11.949362,1.9741916e-5
5457.782043055995,8.714919,5.732037,11.946553,1.917959e-5
5459.345108854529,8.752777,5.7709723,11.943743,1.8626637e-5
5460.908174653062,8.790648,5.809921,11.94093,1.8083083e-5
5462.471240451595,8.828534,5.8488836,11.938115,1.7548955e-5
5464.034306250129,8.866432,5.88786,11.935297,1.7024278e-5
5465.597372048662,8.904345,5.9268503,11.932477,1.650908e-5
5467.160437847195,8.942269,5.965854,11.929654,1.6003383e-5
5468.723503645729,8.980208,6.0048723,11.926829,1.5507218e-5
5470.286569444262,9.018161,6.0439043,11.924002,1.5020603e-5
5471.849635242795,9.056127,6.0829496,11.921172,1.4543571e-5
5473.412701041329,9.094106,6.1220093,11.91834,1.4076143e-5
5474.9757668398615,9.132099,6.1610827,11.915505,1.3618346e-5
5476.5388326383945,9.170106,6.2001705,11.912667,1.3170204e-5
5478.101898436928,9.208126,6.2392716,11.909828,1.2731741e-5
5479.664964235461,9.24616,6.278387,11.906985,1.2302982e-5
5481.228030033994,9.284207,6.317517,11.90414,1.1883953e-5
5482.791095832528,9.3222685,6.3566604,11.901293,1.1474678e-5
5484.354161631061,9.360343,6.3958178,11.898443,1.1075182e-5
5485.917227429595,9.398431,6.4349895,11.895591,1.0685486e-5
5487.480293228128,9.436534,6.4741755,11.892736,1.0305616e-5
5489.043359026661,9.474649,6.5133753,11.889878,9.935597e-6
5490.606424825195,9.512779,6.5525894,11.887018,9.575449e-6
5492.169490623728,9.550922,6.5918174,11.884156,9.2252e-6
5493.732556422261,9.58908,6.63106,11.88129,8.884872e-6
5495.295622220795,9.627252,6.6703167,11.878423,8.554486e-6
5496.858688019328,9.665437,6.7095876,11.875552,8.2340675e-6
5498.421753817861,9.703635,6.7488728,11.872679,7.923638e-6
5499.984819616395,9.741849,6.7881722,11.869803,7.623221e-6
5501.547885414928,9.780075,6.827486,11.866925,7.3328392e-6
5503.110951213461,9.818316,6.866814,11.864044,7.0525157e-6
5504.674017011995,9.856571,6.9061565,11.861161,6.782273e-6
5506.237082810528,9.894839,6.9455137,11.858275,6.522133e-6
5507.800148609061,9.933123,6.9848847,11.855387,6.2721165e-6
5509.363214407595,9.971419,7.02427,11.852495,6.032247e-6
5510.926280206128,10.00973,7.06367,11.849601,5.8025444e-6
5512.489346004661,10.048055,7.1030846,11.8467045,5.5830315e-6
5514.052411803194,10.086394,7.1425138,11.843804,5.3737294e-6
5515.615477601727,10.124747,7.1819572,11.840902,5.174659e-6
5517.17854340026,10.163115,7.221415,11.837997,4.985841e-6
5518.741609198794,10.201495,7.2608876,11.835091,4.807296e-6
5520.304674997327,10.239891,7.3003745,11.83218,4.639046e-6
5521.86774079586,10.278301,7.339876,11.8292675,4.481111e-6
5523.430806594394,10.316725,7.3793926,11.826351,4.3335112e-6
5524.993872392927,10.355163,7.4189234,11.823433,4.196267e-6
5526.55693819146,10.393616,7.458469,11.820512,4.0693985e-6
5528.120003989994,10.432082,7.498029,11.817588,3.9529245e-6
5529.683069788527,10.470563,7.537604,11.814662,3.8468656e-6
5531.24613558706,10.509059,7.5771937,11.811732,3.751241e-6
5532.809201385594,10.547568,7.616798,11.8088,3.6660701e-6
5534.372267184127,10.586092,7.656417,11.805864,3.5913722e-6
5535.93533298266,10.624631,7.696051,11.802927,3.5271653e-6
5537.498398781194,10.663183,7.7356997,11.799986,3.4734683e-6
5539.061464579727,10.701751,7.775363,11.797043,3.4303002e-6
5540.62453037826,10.740333,7.8150415,11.794096,3.3976794e-6
5542.187596176794,10.778929,7.854735,11.791147,3.3756248e-6
5543.750661975327,10.817539,7.894443,11.788195,3.3641543e-6
5545.31372777386,10.856165,7.934166,11.78524,3.3632853e-6
5546.876793572394,10.894804,7.9739037,11.782282,3.3730353e-6
5548.439859370927,10.933458,8.013657,11.779322,3.393422e-6
5550.00292516946,10.972128,8.053425,11.776358,3.424463e-6
5551.5659909679935,11.010811,8.093207,11.773392,3.4661764e-6
5553.129056766526,11.049509,8.133005,11.770422,3.518579e-6
5554.692122565059,11.0882225,8.172818,11.767449,3.5816884e-6
5556.255188363593,11.126949,8.2126465,11.764475,3.6555207e-6
5557.818254162126,11.165691,8.25249,11.761497,3.7400923e-6
5559.38131996066,11.204449,8.292348,11.758515,3.83542e-6
5560.944385759193,11.24322,8.332222,11.755531,3.94152e-6
5562.507451557726,11.282007,8.37211,11.752544,4.058408e-6
5564.07051735626,11.320808,8.412014,11.749555,4.186101e-6
5565.633583154793,11.359625,8.451934,11.746561,4.324613e-6
5567.196648953326,11.398456,8.491868,11.743566,4.4739613e-6
5568.75971475186,11.437302,8.531817,11.740566,4.634161e-6
5570.322780550393,11.476163,8.571782,11.737564,4.805228e-6
5571.885846348926,11.5150385,8.611763,11.734559,4.987178e-6
5573.44891214746,11.553929,8.651758,11.731551,5.1800257e-6
5575.011977945993,11.592834,8.69177,11.72854,5.383787e-6
5576.575043744526,11.631756,8.731796,11.725526,5.5984756e-6
5578.13810954306,11.6706915,8.771838,11.722509,5.8241067e-6
5579.701175341593,11.709642,8.811896,11.719489,6.0606944e-6
5581.264241140126,11.748609,8.851969,11.716465,6.3082534e-6
5582.82730693866,11.787589,8.892057,11.713439,6.5667987e-6
5584.390372737193,11.826586,8.932161,11.710409,6.8363433e-6
5585.953438535726,11.865597,8.972281,11.7073765,7.116901e-6
5587.5165043342595,11.904624,9.012417,11.704341,7.408486e-6
5589.0795701327925,11.9436655,9.0525675,11.701302,7.711112e-6
5590.6426359313255,11.982722,9.092734,11.698259,8.024791e-6
5592.205701729859,12.021795,9.132916,11.695214,8.349539e-6
5593.768767528392,12.060883,9.173115,11.692166,8.685367e-6
5595.331833326925,12.099985,9.213328,11.689115,9.032288e-6
5596.894899125459,12.139104,9.253558,11.68606,9.390315e-6
5598.457964923992,12.178238,9.293804,11.6830015,9.759461e-6
5600.021030722525,12.217387,9.334065,11.67994,1.0139737e-5
5601.584096521059,12.256552,9.374342,11.676876,1.05311565e-5
5603.147162319592,12.295732,9.414636,11.673808,1.0933731e-5
5604.710228118125,12.334928,9.454945,11.670737,1.13474725e-5
5606.273293916659,12.374139,9.495269,11.667664,1.1772393e-5
5607.836359715192,12.413365,9.53561,11.664586,1.2208503e-5
5609.399425513725,12.452607,9.575967,11.661506,1.2655813e-5
5610.962491312259,12.491865,9.61634,11.6584215,1.3114335e-5
5612.525557110792,12.531138,9.656729,11.655334,1.3584081e-5
5614.088622909325,12.570428,9.697134,11.652245,1.4065059e-5
5615.651688707859,12.609733,9.737555,11.64915,1.4557281e-5
5617.214754506392,12.649053,9.777991,11.646053,1.5060757e-5
5618.777820304925,12.688389,9.818445,11.642953,1.5575495e-5
5620.340886103459,12.727741,9.858914,11.639849,1.6101509e-5
5621.903951901992,12.767109,9.899401,11.636742,1.6638805e-5
5623.467017700525,12.806493,9.939902,11.633631,1.7187396e-5
5625.0300834990585,12.845892,9.980421,11.630517,1.774729e-5
5626.5931492975915,12.885307,10.020955,11.627399,1.8318493e-5
5628.1562150961245,12.924738,10.061506,11.624279,1.8901019e-5
5629.719280894658,12.964185,10.102074,11.621155,1.9494872e-5
5631.282346693191,13.003648,10.142657,11.618027,2.0100062e-5
5632.845412491725,13.043127,10.183257,11.614896,2.0716598e-5
5634.408478290258,13.082622,10.223873,11.611761,2.134449e-5
5635.971544088791,13.122133,10.264506,11.6086235,2.1983742e-5
5637.534609887325,13.16166,10.305156,11.605481,2.2634362e-5
5639.097675685858,13.201203,10.345822,11.602337,2.3296361e-5
5640.660741484391,13.240762,10.386504,11.599188,2.3969742e-5
5642.223807282925,13.280337,10.427203,11.596036,2.4654513e-5
5643.786873081458,13.319929,10.467919,11.59288,2.5350684e-5
5645.349938879991,13.359536,10.508652,11.589722,2.605826e-5
5646.913004678525,13.39916,10.5494,11.586558,2.6777245e-5
5648.476070477058,13.4388,10.590166,11.583392,2.7507645e-5
5650.039136275591,13.4784565,10.630948,11.580223,2.824947e-5
5651.602202074125,13.518128,10.671747,11.577049,2.9002722e-5
5653.165267872658,13.557817,10.712563,11.573873,2.9767407e-5
5654.728333671191,13.597523,10.753395,11.570692,3.054353e-5
5656.291399469725,13.637243,10.794244,11.567508,3.13311e-5
5657.854465268258,13.676981,10.83511,11.564321,3.2130116e-5
5659.417531066791,13.716736,10.875993,11.561129,3.2940585e-5
5660.9805968653245,13.756506,10.916892,11.557934,3.3762513e-5
5662.5436626638575,13.796293,10.9578085,11.554735,3.45959e-5
5664.1067284623905,13.836097,10.998742,11.551533,3.5440753e-5
5665.669794260924,13.8759165,11.039693,11.5483265,3.6297075e-5
5667.232860059457,13.915752,11.08066,11.545116,3.7164868e-5
5668.79592585799,13.9556055,11.121644,11.5419035,3.8044138e-5
5670.358991656524,13.995475,11.162645,11.538686,3.8934882e-5
5671.922057455057,14.035361,11.203664,11.535465,3.9837112e-5
5673.48512325359,14.075264,11.244699,11.53224,4.0750823e-5
5675.048189052124,14.115183,11.285751,11.529012,4.167602e-5
5676.611254850657,14.155119,11.326821,11.52578,4.2612704e-5
5678.17432064919,14.195071,11.367908,11.522543,4.3560878e-5
5679.737386447724,14.235041,11.409012,11.519303,4.452054e-5
5681.300452246257,14.275026,11.450132,11.51606,4.5491695e-5
5682.86351804479,14.315029,11.491271,11.512813,4.6474343e-5
5684.426583843324,14.355049,11.532426,11.509561,4.7468486e-5
5685.989649641857,14.395085,11.573599,11.506306,4.847412e-5
5687.55271544039,14.435139,11.614789,11.503047,4.949125e-5
5689.115781238924,14.475209,11.655996,11.4997835,5.0519873e-5
5690.678847037457,14.515296,11.697221,11.496517,5.155999e-5
5692.24191283599,14.5554,11.738463,11.493246,5.26116e-5
5693.804978634524,14.595521,11.779722,11.489971,5.3674703e-5
5695.368044433057,14.635658,11.820999,11.486692,5.4749296e-5
5696.93111023159,14.675814,11.862293,11.48341,5.583538e-5
5698.4941760301235,14.715985,11.903605,11.4801235,5.6932946e-5
5700.0572418286565,14.756174,11.944935,11.476833,5.8042002e-5
5701.6203076271895,14.79638,11.986281,11.473538,5.9162543e-5
5703.183373425723,14.836603,12.027646,11.47024,6.0294566e-5
5704.746439224256,14.876843,12.069028,11.466937,6.143807e-5
5706.30950502279,14.917101,12.110428,11.463631,6.259305e-5
5707.872570821323,14.9573765,12.151845,11.4603195,6.37595e-5
5709.435636619856,14.997668,12.19328,11.4570055,6.493743e-5
5710.99870241839,15.037977,12.234734,11.453687,6.612681e-5
5712.561768216923,15.078304,12.276204,11.450363,6.732766e-5
5714.124834015456,15.118648,12.317693,11.447037,6.853997e-5
5715.68789981399,15.159009,12.359199,11.443706,6.976374e-5
5717.250965612523,15.199388,12.400723,11.44037,7.099895e-5
5718.814031411056,15.239784,12.4422655,11.437031,7.22456e-5
5720.37709720959,15.280197,12.483826,11.433687,7.350369e-5
5721.940163008123,15.320629,12.525404,11.430339,7.477321e-5
5723.503228806656,15.361077,12.567,11.426987,7.6054166e-5
5725.06629460519,15.401545,12.608615,11.423631,7.7346536e-5
5726.629360403723,15.442028,12.650248,11.42027,7.865032e-5
5728.192426202256,15.482531,12.691898,11.416905,7.996551e-5
5729.75549200079,15.52305,12.733568,11.413537,8.1292106e-5
5731.318557799323,15.563587,12.775255,11.410164,8.263009e-5
5732.881623597856,15.604142,12.816961,11.406786,8.397945e-5
5734.44468939639,15.644716,12.8586855,11.403404,8.53402e-5
5736.0077551949225,15.6853075,12.900428,11.400019,8.6712316e-5
5737.5708209934555,15.725916,12.942188,11.396628,8.809579e-5
5739.133886791989,15.766543,12.983968,11.393233,8.949061e-5
5740.696952590522,15.807189,13.025766,11.389834,9.089678e-5
5742.260018389055,15.847852,13.067583,11.386431,9.231428e-5
5743.823084187589,15.888534,13.109419,11.383022,9.3743096e-5
5745.386149986122,15.929234,13.151273,11.37961,9.518323e-5
5746.949215784655,15.969952,13.193146,11.376194,9.663467e-5
5748.512281583189,16.010689,13.235037,11.372773,9.809739e-5
5750.075347381722,16.051443,13.276948,11.369348,9.95714e-5
5751.638413180255,16.092216,13.318877,11.365917,0.00010105668
5753.201478978789,16.133009,13.360826,11.362483,0.00010255321
5754.764544777322,16.173819,13.402794,11.359043,0.00010406099
5756.327610575855,16.214647,13.44478,11.3556,0.00010558
5757.890676374389,16.255495,13.486786,11.352152,0.00010711023
5759.453742172922,16.29636,13.528811,11.348699,0.00010865167
5761.016807971455,16.337246,13.570855,11.345242,0.0001102043
5762.579873769989,16.378149,13.612919,11.34178,0.00011176812
5764.142939568522,16.419071,13.655002,11.338313,0.00011334309
5765.706005367055,16.460012,13.697104,11.334843,0.00011492923
5767.269071165589,16.500973,13.739226,11.331367,0.0001165265
5768.832136964122,16.541952,13.781368,11.327887,0.00011813489
5770.395202762655,16.582952,13.823529,11.324402,0.0001197544
5771.958268561189,16.62397,13.86571,11.320911,0.00012138499
5773.521334359722,16.665007,13.90791,11.317417,0.00012302666
5775.0844001582545,16.706062,13.950131,11.313918,0.00012467938
5776.647465956788,16.747139,13.992372,11.310414,0.00012634316
5778.210531755321,16.788235,14.034632,11.306906,0.00012801796
5779.773597553855,16.82935,14.076912,11.303392,0.00012970377
5781.336663352388,16.870483,14.119212,11.299874,0.00013140058
5782.899729150921,16.911636,14.161532,11.296351,0.00013310835
5784.462794949455,16.95281,14.203873,11.292824,0.00013482707
5786.025860747988,16.994003,14.246234,11.289291,0.00013655674
5787.588926546521,17.035215,14.288614,11.285753,0.00013829733
5789.151992345055,17.076448,14.331016,11.282211,0.00014004881
5790.715058143588,17.1177,14.373438,11.278664,0.00014181116
5792.278123942121,17.158972,14.41588,11.275112,0.00014358437
5793.841189740655,17.200264,14.4583435,11.271555,0.00014536844
5795.404255539188,17.241577,14.500827,11.267993,0.0001471633
5796.967321337721,17.28291,14.543331,11.264426,0.00014896897
5798.530387136255,17.324263,14.5858555,11.260854,0.0001507854
5800.093452934788,17.365635,14.628402,11.2572775,0.0001526126
5801.656518733321,17.407028,14.670968,11.2536955,0.00015445052
5803.219584531855,17.448442,14.713555,11.250109,0.00015629914
5804.782650330388,17.489876,14.756164,11.246516,0.00015815845
5806.345716128921,17.53133,14.798793,11.242919,0.00016002843
5807.908781927455,17.572805,14.841443,11.239317,0.00016190903
5809.471847725988,17.6143,14.884114,11.23571,0.00016380026
5811.034913524521,17.655817,14.926806,11.232098,0.00016570206
5812.5979793230545,17.697353,14.969521,11.22848,0.00016761442
5814.161045121587,17.73891,15.012256,11.224857,0.00016953732
5815.72411092012,17.780487,15.055012,11.22123,0.00017147073
5817.287176718654,17.822086,15.09779,11.217596,0.00017341464
5818.850242517187,17.863707,15.140589,11.213958,0.00017536899
5820.41330831572,17.905346,15.18341,11.210314,0.00017733377
5821.976374114254,17.947008,15.226252,11.206665,0.00017930896
5823.539439912787,17.98869,15.2691145,11.203011,0.00018129453
5825.10250571132,18.030394,15.312,11.199351,0.00018329044
5826.665571509854,18.072119,15.354907,11.195686,0.00018529667
5828.228637308387,18.113863,15.397836,11.192017,0.00018731318
5829.79170310692,18.15563,15.440785,11.188341,0.00018933996
5831.354768905454,18.197418,15.483757,11.18466,0.00019137697
5832.917834703987,18.239227,15.526751,11.180974,0.00019342417
5834.48090050252,18.281057,15.569766,11.177282,0.00019548155
5836.043966301054,18.322908,15.612803,11.173585,0.00019754906
5837.607032099587,18.36478,15.655863,11.169882,0.00019962668
5839.17009789812,18.406675,15.698943,11.166174,0.00020171437
5840.733163696654,18.448591,15.742046,11.16246,0.0002038121
5842.296229495187,18.490528,15.7851715,11.158741,0.00020591983
5843.85929529372,18.532486,15.828318,11.155017,0.00020803756
5845.422361092254,18.574465,15.871487,11.151286,0.0002101652
5846.985426890787,18.616467,15.914679,11.147551,0.00021230277
5848.54849268932,18.65849,15.957891,11.143808,0.00021445019
5850.1115584878535,18.700533,16.001127,11.140061,0.00021660747
5851.6746242863865,18.7426,16.044384,11.136309,0.00021877454
5853.237690084919,18.784685,16.087664,11.13255,0.00022095138
5854.800755883453,18.826794,16.130964,11.128786,0.00022313795
5856.363821681986,18.868925,16.174288,11.125016,0.0002253342
5857.92688748052,18.911076,16.217634,11.121241,0.0002275401
5859.489953279053,18.953249,16.261003,11.117459,0.00022975563
5861.053019077586,18.995445,16.304394,11.113672,0.00023198074
5862.61608487612,19.037663,16.347805,11.1098795,0.00023421539
5864.179150674653,19.0799,16.391241,11.10608,0.00023645953
5865.742216473186,19.12216,16.434698,11.102276,0.00023871314
5867.30528227172,19.164442,16.478176,11.098465,0.00024097617
5868.868348070253,19.206745,16.521679,11.094648,0.00024324856
5870.431413868786,19.249071,16.565203,11.090826,0.0002455303
5871.99447966732,19.291418,16.60875,11.086998,0.00024782133
5873.557545465853,19.333786,16.652317,11.083164,0.0002501216
5875.120611264386,19.376177,16.69591,11.079324,0.0002524311
5876.68367706292,19.41859,16.739523,11.075478,0.0002547498
5878.246742861453,19.461023,16.78316,11.071625,0.00025707757
5879.809808659986,19.50348,16.826817,11.067766,0.00025941443
5881.37287445852,19.545958,16.870497,11.063902,0.00026176035
5882.935940257053,19.588457,16.9142,11.060032,0.00026411522
5884.499006055586,19.63098,16.957926,11.056155,0.00026647907
5886.0620718541195,19.673521,17.001675,11.052272,0.00026885179
5887.6251376526525,19.716087,17.045444,11.048384,0.00027123338
5889.1882034511855,19.758675,17.089237,11.044488,0.00027362377
5890.751269249719,19.801283,17.133053,11.040586,0.00027602288
5892.314335048252,19.843914,17.176891,11.036679,0.00027843073
5893.877400846785,19.886566,17.22075,11.032765,0.00028084725
5895.440466645319,19.929241,17.264633,11.028845,0.00028327235
5897.003532443852,19.971937,17.308538,11.024919,0.00028570602
5898.566598242385,20.014656,17.352467,11.020986,0.0002881482
5900.129664040919,20.057398,17.396418,11.017046,0.00029059884
5901.692729839452,20.10016,17.440392,11.013101,0.00029305788
5903.255795637985,20.142944,17.484386,11.009149,0.00029552527
5904.818861436519,20.185751,17.528406,11.00519,0.00029800096
5906.381927235052,20.22858,17.572447,11.0012245,0.00030048488
5907.944993033585,20.271431,17.61651,10.997253,0.00030297702
5909.508058832119,20.314304,17.660597,10.993275,0.0003054773
