niter,test_name,train_losses,test_losses,train_metrics,test_metrics
25,architecture_1__12/,8.780774913465689e-5,0.00010718934793566126,0.1275132638008237,0.13472642700054044
26,architecture_1__12/,8.780774913465621e-5,0.00010718934793562815,0.1275132638008237,0.13472642700054044
27,architecture_1__12/,8.780774549481725e-5,0.00010718934890750145,0.12751326346867592,0.13472642700054044
28,architecture_1__12/,8.780774549481725e-5,0.00010718934890750145,0.12751326346867592,0.13472642700054044
29,architecture_1__12/,8.780774549481725e-5,0.00010718934890750145,0.12751326346867592,0.13472642700054044
30,architecture_1__12/,8.940183749548044e-5,0.00010900813532179256,0.12751983263836641,0.13473648560540522
31,architecture_1__12/,8.716669869837582e-5,0.00010637791542273932,0.12749265949385785,0.13472020894072767
32,architecture_1__12/,8.341903454064889e-5,0.00010832821642460245,0.1249427688003885,0.1358654598991069
33,architecture_1__12/,8.507089293842106e-5,0.00011014355357541957,0.12494719185961053,0.1359331563430649
34,architecture_1__12/,8.288642577791076e-5,0.00010756186474672001,0.12494468448339706,0.13583041073634336
35,architecture_1__12/,8.305151324422657e-5,0.00010779279383399122,0.12493808207209565,0.13584645732075756
36,architecture_1__12/,8.364805101564079e-5,0.00010885133753338303,0.12479213676107163,0.13597506689466834
37,architecture_1__12/,8.32126791854141e-5,0.00010827120016549202,0.1248052627530806,0.13591674600290876
38,architecture_1__12/,8.284235535045072e-5,0.00010772668320379889,0.12482237281841725,0.13583210533353407
39,architecture_1__12/,8.252412039077794e-5,0.00010720380998846165,0.1248448353038033,0.13572077582201428
40,architecture_1__12/,8.188808626881135e-5,0.00010633727383336154,0.12478930124727931,0.13549962779716315
41,architecture_1__12/,0.00020526311847120216,0.00024701125638415945,0.12397273408499077,0.13214179656875877
42,architecture_1__12/,0.00020906518686599168,0.00025448790442778057,0.12389799461296094,0.1317624427248399
43,architecture_1__12/,0.00027980279278877154,0.00033630550974681985,0.12262503586214317,0.1312188362800106
44,architecture_1__12/,0.00022569468775029202,0.0002757572528263232,0.12188021832560057,0.13115656052958446
45,architecture_1__12/,0.00022314902309774836,0.0002714808294871519,0.12180142311554844,0.13120586589880584
46,architecture_1__12/,0.00012147419669080817,0.00015072841143489734,0.12237980097770056,0.13210386557975487
47,architecture_1__12/,0.00010783134259264585,0.0001357352762297074,0.12247134215967541,0.13219606899711803
48,architecture_1__12/,0.0001243325918484195,0.00015518732173880727,0.12195080841972455,0.13155669881093646
49,architecture_1__12/,0.00012841209528305958,0.0001592773422471998,0.12193740229139546,0.13123878642668205
50,architecture_1__12/,9.46222795720849e-5,0.00011977768940460884,0.12177432330500491,0.13023925750063448
51,architecture_1__12/,8.455174273722797e-5,0.00010899016014844341,0.12163452648963019,0.13037603915890925
52,architecture_1__12/,7.869249519089819e-5,0.00010271630330786515,0.12155868273393987,0.13034316677021807
53,architecture_1__12/,7.733343372382763e-5,0.00010136416706609533,0.12158007459230225,0.1303630562954928
54,architecture_1__12/,7.741270047723539e-5,0.00010138494511851366,0.12160736453661236,0.13037487749560317
55,architecture_1__12/,7.74544795188462e-5,0.00010143039612880888,0.12159015506340988,0.1303594992491814
56,architecture_1__12/,7.745429535824595e-5,0.00010143030075460969,0.12159027777429043,0.1303594275967061
57,architecture_1__12/,7.745544067325239e-5,0.0001014306050968959,0.12159041252320772,0.13035933271530992
58,architecture_1__12/,7.745544141227066e-5,0.00010143060228764856,0.12159041252320772,0.13035933266988955
59,architecture_1__12/,7.745547383764402e-5,0.00010143063313980257,0.12159041197533597,0.1303593397305399
60,architecture_1__12/,7.745547482953676e-5,0.00010143062897715214,0.12159041346301502,0.13035933968951083
61,architecture_1__12/,7.745547506325498e-5,0.00010143062913368132,0.12159041346877371,0.1303593396929614
62,architecture_1__12/,7.745547506325498e-5,0.00010143062913368132,0.12159041346877371,0.1303593396929614
63,architecture_1__12/,7.745547506325498e-5,0.00010143062913368132,0.12159041346877371,0.1303593396929614
64,architecture_1__12/,7.788999274242615e-5,0.0001017758545449858,0.12156174106156097,0.13030071526197987
65,architecture_1__12/,7.740822779927921e-5,0.00010135743940475332,0.12160893218603337,0.13035022133016116
66,architecture_1__12/,7.475066667982854e-5,0.00010314092571953256,0.11922641837350961,0.13151038032609005
67,architecture_1__12/,7.410468548995293e-5,0.00010363041592882497,0.11851034113177687,0.13194656627789444
68,architecture_1__12/,7.405642243357096e-5,0.00010361741802572042,0.11848939370224543,0.13195580785722263
69,architecture_1__12/,7.397899448913243e-5,0.00010356288117690599,0.11847822315592528,0.1319525343764272
70,architecture_1__12/,7.393496951871225e-5,0.0001034982954142671,0.11846547240252862,0.13193586087317438
71,architecture_1__12/,7.389413424403205e-5,0.0001034800603065777,0.1184613682277786,0.13192831434231087
72,architecture_1__12/,7.722102333761142e-5,0.00010589954717730455,0.11894456527751052,0.13129328720461986
73,architecture_1__12/,7.666288924172276e-5,0.00010524898813557404,0.11902663131386483,0.1312373912240356
74,architecture_1__12/,7.512364171252834e-5,0.00010412695769565681,0.11872909412381034,0.13145742248234366
75,architecture_1__12/,7.4315248898436e-5,0.0001038149194889408,0.11845427603400764,0.13170100746243055
76,architecture_1__12/,7.470228834849462e-5,0.00010396407472812286,0.11857619254597072,0.13157066218001
77,architecture_1__12/,7.526849532338704e-5,0.00010410175939660094,0.11878981554142964,0.13134883311619008
78,architecture_1__12/,7.516451961813293e-5,0.00010407311758786657,0.11869874875109886,0.13135353232518632
79,architecture_1__12/,7.503685265407586e-5,0.00010446806595217088,0.11825638152459102,0.13144121680057838
80,architecture_1__12/,7.227941390331293e-5,0.00010327669358745673,0.11647892975999212,0.1315335731513663
81,architecture_1__12/,7.113677452278105e-5,0.0001031304318139178,0.11549951250745173,0.13088204263166903
82,architecture_1__12/,7.094977608855318e-5,0.00010252548473710249,0.11563320209081286,0.1300226403228361
83,architecture_1__12/,7.601356899650885e-5,0.0001062777235954139,0.11555547327233869,0.12823426627558057
84,architecture_1__12/,7.497259278065244e-5,0.0001051308165610663,0.11567691917630674,0.1281611211565246
85,architecture_1__12/,7.207844071737737e-5,0.00010340936708420983,0.11463534164428169,0.1280455167016489
86,architecture_1__12/,7.1891256902343e-5,0.00010311069111973651,0.1146655386106383,0.12798766615961563
87,architecture_1__12/,7.072094760184993e-5,0.00010083178782769824,0.11523617838881754,0.1277137293075793
88,architecture_1__12/,6.900722879428721e-5,9.964646845972431e-5,0.11470669232187329,0.12772843580781437
89,architecture_1__12/,6.805067048318174e-5,9.891003097459924e-5,0.11437793552576506,0.1275974375594057
90,architecture_1__12/,6.81130093068564e-5,9.886027703413794e-5,0.11444517718439842,0.12757738915527825
91,architecture_1__12/,6.815911904328167e-5,9.879476461763942e-5,0.11451050509034937,0.12755552673951814
92,architecture_1__12/,6.808479418380811e-5,9.871110535745111e-5,0.11447576242687753,0.12751541246527043
93,architecture_1__12/,6.804853780532702e-5,9.863809300513917e-5,0.11446977237610491,0.12747877657187218
94,architecture_1__12/,6.799148980300384e-5,9.858244113587367e-5,0.11442906415796572,0.12744251865154657
95,architecture_1__12/,6.796275285105199e-5,9.854068868907106e-5,0.11441393477884114,0.12741255181435315
96,architecture_1__12/,6.792454919430151e-5,9.848751987755663e-5,0.11438567809569623,0.12736712072155687
97,architecture_1__12/,6.790678247630197e-5,9.84972652977122e-5,0.11437407101749068,0.12737451090383378
98,architecture_1__12/,6.789585084623076e-5,9.851568335425299e-5,0.11436785707158449,0.12739001058528823
99,architecture_1__12/,6.786947259182617e-5,9.852800302494801e-5,0.11433686902878262,0.12738434083981834
100,architecture_1__12/,6.7869463545396e-5,9.852819469513704e-5,0.11433687445482385,0.12738428340209954
101,architecture_1__12/,6.7869463545396e-5,9.852819469513704e-5,0.11433687445482385,0.12738428340209954
102,architecture_1__12/,6.7869463545396e-5,9.852819469513704e-5,0.11433687445482385,0.12738428340209954
103,architecture_1__12/,6.795435388242593e-5,9.847009460566373e-5,0.1144245639181526,0.12736387702652135
104,architecture_1__12/,6.79960585517053e-5,9.849494690730906e-5,0.11441334072085854,0.12736266837230203
105,architecture_1__12/,6.342654713647796e-5,0.00010233121166680654,0.1087648429611489,0.12924584394956146
106,architecture_1__12/,6.346718784495077e-5,0.0001024284343482751,0.10875628216469455,0.12915885514917236
107,architecture_1__12/,6.487004582998994e-5,0.00010030032198922039,0.1109921063727558,0.12815130839057956
108,architecture_1__12/,6.453216407613492e-5,0.00010013974473539079,0.11082515237404653,0.1280108033242163
109,architecture_1__12/,6.48275756735129e-5,0.00010047946169059675,0.11057719031717735,0.12771648080897585
110,architecture_1__12/,6.4563801092969e-5,0.00010122120894904527,0.1100713511522745,0.12720628100427986
111,architecture_1__12/,6.313382659628741e-5,0.00010024232519197341,0.10971883056265899,0.12682735617257598
112,architecture_1__12/,6.295357115532558e-5,0.00010047009236504699,0.10929860629126233,0.12665915018124974
113,architecture_1__12/,6.646836720765702e-5,0.00010602383232301704,0.10749564761654036,0.12668692243227628
114,architecture_1__12/,6.499089223044698e-5,0.00010363974777088993,0.10683082744157633,0.12565835269468476
115,architecture_1__12/,5.837045998860737e-5,9.833389803921108e-5,0.10523540099486149,0.12511575956082827
116,architecture_1__12/,5.6446483843514226e-5,9.919884436521461e-5,0.10337373858990792,0.12505359470087077
117,architecture_1__12/,5.5069854451868225e-5,9.913233117148044e-5,0.10234430688957943,0.12457908367528789
118,architecture_1__12/,5.4817405818583416e-5,9.908942220888863e-5,0.10216770890425743,0.12454565047049682
119,architecture_1__12/,5.581466752236114e-5,9.897085776798496e-5,0.10305311459644857,0.12465953259353976
120,architecture_1__12/,5.5650784147090784e-5,9.912806066830067e-5,0.10289887387669204,0.12480966258184416
121,architecture_1__12/,5.550964157310103e-5,9.908943793627779e-5,0.10281712196030676,0.12472414466190354
122,architecture_1__12/,5.5505220299791184e-5,9.908959812460123e-5,0.10281436123802536,0.12472311385454928
123,architecture_1__12/,5.5502178679817766e-5,9.909069132891623e-5,0.10281206770624145,0.12472056484361876
124,architecture_1__12/,5.564962424153042e-5,9.909312632621584e-5,0.10292565016608526,0.12475613755071423
125,architecture_1__12/,5.9229287392378455e-5,0.00010267825389278042,0.10338195084723223,0.12513982527394252
126,architecture_1__12/,5.720118862532907e-5,0.00010071578318995094,0.10311281152423746,0.12501360944190712
127,architecture_1__12/,5.5268743144376325e-5,9.940912409331155e-5,0.102676852239645,0.12496231590260025
128,architecture_1__12/,5.499777615744455e-5,9.961632108619621e-5,0.10248624668834692,0.12514175741916625
129,architecture_1__12/,5.459386381407908e-5,0.0001008151461604464,0.10198685085007592,0.12559656597034954
130,architecture_1__12/,5.5334287429264664e-5,0.00010297477634016413,0.10141005561323435,0.12610887658451103
131,architecture_1__12/,5.4627010664528265e-5,0.00010447523453604887,0.10065369767963303,0.12669107054153597
132,architecture_1__12/,5.210649541162255e-5,0.00010486122321303205,0.09910318981900544,0.12745314609195438
133,architecture_1__12/,5.121124220608754e-5,0.00010589729064898514,0.0981750536935831,0.12811592266435662
134,architecture_1__12/,4.9625335160187466e-5,0.0001077033421239,0.0966026872520758,0.1299686436661957
135,architecture_1__12/,4.7693744344241665e-5,0.00011135383616330457,0.09444204816892783,0.13373833417024955
136,architecture_1__12/,4.247824217589451e-5,0.00012417172539228296,0.08798132165632551,0.1483135224268699
137,architecture_1__12/,3.9556820944181347e-5,0.0001301409846803704,0.08396793712227127,0.1557456399942796
138,architecture_1__12/,3.806847466835283e-5,0.0001336677179379906,0.08174165303220987,0.1604789037150024
139,architecture_1__12/,3.9230572402417974e-5,0.00013532821909607807,0.08277778613234388,0.16256519196245206
140,architecture_1__12/,3.32945178218959e-5,0.00015120653029767145,0.07318904343606891,0.18411152062498287
141,architecture_1__12/,3.3143339694708077e-5,0.0001514727305603539,0.07302513084016798,0.184559408096117
142,architecture_1__12/,3.4380341884785333e-5,0.0001472909237408334,0.07508829113628325,0.1791726287146977
143,architecture_1__12/,3.4659623711373484e-5,0.00014657433813173456,0.0754840298561761,0.17816304242587191
144,architecture_1__12/,3.410483046068951e-5,0.00014818974911550835,0.07450884529039209,0.18027806321014095
145,architecture_1__12/,3.2970232445474447e-5,0.00015146613574494426,0.07263613294029773,0.18464322296724262
146,architecture_1__12/,3.263365150526227e-5,0.00015234546010833868,0.07191727273599692,0.18586876380263648
147,architecture_1__12/,3.2688411634979144e-5,0.00015217569065928714,0.07207654223431298,0.18563532765565838
148,architecture_1__12/,3.2637842783186175e-5,0.00015249201768327032,0.07197095676038417,0.18606110022052008
149,architecture_1__12/,3.259034430690836e-5,0.0001528126422052738,0.07187258750078569,0.18649591584318198
150,architecture_1__12/,3.25896540933722e-5,0.00015281433610202724,0.0718717412095695,0.18649821911077274
151,architecture_1__12/,3.25896540933722e-5,0.00015281433610202724,0.0718717412095695,0.18649821911077274
152,architecture_1__12/,3.257186758848353e-5,0.0001529334594519196,0.07183535857016334,0.18666356670756265
153,architecture_1__12/,3.257186758848353e-5,0.0001529334594519196,0.07183535857016334,0.18666356670756265
154,architecture_1__12/,4.788891669790469e-5,0.00016295593375650566,0.07187752837817632,0.18641206410427114
155,architecture_1__12/,4.398422044633363e-5,0.00016342171411619456,0.07238624246306953,0.18633354450864612
156,architecture_1__12/,3.957468932775319e-5,0.00015842345357988178,0.07281833469147282,0.18570617531974354
157,architecture_1__12/,3.7239849584696e-5,0.00015886898879217834,0.07039716392466035,0.1890641670947494
158,architecture_1__12/,3.237281482509251e-5,0.00015189598986512353,0.07222455099995041,0.1860964101985553
159,architecture_1__12/,3.2636049221366834e-5,0.0001523434146906188,0.07221037676266816,0.18616877022837783
160,architecture_1__12/,3.254481619165729e-5,0.00015251901662905924,0.07202989767252098,0.18638676235738127
161,architecture_1__12/,3.2570361534767755e-5,0.0001524999788966543,0.07207416997407998,0.18633228149926526
162,architecture_1__12/,3.255616340357486e-5,0.00015251844845162802,0.07206077681543625,0.1863489589822056
163,architecture_1__12/,3.254254806885273e-5,0.0001525168056012578,0.07205246562881139,0.1863564766726985
164,architecture_1__12/,3.253525707620947e-5,0.00015250593020508125,0.07205114771353548,0.18635067716984452
165,architecture_1__12/,3.251458058760232e-5,0.00015245966346672597,0.07205840997676369,0.1863353265834313
166,architecture_1__12/,3.247845050468586e-5,0.00015236941109262152,0.07207517132096608,0.18630355650314395
167,architecture_1__12/,3.2478360208954295e-5,0.00015236940866631524,0.07207508771658576,0.18630363222917307
168,architecture_1__12/,3.241291860346044e-5,0.00015224146999250895,0.0720788746712839,0.18626905590515658
169,architecture_1__12/,3.239296633844151e-5,0.00015216749999345404,0.0720951367606936,0.1862219332421915
170,architecture_1__12/,3.234736476073268e-5,0.0001516868220844793,0.07226575835359621,0.1857951592033688
171,architecture_1__12/,3.240576505304095e-5,0.00015177594090917508,0.07228351166001439,0.18580802659977402
172,architecture_1__12/,3.256156556059063e-5,0.00015180584414401053,0.0724097141755522,0.18562618908954268
173,architecture_1__12/,3.2987329556749275e-5,0.0001515250919123339,0.07288912736947495,0.18481105251414826
174,architecture_1__12/,3.365981034706192e-5,0.00015079158093382974,0.07369680540763007,0.18343963870137
175,architecture_1__12/,3.362229784097319e-5,0.0001504624558832677,0.0738088497524637,0.183217643662054
176,architecture_1__12/,3.3909763861369905e-5,0.00014939029726919188,0.07447692715092674,0.18204492149715204
177,architecture_1__12/,3.382177761054265e-5,0.00014963449892098715,0.07431010246903864,0.1823414950243187
178,architecture_1__12/,3.3821782664342455e-5,0.0001496344971706413,0.07431011402415824,0.1823414951490091
179,architecture_1__12/,3.3878713825335867e-5,0.00014954413765837552,0.07439362655316424,0.1822070792255844
180,architecture_1__12/,3.38965164806889e-5,0.00014951559115666314,0.07442125597635868,0.18216057263084368
181,architecture_1__12/,3.390808836291257e-5,0.00014950273349817228,0.07443453186128168,0.18213519970799172
182,architecture_1__12/,3.39081062389535e-5,0.00014950276342986013,0.0744345210357889,0.1821351884854564
183,architecture_1__12/,3.392757240572487e-5,0.0001495731617690578,0.07441776523344792,0.18216588529785724
184,architecture_1__12/,3.392757240572487e-5,0.0001495731617690578,0.07441776523344792,0.18216588529785724
185,architecture_1__12/,3.392757240572487e-5,0.0001495731617690578,0.07441776523344792,0.18216588529785724
186,architecture_1__12/,3.413350789862244e-5,0.0001505703468657219,0.07397330386509,0.1827490009640608
187,architecture_1__12/,3.3782347323975044e-5,0.0001501932664803148,0.07396716972882586,0.18273116272190354
188,architecture_1__12/,3.408769196800385e-5,0.00014985008969457347,0.0743807865607422,0.18225093075808904
189,architecture_1__12/,3.369890965974891e-5,0.00014929625193077525,0.07432340886484308,0.1822688451170984
190,architecture_1__12/,3.389058440887522e-5,0.00014913877022092127,0.07458523812935833,0.18192345680514116
191,architecture_1__12/,3.3848059352288883e-5,0.00014918629126040055,0.07452904315349199,0.18197471266359794
192,architecture_1__12/,3.3816091799338526e-5,0.0001492375361490726,0.07447530023012938,0.18202328489679334
193,architecture_1__12/,3.3857067413522306e-5,0.00014915156430214945,0.07454237800943891,0.1819113473536851
194,architecture_1__12/,3.387640441474364e-5,0.00014906271895333417,0.07459042849308291,0.1818085142656186
195,architecture_1__12/,3.395061249665104e-5,0.00014879269754602191,0.07474462833186891,0.1814804640496701
196,architecture_1__12/,3.4050308573382565e-5,0.00014847026782827997,0.0749394849018164,0.18108613431029097
197,architecture_1__12/,3.423420160438585e-5,0.00014789597028323304,0.07529231718415591,0.180395081261726
198,architecture_1__12/,3.4252032316491703e-5,0.00014784008722596996,0.07532600463118645,0.18032876195944275
199,architecture_1__12/,3.424488181445501e-5,0.00014784772558254852,0.07531671177045755,0.18033974747781645
200,architecture_1__12/,3.4241790995033856e-5,0.00014783833120570695,0.07530917202009695,0.18031233906954136
201,architecture_1__12/,3.426384975189903e-5,0.00014770364628540595,0.07535847107446661,0.18013903583442611
202,architecture_1__12/,3.4241458837721025e-5,0.00014757787826979736,0.07536596060421343,0.1800178039838553
203,architecture_1__12/,3.4219084344984114e-5,0.00014743386856027035,0.07536936539020031,0.17986336974026634
204,architecture_1__12/,3.420569607947894e-5,0.00014743638959293894,0.07535207210563405,0.17987790674273063
205,architecture_1__12/,3.4107195987423804e-5,0.00014756852289960875,0.07520053888019235,0.1801357768554585
206,architecture_1__12/,3.4084027763135155e-5,0.00014757191291973464,0.07516385473187837,0.18014957568013618
207,architecture_1__12/,3.40680347941091e-5,0.00014757129840696,0.07513153915831078,0.1801606652620282
208,architecture_1__12/,3.412368125600397e-5,0.00014758395949253334,0.07505951367124314,0.1801042273019279
209,architecture_1__12/,3.43377799174072e-5,0.00014788086731061658,0.07494585451106316,0.18003700078695017
210,architecture_1__12/,3.45066461317958e-5,0.00014784075005276598,0.07501465223937587,0.17976743840358503
211,architecture_1__12/,3.4588379331198276e-5,0.0001478023889175774,0.07506332431446183,0.17963605513758008
212,architecture_1__12/,3.500675375170119e-5,0.00014785305522234464,0.0752097842984869,0.17916751940042186
213,architecture_1__12/,3.5100360974755356e-5,0.00014785804395700517,0.07524881952026935,0.17906552808738832
214,architecture_1__12/,3.5187171287244954e-5,0.00014781630204167425,0.07531188850242516,0.17892090424563456
215,architecture_1__12/,3.5304617441303245e-5,0.00014764526919810647,0.07546658298942066,0.17862786301406008
216,architecture_1__12/,3.5440500444906794e-5,0.00014776751109262537,0.07547355642492448,0.1785786235665872
217,architecture_1__12/,3.566418923172773e-5,0.00014787946153436445,0.07553558791401437,0.1784214127244723
218,architecture_1__12/,3.563235583507595e-5,0.00014798490172715671,0.0754501499363191,0.1785391284077694
219,architecture_1__12/,3.561891082559644e-5,0.00014798474637768504,0.07541986962022425,0.17854183466096168
220,architecture_1__12/,3.5611765727947306e-5,0.00014799554028406268,0.0753882557453569,0.17854523733805497
221,architecture_1__12/,3.562035525979943e-5,0.00014800722879900355,0.0753295813399162,0.17851893364278462
222,architecture_1__12/,3.572355686577094e-5,0.00014815636601725037,0.07512187860835674,0.17848313411502664
223,architecture_1__12/,3.530385678090995e-5,0.00014759390369511636,0.07522156314615523,0.17841635873482395
224,architecture_1__12/,3.510049855315161e-5,0.00014725663156749742,0.07521719246249933,0.17831623999670415
225,architecture_1__12/,3.489910464335439e-5,0.00014685133022469417,0.07519474895065714,0.17811897875527039
226,architecture_1__12/,3.465524621241837e-5,0.0001458666371684372,0.07525833748817637,0.1773257439053735
227,architecture_1__12/,3.4758481380238644e-5,0.00014561962889295317,0.0754809535624032,0.17688949972185353
228,architecture_1__12/,3.489996435943264e-5,0.00014425369991415132,0.07608156011635293,0.17521611939755113
229,architecture_1__12/,3.5542831549550374e-5,0.00014088102222710835,0.07747855616859493,0.17090076299144424
230,architecture_1__12/,3.528146182102255e-5,0.0001422890779983167,0.0768290225953771,0.1725570746871971
231,architecture_1__12/,3.535082895152636e-5,0.00014187890771426629,0.0770114734674339,0.17208592621221175
232,architecture_1__12/,3.526553537265547e-5,0.00014199618583760998,0.0769100247441479,0.17230862922572196
233,architecture_1__12/,3.535258175640078e-5,0.00014149992863147945,0.07713207349922595,0.17169336318537692
234,architecture_1__12/,3.537499272867885e-5,0.00014128985222301894,0.07720258131097649,0.17141229009815287
235,architecture_1__12/,3.540048286782166e-5,0.00014105359119929005,0.07727869234624848,0.17108572343991432
236,architecture_1__12/,3.542320221671081e-5,0.00014070930413514823,0.07738186865694725,0.1706261657384884
237,architecture_1__12/,0.00011930534528878153,0.000206111163536352,0.07815147907381341,0.1695058073654024
238,architecture_1__12/,4.400474356410193e-5,0.00014717610336733973,0.07839334048893315,0.16963141335441162
239,architecture_1__12/,4.259796531821898e-5,0.00014886783692418543,0.07639559192320444,0.17213797972739242
240,architecture_1__12/,3.9306475349251775e-5,0.0001460727230226728,0.07608878061132633,0.17247886285198855
241,architecture_1__12/,3.5267492747527656e-5,0.00014139767999258814,0.07684075464956032,0.17131529963455255
242,architecture_1__12/,3.4526528951823986e-5,0.00014176100888513927,0.0761305128662461,0.17226904673984414
243,architecture_1__12/,3.45421209015547e-5,0.00014184784005687507,0.07605634519679277,0.172348614776872
244,architecture_1__12/,3.466518085397461e-5,0.00014195463677372955,0.07605941592246919,0.17234492165323603
245,architecture_1__12/,3.463341533396449e-5,0.00014186034661727658,0.07610199935277465,0.17229268627432312
246,architecture_1__12/,3.46446979617805e-5,0.00014175792461279527,0.07618365529416743,0.17219820068970285
247,architecture_1__12/,3.461083411584371e-5,0.00014178463145714297,0.07614537018066539,0.1722643627805895
248,architecture_1__12/,3.4532958854223466e-5,0.00014190112254872512,0.0760240686201407,0.17246621033413972
249,architecture_1__12/,3.4408677075437275e-5,0.00014224833193607345,0.07572149533368608,0.17293890295513528
250,architecture_1__12/,3.39699547029088e-5,0.00014344055194010993,0.07472838266143131,0.17466260756795313
251,architecture_1__12/,3.39929341931287e-5,0.00014324234294721253,0.07490934202240992,0.17444686092366246
252,architecture_1__12/,3.401191985904765e-5,0.0001431550510841553,0.07507498209598827,0.17445603602943793
253,architecture_1__12/,3.3810581355581815e-5,0.00014355781151678936,0.07475498379589707,0.17518955596382835
254,architecture_1__12/,3.3652879400831366e-5,0.00014388531678658363,0.07448475030915588,0.17573340474049112
255,architecture_1__12/,3.3688037204517245e-5,0.00014383254052636029,0.07452681116223688,0.1756281472093375
256,architecture_1__12/,3.372792273145393e-5,0.00014379999506845587,0.07456522637905624,0.17555291380122065
257,architecture_1__12/,3.3758017455550024e-5,0.00014377325734907275,0.07459443248299552,0.17549292637193062
258,architecture_1__12/,3.377124537114356e-5,0.00014376779133523816,0.07460762080286927,0.17547747863818247
259,architecture_1__12/,3.3772822721514675e-5,0.00014376758160096796,0.07460914792444621,0.17547638847929597
260,architecture_1__12/,3.377228251690658e-5,0.00014376769865802135,0.07460818129428085,0.17547675246457875
261,architecture_1__12/,3.377228251690658e-5,0.00014376769865802135,0.07460818129428085,0.17547675246457875
262,architecture_1__12/,3.377228251690658e-5,0.00014376769865802135,0.07460818129428085,0.17547675246457875
263,architecture_1__12/,3.783197602931021e-5,0.0001479433907231189,0.07326610274499727,0.1772589247980263
264,architecture_1__12/,3.4449992920036916e-5,0.00014616228287814845,0.07343788729669819,0.1772467530484958
265,architecture_1__12/,3.430739653044978e-5,0.00014673798213990752,0.07290072898606177,0.17808220787582088
266,architecture_1__12/,3.417037905920347e-5,0.00014723529675882743,0.07288502902871698,0.17822453523753679
267,architecture_1__12/,3.305636761175274e-5,0.00014615415989275353,0.07260164492940979,0.1786078795322134
268,architecture_1__12/,3.280190117509345e-5,0.0001458749823741735,0.07256035212696751,0.17867987023163132
269,architecture_1__12/,3.281841365634452e-5,0.00014593012839326226,0.07253426157101224,0.1787182689788769
270,architecture_1__12/,3.2722513249305906e-5,0.00014604257960636012,0.07243886399946604,0.17891554780135682
271,architecture_1__12/,3.253881579709309e-5,0.00014653464566802838,0.07211124791554206,0.1796249923006685
272,architecture_1__12/,3.2342009746913925e-5,0.00014788198028047202,0.07152807037684246,0.18146745900873432
273,architecture_1__12/,3.2149717510271e-5,0.00014754820616133844,0.07155076404653603,0.18122901672024147
274,architecture_1__12/,3.1990702773298516e-5,0.00014807331741711915,0.07117788445714895,0.18212117153078097
275,architecture_1__12/,3.2080575978841287e-5,0.00014889898350341929,0.07086698721706569,0.18325497295195878
276,architecture_1__12/,3.182646136834376e-5,0.00014881163904906878,0.07082816058067892,0.18346683820464135
277,architecture_1__12/,3.1801576176017395e-5,0.0001488589629870909,0.07074416497828862,0.18347805539769477
