time,χ,ϕ,p,e
5310.853857993865,5.216599,2.1106315,12.1730795,-2.2451657e-6
5312.416923792399,5.253405,2.1480691,12.170009,-4.7219487e-6
5313.979989590932,5.2902246,2.185521,12.166937,-7.168215e-6
5315.543055389465,5.3270583,2.222987,12.163865,-9.58406e-6
5317.106121187999,5.3639054,2.2604668,12.160793,-1.1969569e-5
5318.669186986532,5.400767,2.2979608,12.15772,-1.4324827e-5
5320.232252785065,5.4376416,2.3354688,12.154646,-1.6649921e-5
5321.795318583599,5.4745307,2.372991,12.151571,-1.8944935e-5
5323.358384382132,5.511433,2.4105272,12.148497,-2.1209957e-5
5324.921450180665,5.54835,2.4480777,12.145421,-2.3445078e-5
5326.4845159791985,5.58528,2.4856422,12.142344,-2.5650394e-5
5328.0475817777315,5.6222243,2.5232208,12.139267,-2.7825989e-5
5329.6106475762645,5.6591825,2.5608134,12.136189,-2.9971956e-5
5331.173713374798,5.6961546,2.5984204,12.133111,-3.208839e-5
5332.736779173331,5.7331405,2.6360412,12.130032,-3.4175373e-5
5334.299844971865,5.77014,2.6736763,12.126952,-3.6233e-5
5335.862910770398,5.807154,2.7113256,12.123872,-3.826136e-5
5337.425976568931,5.8441815,2.7489889,12.1207905,-4.026055e-5
5338.989042367465,5.881223,2.7866666,12.117709,-4.2230655e-5
5340.552108165998,5.9182787,2.8243582,12.114626,-4.417177e-5
5342.115173964531,5.9553485,2.8620644,12.111543,-4.6083984e-5
5343.678239763065,5.992432,2.8997846,12.108459,-4.796739e-5
5345.241305561598,6.0295296,2.937519,12.105374,-4.9822076e-5
5346.804371360131,6.0666413,2.975268,12.102289,-5.1648138e-5
5348.367437158665,6.103767,3.013031,12.099203,-5.3445663e-5
5349.930502957198,6.1409063,3.0508082,12.096116,-5.5214743e-5
5351.493568755731,6.17806,3.0886,12.093028,-5.695547e-5
5353.056634554265,6.215228,3.126406,12.08994,-5.866793e-5
5354.619700352798,6.25241,3.164226,12.08685,-6.0352224e-5
5356.182766151331,6.2896056,3.202061,12.083761,-6.200843e-5
5357.745831949865,6.326816,3.23991,12.08067,-6.363665e-5
5359.308897748398,6.3640404,3.2777734,12.077579,-6.523698e-5
5360.871963546931,6.401279,3.3156514,12.074487,-6.680949e-5
5362.4350293454645,6.4385314,3.3535438,12.071393,-6.835429e-5
5363.9980951439975,6.4757986,3.3914506,12.068299,-6.987146e-5
5365.5611609425305,6.5130796,3.429372,12.065205,-7.13611e-5
5367.124226741064,6.5503755,3.467308,12.062109,-7.282329e-5
5368.687292539597,6.587685,3.5052583,12.059012,-7.425813e-5
5370.25035833813,6.6250095,3.5432234,12.055916,-7.566572e-5
5371.813424136664,6.6623483,3.5812032,12.052817,-7.704612e-5
5373.376489935197,6.699701,3.6191974,12.049719,-7.839945e-5
5374.93955573373,6.737068,3.6572063,12.046618,-7.972578e-5
5376.502621532264,6.7744503,3.69523,12.043518,-8.102521e-5
5378.065687330797,6.8118467,3.7332683,12.040417,-8.229783e-5
5379.62875312933,6.8492575,3.7713215,12.037314,-8.354374e-5
5381.191818927864,6.8866825,3.8093894,12.034211,-8.4763014e-5
5382.754884726397,6.9241223,3.847472,12.031107,-8.595575e-5
5384.31795052493,6.961577,3.8855693,12.028003,-8.712204e-5
5385.881016323464,6.999046,3.9236817,12.024897,-8.826197e-5
5387.444082121997,7.0365295,3.961809,12.02179,-8.937564e-5
5389.00714792053,7.0740275,3.9999511,12.018682,-9.046312e-5
5390.570213719064,7.1115403,4.0381083,12.0155735,-9.1524525e-5
5392.133279517597,7.1490684,4.07628,12.012464,-9.255993e-5
5393.69634531613,7.1866107,4.114467,12.009354,-9.3569426e-5
5395.259411114664,7.2241673,4.152669,12.006243,-9.4553114e-5
5396.822476913197,7.2617393,4.190886,12.00313,-9.5511066e-5
5398.38554271173,7.299326,4.229118,12.000017,-9.644339e-5
5399.9486085102635,7.3369274,4.267365,11.996903,-9.735017e-5
5401.5116743087965,7.3745437,4.3056273,11.993788,-9.823149e-5
5403.0747401073295,7.412175,4.3439045,11.990672,-9.908745e-5
5404.637805905863,7.449821,4.3821974,11.987555,-9.9918136e-5
5406.200871704396,7.487482,4.420505,11.984437,-0.000100723635
5407.76393750293,7.525158,4.458828,11.9813175,-0.00010150404
5409.327003301463,7.562849,4.497166,11.978198,-0.000102259444
5410.890069099996,7.600555,4.5355196,11.975077,-0.00010298993
5412.45313489853,7.638276,4.5738883,11.971954,-0.000103695595
5414.016200697063,7.676012,4.6122723,11.968832,-0.00010437652
5415.579266495596,7.7137628,4.6506715,11.965708,-0.0001050328
5417.14233229413,7.751529,4.689086,11.962583,-0.00010566453
5418.705398092663,7.7893105,4.727516,11.959456,-0.000106271786
5420.268463891196,7.8271065,4.7659616,11.956329,-0.00010685467
5421.83152968973,7.864918,4.8044224,11.953201,-0.000107413274
5423.394595488263,7.902745,4.8428984,11.950072,-0.00010794767
5424.957661286796,7.9405866,4.88139,11.946942,-0.00010845797
5426.52072708533,7.9784436,4.919897,11.94381,-0.00010894425
5428.083792883863,8.016315,4.95842,11.940679,-0.00010940661
5429.646858682396,8.054203,4.996958,11.937545,-0.000109845125
5431.20992448093,8.092106,5.0355115,11.93441,-0.0001102599
5432.772990279463,8.130024,5.0740805,11.931274,-0.00011065101
5434.336056077996,8.167957,5.112665,11.928138,-0.000111018555
5435.8991218765295,8.205906,5.151265,11.924999,-0.00011136262
5437.4621876750625,8.24387,5.189881,11.921861,-0.000111683294
5439.0252534735955,8.281849,5.228512,11.91872,-0.00011198067
5440.588319272129,8.319843,5.267159,11.915579,-0.00011225484
5442.151385070662,8.357853,5.3058214,11.9124365,-0.000112505884
5443.714450869195,8.395878,5.344499,11.909293,-0.0001127339
5445.277516667729,8.433919,5.383193,11.906148,-0.00011293897
5446.840582466262,8.471974,5.421902,11.903002,-0.00011312119
5448.403648264795,8.510046,5.460627,11.899855,-0.00011328064
5449.966714063329,8.548132,5.4993677,11.896707,-0.00011341742
5451.529779861862,8.586234,5.5381236,11.893558,-0.00011353162
5453.092845660395,8.6243515,5.5768957,11.890407,-0.00011362332
5454.655911458929,8.662484,5.615683,11.887255,-0.000113692615
5456.218977257462,8.700632,5.654486,11.884102,-0.00011373959
5457.782043055995,8.738795,5.6933055,11.880947,-0.00011376434
5459.345108854529,8.776975,5.7321396,11.877792,-0.00011376695
5460.908174653062,8.815168,5.77099,11.874636,-0.00011374752
5462.471240451595,8.853378,5.809856,11.871477,-0.00011370612
5464.034306250129,8.891603,5.8487377,11.868319,-0.000113642855
5465.597372048662,8.929844,5.8876348,11.865158,-0.00011355781
5467.160437847195,8.9681,5.926548,11.861996,-0.000113451075
5468.723503645729,9.0063715,5.9654765,11.858833,-0.000113322734
5470.286569444262,9.044659,6.004421,11.855669,-0.000113172886
5471.849635242795,9.082961,6.043381,11.852504,-0.00011300161
5473.412701041329,9.121279,6.082357,11.849337,-0.00011280899
5474.9757668398615,9.159612,6.1213484,11.8461685,-0.00011259514
5476.5388326383945,9.197961,6.1603556,11.842999,-0.00011236013
5478.101898436928,9.236325,6.1993785,11.8398285,-0.000112104055
5479.664964235461,9.274705,6.2384176,11.836657,-0.000111827
5481.228030033994,9.3131,6.277472,11.833484,-0.00011152905
5482.791095832528,9.351511,6.316542,11.830309,-0.00011121031
5484.354161631061,9.389936,6.355628,11.827133,-0.00011087086
5485.917227429595,9.428378,6.3947296,11.823956,-0.00011051078
5487.480293228128,9.466835,6.433847,11.820777,-0.000110130175
5489.043359026661,9.505307,6.47298,11.817596,-0.00010972913
5490.606424825195,9.543796,6.512129,11.814415,-0.00010930773
5492.169490623728,9.582299,6.551294,11.811233,-0.000108866065
5493.732556422261,9.620818,6.590474,11.808048,-0.00010840422
5495.295622220795,9.659352,6.62967,11.804862,-0.00010792229
5496.858688019328,9.697903,6.668882,11.801675,-0.00010742037
5498.421753817861,9.736467,6.70811,11.798487,-0.00010689853
5499.984819616395,9.775048,6.747353,11.795297,-0.00010635688
5501.547885414928,9.813645,6.7866125,11.792105,-0.000105795494
5503.110951213461,9.852257,6.825887,11.788912,-0.000105214465
5504.674017011995,9.890884,6.865178,11.785718,-0.000104613886
5506.237082810528,9.929527,6.9044847,11.782522,-0.00010399384
5507.800148609061,9.968186,6.943807,11.7793255,-0.00010335443
5509.363214407595,10.00686,6.983145,11.776127,-0.00010269573
5510.926280206128,10.045549,7.022499,11.772927,-0.00010201783
5512.489346004661,10.084255,7.061869,11.769725,-0.00010132083
5514.052411803194,10.122975,7.101255,11.766522,-0.00010060481
5515.615477601727,10.161712,7.1406565,11.763317,-9.986987e-5
5517.17854340026,10.200464,7.1800737,11.760111,-9.9116085e-5
5518.741609198794,10.239232,7.2195067,11.756904,-9.834355e-5
5520.304674997327,10.278015,7.258956,11.753695,-9.755236e-5
5521.86774079586,10.316813,7.298421,11.7504835,-9.6742595e-5
5523.430806594394,10.355628,7.337902,11.747272,-9.591434e-5
5524.993872392927,10.394458,7.377399,11.744058,-9.50677e-5
5526.55693819146,10.433304,7.4169116,11.740842,-9.4202755e-5
5528.120003989994,10.472165,7.4564404,11.737625,-9.331959e-5
5529.683069788527,10.511042,7.495985,11.734406,-9.2418304e-5
5531.24613558706,10.549934,7.535546,11.731186,-9.149897e-5
5532.809201385594,10.588843,7.5751224,11.727964,-9.0561705e-5
5534.372267184127,10.627768,7.6147156,11.724741,-8.9606576e-5
5535.93533298266,10.666708,7.654324,11.721517,-8.863368e-5
5537.498398781194,10.705664,7.693949,11.718289,-8.76431e-5
5539.061464579727,10.744636,7.73359,11.715061,-8.663493e-5
5540.62453037826,10.783623,7.7732472,11.711831,-8.560926e-5
5542.187596176794,10.822626,7.8129206,11.7086,-8.456618e-5
5543.750661975327,10.861646,7.8526096,11.705367,-8.350577e-5
5545.31372777386,10.900681,7.8923154,11.702132,-8.242813e-5
5546.876793572394,10.939733,7.9320374,11.698895,-8.133335e-5
5548.439859370927,10.978799,7.9717755,11.695657,-8.0221515e-5
5550.00292516946,11.017882,8.01153,11.692417,-7.9092715e-5
5551.5659909679935,11.056981,8.0513,11.689176,-7.7947036e-5
5553.129056766526,11.096097,8.091087,11.685932,-7.678457e-5
5554.692122565059,11.135228,8.130891,11.682687,-7.560541e-5
5556.255188363593,11.174376,8.170711,11.6794405,-7.440963e-5
5557.818254162126,11.213539,8.2105465,11.676191,-7.319734e-5
5559.38131996066,11.252719,8.250399,11.672941,-7.196863e-5
5560.944385759193,11.291915,8.290268,11.669689,-7.072357e-5
5562.507451557726,11.331126,8.330153,11.666435,-6.9462265e-5
5564.07051735626,11.370355,8.370055,11.66318,-6.8184796e-5
5565.633583154793,11.409599,8.409973,11.659923,-6.6891254e-5
5567.196648953326,11.44886,8.449909,11.656663,-6.558173e-5
5568.75971475186,11.488137,8.489861,11.653402,-6.425632e-5
5570.322780550393,11.527431,8.529829,11.65014,-6.2915096e-5
5571.885846348926,11.566741,8.569814,11.646874,-6.155817e-5
5573.44891214746,11.606068,8.609816,11.643608,-6.0185615e-5
5575.011977945993,11.64541,8.649835,11.64034,-5.8797526e-5
5576.575043744526,11.68477,8.68987,11.63707,-5.7393994e-5
5578.13810954306,11.724145,8.729921,11.633798,-5.597511e-5
5579.701175341593,11.763537,8.769991,11.630524,-5.454096e-5
5581.264241140126,11.802946,8.810077,11.627248,-5.3091633e-5
5582.82730693866,11.842372,8.850179,11.62397,-5.1627223e-5
5584.390372737193,11.881815,8.890299,11.62069,-5.0147813e-5
5585.953438535726,11.921273,8.930436,11.617409,-4.86535e-5
5587.5165043342595,11.96075,8.97059,11.614125,-4.714437e-5
5589.0795701327925,12.000242,9.01076,11.61084,-4.5620513e-5
5590.6426359313255,12.039751,9.050948,11.607553,-4.408202e-5
5592.205701729859,12.079278,9.091153,11.604263,-4.252898e-5
5593.768767528392,12.118821,9.131375,11.600972,-4.0961484e-5
5595.331833326925,12.1583805,9.171615,11.597679,-3.9379618e-5
5596.894899125459,12.197958,9.211871,11.594383,-3.7783477e-5
5598.457964923992,12.237552,9.252145,11.591086,-3.6173147e-5
5600.021030722525,12.277163,9.292436,11.587787,-3.454872e-5
5601.584096521059,12.31679,9.332744,11.584486,-3.2910288e-5
5603.147162319592,12.356435,9.37307,11.5811825,-3.1257936e-5
5604.710228118125,12.396097,9.413413,11.577877,-2.9591753e-5
5606.273293916659,12.435776,9.4537735,11.57457,-2.791183e-5
5607.836359715192,12.475472,9.494151,11.57126,-2.621826e-5
5609.399425513725,12.515185,9.534547,11.567948,-2.4511131e-5
5610.962491312259,12.554916,9.57496,11.564635,-2.2790531e-5
5612.525557110792,12.594664,9.61539,11.561319,-2.1056552e-5
5614.088622909325,12.634429,9.655838,11.5580015,-1.9309284e-5
5615.651688707859,12.6742115,9.696303,11.554682,-1.7548813e-5
5617.214754506392,12.71401,9.736787,11.55136,-1.5775231e-5
5618.777820304925,12.753827,9.7772875,11.548036,-1.3988625e-5
5620.340886103459,12.793662,9.817805,11.54471,-1.2189084e-5
5621.903951901992,12.833513,9.858342,11.541381,-1.03767e-5
5623.467017700525,12.873383,9.898895,11.538051,-8.551552e-6
5625.0300834990585,12.913269,9.939466,11.5347185,-6.7137307e-6
5626.5931492975915,12.953173,9.980056,11.5313835,-4.863326e-6
5628.1562150961245,12.993094,10.020663,11.528047,-3.0004314e-6
5629.719280894658,13.033033,10.061288,11.524707,-1.1251386e-6
5631.282346693191,13.072989,10.10193,11.521365,7.624599e-7
5632.845412491725,13.112964,10.1425905,11.518022,2.662242e-6
5634.408478290258,13.152955,10.183269,11.514675,4.5740317e-6
5635.971544088791,13.192964,10.223965,11.511328,6.49774e-6
5637.534609887325,13.23299,10.264679,11.507977,8.433284e-6
5639.097675685858,13.273034,10.305411,11.504624,1.03805805e-5
5640.660741484391,13.313096,10.346161,11.501269,1.2339546e-5
5642.223807282925,13.353175,10.386929,11.497911,1.4310098e-5
5643.786873081458,13.393272,10.427714,11.494552,1.6292144e-5
5645.349938879991,13.433387,10.468518,11.49119,1.8285595e-5
5646.913004678525,13.473519,10.509339,11.487825,2.0290357e-5
5648.476070477058,13.51367,10.5501795,11.484459,2.2306343e-5
5650.039136275591,13.553838,10.591037,11.48109,2.4333462e-5
5651.602202074125,13.594023,10.631912,11.477718,2.6371621e-5
5653.165267872658,13.634226,10.672807,11.474344,2.8420733e-5
5654.728333671191,13.674447,10.713718,11.470968,3.0480704e-5
5656.291399469725,13.714685,10.754648,11.46759,3.255144e-5
5657.854465268258,13.754942,10.795596,11.464209,3.4632856e-5
5659.417531066791,13.795217,10.836562,11.460826,3.6724858e-5
5660.9805968653245,13.835508,10.877546,11.457439,3.882735e-5
5662.5436626638575,13.875818,10.918548,11.454051,4.0940246e-5
5664.1067284623905,13.916146,10.959568,11.450661,4.306345e-5
5665.669794260924,13.956491,11.000607,11.447268,4.519687e-5
5667.232860059457,13.996855,11.041663,11.4438715,4.7340418e-5
5668.79592585799,14.037235,11.082738,11.440474,4.9494e-5
5670.358991656524,14.077635,11.123831,11.437073,5.165752e-5
5671.922057455057,14.118052,11.164942,11.43367,5.383089e-5
5673.48512325359,14.158486,11.206071,11.430264,5.6014014e-5
5675.048189052124,14.198939,11.247218,11.426856,5.82068e-5
5676.611254850657,14.239409,11.288384,11.423446,6.040916e-5
5678.17432064919,14.279899,11.329568,11.4200325,6.2620995e-5
5679.737386447724,14.320405,11.37077,11.416616,6.4842214e-5
5681.300452246257,14.3609295,11.41199,11.4131975,6.7072724e-5
5682.86351804479,14.401471,11.453229,11.409777,6.931243e-5
5684.426583843324,14.442032,11.494486,11.406353,7.156125e-5
5685.989649641857,14.48261,11.535761,11.402926,7.381907e-5
5687.55271544039,14.523207,11.577055,11.399498,7.608582e-5
5689.115781238924,14.563821,11.618366,11.396067,7.836139e-5
5690.678847037457,14.604453,11.659697,11.392632,8.064569e-5
5692.24191283599,14.645103,11.701045,11.389195,8.2938626e-5
5693.804978634524,14.685772,11.742413,11.385756,8.524011e-5
5695.368044433057,14.726459,11.783797,11.382313,8.755005e-5
5696.93111023159,14.767163,11.825201,11.378868,8.986834e-5
5698.4941760301235,14.807887,11.866624,11.375421,9.2194896e-5
5700.0572418286565,14.848628,11.908064,11.37197,9.452962e-5
5701.6203076271895,14.889387,11.949524,11.368517,9.687242e-5
5703.183373425723,14.930164,11.991001,11.365061,9.92232e-5
5704.746439224256,14.970961,12.032497,11.361602,0.00010158186
5706.30950502279,15.011774,12.074013,11.35814,0.000103948325
5707.872570821323,15.052607,12.115546,11.354676,0.00010632248
5709.435636619856,15.093457,12.157099,11.351209,0.00010870424
5710.99870241839,15.134326,12.198669,11.347738,0.000111093505
5712.561768216923,15.175214,12.240259,11.344266,0.00011349019
5714.124834015456,15.216119,12.281867,11.34079,0.00011589419
5715.68789981399,15.257044,12.323495,11.337311,0.00011830541
5717.250965612523,15.297986,12.365141,11.333829,0.000120723766
5718.814031411056,15.338947,12.406805,11.330345,0.00012314915
5720.37709720959,15.379928,12.448489,11.326858,0.00012558147
5721.940163008123,15.420926,12.490191,11.323367,0.00012802065
5723.503228806656,15.461943,12.531913,11.319874,0.00013046656
5725.06629460519,15.502978,12.573654,11.316378,0.00013291913
5726.629360403723,15.544033,12.615414,11.312879,0.00013537826
5728.192426202256,15.585107,12.657192,11.309376,0.00013784386
5729.75549200079,15.626199,12.69899,11.305871,0.00014031581
5731.318557799323,15.66731,12.740808,11.302362,0.00014279403
5732.881623597856,15.70844,12.782643,11.298852,0.00014527843
5734.44468939639,15.749589,12.824499,11.295338,0.00014776891
5736.0077551949225,15.790757,12.866374,11.291821,0.00015026538
5737.5708209934555,15.831944,12.908269,11.2883,0.00015276771
5739.133886791989,15.873151,12.950183,11.284777,0.00015527585
5740.696952590522,15.914376,12.992116,11.28125,0.00015778968
5742.260018389055,15.955621,13.034069,11.27772,0.0001603091
5743.823084187589,15.996884,13.076041,11.274187,0.00016283401
5745.386149986122,16.038168,13.118034,11.270651,0.00016536434
5746.949215784655,16.07947,13.160047,11.267112,0.00016789997
5748.512281583189,16.120792,13.202079,11.26357,0.0001704408
5750.075347381722,16.162134,13.24413,11.260025,0.00017298675
5751.638413180255,16.203495,13.286202,11.256475,0.00017553772
5753.201478978789,16.244877,13.328294,11.252924,0.00017809359
5754.764544777322,16.286278,13.370406,11.249369,0.00018065429
5756.327610575855,16.327698,13.412538,11.2458105,0.00018321972
5757.890676374389,16.369139,13.45469,11.242249,0.00018578976
5759.453742172922,16.410599,13.496862,11.238684,0.00018836433
5761.016807971455,16.452078,13.539056,11.235115,0.00019094332
5762.579873769989,16.49358,13.581269,11.231544,0.00019352665
5764.142939568522,16.535099,13.623503,11.227968,0.00019611421
5765.706005367055,16.576641,13.665757,11.22439,0.00019870591
5767.269071165589,16.618202,13.708032,11.220809,0.00020130163
5768.832136964122,16.659784,13.750327,11.217224,0.0002039013
5770.395202762655,16.701385,13.792644,11.213635,0.00020650482
5771.958268561189,16.743008,13.834981,11.210044,0.00020911206
5773.521334359722,16.78465,13.877338,11.206449,0.00021172295
5775.0844001582545,16.826315,13.919718,11.20285,0.00021433737
5776.647465956788,16.867998,13.962117,11.199248,0.00021695525
5778.210531755321,16.909702,14.004539,11.195642,0.00021957645
5779.773597553855,16.95143,14.046981,11.192033,0.00022220092
5781.336663352388,16.993176,14.089444,11.18842,0.00022482852
5782.899729150921,17.034943,14.131929,11.184805,0.00022745917
5784.462794949455,17.07673,14.174436,11.181185,0.00023009277
5786.025860747988,17.11854,14.216963,11.177562,0.00023272922
5787.588926546521,17.16037,14.259512,11.173935,0.0002353684
5789.151992345055,17.202223,14.302082,11.170305,0.00023801024
5790.715058143588,17.244095,14.344674,11.166671,0.00024065461
5792.278123942121,17.28599,14.387288,11.1630335,0.00024330143
5793.841189740655,17.327904,14.429923,11.159392,0.0002459506
5795.404255539188,17.369843,14.472581,11.155747,0.000248602
5796.967321337721,17.4118,14.51526,11.152099,0.00025125558
5798.530387136255,17.45378,14.5579605,11.148447,0.0002539112
5800.093452934788,17.49578,14.600683,11.144791,0.00025656872
5801.656518733321,17.537806,14.643428,11.141131,0.0002592281
5803.219584531855,17.57985,14.686195,11.137468,0.00026188922
5804.782650330388,17.621916,14.728984,11.133801,0.00026455199
5806.345716128921,17.664005,14.771795,11.130131,0.00026721627
5807.908781927455,17.706114,14.814629,11.126455,0.000269882
5809.471847725988,17.748247,14.857484,11.122777,0.00027254905
5811.034913524521,17.7904,14.900362,11.119095,0.00027521735
5812.5979793230545,17.832577,14.943262,11.115409,0.00027788678
5814.161045121587,17.874773,14.986184,11.111719,0.0002805572
5815.72411092012,17.916994,15.029129,11.108026,0.00028322858
5817.287176718654,17.959234,15.072097,11.104327,0.00028590078
5818.850242517187,18.0015,15.115086,11.100626,0.00028857368
5820.41330831572,18.043783,15.158098,11.09692,0.0002912472
5821.976374114254,18.086092,15.201133,11.09321,0.00029392124
5823.539439912787,18.128422,15.244189,11.089497,0.0002965957
5825.10250571132,18.170774,15.28727,11.085779,0.00029927047
5826.665571509854,18.213148,15.330372,11.082058,0.0003019454
5828.228637308387,18.255545,15.373496,11.078332,0.00030462048
5829.79170310692,18.297964,15.416643,11.074603,0.00030729553
5831.354768905454,18.340405,15.459813,11.0708685,0.00030997046
5832.917834703987,18.382868,15.503006,11.067131,0.00031264522
5834.48090050252,18.425354,15.546222,11.063389,0.00031531963
5836.043966301054,18.467861,15.589459,11.059643,0.00031799363
5837.607032099587,18.510391,15.63272,11.055893,0.0003206671
5839.17009789812,18.552942,15.6760025,11.052138,0.00032333995
5840.733163696654,18.595518,15.719309,11.04838,0.00032601206
5842.296229495187,18.638115,15.762637,11.044618,0.00032868332
5843.85929529372,18.680733,15.805988,11.040851,0.00033135363
5845.422361092254,18.723373,15.849361,11.037079,0.00033402292
5846.985426890787,18.766037,15.892758,11.033303,0.000336691
5848.54849268932,18.808723,15.936177,11.029524,0.00033935788
5850.1115584878535,18.85143,15.979619,11.02574,0.00034202336
5851.6746242863865,18.894161,16.023083,11.021952,0.00034468737
5853.237690084919,18.936913,16.06657,11.018159,0.00034734982
5854.800755883453,18.979689,16.110079,11.014361,0.00035001055
5856.363821681986,19.022484,16.15361,11.01056,0.00035266954
5857.92688748052,19.065304,16.197165,11.006755,0.0003553266
5859.489953279053,19.108145,16.240742,11.002944,0.00035798165
5861.053019077586,19.151009,16.284342,10.999129,0.00036063459
5862.61608487612,19.193893,16.327965,10.995311,0.00036328533
5864.179150674653,19.236801,16.371609,10.991487,0.00036593372
5865.742216473186,19.27973,16.415276,10.9876585,0.00036857967
5867.30528227172,19.322681,16.458965,10.983826,0.0003712231
5868.868348070253,19.365656,16.502678,10.979988,0.00037386388
5870.431413868786,19.408651,16.546412,10.976147,0.0003765019
5871.99447966732,19.45167,16.590168,10.9723,0.00037913705
5873.557545465853,19.494709,16.633947,10.968449,0.00038176923
5875.120611264386,19.537771,16.67775,10.964593,0.00038439833
5876.68367706292,19.580856,16.721573,10.960732,0.00038702425
5878.246742861453,19.623962,16.76542,10.956867,0.00038964686
5879.809808659986,19.66709,16.809288,10.952997,0.00039226605
5881.37287445852,19.71024,16.85318,10.949123,0.00039488173
5882.935940257053,19.753412,16.897093,10.945244,0.0003974938
5884.499006055586,19.796606,16.941029,10.9413595,0.00040010212
5886.0620718541195,19.83982,16.984987,10.93747,0.0004027066
5887.6251376526525,19.883059,17.028967,10.933578,0.0004053071
5889.1882034511855,19.926317,17.07297,10.929679,0.00040790354
5890.751269249719,19.969599,17.116995,10.925776,0.00041049582
5892.314335048252,20.012903,17.161043,10.921867,0.00041308382
5893.877400846785,20.056229,17.205112,10.917954,0.0004156674
5895.440466645319,20.099577,17.249205,10.914036,0.0004182465
5897.003532443852,20.142946,17.293318,10.910113,0.00042082096
5898.566598242385,20.186337,17.337454,10.906185,0.00042339068
5900.129664040919,20.22975,17.381613,10.902252,0.00042595557
5901.692729839452,20.273186,17.425795,10.8983135,0.00042851552
5903.255795637985,20.316643,17.47,10.894371,0.00043107037
5904.818861436519,20.36012,17.514225,10.890423,0.00043362007
5906.381927235052,20.403622,17.558474,10.88647,0.00043616447
