time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
5526.55693819146,0.11033335858905066,0.11288252569182063,0.09047685534176601,-0.002549167102769964
5528.120003989994,0.11476925570474092,0.1197177002232149,0.08128529844119012,-0.004948444518473982
5529.683069788527,0.11852412449326463,0.12579175636244927,0.0715627960597332,-0.0072676318691846375
5531.24613558706,0.12157356598733395,0.1310974432013373,0.06142181827337884,-0.009523877214003343
5532.809201385594,0.12389529253340016,0.1355741020233616,0.05085431168049224,-0.011678809489961431
5534.372267184127,0.12547159357347382,0.13920949703083232,0.03996545346138377,-0.013737903457358508
5535.93533298266,0.12629413311963222,0.1419828495810878,0.028792767365032914,-0.015688716461455587
5537.498398781194,0.1263615757025866,0.14384360598649604,0.017471686935290484,-0.017482030283909433
5539.061464579727,0.12566818309754568,0.14480825161772293,0.006033182792088459,-0.019140068520177245
5540.62453037826,0.12421869108793046,0.14486388954355522,-0.0055178942843248065,-0.020645198455624764
5542.187596176794,0.12201991152595973,0.14401332722093338,-0.016957021780572713,-0.02199341569497365
5543.750661975327,0.11908383805619206,0.14222753643500385,-0.02838327285511529,-0.02314369837881179
5545.31372777386,0.11542595857552596,0.13957297425310264,-0.03955567904553926,-0.024147015677576683
5546.876793572394,0.11106855645965046,0.13602960770557868,-0.05053156443748235,-0.02496105124592822
5548.439859370927,0.10603509641013407,0.13161119528532023,-0.06119454029907983,-0.02557609887518615
5550.00292516946,0.10034849117125451,0.12633988753648712,-0.07151697776528491,-0.025991396365232608
5551.5659909679935,0.09405020395703778,0.12032979168334194,-0.08128625460657708,-0.026279587726304163
5553.129056766526,0.08717600466022954,0.1134582743552911,-0.0906889526507744,-0.02628226969506156
5554.692122565059,0.07976630919753663,0.10593347374613522,-0.09941661271969414,-0.02616716454859859
5556.255188363593,0.07186409918158358,0.09770573496828591,-0.10756040552611194,-0.02584163578670233
5557.818254162126,0.0635175945935171,0.08886008720426147,-0.11503330159500175,-0.02534249261074438
5559.38131996066,0.054777081181817455,0.0794289488117215,-0.12177009062666183,-0.02465186762990404
5560.944385759193,0.04569437912497816,0.06949403542854227,-0.1277466726464778,-0.023799656303564107
5562.507451557726,0.03632440467717911,0.05910179984806617,-0.13290251004787354,-0.02277739517088706
5564.07051735626,0.02672281949900231,0.048326265414510794,-0.13722627331751783,-0.021603445915508484
5565.633583154793,0.016948449151048105,0.03724171585380245,-0.140686525498669,-0.02029326670275434
5567.196648953326,0.007060351281502172,0.025900607146612863,-0.1432363012125351,-0.01884025586511069
5568.75971475186,-0.0028813622606700387,0.014387431564906452,-0.14488721970807603,-0.01726879382557649
5570.322780550393,-0.012815874039354889,0.0027742539986264424,-0.14559997043708853,-0.015590128037981332
5571.885846348926,-0.02268206637031223,-0.0088218006805356,-0.14540501304710807,-0.01386026568977663
5573.44891214746,-0.032419038316878694,-0.02045751240382628,-0.14426086634495336,-0.011961525913052416
5575.011977945993,-0.04196636279366841,-0.031935911824208185,-0.1421994413619878,-0.010030450969460224
5576.575043744526,-0.05126617815036701,-0.043208435320940076,-0.1392212318820163,-0.008057742829426937
5578.13810954306,-0.060259107683147045,-0.05422556597100236,-0.13535660496011115,-0.006033541712144687
5579.701175341593,-0.06889174832799905,-0.06488746606030787,-0.13060783063398562,-0.004004282267691173
5581.264241140126,-0.0771071820612809,-0.07512466413997367,-0.12505613923597414,-0.001982517921307228
5582.82730693866,-0.08485747853908499,-0.08494753219733303,-0.11863824189671279,9.005365824804601e-5
5584.390372737193,-0.09209085783034315,-0.09420270973136506,-0.1114837347015037,0.002111851901021908
5585.953438535726,-0.09876436061334945,-0.10285509116071408,-0.10360089949142556,0.004090730547364627
5587.5165043342595,-0.10483402019445767,-0.11085322574040202,-0.09504481643514709,0.006019205545944345
5589.0795701327925,-0.11026138464753724,-0.11814682456124519,-0.08586949747471813,0.00788543991370795
5590.6426359313255,-0.11501169254988107,-0.1246579914309372,-0.07617194079077833,0.009646298881056128
5592.205701729859,-0.11905552384478367,-0.13043073694907958,-0.06590757949669637,0.011375213104295914
5593.768767528392,-0.12236386424178405,-0.13532677390058323,-0.05523376716756201,0.012962909658799177
5595.331833326925,-0.12491611367937996,-0.13935324138493227,-0.04420058980334434,0.014437127705552305
5596.894899125459,-0.1266951887947362,-0.14249288865210852,-0.03287327587861354,0.01579769985737231
5598.457964923992,-0.1276877632978057,-0.14469696094171752,-0.021363854471996718,0.017009197643911816
