time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5720.37709720959,5.6508189736697165,-0.4853404031821866,-5.650839244112345,0.48534214414530785,5.81229904841046,-0.14645390250428716,-5.812312002419727,0.14645422890958643
5721.940163008123,5.664156503161386,-0.25331875963194617,-5.664176834141962,0.25331966887781104,5.811852648503727,0.09385219595235039,-5.811865601518092,-0.09385240512297392
5723.503228806656,5.667982318457023,-0.02090150509232645,-5.668002663887227,0.02090158011771824,5.80146956603179,0.3339595297597538,-5.801482495905133,-0.33396027406330864
5725.06629460519,5.662171059875013,0.21151749627804275,-5.662191406077634,-0.21151825632463347,5.781160121939909,0.5734678567895205,-5.78117300654911,-0.5734691348909859
5726.629360403723,5.6468409570609905,0.4435440584868361,-5.646861249727784,-0.44354565243002075,5.75095383169162,0.8119608333736019,-5.750966648979343,-0.8119626430100423
5728.192426202256,5.622009508553168,0.6747885473237364,-5.622029729311587,-0.674790974318344,5.710895417207179,1.0490287416342827,-5.710908145215759,-1.0490310796296143
5729.75549200079,5.5877101769575965,0.9048619055384848,-5.587730283251442,-0.9048651614825314,5.661045556537585,1.2842689178061195,-5.661058173444594,-1.2842717800868324
5731.318557799323,5.543992330505683,1.1333762994520669,-5.544012289623234,-1.1333803797365425,5.601487019403182,1.5172655009682294,-5.601499503570662,-1.5172688825339744
5732.881623597856,5.4909212370291645,1.359945772162915,-5.490941013832924,-1.3599506702981985,5.532310829159614,1.7476323335862707,-5.532323159152471,-1.7476362285760598
5734.44468939639,5.4285779990261585,1.5841868971113842,-5.42859756969894,-1.5841926083143623,5.453632181945989,1.9749603048146707,-5.453644336585872,-1.9749647064557216
5736.0077551949225,5.35704507651221,1.8057145265005763,-5.357064401122477,-1.8057210403004436,5.365580929331364,2.1988562807798755,-5.365592887729324,-2.1988611814232186
5737.5708209934555,5.276348401935328,2.024116948608117,-5.276367436031535,-2.0241242505097965,5.268300617105434,2.4189370397093723,-5.268312358692446,-2.4189424308519425
5739.133886791989,5.1867204780155305,2.239053306817106,-5.186739208794835,-2.2390613927098295,5.161952002182446,2.6348203917001376,-5.161963506747768,-2.634826263987074
5740.696952590522,5.0883051585922665,2.4501569921577624,-5.088323534164601,-2.4501658405066253,5.046712957130734,2.8461305677777045,-5.046724204860054,-2.846136911016661
5742.260018389055,4.9812613677195134,2.6570671518222477,-4.9812793760699625,-2.6570767577153482,4.922779156816128,3.052494644103608,-4.922790128331236,-3.0525014472710947
5743.823084187589,4.865762950669066,2.859429348152732,-4.865780545231176,-2.859439687800317,4.790355719624247,3.2535567697265235,-4.790366396004088,-3.2535640210059564
5745.386149986122,4.7419983584435474,3.056896142098136,-4.742015520934935,-3.0569072057881153,4.649666957804626,3.4489661830970575,-4.649677320628073,-3.4489738698901027
5746.949215784655,4.610170425551804,3.249127730185424,-4.610187120172195,-3.2491394961231386,4.50094994311412,3.638379410353633,-4.500959974488417,-3.6383875192964465
5748.512281583189,4.470476863219776,3.4357776879558197,-4.470493061049529,-3.4357901367678885,4.34446146606325,3.8214604775426095,-4.344471148667952,-3.821468994522557
5750.075347381722,4.323091815553636,3.616472067272972,-4.323107486544645,-3.616485176784831,4.180459818243535,3.9978955046954163,-4.18046913533386,-3.997904414900309
5751.638413180255,4.1683413552440145,3.790955914355293,-4.168356475119816,-3.7909696653510094,4.009227979832912,4.167369582977643,-4.009236915294761,-4.167378870893449
5753.201478978789,4.006482962598895,3.9589261418606596,-4.006497495747297,-3.95894050251751,3.8310595005663224,4.329583199158812,-3.8310680389398404,-4.329592848603966
5754.764544777322,3.837786697435803,4.120090153002008,-3.837800630293744,-4.1201051108158655,3.6462545020634676,4.484252254087731,-3.646262628557686,-4.48426224824749
5756.327610575855,3.6625348131192963,4.274166406201269,-3.662548113018966,-4.274181927159729,3.455138845674601,4.6310956625125135,-3.455146546224806,-4.631105983945673
5757.890676374389,3.4810212761034895,4.420884886974392,-3.481033925994295,-4.4209009522662335,3.2580326597221303,4.7698594591486705,-3.258039920977086,-4.769870089848007
5759.453742172922,3.293551325778946,4.559987631696343,-3.293563306402659,-4.560004219116385,3.0552796175432237,4.900291487857802,-3.055286426917647,-4.900302409254107
5761.016807971455,3.100422672818918,4.691201304687997,-3.1004339571839172,-4.691218378887994,2.8472248453455435,5.022161995085334,-2.8472311910233428,-5.022173188097339
5762.579873769989,2.9019348191173666,4.814241105163177,-2.9019453818649232,-4.814258628564339,2.6342284660341804,5.135251933756397,-2.634234337001878,-5.135263378814641
