niter,test_name,train_losses,test_losses,train_metrics,test_metrics
35,architecture_1__16/,8.603738989902934e-5,0.0001044244711928916,0.12728873344945624,0.13417024315699533
36,architecture_1__16/,8.602134117641333e-5,0.0001044163440071765,0.12730586773144276,0.13418614783466115
37,architecture_1__16/,8.60677124531397e-5,0.00010455397041308154,0.12740410225728596,0.1342992910730669
38,architecture_1__16/,8.608550995198919e-5,0.00010459136178865545,0.12742520099616217,0.1343249100166655
39,architecture_1__16/,8.612522649138299e-5,0.00010462897191686324,0.1274445670829762,0.1343527944636747
40,architecture_1__16/,8.616024370534444e-5,0.00010463958574224514,0.1274613145517008,0.13435992709952901
41,architecture_1__16/,8.619161225175193e-5,0.00010464913533729705,0.1274728186329035,0.13436470264262637
42,architecture_1__16/,8.6191609895564e-5,0.00010464911576699856,0.12747281905093255,0.13436470292898187
43,architecture_1__16/,8.619984917987992e-5,0.00010465051419061199,0.12747235521426348,0.13436501426775505
44,architecture_1__16/,8.619989094581215e-5,0.0001046504571371681,0.12747237697257918,0.1343649704454965
45,architecture_1__16/,8.619989093217678e-5,0.00010465045713674612,0.12747237697257918,0.1343649704454965
46,architecture_1__16/,8.61999234192051e-5,0.00010465047039797236,0.1274723859021372,0.13436497131317382
47,architecture_1__16/,8.619992372907776e-5,0.0001046504704634222,0.1274723859021372,0.13436497135692174
48,architecture_1__16/,8.619992372907776e-5,0.0001046504704634222,0.1274723859021372,0.13436497135692174
49,architecture_1__16/,0.00012619401409456443,0.00013726706560444345,0.1274484257103263,0.13439169759066658
50,architecture_1__16/,9.805749544405617e-5,0.00011541406958407519,0.12746684716360518,0.1343295911066014
51,architecture_1__16/,9.295656984789807e-5,0.00011617865691387169,0.12440723016951008,0.13534574478736375
52,architecture_1__16/,8.73792359836286e-5,0.00011171258281532408,0.12405145123904725,0.13544608910639358
53,architecture_1__16/,8.221113695179672e-5,0.00010679969162339002,0.12402447483235707,0.13530912595374406
54,architecture_1__16/,8.230496028113645e-5,0.00010676525537654612,0.12409600238693066,0.13527576195075414
55,architecture_1__16/,8.231953983294184e-5,0.0001067505699080275,0.12411330163035848,0.13527193811598048
56,architecture_1__16/,8.23394026713119e-5,0.00010673255308590971,0.12413212125890759,0.13526249759510478
57,architecture_1__16/,8.236474798126473e-5,0.00010671065570043848,0.12415868319209712,0.1352496528110679
58,architecture_1__16/,8.23766361922137e-5,0.00010669735205922468,0.12417274009366534,0.1352438433004371
59,architecture_1__16/,8.237673101933929e-5,0.00010669622015338708,0.12417306065979268,0.1352434393826697
60,architecture_1__16/,8.237626051447132e-5,0.00010669626702969145,0.12417301809362909,0.13524348444528284
61,architecture_1__16/,8.230690041717403e-5,0.00010660759837562625,0.12416708912867984,0.13522582609749656
62,architecture_1__16/,8.297740436467654e-5,0.00010724693291966305,0.12415073950876815,0.13516733875988599
63,architecture_1__16/,8.49115150246138e-5,0.00010943051829096498,0.12414337666235468,0.13513761683983014
64,architecture_1__16/,9.361943265466422e-5,0.00011963588527341193,0.12412427994436027,0.13507210542025092
65,architecture_1__16/,0.00010108497935045637,0.0001292853537499184,0.12412728852064932,0.13502361508089541
66,architecture_1__16/,0.0001199520625640083,0.00015375784004568527,0.12413121424982781,0.13493347327840094
67,architecture_1__16/,0.0001271207363013032,0.0001640007735276154,0.12414537248146361,0.13489048492836025
68,architecture_1__16/,0.0001467383398610827,0.0001889297318320022,0.12414517115128022,0.13483462158802773
69,architecture_1__16/,0.00014398650185762965,0.00018536131562944962,0.12414852329984911,0.13483755160040517
70,architecture_1__16/,0.00011011329980059084,0.0001423292753525255,0.12425821656485105,0.13482208564874743
71,architecture_1__16/,8.376477388628696e-5,0.00010847926440915824,0.12459939656764057,0.13476925877606163
72,architecture_1__16/,0.00011987270211471646,0.00015113449093158462,0.12479157524233947,0.13463281224765103
73,architecture_1__16/,8.261722911387419e-5,0.00010646295800264044,0.12492275745890292,0.1347503629120032
74,architecture_1__16/,8.392939629874083e-5,0.00010811882365113957,0.12435672313185983,0.13397471685622933
75,architecture_1__16/,9.87362233134088e-5,0.00012920308347850776,0.12240299841133156,0.13416810799706352
76,architecture_1__16/,8.573161387443026e-5,0.00011286945881465991,0.12380819044939483,0.13358895004635052
77,architecture_1__16/,8.477040732137679e-5,0.00011228960569550506,0.12349714114039814,0.13390990189228252
78,architecture_1__16/,8.103996944941749e-5,0.00010881071371590759,0.12270436095692666,0.13415920433616027
79,architecture_1__16/,7.888139386371411e-5,0.0001063002804978763,0.12261206233781563,0.1341211274692583
80,architecture_1__16/,7.963775398967362e-5,0.00010680373241983484,0.12237872094461415,0.13378973941019517
81,architecture_1__16/,0.00016419717506742582,0.0002130093866460965,0.12231687121255905,0.13301926689107268
82,architecture_1__16/,0.00013108385140193844,0.00017185490962719742,0.12221685827742056,0.13300634817823542
83,architecture_1__16/,8.017197332329408e-5,0.00010765875060219973,0.12221826196250704,0.13318253379565215
84,architecture_1__16/,7.882833664717673e-5,0.00010594475269616531,0.12247768859406553,0.133044735786651
85,architecture_1__16/,7.622386747583737e-5,0.00010380214616751285,0.12263513990335964,0.13286679085221853
86,architecture_1__16/,7.58495899753645e-5,0.0001033500651421357,0.12241879898326466,0.1322266097676349
87,architecture_1__16/,7.59594682261882e-5,0.00010327382180871542,0.12251541758684932,0.13216425446742325
88,architecture_1__16/,7.619760952363793e-5,0.00010334648107732188,0.12273759864475807,0.13230127962182464
89,architecture_1__16/,7.616462351882618e-5,0.00010330875468077253,0.12271806994874512,0.13227224021344555
90,architecture_1__16/,7.612479111472758e-5,0.0001032813588391969,0.12269546022888578,0.13225786610812176
91,architecture_1__16/,7.610697245696252e-5,0.00010327330872367667,0.12268217449119999,0.13225193730117993
92,architecture_1__16/,7.610705670065789e-5,0.0001032733704594532,0.12268211558882096,0.1322519090544256
93,architecture_1__16/,7.610705658842597e-5,0.00010327338149825195,0.12268211557858613,0.13225191947768702
94,architecture_1__16/,7.610705658842597e-5,0.00010327338149825195,0.12268211557858613,0.13225191947768702
95,architecture_1__16/,7.610705298434859e-5,0.00010327338235510897,0.12268211594033446,0.13225190963298558
96,architecture_1__16/,7.610705298434859e-5,0.00010327338235510897,0.12268211594033446,0.13225190963298558
97,architecture_1__16/,7.610705298434859e-5,0.00010327338235510897,0.12268211594033446,0.13225190963298558
98,architecture_1__16/,7.670879548099639e-5,0.00010366062602905435,0.12282084973611453,0.13227545882845257
99,architecture_1__16/,7.69452946255901e-5,0.00010369995256605583,0.12266859930049645,0.13222569080678534
100,architecture_1__16/,7.169681965285252e-5,0.00010541198992746433,0.11827078426105565,0.13282557144665208
101,architecture_1__16/,7.225516387076982e-5,0.0001068451836575395,0.11804808351697187,0.13283781367678546
102,architecture_1__16/,7.114741177561415e-5,0.00010551070321752581,0.11802026897509649,0.13286813532331568
103,architecture_1__16/,7.114338512071393e-5,0.00010548024556840869,0.11803849393489842,0.13283068489022185
104,architecture_1__16/,7.136777090677744e-5,0.00010534864480509665,0.11819348401926195,0.13268068538496283
105,architecture_1__16/,7.112268599000131e-5,0.00010542368094219411,0.11806919636301978,0.13265991881449155
106,architecture_1__16/,7.234941355630175e-5,0.00010810321036996982,0.11746736526738222,0.13262599891358468
107,architecture_1__16/,7.253530910721283e-5,0.00010865549377281187,0.11735208304023537,0.13265314507783363
108,architecture_1__16/,7.31108245967652e-5,0.00010975571082176151,0.11721532307071648,0.13268341983066118
109,architecture_1__16/,7.241928141053916e-5,0.00010923848515716905,0.11708989699392262,0.1327862158217505
110,architecture_1__16/,7.218750402242402e-5,0.00010978828204700973,0.11683166860917707,0.1329609888341497
111,architecture_1__16/,7.17857754933506e-5,0.00010892468286466946,0.11689344791587411,0.1327930915694131
112,architecture_1__16/,7.068222882964786e-5,0.00010726050409772687,0.11686545977547672,0.13234447561901647
113,architecture_1__16/,6.925146301034577e-5,0.00010586182061840734,0.11637913589405802,0.13155879275127846
114,architecture_1__16/,6.734731725678694e-5,0.00010648943274854874,0.11435335146759114,0.13128628651156804
115,architecture_1__16/,6.538730946610513e-5,0.00010792298052474556,0.11276495913777682,0.1320521702772295
116,architecture_1__16/,6.17634522824478e-5,0.00011211207133382162,0.10956214578717093,0.13393372636031942
117,architecture_1__16/,5.436614983709904e-5,0.00012271675796621668,0.10069142029500229,0.14475122599060186
118,architecture_1__16/,5.418439376684213e-5,0.00012313671599528287,0.1004084704413887,0.1452655686795671
119,architecture_1__16/,5.412552305672325e-5,0.00012336150736469727,0.10027839611030559,0.14554214230382806
120,architecture_1__16/,5.3726161214626643e-5,0.000123578479666574,0.09998452641689318,0.14610940936100675
121,architecture_1__16/,5.390192457347991e-5,0.0001228989102626586,0.10036727079492147,0.14540440410130734
122,architecture_1__16/,5.374826168188226e-5,0.00012279809285978076,0.10032794949399396,0.14549898914562456
123,architecture_1__16/,5.3607267180887966e-5,0.00012272632011694898,0.10028765683869578,0.1456030442622464
124,architecture_1__16/,5.3470453928724444e-5,0.0001226872848665716,0.10023378547251648,0.14572193961840763
125,architecture_1__16/,5.33323125924325e-5,0.00012264706963831232,0.10018349812943755,0.14584529096978519
126,architecture_1__16/,5.3264629976437156e-5,0.0001225858177583956,0.10017789687549071,0.14587313112940167
127,architecture_1__16/,5.3203430251750784e-5,0.00012251082582943776,0.10018799297330921,0.14588727753289008
128,architecture_1__16/,5.3169539668957e-5,0.00012245324806234707,0.10020096076710365,0.1458871665767895
129,architecture_1__16/,5.316952001290939e-5,0.00012245312667735596,0.10020095738006371,0.145887072747948
130,architecture_1__16/,5.316952001290939e-5,0.00012245312667735596,0.10020095738006371,0.145887072747948
131,architecture_1__16/,5.316952001290939e-5,0.00012245312667735596,0.10020095738006371,0.145887072747948
132,architecture_1__16/,5.2134086401473953e-5,0.0001235568757911641,0.09905175926012755,0.14726059207311037
133,architecture_1__16/,5.211290544286571e-5,0.0001237180297627086,0.09897583359342202,0.14732478518919148
134,architecture_1__16/,4.8930594308902825e-5,0.00012718885766961084,0.09561199289390258,0.15143681963773425
135,architecture_1__16/,4.930464722680255e-5,0.00012885468697177176,0.09510630428156194,0.15205639994501247
136,architecture_1__16/,4.845652301807397e-5,0.00012899285972603928,0.09459367908419833,0.15279993342684767
137,architecture_1__16/,4.797622202065273e-5,0.0001283691350919144,0.0946441911578587,0.15289948591775826
138,architecture_1__16/,4.778902098685058e-5,0.0001285557963691418,0.09455320130058141,0.15330844929010404
139,architecture_1__16/,4.782134619278631e-5,0.00012879707066881481,0.09450452371575782,0.15350222971304037
140,architecture_1__16/,4.750988582877103e-5,0.00012951414281478236,0.09409827111578324,0.1543690605048569
141,architecture_1__16/,4.6303841106600534e-5,0.00013144773208075044,0.09277345139997602,0.15687552813651798
142,architecture_1__16/,4.30830444853838e-5,0.00013687147652249656,0.08873158402193743,0.16399543594095062
143,architecture_1__16/,4.0441191030976466e-5,0.00014090139437620362,0.08501816222803023,0.16980538468408976
144,architecture_1__16/,3.8571661261489535e-5,0.00014352047552727037,0.0824332656730181,0.1733736686712517
145,architecture_1__16/,3.893724930553101e-5,0.0001431203730906545,0.08290806098487356,0.1728574178476546
146,architecture_1__16/,3.935281118091764e-5,0.00014245577063207897,0.08351986188176275,0.17194647238102692
147,architecture_1__16/,3.993122529367659e-5,0.00014146834461465087,0.08438220073023392,0.17061793955979163
148,architecture_1__16/,3.966379087429536e-5,0.00014188242607928814,0.08399967608917458,0.17120244573559104
149,architecture_1__16/,3.966364381679338e-5,0.0001418823373057857,0.08399877323149756,0.17120236884177464
150,architecture_1__16/,3.951758938928486e-5,0.00014211198093351648,0.08379099327592418,0.17151507703643037
151,architecture_1__16/,3.9539598686364185e-5,0.00014205028684319789,0.08383783457054239,0.17145144621132008
152,architecture_1__16/,3.9553640229146864e-5,0.00014200437928071715,0.08386884860683286,0.17140317574280006
153,architecture_1__16/,3.9576032456356134e-5,0.00014195261047125055,0.08390936457056046,0.17134362929273775
154,architecture_1__16/,3.957588129753524e-5,0.00014195200858501186,0.08390927037012914,0.17134308052131555
155,architecture_1__16/,3.957603205045243e-5,0.00014195242863886782,0.08390941348162367,0.17134340078001517
156,architecture_1__16/,3.957603205045243e-5,0.00014195242863886782,0.08390941348162367,0.17134340078001517
157,architecture_1__16/,3.957603205045243e-5,0.00014195242863886782,0.08390941348162367,0.17134340078001517
158,architecture_1__16/,4.0204638187431154e-5,0.00014134087599719777,0.08464912948303219,0.1705388468222312
159,architecture_1__16/,4.0227507601549795e-5,0.0001416259924631493,0.08452047395204058,0.17068597872790323
160,architecture_1__16/,3.725528272353349e-5,0.00014499916701609918,0.08044896651933238,0.17524806375280852
161,architecture_1__16/,3.83901172660078e-5,0.00014320910216885494,0.08240699017620223,0.1730492199953594
162,architecture_1__16/,3.8884227337979106e-5,0.00014272321289690747,0.08302246341891538,0.17238718208352272
163,architecture_1__16/,3.826847927668281e-5,0.00014346433093811217,0.08217801283702017,0.17335756290177048
164,architecture_1__16/,3.805764471043772e-5,0.00014378116760908804,0.08185887776941544,0.17376384607452391
165,architecture_1__16/,3.80982317711917e-5,0.00014379414854115012,0.08189567090071484,0.17377088969437074
166,architecture_1__16/,3.809178358976397e-5,0.000143953781624843,0.08184045547819223,0.1739915269653521
167,architecture_1__16/,3.7938327578710856e-5,0.0001441938808876007,0.08161356785650178,0.1743535267659193
168,architecture_1__16/,3.782434660704955e-5,0.00014425668011693802,0.08149357879670702,0.17451877937170382
169,architecture_1__16/,3.7655076843303094e-5,0.00014447264604526555,0.08126788544229,0.1749304324185302
170,architecture_1__16/,3.74660105533654e-5,0.0001447681616009339,0.08097555766971386,0.17545691878059175
171,architecture_1__16/,3.746496518949524e-5,0.00014476117461734752,0.0809740125965443,0.17542840527383247
172,architecture_1__16/,3.7375868993002957e-5,0.00014488935579369102,0.0808268051828833,0.17560147049919161
173,architecture_1__16/,3.728995267201963e-5,0.000145038506495141,0.08067844851652342,0.17583291257358108
174,architecture_1__16/,3.726385891860833e-5,0.00014508083479584667,0.08063316241007998,0.17589837749602188
175,architecture_1__16/,3.7263057177934986e-5,0.00014507976598218385,0.08063172127563654,0.17589619179743946
176,architecture_1__16/,3.7263057177934986e-5,0.00014507976598218385,0.08063172127563654,0.17589619179743946
177,architecture_1__16/,3.7263057177934986e-5,0.00014507976598218385,0.08063172127563654,0.17589619179743946
178,architecture_1__16/,3.853905518165008e-5,0.0001445646089516461,0.08181081173180899,0.17465373790620595
179,architecture_1__16/,3.817996603747193e-5,0.0001444531505623958,0.08166518749314869,0.17480686364609746
180,architecture_1__16/,3.72637475410799e-5,0.0001456035058860249,0.08025946333770947,0.17632495211884555
181,architecture_1__16/,3.663346866883379e-5,0.00014568324722821473,0.07973440212648701,0.17695200667834787
182,architecture_1__16/,3.6689043339660786e-5,0.00014584459513108532,0.0797034637828706,0.1770014867299516
183,architecture_1__16/,3.6731574831238996e-5,0.00014574639644300802,0.07981849866586734,0.17694708540005102
184,architecture_1__16/,3.671400461378267e-5,0.00014581242462640567,0.07976854124599346,0.17703142196821062
185,architecture_1__16/,3.663589704819411e-5,0.0001459563312960349,0.07962574422185614,0.1772301579792401
186,architecture_1__16/,3.654619015423758e-5,0.00014610023413182303,0.07947381157676714,0.1774469370313369
187,architecture_1__16/,3.6454526476771264e-5,0.00014625041126498756,0.07932787820126357,0.1777146823876993
188,architecture_1__16/,3.6334941330834287e-5,0.00014646422331170857,0.079121838218546,0.17807966586942506
189,architecture_1__16/,3.6290454138855685e-5,0.00014655589797612261,0.079039924737058,0.17822536495237198
190,architecture_1__16/,3.6290658966737995e-5,0.0001465560123344113,0.07904019063237247,0.17822541751716464
191,architecture_1__16/,3.6290670194778126e-5,0.0001465560149306332,0.07904020451953414,0.17822541746300952
192,architecture_1__16/,3.629066980388105e-5,0.0001465560144792674,0.07904020446944475,0.17822541733489036
193,architecture_1__16/,3.6250280536115355e-5,0.00014661965494872792,0.0789693043142309,0.1783210256688053
194,architecture_1__16/,3.6250259775903554e-5,0.00014661965284343078,0.07896928351831266,0.17832097987245996
195,architecture_1__16/,3.6250259920178066e-5,0.00014661965305961638,0.07896928347778279,0.17832097988275655
196,architecture_1__16/,3.6250259920178066e-5,0.00014661965305961638,0.07896928347778279,0.17832097988275655
197,architecture_1__16/,3.6250259920178066e-5,0.00014661965305961638,0.07896928347778279,0.17832097988275655
198,architecture_1__16/,3.5436011157053015e-5,0.00014779186141452801,0.07748591351345474,0.1799557632664605
199,architecture_1__16/,3.5432892561717525e-5,0.00014776192127509177,0.07750501654988204,0.17993383381381794
200,architecture_1__16/,3.5539028680479744e-5,0.0001475702714710697,0.07772883304891504,0.17968017811099588
201,architecture_1__16/,3.548578451263563e-5,0.00014756772332729826,0.07768578714410569,0.17975617706610655
202,architecture_1__16/,3.4800457590591706e-5,0.00014880407672412854,0.07661415283939146,0.18186762166060055
203,architecture_1__16/,3.454931273240773e-5,0.00014941219820540746,0.07609496143700112,0.1827324910079328
204,architecture_1__16/,3.4363152833068564e-5,0.00014974028357370945,0.07576132851576846,0.1831911432622676
205,architecture_1__16/,3.432679700707662e-5,0.00014979346618699554,0.07570562429537418,0.1832716491525732
206,architecture_1__16/,3.428360028496873e-5,0.00014985129043120003,0.07564227459516795,0.18336458046309378
207,architecture_1__16/,3.425914826943666e-5,0.00014988117405605634,0.07560222504365999,0.18341178377346865
208,architecture_1__16/,3.4248181416234094e-5,0.00014992274024625089,0.07557799402213694,0.1834675799278029
209,architecture_1__16/,3.423770667598038e-5,0.00014998331009516555,0.0755606836368258,0.18355924262038117
210,architecture_1__16/,3.423567924542984e-5,0.00015000759005273108,0.07556002279896712,0.18359623883798384
211,architecture_1__16/,3.4233817246535645e-5,0.00015009581836324072,0.0755641531074735,0.18372053562879936
212,architecture_1__16/,3.4216412405819265e-5,0.00015020046505063656,0.07553226920271706,0.1838618151904046
213,architecture_1__16/,3.418964253764047e-5,0.00015036645892162228,0.0754741722765422,0.1840820956055013
214,architecture_1__16/,3.411364242846385e-5,0.00015057852291603763,0.07533863968755813,0.18437374933875567
215,architecture_1__16/,3.4070122283424534e-5,0.00015069860441572426,0.07526620615746514,0.1845530042630292
216,architecture_1__16/,3.406332259780484e-5,0.00015072808694488484,0.0752565140094464,0.18459445605119942
217,architecture_1__16/,3.4026994988078666e-5,0.00015092218180383048,0.07519163395402627,0.18485011740779844
218,architecture_1__16/,3.396976508659137e-5,0.00015156070440762218,0.0750651378806495,0.18563655733014156
219,architecture_1__16/,3.38441214183814e-5,0.00015331273269817336,0.07483656478676866,0.18777361888059366
220,architecture_1__16/,3.382090213799313e-5,0.00015331046477453164,0.07480020940566257,0.18777811445745068
221,architecture_1__16/,3.375539786841144e-5,0.00015337049424851422,0.07468204093517901,0.18785930715327678
222,architecture_1__16/,3.374836176044772e-5,0.0001533683906910666,0.07466952233802207,0.18785694252420626
223,architecture_1__16/,3.3776738516312974e-5,0.00015288473644341205,0.07472478324932802,0.18731317731810465
224,architecture_1__16/,3.377553228655052e-5,0.00015289182125588786,0.07472290148659815,0.18732171576734852
225,architecture_1__16/,3.377553230305522e-5,0.0001528918212876324,0.07472290148659815,0.18732171572201722
226,architecture_1__16/,3.377553230305522e-5,0.0001528918212876324,0.07472290148659815,0.18732171572201722
227,architecture_1__16/,3.3775152530776144e-5,0.00015289231803406982,0.0747222827738066,0.1873221799852977
228,architecture_1__16/,3.3775080877495715e-5,0.0001528923119354079,0.07472217600519616,0.1873221789108533
229,architecture_1__16/,3.3775065284750676e-5,0.00015289232352705932,0.07472217782768953,0.18732218649204663
230,architecture_1__16/,3.377506029449339e-5,0.0001528923141049488,0.07472216755231999,0.18732217829925568
231,architecture_1__16/,3.3775060421149706e-5,0.00015289231635053722,0.07472216756940898,0.18732217818146085
232,architecture_1__16/,3.377506040553694e-5,0.00015289245522712944,0.07472216763316022,0.18732221456529655
233,architecture_1__16/,3.377506040553694e-5,0.00015289245522712944,0.07472216763316022,0.18732221456529655
234,architecture_1__16/,3.377506373922999e-5,0.0001528923153926252,0.07472216932323009,0.18732218199761502
235,architecture_1__16/,3.377441642257608e-5,0.0001528955392986314,0.07472025113921552,0.1873260629844745
236,architecture_1__16/,3.377447234742089e-5,0.00015289555599928313,0.07472036351217866,0.18732606357641515
237,architecture_1__16/,3.3774466142103364e-5,0.00015289554648077007,0.0747203630383489,0.1873260629655631
238,architecture_1__16/,3.3774466142103364e-5,0.00015289554648077007,0.0747203630383489,0.1873260629655631
239,architecture_1__16/,3.3774466142103364e-5,0.00015289554648077007,0.0747203630383489,0.1873260629655631
240,architecture_1__16/,7.285699939872767e-5,0.0001838083449218424,0.07483750084333513,0.18712451730228666
241,architecture_1__16/,4.459777876525606e-5,0.00016198926503669967,0.07530430850875894,0.18693991921997793
242,architecture_1__16/,4.380392903875671e-5,0.00016363157061890862,0.07325758026267648,0.18897572401472545
243,architecture_1__16/,3.921555599634189e-5,0.00015913166422363474,0.07313292915978024,0.1890404339144959
244,architecture_1__16/,3.355101194335446e-5,0.0001545124862930022,0.07306901385671781,0.1889903458424022
245,architecture_1__16/,3.314222830873236e-5,0.00015432220931585033,0.0729058715682104,0.1891364305043274
246,architecture_1__16/,3.311939344709426e-5,0.0001543577576403037,0.07287205672866615,0.18918187138291723
247,architecture_1__16/,3.3019475864026505e-5,0.00015476448367315548,0.0724825362935517,0.18970575367922204
248,architecture_1__16/,3.3032000787987546e-5,0.00015462538732055023,0.07265482081367117,0.18950310406779658
249,architecture_1__16/,3.3003500708286027e-5,0.0001545811400344443,0.07270859325408756,0.1894759834126685
250,architecture_1__16/,3.293428316670478e-5,0.00015459431142212342,0.07272285618876989,0.18956808502293424
251,architecture_1__16/,3.2827988611493636e-5,0.000154730432437502,0.07259040374445086,0.18987884792264395
252,architecture_1__16/,3.245738078885659e-5,0.00015521990613141242,0.07205662727121187,0.19080074597868985
253,architecture_1__16/,3.217233283505796e-5,0.00015577113067245037,0.07138144880149105,0.19191660966923757
254,architecture_1__16/,3.199304940404486e-5,0.00015616630066096616,0.0707643389521215,0.19257322954394684
255,architecture_1__16/,3.198531580949154e-5,0.00015617246893720425,0.07074893078053224,0.19260431339453368
256,architecture_1__16/,3.198915446180094e-5,0.00015615661185052696,0.07076633874476328,0.19257610532124034
257,architecture_1__16/,3.198952344643536e-5,0.00015615573448578886,0.0707685525962077,0.1925741264814927
258,architecture_1__16/,3.1989492609496544e-5,0.00015615394819592973,0.07076934953846317,0.1925717799278285
259,architecture_1__16/,3.1989492609496544e-5,0.00015615394819592973,0.07076934953846317,0.1925717799278285
260,architecture_1__16/,3.1989492609496544e-5,0.00015615394819592973,0.07076934953846317,0.1925717799278285
261,architecture_1__16/,3.396260163712789e-5,0.0001587278891690492,0.06982775974376375,0.19361812548425936
262,architecture_1__16/,3.292144589368968e-5,0.0001578267027191037,0.0697763974533191,0.19361315818240152
263,architecture_1__16/,3.2943465387467e-5,0.00015787636648467222,0.06971999905298965,0.19368023317478528
264,architecture_1__16/,3.2772519181126575e-5,0.0001575147604600783,0.06964800345585975,0.19368942271848716
265,architecture_1__16/,3.233018695741304e-5,0.00015727496197894566,0.06961022671207923,0.19370686113329974
266,architecture_1__16/,3.1941475843836534e-5,0.00015715606720357342,0.06942013791218979,0.19383723910367825
267,architecture_1__16/,3.188651445067407e-5,0.00015710825800573224,0.06946012687933595,0.1938259525984541
268,architecture_1__16/,3.181532392849441e-5,0.00015706167513472255,0.06940910980005183,0.19385554815321074
269,architecture_1__16/,3.1781524871898304e-5,0.00015706307224394196,0.06922682106324174,0.19386918965000957
270,architecture_1__16/,3.1809142554175956e-5,0.00015704541766112113,0.06913051691765372,0.1938541173321012
271,architecture_1__16/,3.185345140652773e-5,0.00015703452474318956,0.06901558632798693,0.19382862672924409
272,architecture_1__16/,3.193679366121905e-5,0.00015697861565614412,0.0687943226516574,0.19372833337439818
273,architecture_1__16/,3.2023526452320365e-5,0.0001568223475523595,0.06855669054347421,0.19350735774132533
274,architecture_1__16/,3.209173616934124e-5,0.00015669526992101272,0.06835757845805338,0.19323360585940977
275,architecture_1__16/,3.2174447540453373e-5,0.00015638963278771009,0.06806371733302798,0.1926598291545288
276,architecture_1__16/,3.236221919824751e-5,0.0001557274593318514,0.06768717796534356,0.19153130812985716
277,architecture_1__16/,3.2222118793050196e-5,0.0001559867025837599,0.06780853643484534,0.1919608641018668
