time,χ,ϕ,p,e
5359.308897748398,6.381164,3.214486,11.995665,0.00015089469
5360.871963546931,6.418806,3.2518356,11.991668,0.00015046055
5362.4350293454645,6.456466,3.2892041,11.987671,0.00015002728
5363.9980951439975,6.4941454,3.326591,11.983674,0.00014959491
5365.5611609425305,6.531843,3.3639965,11.979677,0.00014916342
5367.124226741064,6.5695596,3.4014208,11.97568,0.00014873281
5368.687292539597,6.607295,3.4388635,11.9716835,0.00014830308
5370.25035833813,6.645049,3.4763248,11.967686,0.00014787425
5371.813424136664,6.6828218,3.5138047,11.963689,0.00014744629
5373.376489935197,6.7206135,3.5513031,11.959692,0.00014701922
5374.93955573373,6.758424,3.5888202,11.955695,0.00014659304
5376.502621532264,6.7962527,3.626356,11.951698,0.00014616773
5378.065687330797,6.8341007,3.6639102,11.947701,0.00014574331
5379.62875312933,6.8719673,3.701483,11.943704,0.00014531976
5381.191818927864,6.9098525,3.7390745,11.939707,0.0001448971
5382.754884726397,6.9477563,3.7766845,11.93571,0.00014447533
5384.31795052493,6.985679,3.8143132,11.931713,0.00014405443
5385.881016323464,7.023621,3.8519604,11.927715,0.00014363442
5387.444082121997,7.061581,3.8896265,11.923718,0.0001432153
5389.00714792053,7.0995607,3.927311,11.919721,0.00014279704
5390.570213719064,7.1375585,3.9650142,11.915724,0.00014237966
5392.133279517597,7.1755753,4.002736,11.911727,0.00014196317
5393.69634531613,7.2136106,4.0404763,11.907729,0.00014154757
5395.259411114664,7.251665,4.0782356,11.903732,0.00014113283
5396.822476913197,7.289738,4.1160135,11.8997345,0.00014071898
5398.38554271173,7.3278303,4.15381,11.895738,0.000140306
5399.9486085102635,7.365941,4.191625,11.89174,0.0001398939
5401.5116743087965,7.404071,4.229459,11.887743,0.0001394827
5403.0747401073295,7.4422193,4.2673116,11.883745,0.00013907236
5404.637805905863,7.4803867,4.305183,11.879747,0.0001386629
5406.200871704396,7.5185733,4.343073,11.875751,0.00013825431
5407.76393750293,7.5567784,4.3809814,11.871753,0.00013784661
5409.327003301463,7.5950027,4.4189086,11.867755,0.00013743978
5410.890069099996,7.6332455,4.456855,11.863758,0.00013703383
5412.45313489853,7.6715074,4.49482,11.85976,0.00013662876
5414.016200697063,7.7097883,4.532804,11.8557625,0.00013622455
5415.579266495596,7.7480884,4.5708065,11.851765,0.00013582123
5417.14233229413,7.786407,4.6088276,11.847767,0.00013541878
5418.705398092663,7.824745,4.646868,11.84377,0.00013501721
5420.268463891196,7.863102,4.684927,11.839772,0.00013461651
5421.83152968973,7.901478,4.7230053,11.835774,0.00013421668
5423.394595488263,7.9398727,4.761102,11.831777,0.00013381774
5424.957661286796,7.9782867,4.799218,11.827779,0.00013341966
5426.52072708533,8.01672,4.8373528,11.823781,0.00013302246
5428.083792883863,8.055172,4.875507,11.819783,0.00013262613
5429.646858682396,8.093643,4.9136796,11.815785,0.00013223068
5431.20992448093,8.132134,4.9518714,11.811788,0.0001318361
5432.772990279463,8.170644,4.990082,11.80779,0.00013144239
5434.336056077996,8.209172,5.0283117,11.803792,0.00013104956
5435.8991218765295,8.247721,5.0665607,11.799794,0.00013065759
5437.4621876750625,8.286288,5.1048284,11.795795,0.00013026649
5439.0252534735955,8.324875,5.1431155,11.791798,0.00012987628
5440.588319272129,8.363481,5.1814218,11.7878,0.00012948693
5442.151385070662,8.402105,5.219747,11.783802,0.00012909845
5443.714450869195,8.44075,5.2580914,11.779804,0.00012871085
5445.277516667729,8.479415,5.2964554,11.775805,0.0001283241
5446.840582466262,8.518098,5.3348384,11.771808,0.00012793824
5448.403648264795,8.556801,5.3732405,11.76781,0.00012755324
5449.966714063329,8.595523,5.411662,11.763811,0.00012716911
5451.529779861862,8.634265,5.4501033,11.759813,0.00012678586
5453.092845660395,8.673026,5.4885635,11.7558155,0.00012640348
5454.655911458929,8.711807,5.5270433,11.751817,0.00012602196
5456.218977257462,8.7506075,5.565542,11.747819,0.00012564131
5457.782043055995,8.789428,5.6040606,11.74382,0.00012526152
5459.345108854529,8.828267,5.6425986,11.739822,0.0001248826
5460.908174653062,8.867126,5.681156,11.735824,0.00012450456
5462.471240451595,8.906005,5.719733,11.731826,0.00012412737
5464.034306250129,8.944903,5.75833,11.727827,0.00012375106
5465.597372048662,8.983822,5.796946,11.723829,0.00012337562
5467.160437847195,9.02276,5.835582,11.7198305,0.00012300104
5468.723503645729,9.061719,5.874237,11.715833,0.00012262733
5470.286569444262,9.100697,5.9129124,11.711834,0.00012225448
5471.849635242795,9.139694,5.951607,11.707835,0.0001218825
5473.412701041329,9.178712,5.9903216,11.703836,0.00012151138
5474.9757668398615,9.21775,6.029056,11.699839,0.000121141136
5476.5388326383945,9.256806,6.06781,11.69584,0.00012077175
5478.101898436928,9.295884,6.106584,11.691841,0.00012040322
5479.664964235461,9.334982,6.145378,11.687842,0.00012003557
5481.228030033994,9.3741,6.1841917,11.683845,0.00011966877
5482.791095832528,9.413238,6.2230253,11.679846,0.000119302844
5484.354161631061,9.452395,6.261879,11.675847,0.00011893778
5485.917227429595,9.491573,6.3007526,11.671848,0.00011857358
5487.480293228128,9.530771,6.3396463,11.66785,0.00011821024
5489.043359026661,9.569989,6.37856,11.663851,0.00011784776
5490.606424825195,9.609228,6.417494,11.659852,0.000117486146
5492.169490623728,9.648487,6.4564476,11.655853,0.0001171254
5493.732556422261,9.687767,6.495422,11.6518545,0.00011676551
5495.295622220795,9.727066,6.534416,11.647856,0.000116406474
5496.858688019328,9.766386,6.5734305,11.643857,0.00011604831
5498.421753817861,9.805727,6.6124654,11.639858,0.000115691
5499.984819616395,9.845088,6.6515203,11.6358595,0.00011533455
5501.547885414928,9.884469,6.6905956,11.631861,0.00011497897
5503.110951213461,9.923871,6.729691,11.627861,0.00011462424
5504.674017011995,9.963293,6.7688074,11.623862,0.00011427038
5506.237082810528,10.002736,6.8079433,11.6198635,0.00011391737
5507.800148609061,10.0422,6.8471003,11.615865,0.00011356522
5509.363214407595,10.081684,6.8862777,11.611866,0.00011321393
5510.926280206128,10.121189,6.925475,11.607866,0.000112863505
5512.489346004661,10.160714,6.9646935,11.603868,0.00011251393
5514.052411803194,10.20026,7.003932,11.599869,0.00011216522
5515.615477601727,10.239827,7.0431914,11.595869,0.00011181736
5517.17854340026,10.279415,7.0824714,11.59187,0.00011147036
5518.741609198794,10.319023,7.121772,11.587871,0.00011112422
5520.304674997327,10.358652,7.1610928,11.583872,0.00011077894
5521.86774079586,10.398302,7.2004347,11.579873,0.000110434514
5523.430806594394,10.437973,7.2397966,11.575873,0.00011009094
5524.993872392927,10.477665,7.27918,11.571875,0.00010974822
5526.55693819146,10.517378,7.3185835,11.567875,0.00010940636
5528.120003989994,10.557111,7.3580084,11.563875,0.00010906536
5529.683069788527,10.596866,7.3974533,11.559876,0.00010872521
5531.24613558706,10.636641,7.4369197,11.555877,0.00010838592
5532.809201385594,10.676437,7.4764066,11.551878,0.00010804748
5534.372267184127,10.716255,7.5159144,11.547878,0.00010770989
5535.93533298266,10.756093,7.555443,11.543879,0.00010737317
5537.498398781194,10.795953,7.5949926,11.53988,0.00010703729
5539.061464579727,10.835834,7.634563,11.53588,0.00010670227
5540.62453037826,10.875735,7.6741543,11.53188,0.0001063681
5542.187596176794,10.915658,7.713766,11.527881,0.00010603478
5543.750661975327,10.955602,7.7533994,11.523882,0.00010570232
