time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
6009.54426993825,-0.23449449443971135,5.28517921958898,0.23449544551918922,-5.285200655450628,-0.7751025212868726,5.1078214269163364,0.7751042487763153,-5.1078328108395565
6011.107335736783,-0.47543892631227863,5.26655277558251,0.4754408561738619,-5.2665741529779755,-1.0124057049419084,5.06407588128218,1.0124079613146062,-5.064087167708661
6012.670401535316,-0.7153411336542144,5.236944000342255,0.7153440396297934,-5.236965274577196,-1.2474393738038947,5.0092853800232655,1.247442154001726,-5.009296544336852
6014.23346733385,-0.9537002695179982,5.1964015105161,0.9537041469221672,-5.1964226371149875,-1.479706981849604,4.943555015408591,1.4797102797077832,-4.943566033227349
6015.796533132383,-1.1900174003959452,5.14499677684514,1.190022242469552,-5.145017711285477,-1.7086877247361507,4.867020311118274,1.708691532929163,-4.867031158362315
6017.359598930916,-1.4237965463124809,5.082824065268259,1.423802344833876,-5.082844765379424,-1.9338862025373733,4.7798359165236475,1.9338905126355945,-4.779846569457752
6018.92266472945,-1.654545727920148,5.01000033732943,1.6545524712289668,-5.010020756165503,-2.154795251433065,4.682185204424352,2.154800053876543,-4.68219563972199
6020.485730527983,-1.8817779985281564,4.9266650857118846,1.8817856774972008,-4.926685189931411,-2.3709257260219396,4.574273058758454,2.370931010160552,-4.574283253549724
6022.048796326516,-2.104967835781187,4.832878432874422,2.104976427509854,-4.83289815892678,-2.581806750898039,4.456323012362132,2.5818125050322123,-4.456332944275325
6023.61186212505,-2.3236627717045613,4.728900803477084,2.323672265343591,-4.728920123926102,-2.786960136150891,4.32858929766768,2.7869663475152984,-4.328598944897702
6025.174927923583,-2.5374092367978744,4.614969037664416,2.53741954472657,-4.614987785397469,-2.9859361547853567,4.191338144522614,2.9859428096123537,-4.191347485857724
6026.737993722116,-2.7457510084026566,4.491310952237927,2.745762170797313,-4.491329210846986,-3.17828231460413,4.044869219213975,3.1782893981175926,-4.044878234110304
6028.30105952065,-2.948242121792747,4.358175597257666,2.948254116037897,-4.358193327454197,-3.3635744210518124,3.889491007934946,3.363581917530204,-3.889499676536156
6029.864125319183,-3.1444477213399806,4.215832568452257,3.144460527031213,-4.21584973730574,-3.5413882211487016,3.725544169728004,3.5413961139249426,-3.725552472936992
6031.427191117716,-3.3339450571941938,4.064571596261363,3.3339586454631562,-4.064588162339183,-3.7113228501301,3.5533840465724458,3.7113311216436946,-3.5533919660840687
6032.99025691625,-3.5163244133085447,3.904702003741354,3.516338757260987,-3.9047179319791767,-3.8730016612811613,3.3733778778849923,3.8730102931321717,-3.3733853962125817
6034.553322714783,-3.6911038065580555,3.7364653407593234,3.6911188758130726,-3.7364805952039584,-4.026056631778879,3.185916352432384,4.026065604747146,-3.1859234529600085
6036.1163885133155,-3.8579643972395354,3.5602876782823003,3.8579801611458664,-3.5603022258400627,-4.170132987820575,2.9914168069973326,4.170142281895247,-2.9914234740391894
