time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
6109.580481044381,0.14410928511491403,0.1536625348480359,-0.018536844629875683,-0.009553249733121882
6111.1435468429145,0.1452349109184781,0.15120020312038474,-0.03334836070917966,-0.005965292201906641
6112.7066126414475,0.14503065172725163,0.14731554083406184,-0.04786593534187804,-0.0022848891068102117
6114.26967843998,0.14349477983453138,0.1420312852161848,-0.061951029494375275,0.001463494618346578
6115.832744238514,0.14063598264610672,0.13543268285632834,-0.07541729391251946,0.005203299789778376
6117.395810037047,0.13647579649570357,0.12745390462778444,-0.08835329859254068,0.00902189186791913
6118.95887583558,0.13104805386674812,0.11839066564300885,-0.10025892994773476,0.012657388223739269
6120.521941634114,0.12439769810181962,0.10808078044662665,-0.111382732498478,0.01631691765519297
6122.085007432647,0.1165811591090147,0.09677354210825066,-0.12141739897120335,0.01980761700076404
6123.64807323118,0.1076691906083499,0.08457943591636788,-0.13027638427845675,0.023089754691982017
6125.211139029714,0.09773888888655582,0.07140912314470155,-0.13800632878927788,0.026329765741854277
6126.774204828247,0.08688191821109775,0.05775900002914376,-0.14432004272665408,0.02912291818195399
6128.33727062678,0.07519423234288607,0.0433660401703171,-0.14933515174862888,0.031828192172568964
6129.900336425314,0.06278222664219314,0.028603881833352947,-0.152918513211461,0.034178344808840196
6131.463402223847,0.04975973793989344,0.013599960896785028,-0.15503178941855641,0.03615977704310841
6133.02646802238,0.036246941166253516,-0.0016645125521003357,-0.15568852520679938,0.03791145371835385
6134.589533820914,0.022367736613631697,-0.016822121332139967,-0.1548472074551348,0.039189857945771664
6136.152599619447,0.008251706061569969,-0.03195799070826165,-0.15250674977556603,0.04020969676983162
6137.71566541798,-0.005968330062954579,-0.04674881826118508,-0.14870962454018244,0.0407804881982305
6139.278731216514,-0.02015922957377395,-0.061051173040780934,-0.14349480752146693,0.04089194346700699
6140.841797015047,-0.034187345632847685,-0.07489849641776891,-0.1368444999065223,0.04071115078492123
6142.40486281358,-0.04791895413364132,-0.08794084103509638,-0.1289363208739932,0.040021886901455056
6143.967928612114,-0.06122150688437636,-0.10025094505913573,-0.11969521107721057,0.03902943817475937
6145.530994410647,-0.07397108733378373,-0.11155573679701968,-0.10931563115411129,0.03758464946323595
6147.09406020918,-0.08604005109429451,-0.12175881490691624,-0.09791831146990898,0.035718763812621734
6148.6571260077135,-0.09731436614029987,-0.13085539286260267,-0.0855180153566975,0.0335410267223028
6150.2201918062465,-0.10768247111894269,-0.13870570641748783,-0.07220987021786476,0.031023235298545143
6151.78325760478,-0.11704111473843906,-0.14517806209096512,-0.058293324162463266,0.02813694735252606
6153.346323403313,-0.12530088759591307,-0.1502862402989848,-0.04367585082532998,0.024985352703071728
6154.909389201846,-0.132369446322458,-0.15390452408076866,-0.028731285446404124,0.02153507775831065
6156.47245500038,-0.13818896181722562,-0.15605425519491095,-0.013427485893225436,0.017865293377685332
6158.035520798913,-0.14268208795161236,-0.15668221361275778,0.0020907888106794816,0.014000125661145418
6159.598586597446,-0.1458185734353262,-0.15576847059795473,0.017487140472693286,0.009949897162628535
6161.16165239598,-0.14754412966571678,-0.15336025227515568,0.0327991607208695,0.005816122609438895
6162.724718194513,-0.14785254980330248,-0.14942216827676494,0.047809723558167296,0.0015696184734624585
6164.287783993046,-0.14673141018053784,-0.14399917128489512,0.06242897416588739,-0.0027322388956427246
6165.85084979158,-0.1441799386233766,-0.13719731788111172,0.07634194033638193,-0.006982620742264883
6167.413915590113,-0.1402234699208397,-0.12898268492337722,0.08963210970587628,-0.011240784997462477
6168.976981388646,-0.1348951620743733,-0.11959982549922167,0.10191639572251363,-0.015295336575151627
6170.54004718718,-0.12824061514613735,-0.10886790425149213,0.11339594425974003,-0.01937271089464522
6172.103112985713,-0.12032095944827173,-0.09722492480497043,0.1236118363287442,-0.023096034643301303
6173.666178784246,-0.11120744448162093,-0.0844129555003245,0.13277073852039717,-0.026794488981296424
6175.22924458278,-0.10098639622801277,-0.0708924544719926,0.1405163142501845,-0.030093941756020162
6176.792310381313,-0.08975213412636841,-0.05660917317789446,0.146928798462461,-0.03314296094847395
6178.355376179846,-0.07761182857664395,-0.0417385500685221,0.15188670219627556,-0.03587327850812185
6179.91844197838,-0.06468244347006949,-0.02643744170405052,0.15535470095495926,-0.03824500176601897
6181.481507776913,-0.05108830405433023,-0.010786463937312024,0.15727168373944206,-0.040301840117018206
6183.044573575446,-0.0369610533026264,0.0048073361451879335,0.15763250427774866,-0.04176838944781433
6184.6076393739795,-0.022438879669519872,0.02056257047081413,0.15643174450254888,-0.043001450140334005
6186.1707051725125,-0.0076645562933321705,0.03612605988021894,0.15364397776559047,-0.04379061617355111
6187.7337709710455,0.007216322488206974,0.05118482922270353,0.14937805046514757,-0.04396850673449656
6189.296836769579,0.022056199185576397,0.06591739685251645,0.14355357446242206,-0.04386119766694005
6190.859902568112,0.03670708323120792,0.07996586813535925,0.13630894934477042,-0.043258784904151325
6192.422968366645,0.05102026226310071,0.09322479251399401,0.12768649450053876,-0.0422045302508933
6193.986034165179,0.06485460519067461,0.105567999646134,0.1177684768247359,-0.04071339445545939
6195.549099963712,0.07806407047847588,0.11686717062358257,0.1066550326911551,-0.038803100145106684
6197.112165762245,0.09051991128017395,0.12698477400741828,0.09450949483793064,-0.036464862727244335
6198.675231560779,0.10208986787024239,0.13592584363752083,0.08123884317314578,-0.03383597576727844
6200.238297359312,0.11265220284151886,0.14339413590908628,0.06733768641050097,-0.030741933067567423
6201.801363157845,0.12210000349987071,0.14950601050296894,0.052579699757503755,-0.027406007003098226
6203.364428956379,0.13033205969306116,0.1540839650162493,0.03738175086329635,-0.023751905323188133
6204.927494754912,0.13726001407444394,0.15713692441703217,0.021607244910087895,-0.019876910342588233
6206.490560553445,0.14280828196496942,0.15857237993611556,0.00582741372109679,-0.01576409797114614
6208.053626351979,0.14691484381125036,0.15841208339197113,-0.010211123604573347,-0.01149723958072077
6209.616692150512,0.14953201425058338,0.15665291840270332,-0.026111453471144883,-0.007120904152119939
6211.179757949045,0.1506272374403117,0.1532781520076203,-0.041764316308293144,-0.002650914567308593
6212.742823747579,0.15018396112165355,0.14837501296148164,-0.0569623184740561,0.0018089481601719082
6214.305889546112,0.1482018784754917,0.14191430015839193,-0.07171403340774797,0.006287578317099779
6215.868955344645,0.1446876354747753,0.13404711451953005,-0.08565046172679273,0.010640520955245258
6217.432021143179,0.13968014576656168,0.12472491653231993,-0.09882328810654491,0.014955229234241751
6218.995086941712,0.13321885531701666,0.11416311790297344,-0.11096868346515165,0.01905573741404322
6220.558152740245,0.1253702470139904,0.10244255339307279,-0.12193768470342041,0.022927693620917622
6222.1212185387785,0.11620446843838649,0.08958256208579235,-0.1317711423274735,0.026621906352594135
6223.6842843373115,0.10581309019273576,0.07581656049177343,-0.14020142557759474,0.029996529700962324
