time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
2952.8680213689704,0.07386371747134593,0.05293854569525496,0.09294993946202561,0.02092517177609097
2953.864874571475,0.07997539232583198,0.05930829488703138,0.08906096535972549,0.020667097438800595
2954.8617277739795,0.08571766331657849,0.06540851162238877,0.08473530004749444,0.020309151694189717
2955.8585809764845,0.09106243430347774,0.07119211417814528,0.07998894521222027,0.019870320125332464
2956.855434178989,0.0959833892610521,0.07662886874752999,0.07484314688106113,0.019354520513522114
2957.8522873814936,0.1004561254249603,0.08170639509199182,0.0693268984333729,0.01874973033296848
2958.849140583998,0.10445827834162041,0.08637952884114936,0.06346358897640263,0.01807874950047106
2959.845993786503,0.1079696378102592,0.0906420157028673,0.057283249449579084,0.017327622107391902
2960.8428469890077,0.11097225444236145,0.09444963181515591,0.050851973788958726,0.016522622627205538
2961.8397001915123,0.11345053611188034,0.09784163934531516,0.04404826591719881,0.015608896766565183
2962.836553394017,0.11539133371816872,0.1007108322851689,0.03713499748800192,0.014680501432999815
2963.8334065965214,0.11678401596150471,0.10310092327205118,0.02999064447048576,0.01368309268945353
2964.8302597990264,0.1176205324115367,0.10497788442341471,0.02273097987441497,0.01264264798812198
2965.827113001531,0.11789546475769726,0.10636436759168297,0.015229121540958426,0.01153109716601429
2966.8239662040355,0.11760606580846406,0.10720121354060522,0.0078066078330543956,0.010404852267858838
2967.82081940654,0.11675228578579719,0.10752871518591356,0.00021238467916168528,0.00922357059988363
2968.817672609045,0.11533678602627104,0.10730812317707523,-0.007350624446188061,0.008028662849195803
2969.8145258115496,0.11336493962620108,0.10656397486535818,-0.014886055220702231,0.006800964760842895
2970.811379014054,0.11084481909307967,0.10528603117206606,-0.022356493516188628,0.005558787921013608
2971.8082322165587,0.10778717095568591,0.10348741981071345,-0.029726596106144837,0.004299751144972455
2972.8050854190633,0.10420537724541087,0.10118581675910643,-0.03691644979519169,0.0030195604863044456
2973.8019386215683,0.10011540402790205,0.09832991403346548,-0.0440474438491987,0.001785489994436562
2974.798791824073,0.09553573719262899,0.09505420183797078,-0.0508199880066461,0.00048153535465821073
2975.7956450265774,0.09048730549798754,0.09123623473049687,-0.05745313863448238,-0.0007489292325093266
2976.792498229082,0.08499339141296802,0.08701133301301675,-0.06374323857317954,-0.0020179416000487282
2977.7893514315865,0.07907952987017704,0.08225942616667821,-0.0698117952974818,-0.0031798962965011723
2978.7862046340915,0.07277339546157321,0.07721292143808936,-0.07542261453388514,-0.0044395259765161454
2979.783057836596,0.06610467850452609,0.07167636822217047,-0.08074933645644897,-0.005571689717644379
2980.7799110391006,0.05910495052662421,0.06580435864573425,-0.08564364246762798,-0.006699408119110038
2981.776764241605,0.051807519605918916,0.05960016766909651,-0.09012077990901132,-0.007792648063177594
2982.77361744411,0.04424727640412965,0.053119488609441136,-0.09412237528762131,-0.008872212205311487
2983.7704706466147,0.03646053140991018,0.04629950076901258,-0.09770719729838992,-0.009838969359102404
2984.7673238491193,0.028484844258539994,0.03926614470709879,-0.10077850062503653,-0.010781300448558798
2985.764177051624,0.020358845709532523,0.03206921324582452,-0.1033256423272913,-0.011710367536291996
2986.7610302541284,0.012122053447508597,0.024627260207941346,-0.105404784829167,-0.01250520676043275
2987.7578834566334,0.0038146819915670415,0.017084166544301796,-0.10690234415694752,-0.013269484552734755
2988.754736659138,-0.004522551557057059,0.009489426493482821,-0.10789232442482467,-0.01401197805053988
2989.7515898616425,-0.012848625935140492,0.001758050830892028,-0.10832832315493232,-0.01460667676603252
2990.748443064147,-0.021122416582101167,-0.005953395865227403,-0.10821568342598217,-0.015169020716873764
2991.745296266652,-0.029302898572219467,-0.013602979694294463,-0.10756434304634402,-0.015699918877925004
2992.7421494691566,-0.037349349968231374,-0.021271169557651466,-0.10634642016093739,-0.016078180410579908
2993.739002671661,-0.04522155527730988,-0.028766405940516514,-0.1046169588664323,-0.016455149336793366
2994.7358558741657,-0.05288000751503558,-0.03619723746543994,-0.10231257863461204,-0.016682770049595647
2995.7327090766703,-0.06028610807349586,-0.04341398226988433,-0.09950883697234937,-0.016872125803611533
2996.7295622791753,-0.06740221880702899,-0.05035379065517439,-0.09623459615324342,-0.017048428151854596
2997.72641548168,-0.0741918453830805,-0.05721049059265405,-0.09235559455957294,-0.016981354790426458
2998.7232686841844,-0.08062061432096486,-0.06362205755890575,-0.08811629461997476,-0.016998556762059108
