time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
5761.016807971455,0.06375561185573361,0.11870953162141208,0.1000975506024347,-0.05495391976567847
5762.579873769989,0.07316904670439583,0.12662093792553486,0.08992189008451357,-0.053451891221139025
5764.142939568522,0.08208560309432593,0.13377509437280966,0.0789914913423074,-0.051689491278483726
5765.706005367055,0.09044868513868284,0.1399159310339725,0.06758957990547801,-0.04946724589528967
5767.269071165589,0.09820198186946001,0.1451084640216415,0.055676888492880376,-0.046906482152181475
5768.832136964122,0.10527790070731234,0.14928320601160047,0.043403736952164595,-0.04400530530428813
5770.395202762655,0.11163189894942752,0.15244584966507574,0.030694401176671104,-0.04081395071564822
5771.958268561189,0.11722550734163699,0.154499052445442,0.0179219213290274,-0.037273545103805
5773.521334359722,0.12201531344294958,0.15550080320389578,0.004890170900169535,-0.0334854897609462
5775.0844001582545,0.12595008554894535,0.15540675405391657,-0.008103993480674634,-0.029456668504971223
5776.647465956788,0.1290195323879108,0.154215801151432,-0.021135922305565755,-0.025196268763521185
5778.210531755321,0.13120171050761625,0.15195359609325554,-0.03394962267022026,-0.020751885585639285
5779.773597553855,0.13246257875394496,0.14860722734457502,-0.04657402422377794,-0.016144648590630056
5781.336663352388,0.1327988754694901,0.14420251194922348,-0.05892292450744808,-0.011403636479733387
5782.899729150921,0.13221498040090351,0.13882799179726915,-0.07075223002573451,-0.006613011396365637
5784.462794949455,0.1307049657698713,0.132392078630215,-0.08224337045328803,-0.0016871128603436758
5786.025860747988,0.12826989579047707,0.12507601086559147,-0.09305094881268612,0.0031938849248855927
5787.588926546521,0.12494234808412451,0.1168870563998047,-0.10322353213923731,0.008055291684319801
5789.151992345055,0.12073157830422625,0.10776919263741032,-0.11276169492691356,0.012962385666815929
5790.715058143588,0.11566135026518087,0.09800040020882678,-0.12139218469278941,0.017660950056354097
5792.278123942121,0.10977871351932388,0.0874443398518559,-0.12926404219006618,0.022334373667467974
5793.841189740655,0.1031145559681747,0.0763227049178312,-0.13617225889677056,0.0267918510503435
5795.404255539188,0.09571086619098823,0.06457098373800782,-0.14216248077260002,0.03113988245298041
5796.967321337721,0.08763074364785126,0.052401177409942504,-0.1471337171006987,0.03522956623790875
5798.530387136255,0.07891482335450413,0.03987385842967262,-0.1510514950046289,0.03904096492483151
5800.093452934788,0.06963037532776047,0.02702344353042088,-0.15391499730860556,0.042606931797339584
5801.656518733321,0.059847642623063926,0.01392255059331258,-0.15569013878469226,0.04592509202975135
5803.219584531855,0.04962154484228379,0.0008340656614022519,-0.15634838806464887,0.048787479180881534
5804.782650330388,0.03903369434290732,-0.012479495495440501,-0.15589657881810653,0.05151318983834782
5806.345716128921,0.028156031074205022,-0.02546371544070343,-0.15435206881603153,0.05361974651490845
5807.908781927455,0.017062663714303906,-0.038453792705788664,-0.15168757038754138,0.05551645642009257
5809.471847725988,0.0058355038131669805,-0.05116695590924015,-0.1479170433706582,0.057002459722407126
5811.034913524521,-0.005448411769307703,-0.0634214877916562,-0.14315456265524049,0.057973076022348496
5812.5979793230545,-0.01670774209519482,-0.0753718944248724,-0.13726412984679873,0.058664152329677574
5814.161045121587,-0.02786169994636999,-0.08670022024343518,-0.1304766579318311,0.0588385202970652
5815.72411092012,-0.03883025619349015,-0.09741369668167588,-0.12273640048880143,0.05858344048818573
5817.287176718654,-0.04953884942114305,-0.10752856183916508,-0.11402655523511958,0.05798971241802203
5818.850242517187,-0.05989942850352123,-0.1167742228899586,-0.10461654227952992,0.056874794386437375
5820.41330831572,-0.0698485979041019,-0.12526862686344792,-0.09434759759125072,0.055420028959346015
5821.976374114254,-0.07930795424654886,-0.13284512437487092,-0.0834262683740048,0.053537170128322056
5823.539439912787,-0.08820849822734109,-0.13945007144247115,-0.07192757548337433,0.051241573215130065
5825.10250571132,-0.09648957670265874,-0.14512104318984873,-0.05979338246227731,0.04863146648718998
5826.665571509854,-0.1040793643291934,-0.14967480394833144,-0.04736441491972914,0.045595439619138034
5828.228637308387,-0.11094054716894768,-0.15320506394117223,-0.03451134679348934,0.04226451677222455
5829.79170310692,-0.11699418531270751,-0.15563568019423238,-0.02135304160188434,0.038641494881524865
5831.354768905454,-0.12222295096310352,-0.15692251149433853,-0.0080667955864506,0.034699560531235005
5832.917834703987,-0.12656570319202903,-0.15707446821276144,0.005288282172737026,0.03050876502073241
5834.48090050252,-0.13000318753142046,-0.1561159561540354,0.01857696922153438,0.02611276862261494
5836.043966301054,-0.13249971538413952,-0.15401311489857458,0.03178644806048711,0.021513399514435066
5837.607032099587,-0.13403853112536218,-0.15078919718642073,0.04481906764823922,0.016750666061058544
5839.17009789812,-0.13460773210214225,-0.14646630533825863,0.05749645570523116,0.011858573236116388
5840.733163696654,-0.13419302452236098,-0.14110307505214462,0.0697347783069674,0.0069100505297836345
5842.296229495187,-0.132812410934442,-0.1346632613999654,0.08154535988982858,0.0018508504655234126
5843.85929529372,-0.1304449206470955,-0.12731892256037627,0.09267931275832167,-0.003125998086719234
5845.422361092254,-0.1271367654015155,-0.1189463841821149,0.10328602379542308,-0.008190381219400605
5846.985426890787,-0.12288319341868828,-0.10973551404885139,0.11307562154919554,-0.013147679369836893
5848.54849268932,-0.11773578434168111,-0.09978981935740944,0.12200569222378832,-0.017945964984271673
5850.1115584878535,-0.11171100389572039,-0.08890153661274178,0.13019799799621995,-0.022809467282978613
5851.6746242863865,-0.10486493302108729,-0.07763404531910002,0.137261994857608,-0.02723088770198727
5853.237690084919,-0.09723647857152437,-0.06565056105108491,0.14343367045290545,-0.03158591752043946
5854.800755883453,-0.08888692029660183,-0.05310267644806354,0.1485954536917739,-0.035784243848538295
5856.363821681986,-0.07986889177043972,-0.04021914580452865,0.15262253975288192,-0.039649745965911073
5857.92688748052,-0.07025331780114709,-0.027115937568543823,0.15553651655188108,-0.043137380232603266
5859.489953279053,-0.06010567536937331,-0.013635797954244157,0.1573304580661115,-0.046469877415129146
5861.053019077586,-0.04950189954598205,-0.00012907545911612655,0.15796995271696046,-0.04937282408686593
5862.61608487612,-0.03851711415985401,0.013313444684767214,0.15745051427021053,-0.051830558844621226
5864.179150674653,-0.02723365720827261,0.026835815029383536,0.15576379848799146,-0.054069472237656145
5865.742216473186,-0.015732977032720342,0.0400104773457255,0.152952684713921,-0.05574345437844584
5867.30528227172,-0.0041006598494440095,0.05306674234848543,0.1489819869205337,-0.057167402197929436
5868.868348070253,0.007577620305613851,0.06565528511275158,0.14392000005014577,-0.058077664807137726
5870.431413868786,0.019215509834025736,0.07770882872809937,0.13783171211344772,-0.05849331889407363
5871.99447966732,0.03072504482099782,0.08927987689121851,0.13070403896432012,-0.05855483207022069
5873.557545465853,0.04202316829244097,0.10025815303007313,0.12253901784924144,-0.05823498473763216
5875.120611264386,0.05301935351595195,0.11044088528194457,0.11350298875692719,-0.057421531765992614
5876.68367706292,0.0636398819181585,0.11977170728136752,0.1036913766324578,-0.056131825363209015
5878.246742861453,0.07379136858245922,0.12826539944014587,0.09303403448040101,-0.05447403085768665
5879.809808659986,0.08341393236774093,0.13588322943514206,0.0816187821717647,-0.052469297067401124
5881.37287445852,0.09241284341213571,0.14243114903048085,0.06964337013501216,-0.05001830561834514
5882.935940257053,0.10073974307180464,0.1479026488693874,0.057216938339237196,-0.047162905797582755
5884.499006055586,0.10831365784707395,0.15233998704337273,0.044286153278039496,-0.044026329196298786
5886.0620718541195,0.11508911417278303,0.15563122485898453,0.030926430820149755,-0.040542110686201505
5887.6251376526525,0.12100471786251292,0.15776764138198,0.017487220062121535,-0.03676292351946707
5889.1882034511855,0.12601452320834924,0.1587298271647446,0.0038212673030601583,-0.03271530395639535
5890.751269249719,0.1300859451828808,0.15850204620915678,-0.009966631592744883,-0.02841610102627598
5892.314335048252,0.13317040773345062,0.1571325372019897,-0.023453635356706786,-0.023962129468539067
5893.877400846785,0.1352657180898203,0.1544977261335359,-0.037175460660908856,-0.01923200804371561
5895.440466645319,0.13632190068901176,0.15083880068099292,-0.05016664180708764,-0.014516899991981164
5897.003532443852,0.13635668806457654,0.14594433535956192,-0.06310084014401339,-0.009587647294985374
5898.566598242385,0.13535389017805452,0.13995151994072752,-0.07557571955182008,-0.004597629762673
