time,χ,ϕ,p,e
5324.921450180665,5.5311565,2.523711,12.260936,0.00011640631
5326.4845159791985,5.567573,2.5621717,12.259495,0.00011537089
5328.0475817777315,5.6039963,2.6006393,12.25805,0.00011433917
5329.6106475762645,5.6404257,2.639114,12.2566,0.00011331117
5331.173713374798,5.676862,2.6775954,12.255146,0.00011228689
5332.736779173331,5.7133045,2.716084,12.253688,0.00011126634
5334.299844971865,5.749754,2.7545795,12.252226,0.000110249515
5335.862910770398,5.7862096,2.793082,12.250759,0.00010923644
5337.425976568931,5.8226724,2.8315916,12.249289,0.0001082271
5338.989042367465,5.8591413,2.8701081,12.247813,0.00010722152
5340.552108165998,5.8956175,2.9086316,12.246333,0.0001062197
5342.115173964531,5.9321,2.9471622,12.244849,0.00010522164
5343.678239763065,5.968589,2.9857,12.243361,0.00010422735
5345.241305561598,6.005085,3.0242445,12.241868,0.000103236845
5346.804371360131,6.0415874,3.0627964,12.240372,0.00010225013
5348.367437158665,6.0780964,3.101355,12.23887,0.0001012672
5349.930502957198,6.1146126,3.139921,12.237364,0.000100288074
5351.493568755731,6.1511354,3.178494,12.235853,9.9312754e-5
5353.056634554265,6.1876645,3.2170742,12.234339,9.834125e-5
5354.619700352798,6.2242007,3.2556615,12.23282,9.737356e-5
5356.182766151331,6.260744,3.2942557,12.231297,9.64097e-5
5357.745831949865,6.2972937,3.3328574,12.229768,9.544967e-5
5359.308897748398,6.33385,3.3714662,12.228235,9.449348e-5
5360.871963546931,6.3704133,3.410082,12.226699,9.354114e-5
5362.4350293454645,6.4069834,3.4487052,12.225157,9.259264e-5
5363.9980951439975,6.4435606,3.4873354,12.223611,9.164801e-5
5365.5611609425305,6.4801445,3.5259728,12.222061,9.0707246e-5
5367.124226741064,6.516735,3.5646176,12.220506,8.977036e-5
5368.687292539597,6.553333,3.6032698,12.218946,8.883734e-5
5370.25035833813,6.589937,3.6419291,12.217382,8.7908214e-5
5371.813424136664,6.6265483,3.6805956,12.215814,8.6982975e-5
5373.376489935197,6.6631665,3.7192695,12.21424,8.6061635e-5
5374.93955573373,6.699792,3.7579508,12.212662,8.51442e-5
5376.502621532264,6.736424,3.7966394,12.21108,8.423068e-5
5378.065687330797,6.773063,3.8353355,12.209493,8.332108e-5
5379.62875312933,6.8097095,3.8740387,12.207901,8.24154e-5
5381.191818927864,6.8463626,3.9127495,12.206305,8.1513645e-5
5382.754884726397,6.883023,3.9514675,12.204703,8.0615835e-5
5384.31795052493,6.9196897,3.9901931,12.203097,7.972197e-5
5385.881016323464,6.956364,4.0289264,12.201487,7.8832054e-5
5387.444082121997,6.9930453,4.0676665,12.199871,7.794609e-5
5389.00714792053,7.029734,4.106415,12.198252,7.70641e-5
5390.570213719064,7.0664296,4.14517,12.196627,7.618607e-5
5392.133279517597,7.1031322,4.1839333,12.194998,7.531202e-5
5393.69634531613,7.139842,4.222704,12.193363,7.444195e-5
5395.259411114664,7.1765594,4.2614822,12.191724,7.357587e-5
5396.822476913197,7.2132835,4.300268,12.190081,7.2713796e-5
5398.38554271173,7.2500153,4.3390617,12.188432,7.185571e-5
5399.9486085102635,7.2867537,4.377863,12.186778,7.100164e-5
5401.5116743087965,7.3235,4.416672,12.185121,7.015159e-5
5403.0747401073295,7.3602533,4.4554887,12.183457,6.9305555e-5
5404.637805905863,7.397014,4.4943132,12.181789,6.8463545e-5
5406.200871704396,7.4337826,4.5331454,12.180117,6.762557e-5
5407.76393750293,7.470558,4.5719857,12.178439,6.679164e-5
5409.327003301463,7.507341,4.610833,12.176756,6.596175e-5
5410.890069099996,7.5441313,4.649689,12.175069,6.513592e-5
5412.45313489853,7.5809293,4.688553,12.173376,6.431415e-5
5414.016200697063,7.617735,4.727424,12.1716795,6.349644e-5
5415.579266495596,7.6545477,4.7663035,12.169977,6.2682804e-5
5417.14233229413,7.691368,4.805191,12.168269,6.1873245e-5
5418.705398092663,7.728196,4.8440866,12.166557,6.106777e-5
5420.268463891196,7.765032,4.8829904,12.16484,6.0266386e-5
5421.83152968973,7.801875,4.9219017,12.163117,5.94691e-5
5423.394595488263,7.838726,4.9608216,12.16139,5.8675916e-5
5424.957661286796,7.875585,4.9997497,12.159658,5.7886842e-5
5426.52072708533,7.9124513,5.0386853,12.157921,5.7101883e-5
5428.083792883863,7.9493256,5.0776296,12.156178,5.6321045e-5
5429.646858682396,7.9862075,5.1165824,12.154431,5.5544337e-5
5431.20992448093,8.023097,5.155543,12.1526785,5.477176e-5
5432.772990279463,8.059995,5.194512,12.150921,5.4003325e-5
5434.336056077996,8.096901,5.2334895,12.149158,5.3239037e-5
5435.8991218765295,8.133814,5.2724752,12.147389,5.24789e-5
5437.4621876750625,8.170735,5.311469,12.145617,5.172292e-5
5439.0252534735955,8.2076645,5.3504715,12.143838,5.0971106e-5
5440.588319272129,8.244602,5.3894825,12.142055,5.022346e-5
5442.151385070662,8.281548,5.428502,12.140266,4.9479993e-5
5443.714450869195,8.318501,5.4675303,12.138473,4.8740705e-5
5445.277516667729,8.355463,5.5065665,12.136673,4.800561e-5
5446.840582466262,8.392433,5.545612,12.134869,4.727471e-5
5448.403648264795,8.429411,5.584666,12.1330595,4.6548004e-5
5449.966714063329,8.466396,5.6237283,12.131245,4.582551e-5
5451.529779861862,8.503391,5.6627994,12.129424,4.5107226e-5
5453.092845660395,8.540394,5.701879,12.127599,4.4393164e-5
5454.655911458929,8.577405,5.7409678,12.125769,4.368332e-5
5456.218977257462,8.614425,5.7800655,12.123932,4.297771e-5
5457.782043055995,8.651452,5.819172,12.12209,4.2276337e-5
5459.345108854529,8.688488,5.858287,12.120244,4.1579202e-5
5460.908174653062,8.7255335,5.8974113,12.118392,4.0886316e-5
5462.471240451595,8.762587,5.9365444,12.116534,4.0197687e-5
5464.034306250129,8.799647,5.975686,12.114671,3.9513314e-5
5465.597372048662,8.836718,6.0148373,12.1128025,3.8833205e-5
5467.160437847195,8.873796,6.0539975,12.110929,3.815737e-5
5468.723503645729,8.910884,6.0931664,12.10905,3.7485806e-5
5470.286569444262,8.94798,6.1323447,12.107164,3.6818532e-5
5471.849635242795,8.985085,6.171532,12.105274,3.615554e-5
5473.412701041329,9.022198,6.210729,12.103378,3.5496847e-5
5474.9757668398615,9.0593195,6.2499347,12.101478,3.484245e-5
5476.5388326383945,9.096451,6.2891498,12.09957,3.419236e-5
5478.101898436928,9.13359,6.3283744,12.097658,3.354658e-5
5479.664964235461,9.170738,6.367608,12.09574,3.2905118e-5
5481.228030033994,9.207896,6.4068513,12.093817,3.2267977e-5
5482.791095832528,9.245062,6.446104,12.091887,3.163516e-5
5484.354161631061,9.282237,6.485366,12.089952,3.1006683e-5
5485.917227429595,9.319422,6.5246377,12.088013,3.038254e-5
5487.480293228128,9.356614,6.5639186,12.086066,2.9762741e-5
5489.043359026661,9.393817,6.603209,12.084115,2.9147293e-5
5490.606424825195,9.431027,6.6425095,12.082157,2.85362e-5
5492.169490623728,9.468248,6.681819,12.080194,2.7929467e-5
5493.732556422261,9.505478,6.7211385,12.078226,2.7327102e-5
5495.295622220795,9.542716,6.7604675,12.076252,2.6729105e-5
5496.858688019328,9.579965,6.799806,12.074271,2.6135487e-5
5498.421753817861,9.617221,6.8391547,12.072286,2.5546251e-5
5499.984819616395,9.654488,6.8785133,12.070294,2.4961402e-5
5501.547885414928,9.691763,6.9178815,12.068296,2.4380945e-5
5503.110951213461,9.729049,6.957259,12.066294,2.3804885e-5
5504.674017011995,9.766343,6.9966474,12.064284,2.3233228e-5
5506.237082810528,9.803646,7.036045,12.06227,2.266598e-5
5507.800148609061,9.84096,7.075453,12.060249,2.2103144e-5
5509.363214407595,9.878283,7.1148705,12.058223,2.1544727e-5
5510.926280206128,9.915615,7.1542983,12.0561905,2.0990734e-5
5512.489346004661,9.952956,7.193736,12.0541525,2.044117e-5
5514.052411803194,9.990308,7.233184,12.052108,1.9896039e-5
5515.615477601727,10.027668,7.272642,12.050058,1.9355348e-5
5517.17854340026,10.065039,7.31211,12.048002,1.88191e-5
5518.741609198794,10.102419,7.3515882,12.04594,1.8287301e-5
5520.304674997327,10.139809,7.391077,12.043872,1.7759956e-5
5521.86774079586,10.177208,7.430576,12.041799,1.7237071e-5
5523.430806594394,10.214617,7.4700847,12.039719,1.6718648e-5
5524.993872392927,10.252036,7.5096045,12.037632,1.6204694e-5
5526.55693819146,10.289465,7.5491343,12.035541,1.5695216e-5
5528.120003989994,10.326903,7.588674,12.0334425,1.5190213e-5
5529.683069788527,10.364352,7.628225,12.031338,1.4689695e-5
5531.24613558706,10.40181,7.6677856,12.029228,1.4193663e-5
5532.809201385594,10.439279,7.7073574,12.027111,1.3702125e-5
5534.372267184127,10.476756,7.746939,12.024989,1.3215085e-5
5535.93533298266,10.514245,7.786532,12.022861,1.2732547e-5
5537.498398781194,10.551743,7.8261347,12.020725,1.2254514e-5
5539.061464579727,10.589251,7.8657484,12.018584,1.1780994e-5
5540.62453037826,10.626769,7.905373,12.016437,1.13119895e-5
5542.187596176794,10.664298,7.945008,12.014283,1.0847505e-5
5543.750661975327,10.701837,7.984654,12.012124,1.0387547e-5
5545.31372777386,10.739385,8.02431,12.009958,9.932119e-6
5546.876793572394,10.776944,8.063977,12.007786,9.481224e-6
5548.439859370927,10.814513,8.103656,12.005608,9.0348685e-6
5550.00292516946,10.852093,8.143345,12.003423,8.593056e-6
5551.5659909679935,10.889682,8.183044,12.001231,8.155791e-6
5553.129056766526,10.927282,8.222755,11.999034,7.723077e-6
5554.692122565059,10.964892,8.262477,11.99683,7.29492e-6
5556.255188363593,11.002514,8.30221,11.99462,6.871323e-6
5557.818254162126,11.040145,8.341953,11.992404,6.45229e-6
5559.38131996066,11.077786,8.381708,11.990181,6.037826e-6
5560.944385759193,11.115439,8.4214735,11.987951,5.6279355e-6
5562.507451557726,11.153102,8.46125,11.985716,5.2226214e-6
5564.07051735626,11.190775,8.501039,11.983474,4.821889e-6
5565.633583154793,11.228459,8.540838,11.981225,4.4257417e-6
5567.196648953326,11.266154,8.580649,11.97897,4.0341833e-6
5568.75971475186,11.30386,8.620471,11.976707,3.6472186e-6
5570.322780550393,11.341576,8.660304,11.97444,3.2648509e-6
5571.885846348926,11.379302,8.700149,11.972164,2.8870843e-6
5573.44891214746,11.41704,8.740005,11.969883,2.5139232e-6
5575.011977945993,11.454788,8.779872,11.967595,2.145371e-6
5576.575043744526,11.492547,8.81975,11.965301,1.7814314e-6
5578.13810954306,11.530317,8.85964,11.962999,1.4221084e-6
5579.701175341593,11.568098,8.899542,11.960691,1.0674058e-6
5581.264241140126,11.60589,8.939455,11.958377,7.173273e-7
5582.82730693866,11.643693,8.97938,11.956056,3.7187655e-7
5584.390372737193,11.681506,9.019317,11.953728,3.105722e-8
5585.953438535726,11.719331,9.059264,11.951393,-3.0512743e-7
5587.5165043342595,11.757167,9.099224,11.949052,-6.366742e-7
5589.0795701327925,11.795014,9.139195,11.946704,-9.635799e-7
5590.6426359313255,11.832872,9.179179,11.944349,-1.285841e-6
5592.205701729859,11.870742,9.219174,11.941988,-1.6034546e-6
5593.768767528392,11.908622,9.259181,11.939619,-1.9164172e-6
5595.331833326925,11.946514,9.2992,11.937244,-2.2247252e-6
5596.894899125459,11.984417,9.339231,11.934862,-2.5283757e-6
5598.457964923992,12.022332,9.379273,11.932473,-2.827365e-6
5600.021030722525,12.060258,9.419329,11.930078,-3.12169e-6
5601.584096521059,12.098195,9.459395,11.927675,-3.4113475e-6
5603.147162319592,12.136144,9.499475,11.925265,-3.6963343e-6
5604.710228118125,12.174105,9.539566,11.922849,-3.9766473e-6
5606.273293916659,12.212076,9.579669,11.920425,-4.252284e-6
5607.836359715192,12.25006,9.619784,11.9179945,-4.5232405e-6
5609.399425513725,12.288054,9.659912,11.915557,-4.789515e-6
5610.962491312259,12.326061,9.700052,11.913113,-5.0511035e-6
5612.525557110792,12.364079,9.740205,11.910662,-5.308004e-6
5614.088622909325,12.40211,9.78037,11.908203,-5.5602127e-6
5615.651688707859,12.440152,9.820547,11.905737,-5.8077276e-6
5617.214754506392,12.478206,9.860736,11.903265,-6.0505463e-6
5618.777820304925,12.516272,9.900939,11.9007845,-6.2886656e-6
5620.340886103459,12.554349,9.941154,11.898298,-6.5220834e-6
5621.903951901992,12.592439,9.98138,11.895803,-6.7507963e-6
5623.467017700525,12.63054,10.021621,11.893303,-6.9748025e-6
5625.0300834990585,12.6686535,10.061873,11.890794,-7.1940995e-6
5626.5931492975915,12.706779,10.102139,11.888278,-7.4086847e-6
5628.1562150961245,12.744916,10.142418,11.885756,-7.618556e-6
5629.719280894658,12.783066,10.182709,11.883225,-7.823711e-6
5631.282346693191,12.821228,10.223013,11.880688,-8.024147e-6
5632.845412491725,12.859403,10.2633295,11.878143,-8.219862e-6
5634.408478290258,12.897589,10.303659,11.875591,-8.410853e-6
5635.971544088791,12.935787,10.344003,11.873032,-8.5971205e-6
5637.534609887325,12.973999,10.384358,11.870465,-8.778659e-6
5639.097675685858,13.012222,10.424728,11.867891,-8.95547e-6
5640.660741484391,13.050459,10.465111,11.86531,-9.127549e-6
5642.223807282925,13.088707,10.505506,11.8627205,-9.294894e-6
5643.786873081458,13.126968,10.545915,11.860125,-9.457504e-6
5645.349938879991,13.165241,10.586336,11.857521,-9.615378e-6
5646.913004678525,13.203527,10.626772,11.85491,-9.768513e-6
5648.476070477058,13.241827,10.66722,11.852291,-9.916908e-6
5650.039136275591,13.280138,10.707683,11.849665,-1.0060562e-5
5651.602202074125,13.318462,10.748158,11.847032,-1.0199472e-5
5653.165267872658,13.3568,10.788648,11.84439,-1.0333638e-5
5654.728333671191,13.39515,10.82915,11.841742,-1.0463056e-5
5656.291399469725,13.433513,10.869666,11.839085,-1.0587728e-5
5657.854465268258,13.471889,10.910196,11.836421,-1.070765e-5
5659.417531066791,13.510278,10.95074,11.83375,-1.0822823e-5
5660.9805968653245,13.548679,10.991298,11.83107,-1.0933244e-5
5662.5436626638575,13.587094,11.031869,11.828383,-1.1038912e-5
5664.1067284623905,13.625523,11.072454,11.825688,-1.1139827e-5
5665.669794260924,13.663964,11.113053,11.822987,-1.1235986e-5
5667.232860059457,13.702418,11.1536665,11.820276,-1.132739e-5
5668.79592585799,13.740887,11.194294,11.817558,-1.14140375e-5
5670.358991656524,13.779367,11.234936,11.814833,-1.1495927e-5
5671.922057455057,13.8178625,11.275591,11.812099,-1.1573058e-5
5673.48512325359,13.85637,11.31626,11.809358,-1.1645429e-5
5675.048189052124,13.894892,11.356944,11.806609,-1.1713041e-5
5676.611254850657,13.933427,11.397642,11.803852,-1.1775893e-5
5678.17432064919,13.971975,11.4383545,11.801087,-1.1833983e-5
5679.737386447724,14.010537,11.479081,11.798315,-1.1887311e-5
5681.300452246257,14.049113,11.519822,11.795534,-1.1935877e-5
5682.86351804479,14.087703,11.560577,11.792746,-1.1979682e-5
5684.426583843324,14.126306,11.601347,11.789949,-1.2018723e-5
5685.989649641857,14.164923,11.642132,11.787145,-1.2053002e-5
5687.55271544039,14.203554,11.682931,11.784332,-1.2082518e-5
5689.115781238924,14.242198,11.723745,11.781512,-1.210727e-5
5690.678847037457,14.280857,11.764574,11.778684,-1.212726e-5
5692.24191283599,14.31953,11.805417,11.7758465,-1.21424855e-5
5693.804978634524,14.358216,11.846275,11.773002,-1.2152948e-5
5695.368044433057,14.396917,11.887149,11.770149,-1.2158648e-5
5696.93111023159,14.435632,11.928037,11.767288,-1.2159586e-5
5698.4941760301235,14.474361,11.96894,11.76442,-1.2155761e-5
5700.0572418286565,14.513104,12.009857,11.761542,-1.2147174e-5
5701.6203076271895,14.551862,12.050791,11.7586565,-1.2133825e-5
5703.183373425723,14.590634,12.091739,11.755763,-1.2115715e-5
5704.746439224256,14.62942,12.132702,11.752861,-1.2092845e-5
5706.30950502279,14.668221,12.17368,11.74995,-1.2065216e-5
5707.872570821323,14.707036,12.214674,11.747032,-1.2032826e-5
5709.435636619856,14.745866,12.255684,11.744105,-1.19956785e-5
5710.99870241839,14.78471,12.296708,11.74117,-1.19537735e-5
5712.561768216923,14.823569,12.337749,11.738227,-1.1907112e-5
5714.124834015456,14.862443,12.378803,11.735275,-1.1855694e-5
5715.68789981399,14.901331,12.419874,11.732314,-1.1799521e-5
5717.250965612523,14.940234,12.460961,11.729345,-1.1738596e-5
5718.814031411056,14.979152,12.502064,11.726368,-1.1672918e-5
5720.37709720959,15.018085,12.543181,11.723383,-1.1602489e-5
5721.940163008123,15.057032,12.584315,11.720388,-1.15273115e-5
5723.503228806656,15.095995,12.625464,11.717385,-1.1447384e-5
5725.06629460519,15.134973,12.66663,11.714375,-1.1362711e-5
5726.629360403723,15.1739645,12.707811,11.711354,-1.1273291e-5
5728.192426202256,15.212973,12.749009,11.708326,-1.117913e-5
5729.75549200079,15.251995,12.790222,11.705289,-1.1080226e-5
5731.318557799323,15.291034,12.831451,11.702244,-1.09765815e-5
5732.881623597856,15.330087,12.872697,11.699189,-1.08682e-5
5734.44468939639,15.369156,12.913959,11.696126,-1.0755081e-5
5736.0077551949225,15.408239,12.955236,11.693055,-1.063723e-5
5737.5708209934555,15.447339,12.996531,11.689975,-1.05146455e-5
5739.133886791989,15.486454,13.037842,11.686886,-1.0387333e-5
5740.696952590522,15.525585,13.079168,11.683788,-1.0255292e-5
5742.260018389055,15.564731,13.120512,11.680681,-1.0118527e-5
5743.823084187589,15.603892,13.161872,11.677566,-9.97704e-6
5745.386149986122,15.64307,13.203248,11.674441,-9.830832e-6
5746.949215784655,15.682263,13.244641,11.6713085,-9.679908e-6
5748.512281583189,15.721472,13.286051,11.668167,-9.524269e-6
5750.075347381722,15.760696,13.327477,11.665016,-9.363919e-6
5751.638413180255,15.799937,13.368921,11.661856,-9.19886e-6
5753.201478978789,15.839194,13.410381,11.658687,-9.029095e-6
5754.764544777322,15.878467,13.4518585,11.655509,-8.854628e-6
5756.327610575855,15.917755,13.493352,11.652323,-8.67546e-6
5757.890676374389,15.95706,13.534863,11.649126,-8.491596e-6
5759.453742172922,15.996381,13.576391,11.645922,-8.30304e-6
5761.016807971455,16.035719,13.617936,11.642708,-8.109794e-6
5762.579873769989,16.075071,13.659499,11.639484,-7.911862e-6
5764.142939568522,16.11444,13.701078,11.636252,-7.709245e-6
5765.706005367055,16.153828,13.742676,11.633011,-7.501951e-6
5767.269071165589,16.193232,13.78429,11.629761,-7.289981e-6
5768.832136964122,16.23265,13.825922,11.626501,-7.0733395e-6
5770.395202762655,16.272087,13.867572,11.623232,-6.8520308e-6
5771.958268561189,16.311539,13.909239,11.619953,-6.626058e-6
5773.521334359722,16.351007,13.950923,11.616666,-6.395426e-6
5775.0844001582545,16.390493,13.992625,11.61337,-6.1601386e-6
5776.647465956788,16.429996,14.034346,11.610064,-5.9202002e-6
5778.210531755321,16.469517,14.076083,11.606749,-5.6756153e-6
5779.773597553855,16.509052,14.117839,11.603424,-5.4263883e-6
5781.336663352388,16.548607,14.159613,11.60009,-5.1725237e-6
5782.899729150921,16.588177,14.201405,11.596746,-4.9140267e-6
5784.462794949455,16.627766,14.243215,11.593393,-4.6509012e-6
5786.025860747988,16.66737,14.285043,11.590031,-4.383153e-6
5787.588926546521,16.706993,14.326888,11.586659,-4.1107864e-6
5789.151992345055,16.746632,14.3687525,11.583278,-3.833807e-6
5790.715058143588,16.78629,14.410636,11.579887,-3.5522196e-6
5792.278123942121,16.825964,14.452537,11.576487,-3.2660291e-6
5793.841189740655,16.865656,14.494456,11.573076,-2.9752412e-6
5795.404255539188,16.905365,14.536395,11.569657,-2.6798614e-6
5796.967321337721,16.945091,14.578352,11.566228,-2.3798952e-6
5798.530387136255,16.984837,14.620327,11.562789,-2.0753484e-6
5800.093452934788,17.0246,14.662321,11.5593405,-1.7662268e-6
5801.656518733321,17.064379,14.704334,11.5558815,-1.4525356e-6
5803.219584531855,17.104176,14.7463665,11.552414,-1.1342806e-6
5804.782650330388,17.143993,14.788417,11.548936,-8.1146806e-7
5806.345716128921,17.183826,14.830487,11.545448,-4.841045e-7
5807.908781927455,17.223679,14.872576,11.541951,-1.5219635e-7
5809.471847725988,17.263548,14.914684,11.538444,1.8424987e-7
5811.034913524521,17.303436,14.956812,11.534926,5.252277e-7
5812.5979793230545,17.343344,14.998959,11.5314,8.707305e-7
5814.161045121587,17.383268,15.041124,11.527863,1.2207514e-6
5815.72411092012,17.423212,15.08331,11.524316,1.5752836e-6
5817.287176718654,17.463175,15.125515,11.520759,1.93432e-6
5818.850242517187,17.503155,15.167739,11.517192,2.2978538e-6
5820.41330831572,17.543154,15.209983,11.513616,2.6658777e-6
5821.976374114254,17.583172,15.252247,11.510029,3.0383853e-6
5823.539439912787,17.623209,15.294531,11.506432,3.415369e-6
5825.10250571132,17.663263,15.336835,11.502825,3.7968214e-6
5826.665571509854,17.703339,15.379158,11.4992075,4.1827343e-6
5828.228637308387,17.743431,15.421502,11.49558,4.573101e-6
5829.79170310692,17.783543,15.463865,11.491942,4.967913e-6
5831.354768905454,17.823675,15.506249,11.488295,5.3671624e-6
5832.917834703987,17.863825,15.548654,11.484637,5.770842e-6
5834.48090050252,17.903996,15.591078,11.480968,6.1789437e-6
5836.043966301054,17.944183,15.633523,11.47729,6.591459e-6
5837.607032099587,17.984392,15.675988,11.473601,7.0083793e-6
5839.17009789812,18.02462,15.718474,11.469903,7.429696e-6
5840.733163696654,18.064867,15.760981,11.466193,7.855401e-6
5842.296229495187,18.105135,15.803508,11.462473,8.285486e-6
5843.85929529372,18.145422,15.846056,11.458743,8.719941e-6
5845.422361092254,18.185728,15.888625,11.455003,9.15876e-6
5846.985426890787,18.226055,15.931214,11.451252,9.60193e-6
5848.54849268932,18.266401,15.973825,11.44749,1.0049444e-5
5850.1115584878535,18.306767,16.016459,11.443718,1.0501293e-5
5851.6746242863865,18.347153,16.05911,11.439936,1.0957467e-5
5853.237690084919,18.38756,16.101786,11.436142,1.1417957e-5
5854.800755883453,18.427986,16.14448,11.432339,1.1882752e-5
5856.363821681986,18.468433,16.187197,11.428524,1.2351844e-5
5857.92688748052,18.5089,16.229937,11.424699,1.2825222e-5
5859.489953279053,18.549389,16.272696,11.420863,1.3302877e-5
5861.053019077586,18.589897,16.315477,11.417017,1.3784798e-5
5862.61608487612,18.630424,16.35828,11.413159,1.4270977e-5
5864.179150674653,18.670975,16.401106,11.409291,1.47614e-5
5865.742216473186,18.711544,16.443953,11.405413,1.525606e-5
5867.30528227172,18.752134,16.486822,11.401524,1.5754944e-5
5868.868348070253,18.792746,16.529713,11.397623,1.6258042e-5
5870.431413868786,18.833378,16.572626,11.393712,1.6765343e-5
5871.99447966732,18.874031,16.61556,11.38979,1.7276838e-5
5873.557545465853,18.914705,16.65852,11.385857,1.7792514e-5
5875.120611264386,18.955402,16.701498,11.381912,1.831236e-5
5876.68367706292,18.996119,16.744501,11.377957,1.8836365e-5
5878.246742861453,19.036856,16.787525,11.373991,1.9364516e-5
5879.809808659986,19.077616,16.830572,11.370014,1.9896803e-5
5881.37287445852,19.118397,16.873642,11.366026,2.0433215e-5
5882.935940257053,19.159199,16.916735,11.362027,2.0973739e-5
5884.499006055586,19.200024,16.95985,11.358017,2.1518365e-5
5886.0620718541195,19.24087,17.002989,11.353995,2.2067077e-5
5887.6251376526525,19.281736,17.04615,11.349962,2.2619864e-5
5889.1882034511855,19.322626,17.089334,11.345919,2.3176717e-5
5890.751269249719,19.363539,17.132542,11.341864,2.3737619e-5
5892.314335048252,19.404472,17.175774,11.337797,2.430256e-5
5893.877400846785,19.445427,17.219027,11.333719,2.4871528e-5
5895.440466645319,19.486404,17.262304,11.329631,2.5444508e-5
