time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5479.664964235461,5.8953875551115145,0.6612095572544637,-5.895407215857113,-0.661211762353062,5.960511405742996,-0.07077005400479522,-5.960524690076673,0.07077021173169946
5481.228030033994,5.864278119140483,0.8856955711442589,-5.864297679312413,-0.8856985253980892,5.957311609629065,0.16199593558047065,-5.95732488683128,-0.16199629662466905
5482.791095832528,5.824621543013482,1.1088635586046491,-5.8246409745031125,-1.1088672578844616,5.94501990158884,0.39448905501289694,-5.945033151396233,-0.3944899342200458
5484.354161631061,5.776469534025058,1.3303879375089114,-5.776488812991907,-1.33039237768436,5.923649419842434,0.626348083889316,-5.923662622020925,-0.6263494798462026
5485.917227429595,5.719886205223245,1.5499450153240861,-5.719905304545985,-1.5499501907633937,5.893226933892113,0.857223670317743,-5.893240068267286,-0.8572255808325457
5487.480293228128,5.654948008362222,1.7672134604861016,-5.65496690724847,-1.7672193665303442,5.853794233819342,1.0867590648329764,-5.853807280309917,-1.0867614869187776
5489.043359026661,5.581671083173989,1.9818488421384945,-5.581689744433579,-1.9818554680679543,5.80540645745383,1.3146049037395378,-5.805419396101416,-1.3146078336307847
5490.606424825195,5.500198283716324,2.1935435786314548,-5.5002166813182445,-2.193550915817107,5.7481314967140715,1.5404105635427194,-5.748144307711589,-1.5404139966924162
5492.169490623728,5.4106763737987436,2.4019969706250404,-5.410694474021435,-2.4020050060092544,5.682052689631854,1.76382595589799,-5.682065353357961,-1.763829886978891
5493.732556422261,5.313230626554498,2.606902006636415,-5.313248405271006,-2.6069107296599165,5.6072648086875185,1.9845092180011126,-5.607277305732095,-1.9845136409240536
5495.295622220795,5.207998063945226,2.8079563832429892,-5.208015506100315,-2.807965787405399,5.523878572076419,2.202120010205256,-5.5238908832761044,-2.2021249181225504
5496.858688019328,5.095127299416562,3.004862966020855,-5.0951443685587865,-3.0048730326244772,5.4320169244250165,2.416321836077449,-5.432029030890461,-2.4163272213914526
5498.421753817861,4.974778319506171,3.1973302182848684,-4.974794986490915,-3.197340930295954,5.3318150417115024,2.6267829292940905,-5.331826924854625,-2.626788783667743
5499.984819616395,4.847122286843008,3.385072642879701,-4.847138540553994,-3.385083993948538,5.223424449595787,2.8331749003397855,-5.223436091166216,-2.8331812147041378
5501.547885414928,4.712273261561003,3.5677594815793716,-4.712289063584941,-3.5677714456346865,5.107003537340132,3.0351818369295387,-5.107014919440503,-3.03518860151156
5503.110951213461,4.570475021960789,3.745148147312903,-4.570490361554894,-3.7451607169216827,4.982727899659094,3.232490017878162,-4.982739004783392,-3.232497222205623
5504.674017011995,4.421953417317614,3.91698970866521,-4.42196825997156,-3.917002856414115,4.850786457498993,3.4247873375663653,-4.850797268562258,-3.4247949704714418
