time,χ,ϕ,p,e
5359.308897748398,6.3536654,3.3032231,12.127922,0.00014224993
5360.871963546931,6.390685,3.341293,12.125314,0.0001417093
5362.4350293454645,6.4277163,3.3793752,12.122704,0.00014116942
5363.9980951439975,6.4647593,3.4174697,12.1200905,0.00014063029
5365.5611609425305,6.501815,3.4555764,12.117474,0.0001400919
5367.124226741064,6.538882,3.4936953,12.114855,0.00013955426
5368.687292539597,6.5759606,3.5318263,12.112233,0.00013901739
5370.25035833813,6.6130514,3.5699697,12.109609,0.00013848125
5371.813424136664,6.650154,3.6081252,12.106981,0.00013794587
5373.376489935197,6.6872687,3.6462932,12.104351,0.00013741125
5374.93955573373,6.7243953,3.684473,12.101719,0.00013687738
5376.502621532264,6.7615337,3.7226655,12.099083,0.00013634427
5378.065687330797,6.798684,3.7608702,12.096445,0.00013581193
5379.62875312933,6.8358464,3.799087,12.093803,0.00013528034
5381.191818927864,6.8730206,3.8373163,12.09116,0.00013474951
5382.754884726397,6.9102073,3.8755577,12.088513,0.00013421946
5384.31795052493,6.9474053,3.9138114,12.085863,0.00013369015
5385.881016323464,6.984616,3.9520776,12.083211,0.00013316162
5387.444082121997,7.021838,3.990356,12.080556,0.00013263385
5389.00714792053,7.059072,4.028647,12.077897,0.00013210686
5390.570213719064,7.0963187,4.06695,12.075236,0.00013158063
5392.133279517597,7.133577,4.1052656,12.072573,0.00013105517
5393.69634531613,7.170847,4.1435933,12.069906,0.00013053049
5395.259411114664,7.2081294,4.181934,12.067237,0.00013000658
5396.822476913197,7.245424,4.2202864,12.064565,0.00012948345
5398.38554271173,7.2827306,4.2586517,12.06189,0.00012896108
5399.9486085102635,7.320049,4.297029,12.059212,0.00012843951
5401.5116743087965,7.35738,4.335419,12.05653,0.0001279187
5403.0747401073295,7.3947225,4.3738217,12.053846,0.00012739869
5404.637805905863,7.4320774,4.4122367,12.05116,0.00012687944
5406.200871704396,7.4694448,4.450664,12.04847,0.000126361
5407.76393750293,7.506824,4.4891043,12.045777,0.00012584333
5409.327003301463,7.5442157,4.527557,12.043081,0.00012532645
5410.890069099996,7.5816193,4.566022,12.040383,0.00012481037
5412.45313489853,7.6190352,4.6045,12.037682,0.00012429505
5414.016200697063,7.6564636,4.64299,12.034977,0.00012378056
5415.579266495596,7.693904,4.681493,12.03227,0.00012326683
5417.14233229413,7.7313566,4.7200084,12.02956,0.0001227539
5418.705398092663,7.7688217,4.758537,12.026847,0.00012224178
5420.268463891196,7.806299,4.7970777,12.024131,0.00012173044
5421.83152968973,7.843789,4.8356314,12.021412,0.0001212199
5423.394595488263,7.8812914,4.8741975,12.01869,0.00012071016
5424.957661286796,7.918806,4.912777,12.0159645,0.00012020123
5426.52072708533,7.956333,4.951369,12.013237,0.00011969309
5428.083792883863,7.9938726,4.9899735,12.010506,0.00011918576
5429.646858682396,8.0314245,5.028591,12.0077715,0.00011867923
5431.20992448093,8.068989,5.0672216,12.005034,0.000118173506
5432.772990279463,8.106566,5.105865,12.002295,0.0001176686
5434.336056077996,8.1441555,5.144521,11.999552,0.00011716449
5435.8991218765295,8.181758,5.183191,11.996805,0.0001166612
5437.4621876750625,8.219373,5.221873,11.994057,0.00011615872
5439.0252534735955,8.257,5.260568,11.991304,0.00011565706
5440.588319272129,8.294641,5.2992764,11.988549,0.0001151562
5442.151385070662,8.3322935,5.3379974,11.985791,0.00011465617
5443.714450869195,8.369959,5.376732,11.98303,0.00011415696
5445.277516667729,8.407638,5.4154797,11.980266,0.00011365856
5446.840582466262,8.445329,5.4542403,11.977498,0.00011316099
5448.403648264795,8.483032,5.4930143,11.974728,0.00011266424
5449.966714063329,8.520749,5.531801,11.971954,0.00011216831
5451.529779861862,8.558478,5.5706015,11.969177,0.00011167321
5453.092845660395,8.596221,5.609415,11.966398,0.00011117893
5454.655911458929,8.633977,5.6482425,11.963615,0.00011068549
5456.218977257462,8.671745,5.687083,11.960829,0.00011019287
5457.782043055995,8.709527,5.7259364,11.95804,0.00010970109
5459.345108854529,8.747322,5.7648034,11.955248,0.00010921014
5460.908174653062,8.78513,5.803684,11.952453,0.00010872002
5462.471240451595,8.82295,5.842578,11.949655,0.00010823074
5464.034306250129,8.860785,5.8814855,11.946853,0.0001077423
5465.597372048662,8.898631,5.920407,11.944048,0.0001072547
5467.160437847195,8.936492,5.9593415,11.94124,0.00010676794
5468.723503645729,8.974365,5.99829,11.93843,0.00010628202
5470.286569444262,9.012253,6.037252,11.935616,0.00010579694
5471.849635242795,9.050153,6.0762277,11.932798,0.00010531272
5473.412701041329,9.088066,6.115217,11.929977,0.000104829334
5474.9757668398615,9.125994,6.15422,11.927155,0.00010434681
5476.5388326383945,9.163934,6.1932373,11.924328,0.000103865124
5478.101898436928,9.201888,6.2322683,11.921497,0.00010338429
5479.664964235461,9.239855,6.2713127,11.918664,0.00010290432
5481.228030033994,9.277836,6.3103714,11.915828,0.0001024252
5482.791095832528,9.31583,6.3494444,11.912989,0.00010194693
5484.354161631061,9.353839,6.3885307,11.910146,0.00010146952
5485.917227429595,9.391861,6.4276314,11.907299,0.00010099298
5487.480293228128,9.429896,6.466746,11.904449,0.00010051729
5489.043359026661,9.467945,6.5058746,11.901597,0.00010004246
5490.606424825195,9.506008,6.5450177,11.898742,9.9568504e-5
5492.169490623728,9.544085,6.5841746,11.895883,9.909541e-5
5493.732556422261,9.582175,6.623346,11.89302,9.862318e-5
5495.295622220795,9.620279,6.6625314,11.890154,9.8151824e-5
5496.858688019328,9.658398,6.701731,11.887285,9.768134e-5
5498.421753817861,9.696529,6.7409453,11.884413,9.7211734e-5
5499.984819616395,9.734675,6.7801733,11.881537,9.6742995e-5
5501.547885414928,9.772836,6.819416,11.878658,9.627513e-5
5503.110951213461,9.811009,6.8586736,11.875776,9.5808144e-5
5504.674017011995,9.849197,6.897945,11.87289,9.534204e-5
5506.237082810528,9.8874,6.9372315,11.870002,9.4876814e-5
5507.800148609061,9.925616,6.976532,11.86711,9.441247e-5
5509.363214407595,9.963846,7.015847,11.864215,9.394901e-5
5510.926280206128,10.002091,7.055177,11.861316,9.348644e-5
5512.489346004661,10.04035,7.0945215,11.858414,9.3024755e-5
5514.052411803194,10.078623,7.13388,11.855508,9.2563954e-5
5515.615477601727,10.11691,7.173254,11.852599,9.210405e-5
5517.17854340026,10.155211,7.212642,11.849687,9.164503e-5
5518.741609198794,10.193527,7.2520456,11.846771,9.118691e-5
5520.304674997327,10.231858,7.2914634,11.843852,9.0729685e-5
5521.86774079586,10.270203,7.330896,11.84093,9.027335e-5
5523.430806594394,10.308561,7.3703437,11.838004,8.981792e-5
5524.993872392927,10.346935,7.4098063,11.835074,8.936339e-5
5526.55693819146,10.385324,7.4492836,11.832142,8.8909765e-5
5528.120003989994,10.423726,7.4887757,11.8292055,8.845704e-5
5529.683069788527,10.462143,7.528283,11.826266,8.8005225e-5
5531.24613558706,10.500574,7.5678053,11.823323,8.755431e-5
5532.809201385594,10.539021,7.6073427,11.820376,8.710431e-5
5534.372267184127,10.577481,7.646895,11.817427,8.665522e-5
5535.93533298266,10.615957,7.6864624,11.814473,8.6207045e-5
5537.498398781194,10.654448,7.7260447,11.811516,8.575978e-5
5539.061464579727,10.692952,7.765642,11.808556,8.5313426e-5
5540.62453037826,10.731472,7.805255,11.805592,8.4868e-5
5542.187596176794,10.770006,7.844883,11.802625,8.442349e-5
5543.750661975327,10.808556,7.8845263,11.799653,8.39799e-5
5545.31372777386,10.84712,7.9241843,11.796679,8.3537234e-5
5546.876793572394,10.885699,7.963858,11.793701,8.3095496e-5
5548.439859370927,10.924293,8.003547,11.790719,8.265468e-5
5550.00292516946,10.962901,8.043251,11.787734,8.22148e-5
5551.5659909679935,11.001525,8.082971,11.784745,8.177584e-5
5553.129056766526,11.040164,8.122705,11.781754,8.1337814e-5
5554.692122565059,11.078817,8.1624565,11.778758,8.0900725e-5
5556.255188363593,11.117486,8.202222,11.775759,8.046456e-5
5557.818254162126,11.15617,8.242003,11.772756,8.002934e-5
5559.38131996066,11.194868,8.2818,11.76975,7.959506e-5
5560.944385759193,11.2335825,8.321612,11.76674,7.916172e-5
5562.507451557726,11.272311,8.36144,11.763726,7.8729325e-5
5564.07051735626,11.311055,8.401283,11.760709,7.829787e-5
5565.633583154793,11.349814,8.441142,11.757688,7.7867364e-5
5567.196648953326,11.388588,8.481016,11.754663,7.74378e-5
5568.75971475186,11.427378,8.520906,11.751636,7.7009194e-5
5570.322780550393,11.466183,8.560812,11.748604,7.6581535e-5
5571.885846348926,11.505002,8.600734,11.745568,7.615483e-5
5573.44891214746,11.543838,8.640671,11.742529,7.5729076e-5
5575.011977945993,11.582687,8.680623,11.739486,7.5304284e-5
5576.575043744526,11.621553,8.720592,11.73644,7.488045e-5
5578.13810954306,11.660434,8.760576,11.733389,7.4457574e-5
5579.701175341593,11.69933,8.800576,11.730335,7.403566e-5
5581.264241140126,11.738242,8.840591,11.727278,7.361471e-5
5582.82730693866,11.777169,8.880623,11.724216,7.319473e-5
5584.390372737193,11.816112,8.9206705,11.721151,7.2775714e-5
5585.953438535726,11.855069,8.960733,11.718082,7.2357674e-5
5587.5165043342595,11.894042,9.000813,11.715011,7.19406e-5
5589.0795701327925,11.933031,9.040908,11.711934,7.1524504e-5
5590.6426359313255,11.972035,9.081019,11.708854,7.110938e-5
5592.205701729859,12.011055,9.121146,11.7057705,7.0695234e-5
5593.768767528392,12.05009,9.161288,11.7026825,7.028207e-5
5595.331833326925,12.089141,9.2014475,11.699591,6.986988e-5
5596.894899125459,12.128207,9.241622,11.696496,6.945868e-5
