time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
6440.95043033344,-4.348673722690132,-0.8005072122520709,4.348699066300166,0.8005118775554244,-4.418596084517132,-0.877245984328959,4.418605932347423,0.8772479394679695
6442.513496131974,-4.2879891311192315,-1.0610071986100131,4.288014177278889,1.0610133959666803,-4.353475573366316,-1.1410149179137035,4.353485276060973,1.1410174609208161
6444.076561930507,-4.211456456790704,-1.317460578064781,4.211481112118829,1.3174682909864157,-4.272504397179589,-1.400479095172608,4.272513919411859,1.4004822164537098
6445.63962772904,-4.119474851681933,-1.5689474279197917,4.119499024031282,1.5689566343050874,-4.175935081229107,-1.654691555421278,4.175944388235043,1.6546952432717423
6447.2026935275735,-4.012340231424688,-1.8145291498784402,4.012363829010122,1.814539821680654,-4.064092256207618,-1.902687477766193,4.064101313946787,1.9026917183310739
6448.7657593261065,-3.8904059604970973,-2.053283227057394,3.8904288937145335,2.0532953308839863,-3.9373456570194976,-2.143551264883606,3.9373544322755034,2.1435560422673436
6450.32882512464,-3.7540820888437008,-2.2843067573164992,3.7541042695084137,2.284320254040998,-3.7961366586181273,-2.3763576044406007,3.7961451191582762,2.3763629006853697
6451.891890923173,-3.603834368530997,-2.506719954267916,3.6038557106813784,2.506734799310688,-3.6409385052709475,-2.6002511426882022,3.640946619917277,2.6002569379298306
6453.454956721706,-3.4401830556265054,-2.719669609657739,3.440203476007853,2.719685753225078,-3.4723033577272227,-2.81435925951511,3.4723110965323842,2.8143655319445955
6455.01802252024,-3.263656395959011,-2.9222915652548274,3.2636758137102184,2.922308952008194,-3.290819998984751,-3.017871143719575,3.2908273333136298,3.017877869720842
6456.581088318773,-3.0748223663593772,-3.1137224878602785,3.0748407034083427,3.1137410569693356,-3.0971474653669984,-3.2099824569506734,3.0971543680532907,3.209989611114998
6458.144154117306,-2.8744754158603136,-3.2933057662983165,2.8744925985299035,3.2933254527187943,-2.891961838377346,-3.389965979458028,2.8919682837615466,3.3899735347559146
6459.70721991584,-2.663339183764216,-3.4603293906906174,2.6633551405665896,3.4603501226708078,-2.676020803619244,-3.557098673474803,2.6760267677305194,3.5571066012653034
6461.270285714373,-2.4421825205042733,-3.614124293840934,2.4421971888532816,3.6141460013386624,-2.4501027537585567,-3.7107246914767145,2.450108214360896,3.710732961657179
6462.833351512906,-2.211817036873901,-3.7540672940837583,2.211830352472254,3.754089894490055,-2.215054740510034,-3.8502152526675153,2.21505967725527,3.8502238337339145
6464.39641731144,-1.9730944413687148,-3.879583876076186,1.9731063501913042,3.879607291868082,-1.9717213255082962,-3.975019481338895,1.9717257199305567,3.97502834055945
6465.959483109973,-1.7269037127637092,-3.9901508584078975,1.7269141614943626,3.990175001123978,-1.7210117733545542,-4.084619896497892,1.7210156090144673,4.084628999987501
6467.522548908506,-1.4741422240656294,-4.08522567431332,1.4741511657681012,4.0852504541142105,-1.4638691050562662,-4.178553646002778,1.4638723676161922,4.178562958844772
6469.08561470704,-1.2157602577543951,-4.164330755584567,1.215767650693664,4.164356078756555,-1.2012671317128498,-4.256416901664812,1.2012698090055058,4.256426388042497
6470.648680505573,-0.9527948266716262,-4.227241531369755,0.952800635153749,4.227267302126722,-0.9341905691852206,-4.3178697097278675,0.9341926512379831,4.317879333066889
6472.211746304106,-0.6862529090169162,-4.273665504375993,0.6862571031776177,4.2736916243276735,-0.6636798427108201,-4.3626252616449,0.6636813218698864,4.362634984731685
6473.77481210264,-0.4171619108537791,-4.3033722066411695,0.4171644668773852,4.3033985752662804,-0.390745675413753,-4.390469764408985,0.3907465462779426,4.390479549553477
6475.337877901173,-0.14656596373734754,-4.316194705458971,0.14656686402004523,4.316221220552739,-0.11644737914060684,-4.401245236078263,0.1164476386696531,4.401255045238305
6476.900943699706,0.12447810677829738,-4.312030933486375,-0.12447887351757943,4.312057491567951,0.15812680671140245,-4.394860693436778,-0.15812715913238123,4.394870488367437
6478.46400949824,0.3949047595644918,-4.290844746864741,-0.39490719816094766,4.290871243152953,0.4319312068349363,-4.37129392798991,-0.43193216949030033,4.371303670396759
6480.027075296773,0.6636284757053882,-4.252572919260467,-0.6636325844090153,4.252599247941076,0.7038826245794386,-4.330585748479758,-0.703884193339402,4.330595400159318
6481.590141095306,0.929554441711336,-4.197285251795094,-0.9295602120153139,4.197311306562173,0.9728985112814299,-4.272847890896954,-0.9729006796035046,4.272857413894776
6483.1532068938395,1.191628470590739,-4.125274882333791,-1.1916358872673904,4.125300557627489,1.2379168810670427,-4.198255066701344,-1.2379196400418677,4.198264423452362
6484.7162726923725,1.448791765069311,-4.03677723651005,-1.4488008062419082,4.036802427648678,1.4978528440449514,-4.107060189345271,-1.4978561823452456,4.107069342848095
6486.2793384909055,1.6999979277440023,-3.9320951631214403,-1.7000085648621797,3.9321197664856884,1.7516669972392893,-3.999574196273353,-1.7516709012212295,3.9995831102195853
6487.842404289439,1.9442172520465433,-3.8115984144582447,-1.9442294497485282,3.8116223275827936,1.9983362226076817,-3.8761732250840333,-1.9983406763471974,3.876181864003583
