time,χ,ϕ,p,e
5359.308897748398,6.3314905,3.3870726,12.240967,0.00019311153
5360.871963546931,6.3680034,3.4258423,12.239578,0.00019310352
5362.4350293454645,6.4045224,3.4646187,12.238186,0.00019309517
5363.9980951439975,6.4410477,3.5034018,12.236788,0.0001930865
5365.5611609425305,6.477579,3.5421913,12.235386,0.00019307747
5367.124226741064,6.514117,3.5809872,12.23398,0.0001930681
5368.687292539597,6.5506606,3.6197898,12.232569,0.00019305841
5370.25035833813,6.58721,3.6585991,12.2311535,0.00019304836
5371.813424136664,6.6237664,3.6974149,12.229733,0.00019303798
5373.376489935197,6.660329,3.7362373,12.22831,0.00019302726
5374.93955573373,6.6968975,3.7750661,12.22688,0.00019301618
5376.502621532264,6.7334723,3.813902,12.225447,0.00019300476
5378.065687330797,6.7700534,3.8527439,12.224009,0.00019299299
5379.62875312933,6.8066406,3.8915927,12.222566,0.00019298088
5381.191818927864,6.8432345,3.930448,12.221118,0.00019296842
5382.754884726397,6.879834,3.9693103,12.2196665,0.0001929556
5384.31795052493,6.91644,4.0081787,12.218209,0.00019294245
5385.881016323464,6.953052,4.0470543,12.216748,0.00019292894
5387.444082121997,6.9896708,4.085936,12.215282,0.00019291507
5389.00714792053,7.026295,4.1248245,12.213812,0.00019290086
5390.570213719064,7.0629263,4.16372,12.212337,0.00019288629
5392.133279517597,7.0995636,4.202622,12.210856,0.00019287136
5393.69634531613,7.136207,4.2415304,12.209372,0.00019285608
5395.259411114664,7.172857,4.280446,12.207882,0.00019284045
5396.822476913197,7.209513,4.319368,12.2063875,0.00019282446
5398.38554271173,7.246176,4.3582964,12.204889,0.0001928081
5399.9486085102635,7.2828445,4.397232,12.203385,0.00019279138
5401.5116743087965,7.3195195,4.4361744,12.201877,0.00019277431
5403.0747401073295,7.356201,4.4751234,12.200363,0.00019275688
5404.637805905863,7.392889,4.514079,12.198845,0.00019273908
5406.200871704396,7.4295835,4.5530415,12.197322,0.00019272092
5407.76393750293,7.4662843,4.592011,12.195794,0.00019270238
5409.327003301463,7.5029917,4.630987,12.194262,0.0001926835
5410.890069099996,7.5397053,4.66997,12.192724,0.00019266424
5412.45313489853,7.576425,4.70896,12.191181,0.00019264461
5414.016200697063,7.613152,4.7479568,12.189634,0.00019262462
5415.579266495596,7.6498847,4.7869606,12.188082,0.00019260426
5417.14233229413,7.6866245,4.825971,12.186524,0.00019258352
5418.705398092663,7.7233706,4.864989,12.184962,0.00019256241
5420.268463891196,7.7601233,4.904013,12.183394,0.00019254093
5421.83152968973,7.7968826,4.9430447,12.181823,0.00019251909
5423.394595488263,7.8336487,4.9820833,12.180245,0.00019249685
5424.957661286796,7.870421,5.0211287,12.178663,0.00019247425
5426.52072708533,7.9072003,5.060181,12.177075,0.00019245128
5428.083792883863,7.943986,5.099241,12.175484,0.00019242792
5429.646858682396,7.9807787,5.1383076,12.173886,0.00019240419
5431.20992448093,8.017578,5.1773815,12.172284,0.00019238007
