time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
5643.786873081458,0.08083602985131433,0.03795354103142106,0.13344070619981943,0.04288248881989327
5645.349938879991,0.08863836200967357,0.04885394075441024,0.1299033329191116,0.039784421255263325
5646.913004678525,0.09588218858133844,0.05926276788036973,0.12555191712473604,0.03661942070096871
5648.476070477058,0.10251908459276578,0.06949159098153007,0.1202470295112852,0.033027493611235706
5650.039136275591,0.10850676743184759,0.07909015745450394,0.11421070021578392,0.029416609977343647
5651.602202074125,0.1138040230039736,0.08827644792743537,0.10735275279144658,0.02552757507653823
5653.165267872658,0.11837814255950194,0.09682546363285977,0.09975434204210358,0.02155267892664217
5654.728333671191,0.12219592202188653,0.10471742163944794,0.09152088746107852,0.01747850038243859
5656.291399469725,0.12522758095132655,0.11195032017612797,0.08258395989794796,0.013277260775198585
5657.854465268258,0.12745490344172328,0.11841881936115242,0.07311943997945324,0.009036084080570855
5659.417531066791,0.1288642967756419,0.12405493463633513,0.06316662431633019,0.004809362139306772
5660.9805968653245,0.1294407026936975,0.12890499934641692,0.05271262277523374,0.0005357033472805917
5662.5436626638575,0.12918321638298122,0.13284957030236,0.0419154251628424,-0.0036663539193787786
5664.1067284623905,0.12808927882928695,0.13590684475338075,0.030863006059151276,-0.0078175659240938
5665.669794260924,0.12616537715066498,0.13802229661295973,0.019543362342257332,-0.011856919462294752
5667.232860059457,0.12342146320747052,0.1392304929955348,0.00800398106629725,-0.015809029788064283
5668.79592585799,0.11987503537208956,0.13945373325320415,-0.0034523225969564477,-0.01957869788111459
5670.358991656524,0.11554604831945664,0.1387446008608824,-0.014975470238061506,-0.02319855254142575
5671.922057455057,0.11046193686865997,0.13707008133047668,-0.026448663050549243,-0.02660814446181671
5673.48512325359,0.10465328914245156,0.134467305536352,-0.0376778722252836,-0.02981401639390044
5675.048189052124,0.09815672896446599,0.13093275308857502,-0.04870004784105829,-0.03277602412410903
5676.611254850657,0.0910137646153666,0.12645741892589907,-0.059472509045644203,-0.035443654310532466
5678.17432064919,0.0832686614111059,0.12118716322013254,-0.06966859013409209,-0.037918501809026645
5679.737386447724,0.07496838480395832,0.11499107192491467,-0.07957545081556835,-0.04002268712095636
5681.300452246257,0.06616655550817854,0.10805258294475466,-0.08884286246232628,-0.041886027436576115
5682.86351804479,0.05692339751607201,0.1003399456623357,-0.09754049818800219,-0.04341654814626369
5684.426583843324,0.047297605846418,0.09189126251891,-0.10560144108434631,-0.044593656672492
5685.989649641857,0.03735075397960833,0.08285592667913276,-0.1128865999446944,-0.04550517269952443
5687.55271544039,0.027147710117985037,0.07320809633410107,-0.11943163448890856,-0.04606038621611603
5689.115781238924,0.016754768387651157,0.06303582984394676,-0.12514553168817819,-0.046281061456295604
5690.678847037457,0.006239645289434572,0.05242740662741057,-0.1300139194276694,-0.046187761337976
5692.24191283599,-0.004328895662335776,0.041421825443439336,-0.1339659303864982,-0.04575072110577511
5693.804978634524,-0.014881701181828874,0.030087374140549877,-0.1370138779748824,-0.04496907532237875
5695.368044433057,-0.0253482015031743,0.01864789198339073,-0.1390759819480229,-0.04399609348656503
5696.93111023159,-0.03565858189576574,0.006902376762904736,-0.14020754789032136,-0.042560958658670475
5698.4941760301235,-0.045744886819543716,-0.004750145403540654,-0.1403380323718207,-0.04099474141600306
5700.0572418286565,-0.05554032898423725,-0.016492846130373776,-0.139503384872631,-0.039047482853863474
5701.6203076271895,-0.06497997501899028,-0.028105831126697754,-0.13768186163499935,-0.03687414389229252
5703.183373425723,-0.07400048950903203,-0.039488673035096025,-0.13491232430129618,-0.034511816473936
5704.746439224256,-0.08254133298033639,-0.0507283658914317,-0.1311507220603505,-0.031812967088904694
5706.30950502279,-0.09054580751801229,-0.06148053065525046,-0.12652820060227057,-0.029065276862761835
5707.872570821323,-0.09795457133869345,-0.07191059078912737,-0.12095176517660142,-0.02604398054956608
5709.435636619856,-0.10471663164649371,-0.08179152509728027,-0.1145713743870468,-0.02292510654921344
5710.99870241839,-0.11078978372342867,-0.09117103707638703,-0.10732426932084481,-0.019618746647041635
5712.561768216923,-0.11613328503386385,-0.09988331966175104,-0.09933563575572853,-0.016249965372112804
5714.124834015456,-0.12071018895004455,-0.10787680102660842,-0.09066121364141538,-0.012833387923436135
5715.68789981399,-0.12448671323145002,-0.1151553523259577,-0.08131943659202395,-0.00933136090549233
5717.250965612523,-0.12743630590886051,-0.12163516020281409,-0.07134638814560842,-0.005801145706046423
5718.814031411056,-0.1295290776949555,-0.12723818937644665,-0.060932436075083744,-0.002290888318508849
5720.37709720959,-0.13075496727625532,-0.131949569816415,-0.0500303643816839,0.0011946025401596838
5721.940163008123,-0.13110785475589057,-0.13575490282145328,-0.03873172097562493,0.004647048065562709
5723.503228806656,-0.1305840776834982,-0.13857608347610534,-0.02721236728955844,0.007992005792607143
5725.06629460519,-0.12918288712441675,-0.14042207189139164,-0.015449461875565345,0.011239184766974886
5726.629360403723,-0.1269129494225032,-0.14127914745455591,-0.003562576778664042,0.014366198032052718
5728.192426202256,-0.12377385133120006,-0.14112665832185128,0.008365138579865055,0.017352806990651226
5729.75549200079,-0.11980033438406022,-0.1399676252400632,0.02024869652620833,0.02016729085600298
5731.318557799323,-0.11501592000852459,-0.13779925991298833,0.032037933195574034,0.02278333990446374
5732.881623597856,-0.10945197900974474,-0.13467091106153717,0.04350512516332541,0.02521893205179243
5734.44468939639,-0.10314256894165383,-0.1305473499596833,0.054782376246532614,0.027404781018029484
5736.0077551949225,-0.09611875703208952,-0.12549859116744674,0.06565078861542804,0.02937983413535722
5737.5708209934555,-0.08843686870755801,-0.11955080431390161,0.07602188065617738,0.031113935606343596
